Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
9245.T,0.03312511687605555,0.13852662285633285,47.85,0.48,0.23912455377194816,0.22392094176797928,0.224,Yes,Livero Inc.
9065.T,0.01369950074730311,0.05731992391918382,17.74,0.199,0.23900067918126044,0.1351472660915644,0.135,Yes,Sankyu Inc.
5532.T,0.01968820228230943,0.08266028844301548,26.36,0.286,0.23818211444885198,1.7459771206388943,1.746,Yes,Realgate Inc.
7438.T,0.012656592713485714,0.053255038251189636,16.29,0.184,0.23766000605967053,0.17945519802497617,0.179,Yes,Kondotec Inc.
3458.T,0.03233533237561458,0.13624458310768492,46.5,0.472,0.23733297602046607,0.6216061705256575,0.622,Yes,"CRE, Inc."
3080.T,0.005593671236021437,0.02362247969179151,6.92,0.082,0.23679441400748294,0.565759013990512,0.566,Yes,"Jason Co., Ltd."
4204.T,0.013378217210950984,0.056526303036880984,17.29,0.196,0.23667242491026297,0.2263763172169494,0.226,Yes,"Sekisui Chemical Co., Ltd."
5071.T,0.024354338433902077,0.10317230320748501,33.48,0.357,0.23605500387952183,0.8668437228412587,0.867,Yes,"VIS Co., Ltd."
6286.T,0.016719750547216677,0.07083666038041755,22.02,0.245,0.2360324506749159,-0.04859095644750644,0.049,No,Seiko Corporation
8337.T,0.02093973358836729,0.08879883119086869,28.23,0.308,0.23581091448555636,1.052230222637145,1.052,Yes,"The Chiba Kogyo Bank, Ltd."
7228.T,0.010467021290153413,0.044423518682929895,13.31,0.154,0.23561891539616947,0.1337499860561748,0.134,Yes,Daytona Corporation
8892.T,0.006188706269244337,0.02626876214927824,7.68,0.091,0.23559184989667958,-0.30492435996073425,0.305,No,ES-CON JAPAN Ltd.
9337.T,0.03201685334377838,0.136025491173918,45.96,0.471,0.23537392195733828,-0.06480392579254463,0.065,No,toridori Inc.
6061.T,0.02009159744485328,0.08544507334448562,26.96,0.296,0.23514050206090592,-1.1844303499383186,1.184,No,"UNIVERSAL ENGEISHA Co., Ltd."
2814.T,0.011924761832427272,0.05076299269892848,15.29,0.176,0.23491053616858534,-0.2858348904154383,0.286,No,"Sato Foods Industries Co., Ltd."
3063.T,0.01013977124287485,0.043169983012907504,12.87,0.15,0.2348801304796236,0.7236310511909863,0.724,Yes,j-Group Holdings Corp.
6540.T,0.007093209816020961,0.030235856202814194,8.85,0.105,0.23459596342969652,-0.29218309534515446,0.292,No,Semba Corporation
6752.T,0.02178613323559828,0.09298158077950558,29.51,0.322,0.2343059028783499,-0.7866720767949845,0.787,No,Panasonic Holdings Corporation
3771.T,0.015586583605206162,0.06669608922677453,20.39,0.231,0.23369561522880222,1.0457552080425736,1.046,Yes,"System Research Co.,Ltd."
6248.T,0.012767402099169245,0.05469865950446066,16.44,0.189,0.23341343672468,-0.3210151146945529,0.321,No,"Yokota Manufacturing Co., Ltd."
8551.T,0.019095297898034626,0.08198582656589179,25.48,0.284,0.23290974425546332,0.35986036504989893,0.36,Yes,"The Kita-Nippon Bank, Ltd."
3036.T,0.010127737043112355,0.04371758003206626,12.85,0.151,0.23166280099867825,0.3720797491360762,0.372,Yes,ALCONIX Corporation
2181.T,0.01777531113824808,0.07676761777977743,23.54,0.266,0.23154699406252197,0.052475308691929304,0.052,Yes,"Persol Holdings Co.,Ltd."
7327.T,0.024545426545970396,0.10645365679817055,33.77,0.369,0.23057382230191475,0.13567377439545886,0.136,Yes,"Daishi Hokuetsu Financial Group, Inc."
3161.T,0.00749072538914331,0.03257623862489372,9.37,0.113,0.22994445354471146,0.2099081954176426,0.21,Yes,AZEARTH Corporation
6785.T,0.017470010542565164,0.07598345066414529,23.1,0.263,0.22991862556735437,0.5390589856709587,0.539,Yes,"Suzuki Co.,Ltd."
9733.T,0.005397062728664404,0.02347930831377638,6.67,0.081,0.22986463896373394,0.33297184608711283,0.333,Yes,Nagase Brothers Inc.
6454.T,0.011893864607279382,0.05184287279681474,15.24,0.18,0.2294214028974519,-0.13700520280376213,0.137,No,"Max Co., Ltd."
4496.T,0.009819833819443262,0.042831300729954336,12.44,0.148,0.22926770030534468,-0.11549868677106553,0.115,No,Commerce One Holdings Inc.
3863.T,0.014913750330655796,0.06506767865202168,19.44,0.225,0.22920366362558747,-0.9362028134648419,0.936,No,"Nippon Paper Industries Co., Ltd."
2894.T,0.0030149276754960143,0.01316976178868633,3.68,0.046,0.22892803407317744,-0.00906427145843234,0.009,No,"Ishii Food Co., Ltd."
4644.T,0.006649302325911343,0.029080447934129002,8.28,0.101,0.2286519912269879,-0.2558328137664843,0.256,No,"Imagineer Co.,Ltd."
9312.T,0.013395635426293573,0.05868332728945629,17.31,0.203,0.2282698688883032,-0.48425434268825435,0.484,No,"The Keihin Co., Ltd."
2477.T,0.02319693196425796,0.1019001605671902,31.68,0.353,0.22764372337728095,0.3263529368955239,0.326,Yes,"Temairazu, Inc."
9936.T,0.012852897670455112,0.056479372056236814,16.56,0.196,0.22756799876700848,-0.3446822470361188,0.345,No,Ohsho Food Service Corp.
7610.T,0.02816777835198613,0.12401746347947858,39.56,0.43,0.2271275154458155,0.9453265642304887,0.945,Yes,"Tay Two Co., Ltd."
299A.T,0.05315701749226101,0.23483539364494085,86.17,0.813,0.22635862791888905,,,,DELY INC
3608.T,0.020310427137863733,0.08988216375885424,27.29,0.311,0.22596726968383607,1.6987964563290434,1.699,Yes,"TSI Holdings Co.,Ltd."
1786.T,0.008544390138179352,0.03784900795748067,10.75,0.131,0.225749381536712,0.3532434336854252,0.353,Yes,Oriental Shiraishi Corporation
4396.T,0.011206309817047951,0.049771085833938376,14.31,0.172,0.2251570290115408,-0.25352151660898703,0.254,No,System Support Holdings Inc.
1793.T,0.011637884382018005,0.05170014660538249,14.89,0.179,0.22510350832944037,-0.40079870955438535,0.401,No,"Ohmoto Gumi Co., Ltd."
4769.T,0.012836284410431881,0.05730282110310559,16.54,0.199,0.22400789635357418,0.32049755694112264,0.32,Yes,"Ic Co., Ltd."
3917.T,0.02506983381993325,0.11197527240528787,34.6,0.388,0.22388723225601515,0.9620054944126273,0.962,Yes,"iRidge, Inc."
3402.T,0.018051118061608227,0.08073763206634296,23.95,0.28,0.22357750158904133,-0.1774494054252646,0.177,No,"Toray Industries, Inc."
2961.T,0.022564746716311857,0.10115776771190363,30.7,0.35,0.2230648938455823,1.1859925494425783,1.186,Yes,Nitcho Corporation
4659.T,0.009563322711452542,0.04288597943915125,12.1,0.149,0.22299415418555282,-0.288736914400067,0.289,No,"AJIS Co., Ltd."
5830.T,0.013949153318706881,0.06260580693096889,18.08,0.217,0.22280925688071798,-0.14429382061639154,0.144,No,"Iyogin Holdings,Inc."
3031.T,0.03141466314500419,0.14103959357900875,44.94,0.489,0.2227364837619591,-1.1087641393515415,1.109,No,"RACCOON HOLDINGS, Inc."
2411.T,0.006498957516268159,0.029218035903438584,8.08,0.101,0.22242965056741942,0.08233244027592054,0.082,Yes,Gendai Agency Inc.
8975.T,0.0048329306433779915,0.021752176507300866,5.96,0.075,0.2221814741966568,-0.1485892347655767,0.149,No,Ichigo Office REIT Investment Corporation
4680.T,0.03342070699390863,0.1505142290102619,48.36,0.521,0.22204350521325159,2.144465267830987,2.144,Yes,Round One Corporation
4421.T,0.016913082609955454,0.07633753016916561,22.29,0.264,0.22155658655022895,0.8546108836775619,0.855,Yes,"D. I. System Co., Ltd."
4530.T,0.01718206898126403,0.0778445806933336,22.68,0.27,0.22072273789940855,1.0154762192495332,1.015,Yes,"Hisamitsu Pharmaceutical Co., Inc."
9743.T,0.03157891553224188,0.14314132505462318,45.22,0.496,0.2206135476263844,1.0299635354716832,1.03,Yes,"Tanseisha Co., Ltd."
2282.T,0.014616661117092507,0.06649306695423428,19.02,0.23,0.21982233316373923,0.1446966538211163,0.145,Yes,NH Foods Ltd.
7565.T,0.011679143430592594,0.053166469685433246,14.95,0.184,0.21967122322948765,-0.6393186012896714,0.639,No,Mansei Corporation
8219.T,0.04850237146372807,0.22136046742275303,76.54,0.767,0.21911035890206404,-1.1023055650232678,1.102,No,"Aoyama Trading Co., Ltd."
6566.T,0.018329510381620673,0.08367259967131602,24.35,0.29,0.2190622790928325,0.4273646401045971,0.427,Yes,"Kaname Kogyo Co.,Ltd."
9279.T,0.026583040458831017,0.12147691355404365,37.0,0.421,0.21883203714263397,1.0812032411648764,1.081,Yes,Gift Holdings Inc.
7877.T,0.003705277006410543,0.017007512523417444,4.54,0.059,0.21786119523997355,0.13338872531338095,0.133,Yes,"Eidai Kako Co.,Ltd."
1939.T,0.01586581606741785,0.07307850597033677,20.79,0.253,0.21710646457192118,1.0858134065283305,1.086,Yes,Yondenko Corporation
5840.T,0.0013794897377289754,0.0063589648617119465,1.67,0.022,0.2169362101739295,-0.02255587763076874,0.023,No,"Nippon Souken Co., Ltd."
8923.T,0.009627039218317729,0.04451354070705468,12.18,0.154,0.21627215147124879,0.5144429272835231,0.514,Yes,Tosei Corporation
3231.T,0.008706355511704157,0.04025772884881835,10.96,0.139,0.21626544170933049,-0.06294795905068246,0.063,No,"Nomura Real Estate Holdings, Inc."
176A.T,0.04055276079853216,0.18770893554667084,61.13,0.65,0.21604065187642257,-2.357817773680816,2.358,No,REZIL INC
9127.T,0.011611845981829903,0.05382027453674672,14.86,0.186,0.21575226216844576,-0.3689980252455752,0.369,No,"Tamai Steamship Co., Ltd."
3992.T,0.031028921452932588,0.14387070927997267,44.29,0.498,0.21567226302158732,2.5296086201549572,2.53,Yes,Needs Well Inc.
3900.T,0.029952534246486508,0.13904588682530192,42.5,0.482,0.21541474494760893,0.4960739481056952,0.496,Yes,CrowdWorks Inc.
6040.T,0.018244950705019688,0.08471757297952179,24.23,0.293,0.2153620561041086,1.1270483335258632,1.127,Yes,"Nippon Ski Resort Development Co.,Ltd."
7222.T,0.012391885468474468,0.05755618182126034,15.93,0.199,0.21530068667440863,-0.6549538553403924,0.655,No,"Nissan Shatai Co., Ltd."
4641.T,0.008177585291023153,0.0380465828222684,10.27,0.132,0.21493613051201194,0.06410288376023762,0.064,Yes,Altech Corporation
7984.T,0.011176654384039525,0.05205763934429544,14.27,0.18,0.21469767981832777,-0.40826362397713534,0.408,No,"Kokuyo Co., Ltd."
4894.T,0.06621041075932318,0.3084875180981305,115.83,1.069,0.21462914015944565,-2.0609676275936812,2.061,No,Cuorips Inc.
4820.T,0.027915030034854738,0.13077859679226203,39.15,0.453,0.21345258872288517,0.28482846513317184,0.285,Yes,"EM Systems Co., Ltd."
7185.T,0.014602115002634924,0.0684303833934326,19.0,0.237,0.2133864268841188,0.5911838088476082,0.591,Yes,Hirose Tusyo Inc.
2936.T,0.09172149938651507,0.4300479872476217,186.64,1.49,0.21328201062757635,3.3917242373415646,3.392,Yes,BASE FOOD Inc.
8278.T,0.008416759779765793,0.03947530597928456,10.58,0.137,0.21321582115620974,-0.07109984598777404,0.071,No,"Fuji Co., Ltd."
9613.T,0.018908258403095856,0.08875027373914691,25.2,0.307,0.21305014177951317,0.1406389509291358,0.141,Yes,NTT DATA Group Corporation
7417.T,0.006700760751434981,0.031473516037423745,8.34,0.109,0.21290156280815298,0.36349458917859834,0.363,Yes,NANYO Corporation
255A.T,0.01103829960499871,0.05195781864681351,14.08,0.18,0.21244732539740047,,,,"Gltechno Holdings, Inc."
7087.T,0.007380375255767397,0.03474053630191135,9.22,0.12,0.21244275539181426,-0.5426581366492728,0.543,No,"WILLTEC Co.,Ltd."
9816.T,0.013225019716649765,0.06268752832905819,17.08,0.217,0.2109673178886435,-0.3036614849379393,0.304,No,Striders Corporation
323A.T,0.08388600394591872,0.39814352017823124,162.91,1.379,0.2106928775542213,,,,FLIER INC
2413.T,0.019185968448771976,0.09155079222696927,25.61,0.317,0.20956638366609484,-0.7835436852260507,0.784,No,"M3, Inc."
3861.T,0.010385196681587567,0.04957557869637373,13.2,0.172,0.20948210701062792,0.5993083478765335,0.599,Yes,Oji Holdings Corporation
2003.T,0.014269340477794734,0.0681348069280812,18.53,0.236,0.20942806065124026,0.7922214023415324,0.792,Yes,"Nitto Fuji Flour Milling Co.,Ltd."
8011.T,0.01226657234303437,0.05859418484073042,15.75,0.203,0.209347947691006,0.9812821018995391,0.981,Yes,Sanyo Shokai Ltd.
4882.T,0.060400495074919694,0.28890233819047395,102.13,1.001,0.20906890353755986,-1.9700625639026763,1.97,No,Perseus Proteomics Inc.
7092.T,0.0166411752309908,0.07965399588157547,21.9,0.276,0.20891827267186758,-0.27972230171542234,0.28,No,Fast Fitness Japan Incorporated
3167.T,0.007229147552032294,0.03465891970499058,9.03,0.12,0.20857971378119322,0.10585969692998573,0.106,Yes,TOKAI Holdings Corporation
4375.T,0.01844554427153514,0.08861253474778895,24.52,0.307,0.2081595377452555,-1.6106306966281112,1.611,No,Safie Inc.
1964.T,0.016982452518340706,0.0816309257905725,22.39,0.283,0.20803944526991996,0.5391524581630162,0.539,Yes,"Chugai Ro Co., Ltd."
3003.T,0.006356235416564698,0.030615905990561156,7.9,0.106,0.2076121940838307,0.03992784206055319,0.04,Yes,"Hulic Co., Ltd."
5253.T,0.029444814509375153,0.14188322197863504,41.66,0.491,0.20752851604828224,0.5949602087862454,0.595,Yes,COVER Corporation
8358.T,0.015622713212604113,0.07530322060279984,20.45,0.261,0.20746407773193232,-0.22527603616342173,0.225,No,Suruga Bank Ltd.
1515.T,0.020118771609273358,0.09731150169800658,27.0,0.337,0.20674608096902372,-1.3927876151761325,1.393,No,"Nittetsu Mining Co., Ltd."
1934.T,0.016604382208760968,0.08052159866732203,21.85,0.279,0.20621028995415985,0.2657223867355526,0.266,Yes,Yurtec Corporation
2708.T,0.016175148243521918,0.07851279074651639,21.23,0.272,0.2060192751999407,0.3090337654140305,0.309,Yes,"Kuze Co., Ltd."
8967.T,0.005116641928940715,0.024841301660161307,6.32,0.086,0.20597318123415478,-0.15650535335470744,0.157,No,"Japan Logistics Fund, Inc."
9557.T,0.018631698492374917,0.0904645052490724,24.8,0.313,0.20595589884758653,0.39196227175124876,0.392,Yes,"airCloset, Inc."
2767.T,0.03526214308327536,0.1713379181296927,51.57,0.594,0.2058046664053896,-0.7070208482646818,0.707,No,Tsuburaya Fields Holdings Inc.
4262.T,0.023114459572914244,0.11254584621324672,31.55,0.39,0.20537816677052678,0.1251349010400416,0.125,Yes,"NIFTY Lifestyle Co., Ltd."
6459.T,0.007947217202030697,0.03886173090318617,9.96,0.135,0.20449982585256196,-0.04026183728159177,0.04,No,Daiwa Industries Ltd.
2475.T,0.00788664940300884,0.038633672992190664,9.89,0.134,0.20413925967129848,-0.04388898580258419,0.044,No,"WDB Holdings Co., Ltd."
6750.T,0.011442449794444625,0.056081100296548614,14.63,0.194,0.20403397461780587,-0.19409538650248004,0.194,No,"Elecom Co., Ltd."
285A.T,0.06264978045543547,0.3075341793412505,107.34,1.065,0.20371647987106214,,,,KIOXIA HOLDINGS CORPORATION
9987.T,0.011022693645543733,0.054150815768403276,14.06,0.188,0.20355544951873872,0.2580658699151345,0.258,Yes,"Suzuken Co., Ltd."
3267.T,0.03249042348732029,0.16045057937887416,46.77,0.556,0.20249489664104114,1.7237835202974374,1.724,Yes,"Phil Company,Inc."
2112.T,0.015698178671746298,0.07756658473276463,20.55,0.269,0.20238326498234083,0.10733287715230369,0.107,Yes,"Ensuiko Sugar Refining Co., Ltd."
9066.T,0.011308996600478526,0.055879254081653854,14.45,0.194,0.20238274089974778,0.549812794273281,0.55,Yes,Nissin Corporation
5279.T,0.012367843705973314,0.06111205309186912,15.89,0.212,0.20237977747828012,-0.030475905263329106,0.03,No,"Nihon Kogyo Co., Ltd."
2002.T,0.007466649738280522,0.036895156181506336,9.34,0.128,0.2023747968852121,0.2855290445723696,0.286,Yes,Nisshin Seifun Group Inc.
2303.T,0.00904771094167828,0.044808074160397574,11.41,0.155,0.20192144186537833,0.059170823589675764,0.059,Yes,Dawn Corp.
8367.T,0.014037556933204205,0.0696317408518566,18.21,0.241,0.2015970987005694,-0.13789074460615702,0.138,No,"The Nanto Bank, Ltd."
6989.T,0.01700448115037687,0.08435027898013786,22.43,0.292,0.20159365631002774,-0.13513115896793004,0.135,No,"Hokuriku Electric Industry Co.,Ltd."
9831.T,0.007679500387931324,0.03809558117981573,9.61,0.132,0.20158506971407414,0.03389835038778309,0.034,Yes,"Yamada Holdings Co., Ltd."
6572.T,0.02699138747148703,0.1339700698771208,37.66,0.464,0.20147326560510048,0.1674672849896076,0.167,Yes,"OPEN Group, Inc."
7235.T,0.01189424489170811,0.059385263974615514,15.24,0.206,0.20028950105858512,-0.5089045835235726,0.509,No,"Tokyo Radiator Mfg.Co.,Ltd."
5162.T,0.005412810815219158,0.027205685676344724,6.69,0.094,0.1989588088171431,0.03743498661859056,0.037,Yes,Asahi Rubber Inc.
7135.T,0.015237734110149021,0.07666694907158643,19.9,0.266,0.19875232149802977,-0.4288641608231627,0.429,No,"Japan Craft Holdings Co., Ltd."
3182.T,0.028052822917751484,0.14121435649784614,39.38,0.489,0.19865418512302152,-1.0685816132992387,1.069,No,Oisix ra daichi Inc.
2321.T,0.024653331027535908,0.12432901007460581,33.94,0.431,0.1982910586414405,0.5336403243317231,0.534,Yes,Softfront Holdings
7059.T,0.020823290232526274,0.10505609115809575,28.06,0.364,0.19821116513072937,-0.31928772257604715,0.319,No,"COPRO-HOLDINGS. Co., Ltd."
2531.T,0.011774046588847719,0.05960949189491982,15.08,0.206,0.19751966028502843,0.8533614298956228,0.853,Yes,Takara Holdings Inc.
5078.T,0.01305741313401419,0.06622003260027552,16.84,0.229,0.19718222147114833,-0.2922100411528566,0.292,No,CEL Corporation
4167.T,0.04102300927626607,0.20859136047492816,62.0,0.723,0.1966668666567179,0.8384286448493429,0.838,Yes,Kokopelli Inc.
4308.T,0.013885067479898362,0.07066384752848395,18.0,0.245,0.1964946428129521,0.20224463944389826,0.202,Yes,J-Stream Inc.
7979.T,0.01759061389344872,0.08974185052779915,23.28,0.311,0.19601349637870139,1.317660724379603,1.318,Yes,Shofu Inc.
1770.T,0.009188270617459629,0.04692127539949642,11.6,0.163,0.1958231215845902,-0.5102351691801821,0.51,No,"Fujita Engineering Co., Ltd."
9757.T,0.007098002421034072,0.03631163570930058,8.86,0.126,0.19547459877209677,0.47971735966792867,0.48,Yes,Funai Soken Holdings Incorporated
7923.T,0.008678197548787061,0.04451648012839501,10.93,0.154,0.19494347989232957,-0.9967949796979239,0.997,No,Toin Corporation
7003.T,0.028565401252125977,0.14688488106485528,40.21,0.509,0.19447475495802227,0.7537874440660831,0.754,Yes,"MITSUI E&S Co., Ltd."
4443.T,0.023115057415848104,0.11898492767332741,31.55,0.412,0.19426878570124773,1.9162252591934759,1.916,Yes,"Sansan, Inc."
3842.T,0.03434050781873183,0.17738829937145564,49.96,0.614,0.19358947540740512,-0.4827474883245431,0.483,No,"Nextgen,Inc."
8255.T,0.011270030290651713,0.058339349052692224,14.39,0.202,0.19318059720674288,-0.2640854687502522,0.264,No,Axial Retailing Inc.
3045.T,0.007052451522244215,0.03650738627243854,8.8,0.126,0.19317875757017708,0.4649510547874912,0.465,Yes,"Kawasaki & Co., Ltd."
4540.T,0.011958869076945223,0.06213258127600499,15.33,0.215,0.1924733985189124,0.5663914718927086,0.566,Yes,Tsumura & Co.
4997.T,0.013765204291650474,0.07159503460871504,17.83,0.248,0.19226478996596336,0.9360415592269449,0.936,Yes,"Nihon Nohyaku Co., Ltd."
3474.T,0.021108132555288817,0.10982797498621012,28.49,0.38,0.19219267730229142,0.7614858411764311,0.761,Yes,"G-Factory Co.,Ltd."
4124.T,0.06452019883143847,0.3357578795724261,111.76,1.163,0.19216287317993044,6.1769050217960375,6.177,Yes,Osaka Yuka Industry Ltd.
4694.T,0.009983754252443534,0.05205580860687343,12.66,0.18,0.19178943752158492,0.22823848497488491,0.228,Yes,"BML, Inc."
2305.T,0.005571008870492057,0.029061176102262165,6.89,0.101,0.19169936037304428,0.2503379435711952,0.25,Yes,"STUDIO ALICE Co.,Ltd."
2428.T,0.021297039364873514,0.11120096383354029,28.77,0.385,0.19151847817392684,0.8958203612289268,0.896,Yes,Wellnet Corporation
253A.T,0.005835554081836745,0.03058574045077025,7.23,0.106,0.1907932911164747,,,,"ETS Group Co.,Ltd"
5616.T,0.04068364930845294,0.21329925807580463,61.37,0.739,0.19073507182099217,-3.1182080832839514,3.118,No,AME KAZE TAIYO INC
3807.T,0.05035895476030369,0.26421536687440983,80.32,0.915,0.1905981296850192,1.2916844549671422,1.292,Yes,Fisco Ltd.
8614.T,0.02419405257027144,0.1272770571370133,33.23,0.441,0.19008966041874012,-0.3994157791738394,0.399,No,"Toyo Securities Co., Ltd."
9769.T,0.007226691102857356,0.0380224968653257,9.03,0.132,0.19006355969872343,0.3080076346795633,0.308,Yes,"Gakkyusha Co.,Ltd."
6632.T,0.03554711832221211,0.18734880934409204,52.07,0.649,0.1897376260178142,1.3204274334440604,1.32,Yes,JVCKENWOOD Corporation
2294.T,0.007541254176028549,0.039755356107691764,9.43,0.138,0.18969152623360572,-0.3760804204048638,0.376,No,"Kakiyasu Honten Co., Ltd."
7105.T,0.04366918321945918,0.2309365465301406,67.01,0.8,0.18909602605389145,3.0353540352562907,3.035,Yes,"Mitsubishi Logisnext Co., Ltd."
4448.T,0.024735049370048987,0.1309943203907912,34.07,0.454,0.18882535743731255,1.342278897448145,1.342,Yes,"kubell Co., Ltd."
4725.T,0.009548471672423618,0.05059182037421055,12.08,0.175,0.18873548336068577,-1.0619359316169863,1.062,No,CAC Holdings Corporation
9861.T,0.008475575614856646,0.044934358847738304,10.66,0.156,0.1886212651565017,-0.15427670122865397,0.154,No,"Yoshinoya Holdings Co., Ltd."
6436.T,0.01327083774032675,0.07044408798359153,17.14,0.244,0.18838823981109548,0.6969016546083133,0.697,Yes,Amano Corporation
3708.T,0.008005665632089598,0.04250734916914456,10.04,0.147,0.18833603573428168,0.518433587959099,0.518,Yes,"Tokushu Tokai Paper Co., Ltd."
7860.T,0.01419766603129611,0.0754968018629121,18.43,0.262,0.18805652267332307,0.76175185982079,0.762,Yes,Avex Inc.
3241.T,0.007452826878457431,0.03966937567994111,9.32,0.137,0.1878735611719235,0.1091853608991678,0.109,Yes,"WILL,Co.,Ltd."
2612.T,0.002267595521828739,0.012076343302263847,2.76,0.042,0.1877717008428911,-0.09909911872236879,0.099,No,Kadoya Sesame Mills Incorporated
4234.T,0.013081235617185353,0.06969754550496979,16.88,0.241,0.18768574305464739,0.5275518883243409,0.528,Yes,"Sun A.Kaken Company,Limited"
5906.T,0.012535193454224046,0.06705330892962295,16.12,0.232,0.18694369680369674,0.9438900747192399,0.944,Yes,"MK Seiko Co., Ltd."
1941.T,0.010895853113915001,0.058383090121850965,13.89,0.202,0.1866268656073931,-0.35713169362005304,0.357,No,Chudenko Corporation
2117.T,0.005042408637925071,0.027081541561345138,6.22,0.094,0.18619356015989716,0.24268282434402097,0.243,Yes,"WELLNEO SUGAR Co., Ltd."
3154.T,0.012622521470916857,0.06784196429610152,16.24,0.235,0.1860577240338278,0.903060414942097,0.903,Yes,"Medius Holdings Co., Ltd."
9270.T,0.03251494491901063,0.17489530893573366,46.81,0.606,0.18591090359638202,-0.9013283833667736,0.901,No,Valuence Holdings Inc.
2296.T,0.012184939482109918,0.06554544172233752,15.64,0.227,0.18590063873133317,0.25299835620976424,0.253,Yes,Itoham Yonekyu Holdings Inc.
9890.T,0.007395458074430302,0.040017543320456546,9.24,0.139,0.18480539935218415,0.50143804817991,0.501,Yes,"Makiya Co., Ltd."
9090.T,0.014486526358868297,0.07857892314950907,18.84,0.272,0.18435638690677075,-0.25721682552956826,0.257,No,AZ-COM MARUWA Holdings Inc.
7928.T,0.008092790503924563,0.04392220443475828,10.16,0.152,0.18425283084198413,-0.3323214413809742,0.332,No,"Asahi Kagaku Kogyo Co.,Ltd."
6745.T,0.010029733023350406,0.05445801116136542,12.72,0.189,0.18417369289581914,0.24058993821102104,0.241,Yes,Hochiki Corporation
7752.T,0.009876475653462556,0.053817639942471907,12.52,0.186,0.1835174426827331,0.9053838497136273,0.905,Yes,"Ricoh Company, Ltd."
9887.T,0.010998216006700843,0.06006812263217871,14.03,0.208,0.1830957174081725,0.7538328663588323,0.754,Yes,"Matsuya Foods Holdings Co., Ltd."
2226.T,0.010108196718507679,0.05523768344814394,12.83,0.191,0.1829945806470515,0.505851755824254,0.506,Yes,KOIKE-YA Inc.
2705.T,0.003236669444452769,0.01771784233646639,3.95,0.061,0.18267853291544098,0.16693423287554812,0.167,Yes,"OOTOYA Holdings Co., Ltd."
5599.T,0.012713445462868851,0.06970659876146716,16.37,0.241,0.18238510684438483,-0.5196708896109223,0.52,No,S&J CORPORATION
2883.T,0.002575121092758174,0.014119723117466848,3.13,0.049,0.18237759135465004,-0.08392482532232466,0.084,No,"Dairei Co.,Ltd."
8127.T,0.008810113864916503,0.048344796262088846,11.1,0.167,0.18223499830581025,0.8050476553813093,0.805,Yes,Yamato International Inc.
6549.T,0.009676352979643876,0.05327566822843578,12.25,0.185,0.18162799832286555,0.7016888052008685,0.702,Yes,"DM Solutions Co.,Ltd"
9067.T,0.020960832462859732,0.11544011983443907,28.27,0.4,0.18157320429778798,-1.3693955693859146,1.369,No,Maruwn Corporation
2304.T,0.014621153490367649,0.08130482245960244,19.03,0.282,0.17983131932466115,-0.1615512540600712,0.162,No,"CSS Holdings,Ltd."
4320.T,0.020553748198568474,0.1144391918500196,27.65,0.396,0.17960410123749884,-1.2801718118916217,1.28,No,"CE Holdings Co.,Ltd."
1982.T,0.015843736370458435,0.08825327712038748,20.76,0.306,0.17952575686051614,1.3901912499685107,1.39,Yes,"Hibiya Engineering, Ltd."
5025.T,0.03063387137275394,0.1709865634915701,43.63,0.592,0.17915952427609458,-2.0219645088645657,2.022,No,MERCURY REALTECH INNOVATOR Inc.
1930.T,0.006874960778513964,0.03838142810364548,8.57,0.133,0.1791220680988933,-0.04572007980223894,0.046,No,"Hokuriku Electrical Construction Co.,Ltd."
4028.T,0.006904170905675628,0.03866321099014872,8.61,0.134,0.1785721032698187,-0.22673181221142447,0.227,No,"Ishihara Sangyo Kaisha,Ltd."
5039.S,0.005191227065028398,0.029102627335135113,6.41,0.101,0.17837657766249568,-0.05425861242348151,0.054,No,Kitalive Inc.
6481.T,0.02383688606760752,0.13367364269850224,32.67,0.463,0.17832151190321832,-0.20074491626761248,0.201,No,"THK Co., Ltd."
7695.T,0.018280456944276414,0.1025720717934984,24.28,0.355,0.17822060746788126,1.3117340377715672,1.312,Yes,"Koukandekirukun, Inc."
1815.T,0.010015852122892233,0.05629817716171499,12.7,0.195,0.17790721880962448,0.7298812223456157,0.73,Yes,Tekken Corporation
3093.T,0.021664471574917295,0.12197793236385227,29.33,0.423,0.17760976231580627,-0.21944589226546196,0.219,No,"Treasure Factory Co.,LTD."
4345.T,0.008876546106619957,0.04997906317867416,11.19,0.173,0.17760529193767557,0.9610143333909323,0.961,Yes,"CTS Co., Ltd."
8977.T,0.00869150035434421,0.04898794596332976,10.94,0.17,0.17742120400088396,-0.7071708544973146,0.707,No,"Hankyu Hanshin REIT, Inc."
7172.T,0.02923544558672285,0.1650579167189531,41.31,0.572,0.1771223469184004,-1.2759729076955462,1.276,No,"Japan Investment Adviser Co., Ltd."
9735.T,0.0072610730591228904,0.041082149674635415,9.07,0.142,0.17674520726470064,0.351887267599569,0.352,Yes,"SECOM CO., LTD."
9360.T,0.011234734592237797,0.06360352561834577,14.35,0.22,0.1766369785796474,-0.3558442289556569,0.356,No,Suzuyo Shinwart Corporation
3675.T,0.02273691083369148,0.1288530103077692,30.97,0.446,0.17645618662213403,1.8694875783990055,1.869,Yes,Cross Marketing Group Inc.
