Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
BKW.SI,0.0357003221250206,0.0784137530070703,52.34,0.272,0.4552813856748015,0.9594484836364434,0.959,Yes,Datapulse Technology Limited
LSS.SI,0.0318889747909674,0.07081275185936577,45.75,0.245,0.45032813940487665,2.3547207777229864,2.355,Yes,Phillip MSCI Singapore Daily (2X) Leveraged Product
A26.SI,0.07664274723509928,0.17302377538700295,142.58,0.599,0.4429607842255907,0.8476969957071921,0.848,Yes,Sinarmas Land Limited
IX2.SI,0.043436660890186225,0.09822567825879987,66.57,0.34,0.44221288832174405,2.1177889818219002,2.118,Yes,PEC Ltd.
D01.SI,0.03711528167311515,0.08400003253541248,54.85,0.291,0.4418484202070779,-0.01193801357441937,0.012,No,DFI Retail Group Holdings Limited
SK6U.SI,0.017879202137962832,0.041329435654205535,23.7,0.143,0.4326021358615747,0.05882970884722212,0.059,Yes,Paragon REIT
AWG.SI,0.0942773043219621,0.22020662285467532,194.8,0.763,0.4281311029604233,-0.04058177221231629,0.041,No,Ascent Bridge Limited
O39.SI,0.014077376696266969,0.0336358913603509,18.26,0.117,0.418522480806351,1.1963607956276838,1.196,Yes,Oversea-Chinese Banking Corporation Limited
MXNU.SI,0.03305855847974434,0.07984822499143264,47.74,0.277,0.41401744977163085,0.6065508116981086,0.607,Yes,Elite UK REIT
G0I.SI,0.028097897622774818,0.06835239386388814,39.45,0.237,0.41107408291693304,0.4812741767328429,0.481,Yes,Nam Lee Pressed Metal Industries Limited
ICM.SI,0.012908492379910201,0.03162110185040967,16.64,0.11,0.4082239904534814,,,,iShares MSCI Asia ex Japan Climate Action ETF
41O.SI,0.041389068076462546,0.10331554341100531,62.69,0.358,0.4006083374290584,1.9035418590479316,1.904,Yes,LHN Limited
CIN.SI,0.1399448971485996,0.3586956379674738,381.51,1.243,0.39014942568465155,6.706860598015226,6.707,Yes,Courage Investment Group Limited
YLD.SI,0.010174380822081115,0.026102993719611806,12.92,0.09,0.3897783116898526,,,,Lion-OCBC Securities APAC Financials Dividend Plus ETF
5HV.SI,0.07175786893817852,0.18533270848347128,129.7,0.642,0.38718405145726437,1.869433123998345,1.869,Yes,Koh Brothers Eco Engineering Limited
J36.SI,0.024115806514978053,0.06266446456011453,33.1,0.217,0.3848402229918292,0.9410461580011722,0.941,Yes,Jardine Matheson Holdings Limited
QES.SI,0.031399684356339934,0.08247214480927062,44.92,0.286,0.3807307840599572,1.4165363286761692,1.417,Yes,China Sunsine Chemical Holdings Ltd.
N0Z.SI,0.009256291939697374,0.024590594329657288,11.69,0.085,0.37641595057073907,-0.2568643518532314,0.257,No,Combine Will International Holdings Limited
NS8U.SI,0.025153608334947085,0.06737790835678487,34.73,0.233,0.37332129993931684,1.4208702384697542,1.421,Yes,Hutchison Port Holdings Trust
5RC.SI,0.1743716678407461,0.47605707714238626,588.12,1.649,0.3662831122844381,-9.320887585952445,9.321,No,ES Group (Holdings) Limited
BLH.SI,0.04351256421849108,0.11920497473143964,66.71,0.413,0.3650230564330206,-0.4283782441447549,0.428,No,Hai Leck Holdings Limited
