Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2203,Country Condo's Limited,COUNCODOS.BO,14.57,0.484,,
2204,Patron Exim Limited,PATRON.BO,15.55,0.517,,
2205,Sai Life Sciences Limited,SAILIFE.BO,12.45,0.419,,
2206,Navneet Education Limited,NAVNETEDUL.BO,9.36,0.321,,
2207,Autoline Industries Limited,AUTOIND.NS,13.73,0.463,1.423,Yes
2208,CSL Finance Limited,CSLFINANCE.NS,14.62,0.493,,
2209,The Orissa Minerals Development Company Limited,ORISSAMINE.BO,13.79,0.467,,
2210,Wendt (India) Limited,WENDT.BO,11.15,0.382,,
2211,Orient Press Limited,ORIENTLTD.BO,10.03,0.345,,
2212,A2Z Infra Engineering Limited,A2ZINFRA.NS,19.36,0.642,0.878,Yes
2213,Kriti Nutrients Limited,KRITINUT.BO,15.06,0.509,,
2214,Stove Kraft Limited,STOVEKRAFT.NS,11.38,0.391,0.801,Yes
2215,Shalby Limited,SHALBY.BO,10.15,0.351,,
2216,Century Plyboards (India) Limited,CENTURYPLY.NS,9.33,0.326,1.281,Yes
2217,Menon Bearings Limited,MENONBE.NS,10.41,0.363,0.852,Yes
2218,Sreeleathers Limited,SREEL.NS,11.58,0.403,1.165,Yes
2219,Signet Industries Limited,SIGIND.NS,11.8,0.411,1.067,Yes
2220,KIOCL Limited,KIOCL.NS,13.62,0.471,1.421,Yes
2221,Cera Sanitaryware Limited,CERA.BO,10.0,0.352,,
2222,Gujarat State Fertilizers & Chemicals Limited,GSFC.BO,14.26,0.494,,
2223,SURAJ ESTATE DEVELOPERS L,SURAJEST.NS,24.46,0.814,,
2224,Sundram Fasteners Limited,SUNDRMFAST.BO,6.4,0.23,,
2225,Vintage Coffee and Beverages Limited,VINCOFE.BO,19.07,0.65,,
2226,SBI Cards and Payment Services Limited,SBICARD.BO,7.51,0.269,,
2227,Entero Healthcare Solutions Limited,ENTERO.BO,9.81,0.349,,
2228,Mahindra Holidays & Resorts India Limited,MHRIL.NS,7.27,0.262,0.68,Yes
2229,AAA Technologies Limited,AAATECH.NS,17.89,0.616,,
2230,Sangam (India) Limited,SANGAMIND.BO,16.02,0.557,,
2231,Suraj Estate Developers Limite,SURAJEST.BO,23.98,0.809,,
2232,Wheels India Limited,WHEELS.BO,10.65,0.38,,
2233,SKIL Infrastructure Limited,SKIL.NS,12.59,0.446,0.734,Yes
2234,Race Eco Chain Limited,RACE.NS,11.45,0.407,,
2235,SAI LIFE SCIENCES LIMITED,SAILIFE.NS,11.6,0.415,,
2236,Container Corporation of India Limited,CONCOR.BO,8.57,0.311,,
2237,Ind-Swift Laboratories Limited,INDSWFTLAB.BO,13.62,0.484,,
2238,The Bombay Dyeing and Manufacturing Company Limited,BOMDYEING.NS,15.83,0.56,1.29,Yes
2239,Precision Camshafts Limited,PRECAM.BO,16.66,0.587,,
2240,Havells India Limited,HAVELLS.BO,8.01,0.294,,
2241,Sapphire Foods India Limited,SAPPHIRE.BO,7.68,0.282,0.536,Yes
2242,Hikal Limited,HIKAL.BO,11.76,0.425,,
2243,Jyoti Structures Limited,JYOTISTRUC.NS,23.18,0.801,1.209,Yes
2244,Khandwala Securities Limited,KHANDSE.BO,15.22,0.543,,
2245,Usha Martin Education & Solutions Limited,UMESLTD.NS,25.98,0.889,2.735,Yes
2246,Ramco Systems Limited,RAMCOSYS.NS,12.09,0.441,1.285,Yes
2247,Tata Consultancy Services Limited,TCS.NS,5.22,0.196,0.976,Yes
2248,HB Estate Developers Limited,HBESD.BO,10.44,0.384,,
2249,HFCL Limited,HFCL.NS,11.59,0.424,2.084,Yes
2250,HeidelbergCement India Limited,HEIDELBERG.NS,6.29,0.237,1.109,Yes
2251,Monte Carlo Fashions Limited,MONTECARLO.BO,9.66,0.359,,
2252,Intense Technologies Limited,INTENTECH.BO,12.74,0.47,,
2253,CLN Energy Limited,CLN.BO,19.12,0.691,,
2254,Fundviser Capital (India) Ltd,FUNDVISER.BO,11.84,0.442,,
2255,V.S.T. Tillers Tractors Limited,VSTTILLERS.BO,9.55,0.359,,
2256,Dev Information Technology Limited,DEVIT.NS,12.64,0.471,1.337,Yes
2257,Praj Industries Limited,PRAJIND.BO,11.54,0.433,,
2258,Gokul Refoils & Solvent Limited,GOKUL.NS,12.54,0.469,0.65,Yes
2259,Generic Engineering Construction and Projects Limited,GENCON.BO,17.82,0.657,,
2260,Sigma Solve Limited,SIGMA.NS,11.95,0.452,0.972,Yes
2261,Salona Cotspin Limited,SALONA.BO,6.82,0.264,,
2262,Hindustan Media Ventures Limited,HMVL.BO,10.55,0.402,,
2263,BF Utilities Limited,BFUTILITIE.BO,13.06,0.495,,
2264,Motherson Sumi Wiring India Limited,MSUMI.NS,6.27,0.246,1.04,Yes
2265,West Coast Paper Mills Limited,WSTCSTPAPR.BO,13.61,0.516,,
2266,Abhishek Infraventures Limited,ABHIINFRA.BO,27.77,0.997,,
2267,RRIL Limited,RRIL.BO,16.76,0.628,,
2268,Prozone Realty Limited,PROZONER.BO,12.56,0.481,,
2269,Moneyboxx Finance Limited,MONEYBOXX.BO,30.79,1.099,,
2270,Welspun Specialty Solutions Limited,WELSPLSOL.BO,11.11,0.429,,
2271,Century Plyboards (India) Limited,CENTURYPLY.BO,8.63,0.336,,
2272,AMD Industries Limited,AMDIND.NS,18.9,0.708,1.44,Yes
2273,Oriental Rail Infrastructure Limited,ORIRAIL.BO,22.57,0.833,,
2274,Snowman Logistics Limited,SNOWMAN.BO,10.5,0.407,,
2275,Indbank Merchant Banking Services Limited,INDBANK.NS,12.98,0.499,1.387,Yes
2276,GOCL Corporation Limited,GOCLCORP.NS,11.54,0.447,0.894,Yes
2277,Indo National Limited,NIPPOBATRY.NS,12.59,0.486,1.528,Yes
2278,Avenue Supermarts Limited,DMART.BO,8.32,0.328,,
2279,Pakka Limited,PAKKA.BO,18.81,0.71,,
2280,Sakthi Sugars Limited,SAKHTISUG.BO,12.11,0.469,,
2281,Rajshree Sugars and Chemicals Limited,RAJSREESUG.NS,15.29,0.586,1.148,Yes
2282,Vascon Engineers Limited,VASCONEQ.BO,14.84,0.571,,
2283,Gujarat Mineral Development Corporation Limited,GMDCLTD.BO,11.45,0.448,,
2284,Rolex Rings Limited,ROLEXRINGS.BO,9.3,0.368,,
2285,Sarthak Metals Limited,SMLT.BO,13.19,0.516,,
2286,DB (International) Stock Brokers Limited,DBSTOCKBRO.NS,14.16,0.554,0.377,No
2287,Mishra Dhatu Nigam Limited,MIDHANI.BO,11.05,0.438,,
2288,SIGNET INDUSTRIES LIMITED,SIGIND.BO,10.38,0.413,,
2289,Navin Fluorine International Limited,NAVINFLUOR.NS,8.44,0.339,1.03,Yes
2290,Rane Engine Valve Limited,RANEENGINE.NS,11.1,0.441,0.885,Yes
2291,Shoppers Stop Limited,SHOPERSTOP.NS,6.78,0.276,0.801,Yes
2292,Alpine Housing Development Corporation Limited,ALPINEHOU.BO,5.27,0.216,,
2293,Birla Cable Limited,BIRLACABLE.NS,14.53,0.573,1.344,Yes
2294,Gokul Refoils & Solvent Limited,GOKUL.BO,11.94,0.477,,
2295,Geojit Financial Services Limited,GEOJITFSL.BO,12.65,0.508,,
2296,Foods and Inns Limited,FOODSIN.BO,12.53,0.505,,
2297,Embassy Developments Limited,EMBDL.BO,13.86,0.557,,
2298,VIP Clothing Limited,VIPCLOTHNG.BO,10.67,0.435,,
2299,Hemisphere Properties India Limited,HEMIPROP.NS,9.55,0.392,0.567,Yes
2300,Asahi India Glass Limited,ASAHIINDIA.BO,7.65,0.317,,
2301,Rane Engine Valve Limited,RANEENGINE.BO,10.93,0.447,,
2302,ALBERT DAVID LTD.,ALBERTDAVD.BO,12.5,0.509,,
2303,Polylink Polymers (India) Limited,POLYLINK.BO,6.99,0.291,,
2304,Tata Consultancy Services Limited,TCS.BO,4.71,0.2,,
2305,Agarwal Fortune India Ltd,AGARWAL.BO,12.8,0.53,,
2306,Vindhya Telelinks Limited,VINDHYATEL.BO,10.87,0.454,,
2307,NATCO Pharma Limited,NATCOPHARM.NS,8.6,0.365,1.193,Yes
2308,Suprajit Engineering Limited,SUPRAJIT.NS,4.67,0.202,0.579,Yes
2309,Panama Petrochem Limited,PANAMAPET.BO,8.56,0.364,,
2310,GHCL Limited,GHCL.NS,8.45,0.359,0.782,Yes
2311,Birla Corporation Limited,BIRLACORPN.BO,6.92,0.298,,
2312,Palash Securities Limited,PALASHSECU.NS,9.52,0.405,0.186,Yes
2313,Speciality Restaurants Limited,SPECIALITY.BO,11.9,0.502,,
2314,Manugraph India Limited,MANUGRAPH.NS,14.68,0.612,1.271,Yes
2315,Laurus Labs Limited,LAURUSLABS.NS,7.69,0.332,1.223,Yes
2316,Jayaswal Neco Industries Limited,JAYNECOIND.BO,9.44,0.405,,
2317,Goa Carbon Limited,GOACARBON.NS,12.55,0.531,2.281,Yes
2318,Senores Pharmaceuticals Limited,SENORES.BO,3.57,0.157,,
2319,Jullundur Motor Agency (Delhi) Limited,JMA.NS,8.66,0.376,0.402,Yes
2320,VIP Clothing Limited,VIPCLOTHNG.NS,9.81,0.425,0.836,Yes
2321,Kesoram Industries Limited,KESORAMIND.NS,19.08,0.795,0.641,Yes
2322,The Ruby Mills Limited,RUBYMILLS.NS,12.52,0.537,1.519,Yes
2323,Total Transport Systems Limited,TOTAL.NS,12.29,0.528,1.31,Yes
2324,Foods and Inns Limited,FOODSIN.NS,11.24,0.487,0.921,Yes
2325,Alankit Limited,ALANKIT.NS,10.46,0.455,1.654,Yes
2326,UCAL Limited,UCAL.BO,8.71,0.384,,
2327,Navin Fluorine International Limited,NAVINFLUOR.BO,7.78,0.345,,
2328,NMDC Steel Limited,NSLNISP.NS,10.86,0.476,,
2329,Arman Financial Services Limited,ARMANFIN.BO,8.09,0.361,,
2330,Ahmedabad Steelcraft Limited,AHMDSTE.BO,17.93,0.77,,
2331,Equitas Small Finance Bank Limited,EQUITASBNK.NS,8.38,0.376,0.95,Yes
2332,Sharma East India Hospitals & Medical Research Ltd,SHARMEH.BO,44.67,1.747,,
2333,Indo National Limited,NIPPOBATRY.BO,11.23,0.499,,
2334,Dolat Algotech Limited,DOLATALGO.NS,15.59,0.68,0.692,Yes
2335,Jyoti Structures Limited,JYOTISTRUC.BO,19.08,0.822,,
2336,RattanIndia Enterprises Limited,RTNINDIA.NS,12.64,0.559,1.23,Yes
2337,Aarvi Encon Limited,AARVI.NS,10.47,0.471,0.895,Yes
2338,Voltas Limited,VOLTAS.BO,8.49,0.386,,
2339,SBI Cards and Payment Services Limited,SBICARD.NS,5.71,0.264,0.737,Yes
2340,Hikal Limited,HIKAL.NS,9.09,0.416,1.375,Yes
2341,Infosys Limited,INFY.NS,5.04,0.235,0.818,Yes
2342,Goa Carbon Limited,GOACARBON.BO,12.03,0.545,,
2343,ESAB India Limited,ESABINDIA.BO,6.04,0.284,,
2344,S Chand And Company Limited,SCHAND.BO,8.49,0.398,,
2345,Markobenz Ventures Limited,MARKOBENZ.BO,33.72,1.437,,
2346,Next Mediaworks Limited,NEXTMEDIA.NS,10.78,0.503,0.039,Yes
2347,Transindia Real Estate Limited,TREL.NS,9.72,0.457,,
2348,IIFL Finance Limited,IIFL.NS,9.32,0.441,1.048,Yes
2349,HLV Limited,HLVLTD.BO,9.97,0.47,,
2350,Pradhin Limited,PRADHIN.BO,24.98,1.114,,
2351,Infibeam Avenues Limited,INFIBEAM.BO,10.86,0.513,,
2352,Ramco Industries Limited,RAMCOIND.NS,7.06,0.34,0.809,Yes
2353,Himatsingka Seide Limited,HIMATSEIDE.NS,9.86,0.47,1.552,Yes
2354,Equitas Small Finance Bank Limited,EQUITASBNK.BO,7.98,0.385,,
2355,Generic Engineering Construction and Projects Limited,GENCON.NS,13.73,0.648,0.118,No
2356,SecMark Consultancy Limited,SECMARK.NS,11.32,0.54,,
2357,T.T. Limited,TTL.BO,7.72,0.374,,
2358,Vishnu Prakash R Punglia Limited,VPRPL.NS,11.08,0.532,,
2359,Aviva Industries Limited,AVIVA.BO,5.58,0.275,0.188,No
2360,ALLIED BLEND N DISTILS L,ABDL.NS,10.79,0.519,,
2361,Sreeleathers Limited,SREEL.BO,8.51,0.415,,
2362,Jay Bharat Maruti Limited,JAYBARMARU.BO,13.5,0.644,1.489,Yes
2363,Eldeco Housing and Industries Limited,ELDEHSG.NS,9.12,0.444,1.102,Yes
2364,Vishnu Prakash R Punglia Limited,VPRPL.BO,11.01,0.532,,
2365,Archean Chemical Industries Limited,ACI.NS,7.96,0.39,,
2366,Wipro Limited,WIPRO.BO,4.51,0.225,0.912,Yes
2367,Valor Estate Limited,DBREALTY.BO,14.32,0.689,,
2368,Andrew Yule & Company Limited,ANDREWYU.BO,12.95,0.63,,
2369,Pasupati Acrylon Limited,PASUPTAC.BO,8.45,0.421,,
2370,Hercules Hoists Limited,HERCULES.BO,12.77,0.626,,
2371,The Sandur Manganese & Iron Ores Limited,SANDUMA.BO,16.17,0.783,1.128,Yes
2372,Ramco Systems Limited,RAMCOSYS.BO,9.12,0.455,,
2373,Blue Dart Express Limited,BLUEDART.BO,5.33,0.271,,
2374,Vikram Thermo (India) Limited,VIKRAMTH.BO,10.9,0.543,,
2375,Wipro Limited,WIPRO.NS,4.36,0.224,0.912,Yes
2376,Avenue Supermarts Limited,DMART.NS,6.24,0.318,1.716,Yes
2377,Faze Three Limited,FAZE3Q.BO,7.94,0.402,,
2378,Antarctica Limited,ANTGRAPHIC.NS,14.94,0.736,1.003,Yes
2379,Munjal Showa Limited,MUNJALSHOW.BO,7.22,0.368,,
2380,Hindprakash Industries Limited,HPIL.BO,10.9,0.547,,
2381,Shree Digvijay Cement Company Limited,SHREDIGCEM.NS,5.99,0.308,0.88,Yes
2382,Jay Bharat Maruti Limited,JAYBARMARU.NS,12.88,0.647,1.517,Yes
2383,Zuari Agro Chemicals Limited,ZUARI.NS,9.46,0.483,1.732,Yes
2384,BEML Land Assets Limited,BLAL.NS,8.56,0.44,,
2385,Bayer CropScience Limited,BAYERCROP.BO,6.33,0.329,,
2386,Texmaco Infrastructure & Holdings Limited,TEXINFRA.BO,7.74,0.402,,
2387,Prakash Steelage Limited,PRAKASHSTL.BO,12.27,0.624,,
2388,The State Trading Corporation of India Limited,STCINDIA.BO,10.22,0.528,,
2389,Grindwell Norton Limited,GRINDWELL.NS,6.7,0.351,1.15,Yes
2390,CyberTech Systems and Software Limited,CYBERTECH.BO,9.4,0.487,,
2391,Indiabulls Enterprises Limited,IEL.BO,13.58,0.693,,
2392,DCM Limited,DCM.BO,11.39,0.589,,
2393,Alembic Pharmaceuticals Limited,APLLTD.BO,7.83,0.412,,
2394,Kellton Tech Solutions Limited,KELLTONTEC.BO,9.45,0.495,,
2395,MITCON Consultancy & Engineering Services Limited,MITCON.NS,10.51,0.549,0.339,Yes
2396,The Phosphate Company Limited,PHOSPHATE.BO,7.82,0.416,,
2397,Landmark Property Development Company Limited,LPDC.BO,9.32,0.493,,
2398,Agarwal Industrial Corporation Limited,AGARIND.BO,8.94,0.474,,
2399,Quess Corp Limited,QUESS.BO,6.26,0.336,,
2400,The Shipping Corporation of India Limited,SCI.BO,7.88,0.423,,
2401,Monte Carlo Fashions Limited,MONTECARLO.NS,6.59,0.356,0.911,Yes
2402,PNC Infratech Limited,PNCINFRA.NS,6.95,0.376,0.815,Yes
2403,Viceroy Hotels Limited,VHLTD.NS,16.96,0.882,0.067,No
2404,Supreme Engineering Limited,SUPREMEENG.NS,16.62,0.868,0.17,No
2405,Mini Diamonds India Limited,MINID.BO,29.08,1.451,,
2406,Huhtamaki India Limited,HUHTAMAKI.BO,7.36,0.403,,
2407,PNC Infratech Limited,PNCINFRA.BO,6.81,0.375,0.823,Yes
2408,Swelect Energy Systems Limited,SWELECTES.BO,11.52,0.624,,
2409,Bigbloc Construction Limited,BIGBLOC.BO,7.88,0.434,0.939,Yes
2410,Dolat Algotech Limited,DOLATALGO.BO,12.8,0.699,,
2411,Grindwell Norton Limited,GRINDWELL.BO,6.42,0.361,,
2412,IFGL Refractories Limited,IFGLEXPOR.BO,10.43,0.58,,
2413,Century Enka Limited,CENTENKA.BO,6.97,0.394,,
2414,Machhar Industries Limited,MACIND.BO,31.44,1.616,,
2415,Compucom Software Limited,COMPUSOFT.NS,13.88,0.767,1.11,Yes
2416,Satin Creditcare Network Limited,SATIN.BO,7.51,0.428,,
2417,Mukta Arts Limited,MUKTAARTS.BO,7.27,0.416,,
2418,Automotive Axles Limited,AUTOAXLES.NS,4.73,0.274,0.308,Yes
2419,Suprajit Engineering Limited,SUPRAJIT.BO,3.55,0.208,,
2420,Carysil Limited,CARYSIL.BO,8.47,0.486,,
2421,Coral India Finance and Housing Limited,CORALFINAC.NS,7.72,0.449,1.445,Yes
2422,AION-TECH Solutions Limited,GOLDTECH.NS,11.43,0.655,2.034,Yes
2423,L&T Technology Services Limited,LTTS.BO,5.59,0.329,,
2424,Repro India Limited,REPRO.NS,7.24,0.422,1.196,Yes
2425,Vivaa Tradecom Limited,VIVAA.BO,8.24,0.479,,
2426,Rita Finance and Leasing Limited,RFLL.BO,7.01,0.41,,
2427,Sun TV Network Limited,SUNTV.BO,4.76,0.282,,
2428,UGRO Capital Limited,UGROCAP.NS,7.05,0.419,1.287,Yes
2429,AuSom Enterprise Limited,AUSOMENT.NS,6.12,0.365,0.637,Yes
2430,Bigbloc Construction Limited,BIGBLOC.NS,7.3,0.433,0.915,Yes
2431,Automotive Axles Limited,AUTOAXLES.BO,4.69,0.283,,
2432,Megasoft Limited,MEGASOFT.BO,12.14,0.709,,
2433,Emami Limited,EMAMILTD.BO,5.68,0.342,,
2434,MMTC Limited,MMTC.BO,9.46,0.561,,
2435,Graphite India Limited,GRAPHITE.NS,6.6,0.396,1.924,Yes
2436,BPL Limited,BPL.NS,7.5,0.45,1.156,Yes
2437,Life Insurance Corporation of India,LICI.NS,5.34,0.324,,
2438,Varroc Engineering Limited,VARROC.NS,6.31,0.383,1.542,Yes
2439,Viji Finance Limited,VIJIFIN.NS,9.11,0.553,0.338,Yes
2440,Birlasoft Limited,BSOFT.NS,6.34,0.391,0.992,Yes
2441,India Glycols Limited,INDIAGLYCO.BO,7.17,0.44,,
2442,BCL INDUSTRIES LIMITED,BCLIND.BO,7.47,0.459,1.18,Yes
2443,GVK Power & Infrastructure Limited,GVKPIL.BO,21.38,1.241,,
2444,Steel Strips Wheels Limited,SSWL.NS,5.93,0.367,0.733,Yes
2445,Usha Martin Education & Solutions Limited,UMESLTD.BO,13.55,0.812,,
2446,Bajaj Consumer Care Limited,BAJAJCON.NS,5.33,0.332,1.025,Yes
2447,Mangalam Global Enterprise Limited,MGEL.NS,12.16,0.736,0.715,Yes
2448,NCL Industries Limited,NCLIND.NS,4.7,0.294,0.348,Yes
2449,The Ruby Mills Limited,RUBYMILLS.BO,9.04,0.555,,
2450,Landmark Property Development Company Limited,LPDC.NS,7.66,0.478,0.514,Yes
2451,KIOCL Limited,KIOCL.BO,7.69,0.482,,
2452,Shree Pushkar Chemicals & Fertilisers Limited,SHREEPUSHK.NS,5.57,0.356,0.638,Yes
2453,Century Enka Limited,CENTENKA.NS,5.87,0.378,0.617,Yes
2454,Touchwood Entertainment Limited,TOUCHWOOD.NS,9.65,0.613,0.617,No
2455,Arfin India Limited,ARFIN.BO,7.77,0.499,,
2456,SGN Telecoms Limited,SGNTE.BO,7.29,0.471,,
2457,KRBL Limited,KRBL.BO,5.21,0.34,,
2458,GHCL Textiles Limited,GHCLTEXTIL.NS,5.0,0.327,,
2459,Patel Integrated Logistics Limited,PATINTLOG.NS,7.78,0.505,2.004,Yes
2460,TGB Banquets and Hotels Limited,TGBHOTELS.BO,7.63,0.496,,
2461,Shriram Properties Limited,SHRIRAMPPS.NS,6.09,0.399,1.478,Yes
2462,Just Dial Limited,JUSTDIAL.NS,6.39,0.419,1.244,Yes
2463,Indian Railway Catering & Tourism Corporation Limited,IRCTC.NS,4.49,0.299,1.587,Yes
2464,MEDI ASSIST HEALTH SER L,MEDIASSIST.NS,4.7,0.313,,
2465,Laxmi Cotspin Limited,LAXMICOT.NS,5.96,0.397,1.325,Yes
2466,Pearl Polymers Limited,PEARLPOLY.NS,5.87,0.392,0.606,Yes
2467,Infibeam Avenues Limited,INFIBEAM.NS,7.49,0.498,0.714,Yes
2468,SENORES PHARMACEUTICALS L,SENORES.NS,2.1,0.143,,
2469,Gufic Biosciences Limited,GUFICBIO.BO,5.62,0.378,,
2470,Medi Assist Healthcare Services Limited,MEDIASSIST.BO,4.64,0.313,,
2471,Speciality Restaurants Limited,SPECIALITY.NS,7.25,0.486,1.098,Yes
2472,Sellwin Traders Limited,SELLWIN.BO,9.48,0.631,0.414,No
2473,Prajay Engineers Syndicate Limited,PRAENG.BO,7.56,0.508,,
2474,Patel Engineering Limited,PATELENG.BO,7.25,0.489,,
2475,The Bombay Dyeing and Manufacturing Company Limited,BOMDYEING.BO,8.42,0.566,,
2476,Borosil Limited,BOROLTD.BO,5.65,0.386,,
2477,AAA Technologies Limited,AAATECH.BO,9.79,0.657,,
2478,IVP Limited,IVP.BO,6.31,0.43,,
2479,Active Clothing Co Ltd,ACTIVE.BO,8.4,0.571,,
2480,Kiduja India Limited,KIDUJA.BO,10.03,0.677,,
2481,UCAL Limited,UCAL.NS,6.2,0.428,,
2482,Khadim India Limited,KHADIM.BO,6.24,0.431,,
2483,Genus Paper & Boards Limited,GENUSPAPER.NS,6.23,0.434,1.147,Yes
2484,Sinnar Bidi Udyog Limited,SINNAR.BO,8.14,0.562,,
2485,Jai Corp Limited,JAICORPLTD.NS,9.93,0.681,1.088,Yes
2486,GTL Limited,GTL.NS,8.53,0.592,0.86,Yes
2487,TGB Banquets and Hotels Limited,TGBHOTELS.NS,6.64,0.468,1.082,Yes
2488,Huhtamaki India Limited,HUHTAMAKI.NS,5.54,0.395,1.215,Yes
2489,DCX Systems Limited,DCXINDIA.NS,6.79,0.482,,
2490,Hemisphere Properties India Limited,HEMIPROP.BO,5.55,0.399,,
2491,Johnson Controls-Hitachi Air Conditioning India Limited,JCHAC.NS,6.75,0.483,0.657,Yes
2492,HeidelbergCement India Limited,HEIDELBERG.BO,3.32,0.242,,
2493,Wheels India Limited,WHEELS.NS,5.19,0.375,1.544,Yes
2494,Motherson Sumi Wiring India Limited,MSUMI.BO,3.41,0.249,,
2495,Cinevista Limited,CINEVISTA.NS,5.04,0.366,1.117,Yes
2496,Alankit Limited,ALANKIT.BO,6.22,0.451,,
2497,NRB Industrial Bearings Limited,NIBL.NS,6.18,0.452,1.621,Yes
2498,5paisa Capital Limited,5PAISA.NS,4.36,0.321,1.047,Yes
2499,Life Insurance Corporation of India,LICI.BO,4.53,0.334,,
2500,Seamec Limited,SEAMECLTD.NS,6.11,0.448,1.717,Yes
2501,PARMESHWAR METAL LIMITED,PARMESHWAR.BO,17.02,1.195,,
2502,Vidhi Specialty Food Ingredients Limited,VIDHIING.NS,3.05,0.227,0.28,Yes
2503,Laurus Labs Limited,LAURUSLABS.BO,4.46,0.332,,
2504,VLS Finance Limited,VLSFINANCE.BO,6.23,0.467,,
2505,Zuari Agro Chemicals Limited,ZUARI.BO,6.58,0.494,,
2506,K.C.P. Sugar and Industries Corporation Limited,KCPSUGIND.BO,5.83,0.439,,
2507,Energy Development Company Limited,ENERGYDEV.NS,6.32,0.475,1.298,Yes
2508,Bajaj Hindusthan Sugar Limited,BAJAJHIND.BO,7.86,0.589,,
2509,Ind-Swift Limited,INDSWFTLTD.BO,9.82,0.732,,
2510,Privi Speciality Chemicals Limited,PRIVISCL.NS,5.8,0.441,1.107,Yes
2511,N R Agarwal Industries Limited,NRAIL.NS,7.03,0.533,1.257,Yes
2512,Infosys Limited,INFY.BO,3.11,0.24,,
2513,ZIM Laboratories Limited,ZIMLAB.BO,5.72,0.437,,
2514,Birla Corporation Limited,BIRLACORPN.NS,3.76,0.292,1.269,Yes
2515,Indbank Merchant Banking Services Limited,INDBANK.BO,6.6,0.507,,
2516,Jio Financial Services Limited,JIOFIN.NS,4.72,0.366,,
2517,Indowind Energy Limited,INDOWIND.BO,8.13,0.624,,
2518,Kolte-Patil Developers Limited,KOLTEPATIL.BO,5.62,0.437,,
2519,Just Dial Limited,JUSTDIAL.BO,5.56,0.434,,
2520,CyberTech Systems and Software Limited,CYBERTECH.NS,6.04,0.473,1.834,Yes
2521,Keystone Realtors Limited,RUSTOMJEE.NS,3.76,0.297,,
2522,Jio Financial Services Limited,JIOFIN.BO,4.64,0.365,,
2523,HFCL Limited,HFCL.BO,5.24,0.421,,
2524,Ester Industries Limited,ESTER.BO,5.98,0.481,,
2525,Intellect Design Arena Limited,INTELLECT.NS,5.6,0.453,1.268,Yes
2526,India Power Corporation Limited,DPSCLTD.NS,6.68,0.539,1.561,Yes
2527,Vishal Fabrics Limited,VISHAL.BO,7.48,0.609,,
2528,Menon Bearings Limited,MENONBE.BO,4.41,0.364,,
2529,Sanathan Textiles Limited,SANATHAN.BO,7.45,0.613,,
2530,Banswara Syntex Limited,BANSWRAS.BO,4.05,0.342,0.904,Yes
2531,Orchasp Limited,ORCHASP.BO,14.63,1.191,,
2532,Quess Corp Limited,QUESS.NS,3.82,0.327,0.571,Yes
2533,Advanced Enzyme Technologies Limited,ADVENZYMES.NS,3.73,0.321,1.443,Yes
2534,Sylph Technologies Limited,SYLPH.BO,8.94,0.753,,
2535,Quintegra Solutions Limited,QUINTEGRA.NS,4.69,0.405,0.711,No
2536,IVP Limited,IVP.NS,4.8,0.416,0.752,Yes
2537,SANATHAN TEXTILES LIMITED,SANATHAN.NS,7.06,0.608,,
2538,Alkali Metals Limited,ALKALI.NS,5.45,0.474,1.561,Yes
2539,LTIMindtree Limited,LTIM.NS,3.5,0.307,1.527,Yes
2540,V-Mart Retail Limited,VMART.NS,4.72,0.414,1.733,Yes
2541,The Sukhjit Starch & Chemicals Limited,SUKHJITS.NS,3.46,0.309,,
2542,Banswara Syntex Limited,BANSWRAS.NS,3.85,0.343,0.889,Yes
2543,V-Mart Retail Limited,VMART.BO,4.83,0.43,,
2544,DB (International) Stock Brokers Limited,DBSTOCKBRO.BO,6.02,0.539,,
2545,Muthoot Capital Services Limited,MUTHOOTCAP.NS,4.58,0.414,1.126,Yes
2546,UTI Nifty IT ETF,NIFITETF.NS,2.72,0.248,,
2547,Ankit Metal & Power Limited,ANKITMETAL.BO,7.63,0.685,,
2548,MUTHOOT CAPITAL SERVICES LTD.,MUTHOOTCAP.BO,4.58,0.427,,
2549,Tata Chemicals Limited,TATACHEM.NS,3.27,0.307,1.454,Yes
2550,Iris Clothings Limited,IRISDOREME.NS,3.55,0.336,0.236,Yes
2551,RR Metalmakers India Limited,RRMETAL.BO,7.96,0.741,,
2552,LTIMindtree Limited,LTIM.BO,3.29,0.313,,
2553,Stove Kraft Limited,STOVEKRAFT.BO,4.06,0.394,,
2554,Energy Development Company Limited,ENERGYDEV.BO,5.02,0.495,,
2555,Indo Borax & Chemicals Limited,INDOBORAX.BO,4.46,0.444,,
2556,Yasho Industries Limited,YASHO.BO,3.78,0.38,,
2557,Cambridge Technology Enterprises Limited,CTE.BO,6.94,0.688,,
2558,SBFC Finance Limited,SBFC.BO,1.87,0.19,,
2559,North Eastern Carrying Corporation Limited,NECCLTD.NS,5.2,0.522,1.451,Yes
2560,SBFC Finance Limited,SBFC.NS,1.85,0.189,,
2561,Nupur Recyclers Limited,NRL.NS,5.03,0.505,1.994,Yes
2562,International Conveyors Limited,INTLCONV.NS,3.83,0.389,1.174,Yes
2563,Orient Ceratech Limited,ORIENTCER.BO,4.65,0.473,,
2564,Crompton Greaves Consumer Electricals Limited,CROMPTON.NS,3.08,0.316,0.918,Yes
2565,Ruchira Papers Limited,RUCHIRA.BO,3.27,0.336,,
