Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
176,Raisio Oyj,RATV.DU,28.21,0.13,,
177,Cenovus Energy Inc.,CXD1.F,44.73,0.195,,
178,Chocoladefabriken Lindt & Sprüngli AG,LSP1.F,59.72,0.249,,
179,AS Tallinna Sadam,K9B.MU,15.46,0.075,,
180,Liechtensteinische Landesbank Aktiengesellschaft,LLS1.F,23.99,0.113,0.041,No
181,Cyber_Folks S.A.,0K0.F,80.67,0.318,0.576,Yes
182,Swedish Logistic Property AB,H45.DU,28.02,0.131,,
183,Itau Unibanco Holding SA,BVXB.BE,43.47,0.192,,
184,Ricegrowers Limited,7H0.F,67.88,0.278,,
185,Coheris,OHE.DU,78.68,0.313,,
186,Amplitude Energy Ltd,CDP0.F,50.08,0.217,,
187,UL Solutions Inc.             R,72R.DU,68.1,0.28,,
188,"Hitachi, Ltd.",HIAA.F,43.8,0.196,0.62,Yes
189,Sprouts Farmers Market Inc,1FA.BE,81.17,0.323,0.3,Yes
190,Reckitt Benckiser Group PLC,3RBB.DU,37.54,0.172,,
191,UCB SA,UNC0.DU,56.75,0.244,,
192,Sprouts Farmers Market Inc,1FA.SG,83.23,0.332,0.395,Yes
193,Banco Santander SA,BSD2.HM,64.44,0.271,,
194,Chartwell Retirement Residences,6QD.SG,39.69,0.181,,
195,Hansard Global PLC,H9G.DU,55.49,0.24,,
196,Fair Isaac Corp,FRI.SG,77.5,0.314,0.775,Yes
197,Rai Way SpA,4RW.DU,27.36,0.131,,
198,Puuilo PLC,8JQ.SG,41.42,0.189,,
199,STS Global Income & Growth Trust plc,6XO.F,19.99,0.099,,
200,Banco Santander Chile,BSA.DU,28.52,0.136,,
201,Halyk Savings Bank of Kazakhstan JSC,H4L1.SG,63.63,0.27,0.044,Yes
202,Lassonde Industries Inc,0OO.DU,35.42,0.165,,
203,SG Issuer S.A.                O,SGS4.DE,25.26,0.122,,
204,Rightmove PLC,3JD.DU,45.54,0.205,,
205,Intact Financial Corp,I5U.DU,25.62,0.124,,
206,CLP Holdings Limited,CLP.F,50.38,0.224,0.191,Yes
207,Fair Isaac Corp,FRI.DU,77.85,0.319,0.855,Yes
208,Oversea-Chinese Banking Corp Ltd,OCBA.DU,24.1,0.118,0.255,Yes
209,Lundin Gold Inc,F1YN.DU,75.81,0.314,,
210,Pilgrims Pride Corp,6PP.DU,59.09,0.257,,
211,"Atresmedia Corporación de Medios de Comunicación, S.A.",YT2.F,48.23,0.218,,
212,Generalfinance S.p.A.,VG30.F,43.66,0.2,,
213,Fairfax Financial Holdings Ltd,FFX.BE,42.18,0.195,0.459,Yes
214,"Sprouts Farmers Market, Inc.",1FA.F,80.39,0.33,0.335,Yes
215,Sprouts Farmers Market Inc,1FA.MU,79.48,0.327,0.263,Yes
216,Fairfax Financial Holdings Ltd,FFX.SG,42.27,0.196,0.479,Yes
217,UL Solutions Inc.             R,72R.BE,68.74,0.293,,
218,Oversea-Chinese Banking Corp Ltd,OCBA.MU,23.38,0.116,0.174,Yes
219,Urbana Corporation,2YY0.F,33.68,0.161,,
220,Compagnie de Saint-Gobain SA,GOBU.DU,34.3,0.164,,
221,Fairfax Financial Holdings Ltd,FFX.DU,42.1,0.196,0.454,Yes
222,HCI Group Inc,0H5.SG,67.43,0.29,,
223,"VIEL & Cie, société anonyme",VIC.SG,42.27,0.197,0.311,Yes
224,Keck Seng Investments (Hong Kong) Ltd,KEC.DU,43.5,0.202,,
225,Halyk Bank of Kazakhstan Joint Stock Company,H4L1.F,65.29,0.283,0.314,Yes
226,Alliant Energy Corp,AY1.DU,32.9,0.159,,
227,3i Group Ord,IGQ5.F,71.85,0.307,1.061,Yes
228,Vastned Belgium,IJX.DU,18.11,0.093,,
229,Scandi Standard AB (publ),0SL.F,63.96,0.281,0.267,Yes
230,Fairfax Financial Holdings Limited,FFX.F,41.86,0.198,0.514,Yes
231,Viel & Compagnie,VIC.F,40.88,0.194,0.157,Yes
232,EQL Pharma AB,7JK.MU,71.61,0.308,,
233,JB Hi Fi Ltd,JB3.DU,60.33,0.269,,
234,Atco Ltd,8A6.SG,24.88,0.126,,
235,Vodacom Group Ltd,5VD0.DU,43.2,0.204,,
236,Oversea-Chinese Banking Corp Ltd,OCBA.SG,23.16,0.118,0.184,Yes
237,Halyk Savings Bank of Kazakhstan JSC,H4L1.BE,60.9,0.272,0.027,Yes
238,CLP Holdings Ltd,CLP.MU,50.51,0.234,0.188,Yes
239,OGE Energy Corp,OG5.DU,41.66,0.199,,
240,Sprouts Farmers Market Inc,1FA.DU,81.31,0.343,0.485,Yes
241,AIB Group PLC,A5G.BE,53.8,0.247,0.536,Yes
242,CLP Holdings Ltd,CLP.SG,52.25,0.242,0.142,Yes
243,Alma Media Oyj,A4M.DU,31.94,0.159,,
244,Banco Latinoamericano de Comercio Exterior SA,D8Q.SG,48.93,0.229,0.748,Yes
245,Empire Co Ltd,C15.DU,31.08,0.155,,
246,Fairfax Financial Holdings Ltd,FFX.MU,42.76,0.205,0.513,Yes
247,Intesa Sanpaolo,IES.MU,53.15,0.246,1.03,Yes
248,UL Solutions Inc.,72R.F,72.39,0.317,,
249,Banca IFIS S.p.A.             A,0I6.BE,37.21,0.182,,
250,Aena SME SA,A440.DU,33.59,0.167,,
251,Talanx AG,TLX.HA,43.29,0.208,0.358,Yes
252,Aena SME S.A.                 A,A440.BE,30.86,0.155,,
253,Sienna Senior Living Inc,636.SG,30.31,0.153,,
254,Banco BPM S.p.A.,BPM.F,65.69,0.296,0.885,Yes
255,Atmos Energy Corp,AEO.BE,32.51,0.164,,
256,Japan Tobacco Inc.,JATA.F,26.08,0.135,0.243,Yes
257,"Customers Bancorp, Inc.",3340.F,21.16,0.111,,
258,CLP Holdings Ltd,CLP.DU,51.95,0.246,0.13,Yes
259,Sylogist Ltd.,1WL.SG,0.41,0.002,,
260,Talanx AG,TLX.DU,44.64,0.217,0.372,Yes
261,Assicurazioni Generali S.p.A.,ASG.DE,32.83,0.166,0.765,Yes
262,Oversea-Chinese Banking Corp Ltd,OCBA.HA,23.23,0.122,0.226,Yes
263,Old Republic International Corp,ORJ.SG,30.33,0.155,0.426,Yes
264,MCAN Financial Group,885.DU,24.31,0.127,,
265,Asseco Business Solutions SA,9QQ.MU,67.46,0.305,0.156,No
266,Oversea-Chinese Banking Corporation Limited,OCBA.F,22.85,0.12,0.186,Yes
267,Accelleron Industries AG,ZH20.MU,60.56,0.28,,
268,Amadeus IT Group SA,AI3B.DU,28.51,0.147,,
269,Intesa Sanpaolo,IES.DU,52.1,0.248,1.09,Yes
270,StoneX Group Inc,I4F.DU,65.45,0.298,,
271,AIB Group PLC,A5G.DU,55.2,0.26,0.524,Yes
272,Banco BPM SpA,BPM.MU,65.17,0.297,0.847,Yes
273,Leonardo DRS Inc,2VZ.SG,74.71,0.332,,
274,CLP Holdings Ltd,CLP.BE,50.68,0.243,0.223,Yes
275,Banco Bilbao Vizcaya Argentaria SA,BBVA.DU,72.15,0.323,,
276,Intesa Sanpaolo,IES.SG,52.26,0.249,1.078,Yes
277,Robex Resources Inc.          R,RB4A.DU,63.71,0.293,,
278,Talanx AG,TLX.SG,45.46,0.222,0.4,Yes
279,Intesa Sanpaolo,IESJ.BE,53.43,0.255,1.13,Yes
280,Assicurazioni Generali S.p.A.,ASG.F,33.36,0.171,0.775,Yes
281,Oversea-Chinese Banking Corp Ltd,OCBA.BE,22.85,0.122,0.196,Yes
282,Asseco Business Solutions SA,9QQ.DU,54.93,0.261,,
283,Lagercrantz Group AB,LG72.DU,63.09,0.293,,
284,Assicurazioni Generali,ASG.SG,32.88,0.169,0.802,Yes
285,The Chefs' Warehouse Inc,2CF.DU,77.89,0.346,,
286,Banco Bilbao Vizcaya Argentaria SA,BBVA.BE,57.42,0.272,,
287,Intesa Sanpaolo S.p.A.,IES.F,52.63,0.253,1.114,Yes
288,EuroTeleSites AG              I,7YF.BE,43.16,0.214,,
289,Hitachi Ltd,HIAA.BE,45.82,0.226,0.59,Yes
290,Unipol Gruppo SpA,UIPN.SG,54.8,0.262,0.787,Yes
291,Clearway Energy Inc,NY4B.DU,45.24,0.223,,
292,Spok Holdings Inc,FQV.SG,54.45,0.261,0.159,Yes
293,M P Evans Group PLC,NYP.DU,31.45,0.163,,
294,Intesa Sanpaolo,IES.BE,53.38,0.257,1.096,Yes
295,Merit Medical Systems Inc,MM3.DU,45.75,0.226,,
296,Hochtief AG,HOT.MU,49.0,0.239,0.919,Yes
297,Koninklijke Ahold Delhaize NV,AHOD.DU,27.5,0.145,,
298,Spotify Technology SA,639.HA,87.61,0.383,0.9,Yes
299,Compania de Distribucion Integral Logista Holdings SA,5CI.DU,29.87,0.157,0.447,Yes
300,Intesa Sanpaolo,IES.HA,52.58,0.255,1.098,Yes
301,Banc of California Inc,FPB0.BE,21.19,0.115,,
302,CareTrust REIT Inc.,7XC.SG,40.09,0.203,,
303,Goodbaby International Holdings Ltd,GBH.BE,70.87,0.326,,
304,Intesa Sanpaolo,IES.HM,52.78,0.257,1.115,Yes
305,Talanx AG,TLX.DE,44.48,0.222,0.341,Yes
306,Intesa Sanpaolo S.p.A.,IES.DE,52.22,0.254,1.032,Yes
307,Logistri Fastighets AB (publ),6DV.F,77.22,0.349,0.217,No
308,Digia Oyj,S2Y.DU,34.74,0.18,,
309,EuroTeleSites AG,7YF.DU,43.31,0.218,,
310,Talanx AG,TLX.HM,43.6,0.219,0.336,Yes
311,A.b.p. Nocivelli SpA,9UZ.DU,36.47,0.188,,
312,Next Geosolutions Europe SpA,LV8.MU,29.22,0.155,,
313,Banco BPM SpA,BPM.DU,65.64,0.308,0.944,Yes
314,Avon Protection PLC,1OK.DU,51.78,0.254,,
315,Talanx AG,TLX.F,44.31,0.223,0.361,Yes
316,Hochtief AG,HOT.BE,49.3,0.244,0.908,Yes
317,Credito Emiliano S.p.A.,EAO.F,40.86,0.208,0.771,Yes
318,Talanx AG,TLX.MU,43.72,0.221,0.336,Yes
319,PKO Bank Polski SA,P9O.MU,84.25,0.376,0.594,Yes
320,Alfa Financial Software Holdings PLC,A9F.DU,37.5,0.194,,
321,Bank of Qingdao Co Ltd,4BQ.DU,41.77,0.213,,
322,Assicurazioni Generali,ASG.BE,33.97,0.178,0.859,Yes
323,Compania de Distribucion Integral Logista Holdings SA,5CI.MU,28.67,0.153,0.431,Yes
324,Old Republic International Corp,ORJ.BE,29.73,0.159,0.449,Yes
325,Banca Popolare di Sondrio SpA,593.MU,60.61,0.291,0.674,Yes
326,KBC Ancora CVA,KB9.MU,27.87,0.15,,
327,Swiss Re AG,SR9A.MU,41.84,0.215,,
328,Banco BPM SpA,BPM.BE,65.41,0.311,0.95,Yes
329,Cairo Communication SpA,CI1A.MU,39.12,0.203,,
330,Chengdu SIWI Science and Technology Company Limited,CUEH.F,62.0,0.299,,
331,"MS&AD Insurance Group Holdings, Inc.",59M0.MU,38.74,0.202,0.173,Yes
332,Banca Popolare di Sondrio SpA,593.DU,63.17,0.304,0.691,Yes
333,"Netflix, Inc.",NFC.F,80.66,0.369,0.958,Yes
334,Credito Emiliano,EAO.MU,41.53,0.214,0.687,Yes
335,Netflix Inc,NFC.SG,79.42,0.365,0.967,Yes
336,TechnipFMC plc,1T1.F,79.64,0.366,0.893,Yes
337,BellRing Brands Inc,D51.DU,55.6,0.274,0.498,Yes
338,Intesa Sanpaolo,IESJ.F,53.44,0.266,1.033,Yes
339,Howmet Aerospace Inc,48Z.MU,62.98,0.304,1.138,Yes
340,Element Fleet Management Corp,61F.DU,22.9,0.127,,
341,Japan Tobacco Inc,JATA.MU,24.94,0.137,0.109,Yes
342,Assicurazioni Generali,ASG.DU,32.87,0.176,0.823,Yes
343,LHV Group AS,ASU0.DU,38.91,0.204,,
344,Netflix Inc,NFC.DU,78.49,0.363,0.941,Yes
345,Hochtief AG,HOT.HA,49.11,0.249,0.977,Yes
346,Hercules Capital Inc,19H.SG,41.16,0.214,,
347,"Logista Integral, S.A.",5CI.F,28.77,0.157,0.451,Yes
348,Horizon Oil Ltd,HOJ.MU,66.12,0.318,,
349,Titan Cement International SA,TCJ.DU,58.55,0.288,0.834,Yes
350,HOCHTIEF Aktiengesellschaft,HOT.DE,49.78,0.252,0.894,Yes
351,Naturhouse Health S.A.,2NH.SG,15.98,0.091,,
352,Vista Energy SAB de CV,1CIA.SG,85.88,0.39,0.804,Yes
353,AIB Group PLC,A5G.MU,55.87,0.277,0.466,Yes
354,Boston Scientific Corporation,BSX.DE,35.08,0.187,0.456,Yes
355,"Capcom Co., Ltd.",CPK0.F,60.69,0.297,,
356,TechnipFMC PLC,1T1.BE,77.16,0.36,0.839,Yes
357,Sumitomo Mitsui Trust Holdings Inc,MIU0.MU,26.33,0.145,0.056,Yes
358,Essex Property Trust Inc,EXP.SG,34.74,0.186,,
359,Netflix Inc,NFC.MU,80.24,0.371,0.951,Yes
360,Old Republic International Corp,ORJ.MU,28.41,0.156,0.438,Yes
361,Assicurazioni Generali,ASG.HM,32.89,0.177,0.795,Yes
362,Old Republic International Corporation,ORJ.F,28.88,0.158,0.444,Yes
363,Financiere de Tubize SA,FTD.DU,54.55,0.274,,
364,Talanx AG,TLX.BE,43.72,0.227,0.367,Yes
365,Leonardo DRS Inc,2VZ.BE,61.37,0.302,,
366,Netflix Inc,NFC.HA,77.25,0.363,0.823,Yes
367,Compania de Distribucion Integral Logista Holdings SA,5CI.BE,28.8,0.158,0.443,Yes
368,BellRing Brands Inc,D51.SG,56.12,0.281,0.391,Yes
369,Horizon Oil Limited,HOJ.F,63.57,0.311,0.728,Yes
370,eVISO S.p.A.,6Z8.F,72.41,0.345,0.118,Yes
371,Mizuho Financial Group Inc,MZ8A.MU,41.42,0.218,0.316,Yes
372,M P Evans Group PLC,NYP.MU,33.93,0.184,,
373,Malteries Franco-Belges,91U.DU,38.64,0.206,,
374,Ellington Financial Inc.,1EL0.F,18.56,0.107,,
375,Assicurazioni Generali,ASG.MU,32.96,0.179,0.843,Yes
376,Breedon Group PLC,CQB0.DU,31.57,0.172,,
377,Boston Scientific Corp,BSX.MU,35.4,0.191,0.52,Yes
378,Unipol Gruppo SpA,UIPN.MU,56.26,0.283,0.769,Yes
379,Banca Popolare di Sondrio SpA,593.SG,60.68,0.301,0.701,Yes
380,HOCHTIEF Aktiengesellschaft,HOT.F,49.41,0.254,0.929,Yes
381,Four Corners Property Trust Inc,4Z1.SG,27.4,0.152,,
382,Banco BPM SpA,BPM.SG,66.3,0.323,0.995,Yes
383,Commonwealth Bank of AustraliaR,CWW0.DU,37.67,0.202,,
384,Boston Scientific Corp,BSX.DU,34.88,0.189,0.489,Yes
385,GK Software SE,GKS0.HM,63.49,0.313,,
386,ICOP SpA,ZU2.SG,66.92,0.326,,
387,Netflix Inc,NFC.BE,77.98,0.368,0.804,Yes
388,BellRing Brands Inc,D51.BE,55.95,0.282,0.475,Yes
389,PKO Bank Polski SA,P9O.HA,87.47,0.403,0.585,Yes
390,AIB Group PLC,A5G.HA,56.86,0.286,0.645,Yes
391,Banca Popolare di Sondrio SpA,593.BE,61.99,0.307,0.705,Yes
392,Intesa Sanpaolo,IESJ.SG,51.6,0.264,1.109,Yes
393,CaixaBank SA,FV9J.MU,49.75,0.257,0.061,No
394,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,P9O.F,87.76,0.404,0.62,Yes
395,"Industria de Diseño Textil, S.A.",IXD2.F,42.08,0.223,0.923,Yes
396,Hochtief AG,HOT.SG,49.8,0.257,0.971,Yes
397,Assicurazioni Generali,ASG.HA,32.96,0.18,0.843,Yes
398,Constellation Software Inc,W9C.HA,39.46,0.211,,
399,"Spok Holdings, Inc.",FQV.F,54.24,0.276,0.184,Yes
400,Rightmove plc,3JD.F,41.46,0.22,,
401,Scully Royalty Ltd,MB01.DU,57.0,0.288,,
402,"Netflix, Inc.",NFC.DE,76.66,0.365,0.855,Yes
403,Coca-Cola HBC AG,CCKC.BE,36.8,0.199,0.468,Yes
404,Amneal Pharmaceuticals Inc,2DT.BE,50.44,0.26,,
405,Asseco Business Solutions S.A.,9QQ.F,65.45,0.322,0.113,No
406,Banca Popolare di Sondrio S.p.A,593.F,61.1,0.305,0.716,Yes
407,Munchener Ruckversicherungs-Gesellschaft AG,MUVB.DU,36.35,0.197,,
408,TechnipFMC plc,1T1.SG,72.47,0.35,0.738,Yes
409,Tryg A/S,T2V1.MU,41.91,0.223,0.175,Yes
410,Assicurazioni Generali S.p.A.,ASG0.F,33.69,0.185,0.799,Yes
411,Progressive Corp,PGV.HA,41.64,0.222,0.17,Yes
412,A.L.A. società per azioni,8WD.F,49.81,0.259,0.077,Yes
413,Shanghai Fosun Pharmaceutical (Group) Co Ltd,08HH.DU,72.11,0.35,,
414,IGM Financial Inc,C7G.DU,28.73,0.161,,
415,Zurich Insurance Group AG,ZFI1.MU,21.08,0.122,0.352,Yes
416,Tryg A/S,T2V1.SG,41.01,0.22,0.149,Yes
417,CaixaBank SA,48CA.DU,46.23,0.244,0.259,Yes
418,Boston Scientific Corp,BSX.SG,35.52,0.194,0.485,Yes
419,SkiStar AB,3AJ.DU,60.52,0.305,,
420,Credito Emiliano,EAO.BE,41.03,0.22,0.774,Yes
421,Hochtief AG,HOT.DU,49.55,0.258,0.936,Yes
422,Cheuk Nang (Holdings) Ltd,CQH3.SG,65.82,0.327,,
423,Kitron ASA,KP5.DU,82.63,0.391,,
424,Radcom Ltd,RAM.MU,44.93,0.239,,
425,Hannover Rück SE,HNR1.DE,27.45,0.155,0.254,Yes
426,TechnipFMC PLC,1T1.DU,74.9,0.363,0.894,Yes
427,Chesapeake Utilities Corporation,CH5.F,32.67,0.182,,
428,AIB Group plc,A5G.F,54.46,0.281,0.704,Yes
429,Kodiak Gas Services Inc,Q41.SG,78.88,0.378,,
430,Poste Italiane SpA,7PI.SG,31.98,0.178,0.724,Yes
431,Liechtensteinische Landesbank Aktiengesellschaft,LLS1.SG,23.39,0.135,0.001,No
432,TechnipFMC PLC,1T1.MU,73.27,0.358,0.574,Yes
433,"BellRing Brands, Inc.",D51.F,55.95,0.288,0.364,Yes
434,Kodiak Gas Services Inc,Q41.BE,79.63,0.382,,
435,Atria Oyj,AJC.F,35.08,0.194,,
436,Liberty Broadband Corp,8L8.DU,83.52,0.396,,
437,SAP SE,SAP.F,44.57,0.238,1.014,Yes
438,CaixaBank SA,48CA.BE,47.28,0.251,0.314,Yes
439,Fiera Milano SpA,FM3.DU,65.07,0.326,,
440,Netflix Inc,NFC1.MU,70.28,0.347,,
441,Swiss Re AG,SR9A.DU,46.56,0.247,,
442,Old Republic International Corp,ORJ.DU,28.55,0.162,0.478,Yes
443,Agree Realty Corporation,AGL.SG,32.4,0.181,,
444,Coheris SA,OHE.F,62.17,0.315,0.253,Yes
445,3i Group plc,IGQ.F,55.6,0.287,1.248,Yes
446,Eurobank Ergasias Services And Holdings SA,EFGD.HA,57.33,0.295,,
447,Banca Mediolanum,ME1.SG,40.82,0.222,0.972,Yes
448,Holcim Ltd,HLB.BE,38.52,0.211,1.119,Yes
449,Boston Scientific Corporation,BSX.F,35.08,0.195,0.422,Yes
450,Coca-Cola HBC AG,CCKC.F,37.64,0.207,0.451,Yes
451,Tryg AS,T2V1.BE,33.25,0.186,,
452,"CaixaBank, S.A.",48CA.F,45.74,0.245,0.268,Yes
453,Hannover Rueck SE,HNR1.BE,28.0,0.16,0.273,Yes
454,Innofactor Oyj,TJG.MU,2.07,0.013,,
455,Credito Emiliano,EAO.SG,40.82,0.223,0.781,Yes
456,Nordhealth AS,6E5.DU,65.04,0.328,,
457,Holding Co ADMIE (IPTO) SA,08M.DU,34.2,0.191,,
458,Hochtief AG,HOT.HM,49.91,0.265,1.049,Yes
459,Coca-Cola Consolidated Inc,CC5.DU,67.23,0.338,,
460,Park City Group Inc,PJ4A.SG,84.01,0.402,,
461,Grupo Catalana Occidente SA,OCZA.DU,36.66,0.204,,
462,Hannover Rueck SE,HNR1.DU,27.65,0.159,0.249,Yes
463,Poste Italiane SpA,7PI.MU,32.28,0.182,0.743,Yes
464,Kodiak Gas Services Inc,Q41.DU,78.32,0.382,,
465,Louis Hachette Group,CW3.BE,58.39,0.302,,
466,Morgan Sindall Group PLC,0KN.DU,53.5,0.282,,
467,Banco Bilbao Vizcaya Argentaria SA,BBVA.MU,55.6,0.291,1.114,Yes
468,Murapol S.A.,44L.F,71.34,0.356,,
469,Digia Oyj,S2Y.F,26.03,0.151,,
470,Breedon Group plc,CQB0.F,43.91,0.239,,
471,NEXT plc,NXG0.F,40.05,0.221,,
472,Titan Cement International SA,TCJ.BE,57.68,0.3,0.833,Yes
473,CGRE AG,CGX.F,79.17,0.386,,
474,CaixaBank SA,48CA.SG,46.65,0.252,0.31,Yes
475,Progressive Corp,PGV.BE,43.16,0.236,0.118,Yes
476,Parker-Hannifin Corporation,PAR.DE,53.98,0.285,,
477,Tryg A/S,T2V1.F,41.46,0.228,0.183,Yes
478,SAP SE,SAP.SG,43.92,0.239,1.021,Yes
479,Sienna Senior Living Inc,636.DU,25.89,0.151,,
480,Nick Scali Limited,NJN.F,29.61,0.17,,
481,Spotify Technology S.A.,639.DE,87.13,0.417,1.035,Yes
482,Progressive Corp,PGV.DU,41.53,0.229,0.121,Yes
483,Boston Scientific Corp,BSX.BE,33.96,0.192,0.497,Yes
484,SAP SE,SAPA.MU,43.72,0.239,1.014,Yes
485,Banca Mediolanum,ME1.DU,40.88,0.226,1.028,Yes
486,Orkla ASA,OKL0.SG,36.5,0.205,,
487,Next Geosolutions Europe SpA,LV8.F,30.8,0.176,,
488,The Progressive Corporation,PGV.F,42.13,0.232,0.192,Yes
489,Naspers Ltd,NNWN.DU,41.8,0.231,,
490,FS Credit Opportunities Corp.,Q6I.F,23.77,0.14,,
491,Tryg A/S,T2V1.DU,41.31,0.229,0.191,Yes
492,Leonardo DRS Inc,2VZ.DU,55.71,0.294,,
493,Grigeo Group AB,WM8.MU,24.37,0.144,0.246,Yes
494,Progressive Corp,PGV.MU,40.77,0.227,0.166,Yes
495,Hannover Rück SE,HNR1.F,26.48,0.155,0.198,Yes
496,Progressive Corp,PGV.SG,42.06,0.233,0.092,Yes
497,Banca Mediolanum,ME1.BE,42.96,0.237,1.062,Yes
498,Amdocs Ltd,AOS.BE,24.25,0.143,,
499,Tire Company Debica S.A.,FD8.F,71.25,0.36,0.088,No
500,Howmet Aerospace Inc,48Z.DU,64.53,0.333,1.263,Yes
501,Spotify Technology SA,639.DU,87.35,0.422,1.174,Yes
502,Banco de Sabadell SA,BDSB.MU,74.07,0.372,0.964,Yes
503,"Banco Latinoamericano de Comercio Exterior, S. A.",D8Q.F,51.15,0.276,0.692,Yes
504,Dollarama Inc.,DR3.F,24.99,0.148,0.007,No
505,London Stock Exchange Group PLC,LS4D.DU,23.36,0.139,,
506,Asseco South Eastern Europe SA,7T8.MU,31.35,0.181,0.228,Yes
507,South Bow Corp,R8M.MU,57.27,0.304,,
508,SAP SE,SAPA.BE,43.35,0.241,0.934,Yes
509,Polaris Media ASA,93J.DU,46.06,0.253,,
510,Whats Cooking Group NV/SA,BD0.DU,55.02,0.294,,
511,Lifco AB (publ),1L3.F,37.3,0.212,,
512,Morgan Sindall Group PLC,0KN.MU,47.6,0.261,,
513,SAP SE,SAP.MU,42.15,0.235,0.95,Yes
514,SKANDINAVISKA ENSKILDA BANKEN N,SEBC.MU,29.96,0.175,,
515,Merit Medical Systems Inc,MM3.MU,35.72,0.204,,
516,BAE Systems PLC,BSPA.BE,35.52,0.203,0.037,No
517,Selena FM SA,3Z3.SG,86.95,0.424,,
518,Piraeus Port Authority SA,PZE.DU,40.74,0.229,,
519,Coca-Cola HBC AG,CCKC.MU,37.61,0.214,0.517,Yes
520,Technip Energies N.V.,68F.F,47.29,0.26,0.731,Yes
521,Poste Italiane SpA,7PI.DU,32.38,0.188,0.771,Yes
522,Next Geosolution.Europe S.p.a.A,LV8.BE,28.5,0.168,,
523,Micro Systemation AB,W98.MU,56.03,0.3,,
524,Nathan's Famous Inc,NFA.DU,60.52,0.32,,
525,SAP SE,SAP.HA,42.99,0.241,0.985,Yes
526,Anpario PLC,KI9A.DU,84.19,0.416,,
527,Banca Mediolanum,ME1.HA,42.08,0.237,1.072,Yes
528,"CaixaBank, S.A.",FV9J.F,51.25,0.279,0.086,Yes
529,Hannover Rueck SE,HNR1.HM,26.95,0.16,0.291,Yes
530,SAP SE,SAP.DE,42.28,0.238,0.933,Yes
531,Snam SpA,SNM0.DU,18.24,0.112,,
532,Investor AB,IVSD.MU,51.51,0.281,1.166,Yes
533,CaixaBank SA,48CA.MU,48.11,0.266,0.232,Yes
534,Dollarama Inc,DR3.SG,25.53,0.153,0.018,No
535,Coca-Cola HBC AG,C0Q.SG,36.76,0.212,0.525,Yes
536,Hannover Rueck SE,HNR1.SG,27.16,0.162,0.278,Yes
537,Ausnutria Dairy Corp Ltd,6AH.DU,18.05,0.112,,
538,SAP SE,SAP.HM,42.1,0.238,0.961,Yes
539,Dollarama Inc,DR3.BE,25.06,0.151,0.051,Yes
540,China Resources Power Holdings Co Ltd,CRP.MU,80.79,0.406,0.075,Yes
541,Greek Organisation of Football Prognostics SA,GF8.SG,25.57,0.154,0.397,Yes
542,SAP SE,SAPA.DU,43.08,0.243,0.993,Yes
543,U.S. Bancorp,UB5.DE,56.62,0.306,,
544,TransDigm Group Inc,T7D.SG,39.84,0.228,0.878,Yes
545,Broadridge Financial Solutions Inc,5B9.DU,31.99,0.188,,
546,Allied Gold Corporation,A24.F,80.12,0.404,,
547,SAP SE,SAP.DU,42.63,0.241,0.981,Yes
548,AIB Group PLC,A5G.SG,58.14,0.313,0.649,Yes
549,LapWall Oyj,QJ1.F,54.16,0.295,,
550,International Personal Finance PLC,3I8.DU,60.91,0.325,,
551,SAP SE,SAPA.F,43.61,0.246,1.052,Yes
552,Banco de Sabadell SA,BDSB.BE,75.2,0.385,0.992,Yes
553,China Resources Power Holdings Co Ltd,CRP.DU,79.92,0.404,0.053,Yes
554,AngloGold Ashanti plc,HT3.F,87.3,0.433,,
555,Titan Cement International S.A.,TCJ.F,58.72,0.316,0.979,Yes
556,Regency Centers Corp,RRC.DU,31.05,0.184,,
557,MCAN Financial Group,885.SG,25.55,0.155,,
558,AlzChem Group AG,ACT.MU,84.61,0.423,0.853,Yes
559,Danone SA,BSND.DU,18.76,0.117,,
560,BAE Systems plc,BSP.DE,35.13,0.205,0.046,No
561,TELEDYNE TECHNOLOGIES INC.    R,TYZ.BE,33.56,0.197,,
562,Warsaw Stock Exchange,WSX.DU,77.96,0.398,,
563,"Mizuho Financial Group, Inc.",MZ8A.F,39.48,0.228,0.337,Yes
564,TP ICAP GROUP PLC,8D7.DU,51.15,0.284,,
565,Compania de Distribucion Integral Logista Holdings SA,5CI.SG,28.95,0.173,0.402,Yes
566,Roche Holding AG,RHO6.DU,47.03,0.264,,
567,Poste Italiane SpA,7PI.BE,32.59,0.193,0.783,Yes
568,AlzChem Group AG,ACT.F,83.13,0.42,0.821,Yes
569,BAE Systems PLC,BSP.BE,35.61,0.209,0.064,No
570,Commerzbank AG,ZZMS.DU,74.31,0.385,,
571,Howmet Aerospace Inc.,48Z.F,62.29,0.335,1.267,Yes
572,Honma Golf Ltd,HF5.DU,78.36,0.402,0.755,No
573,Hydro One Ltd,8H1.DU,17.78,0.112,,
574,EQL Pharma AB,7JK.SG,53.42,0.296,,
575,Japfa Ltd,1O4.DU,9.35,0.061,,
576,SAP SE,SAP.BE,43.24,0.248,1.026,Yes
577,Coca-Cola HBC AG,C0Q.BE,37.49,0.219,0.528,Yes
578,Banco Bilbao Vizcaya Argentaria SA,BOY.HM,54.13,0.299,1.165,Yes
