Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
159660.SZ,0.02010401065744891,0.0560949653686865,26.98,0.194,0.35839242479809835,,,,China Universal NASDAQ 100 ETF
516310.SS,0.013811483179356841,0.038886813022992066,17.89,0.135,0.3551713834504956,,,,E Fund CSI Bank ETF
159612.SZ,0.017735101247722897,0.05030517245039554,23.49,0.174,0.3525502524658068,,,,Guotai Asset Management Co - S and P 500 Index Etf Cny - Fund
603556.SS,0.04000533987078255,0.1135212579963635,60.11,0.393,0.35240395126755963,0.5657028761914255,0.566,Yes,"Hexing Electrical Co.,Ltd."
562560.SS,0.02813592464846031,0.07992264421114392,39.51,0.277,0.3520394617341403,,,,ChinaAMC CSI All Share Info Tchnlgy ETF
002653.SZ,0.032293248998349906,0.09189830243360937,46.43,0.318,0.35140201878788463,0.6347697947914157,0.635,Yes,"Haisco Pharmaceutical Group Co., Ltd."
002222.SZ,0.038828216492230845,0.1109023173840561,57.95,0.384,0.3501118588691727,1.081993019505463,1.082,Yes,CASTECH Inc.
159567.SZ,0.03906514462119223,0.11160142576733828,58.38,0.387,0.3500416267318441,,,,Yinhua CNI HK Connect Innovative Drug ETF
201872.SZ,0.01980818163265961,0.05665724451982862,26.54,0.196,0.3496142779362883,0.543383456806343,0.543,Yes,"China Merchants Port Group Co., Ltd."
159529.SZ,0.032912410727992655,0.0946635245680366,47.49,0.328,0.3476778503460204,,,,"Invesco Great Wall Fund Management Co., Ltd. - SandP 500 Consumer Select ETF"
159530.SZ,0.034387986395867993,0.09890997400913629,50.04,0.343,0.3476695524426241,,,,"E Fund Management Co., Ltd - CNI Robot Industry Index ETF"
601169.SS,0.015152328667319935,0.04365738152180406,19.78,0.151,0.34707369382087927,0.33915700368634827,0.339,Yes,"Bank of Beijing Co., Ltd."
688545.SS,0.047618109969272,0.1372649977714854,74.76,0.475,0.3469064272928863,,,,HUBEI SINOPHORUS ELECTRONIC MAT
