Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
MAB.L,0.003446875898625886,0.10885575947730347,4.22,0.377,0.03166461669255601,1.591172545026048,1.591,Yes,Mitchells & Butlers plc
HUD.L,0.00589162985003685,0.18673078626224326,7.3,0.647,0.03155146490821653,1.1347543780380658,1.135,Yes,Huddled Group Plc
MABL.XC,0.0033934810549685166,0.10777824192354189,4.15,0.373,0.031485771101887695,1.572393532116342,1.572,Yes,Mitchells & Butlers plc
0R2O.IL,0.0034318694717993445,0.10997474971346483,4.2,0.381,0.03120597665137638,2.0357659294529427,2.036,Yes,Freeport-McMoRan Inc.
BRES.L,0.005462702572418623,0.17604818264427233,6.76,0.61,0.031029587981925982,2.160789727490711,2.161,Yes,Blencowe Resources Plc
ANP.L,0.0051866694242288115,0.16722701135318438,6.4,0.579,0.03101573951635443,2.5446623314194667,2.545,Yes,Anpario plc
0QNM.L,0.002878320166392252,0.0951948096089379,3.51,0.33,0.030236104029373517,,,,Adecco Group AG
0QKI.IL,0.0014609583286109252,0.04832731207630741,1.77,0.167,0.03023049008610524,0.7448995208478615,0.745,Yes,Swisscom AG
ITRKL.XC,0.0016018750611738392,0.05420006448752173,1.94,0.188,0.02955485526299757,1.1857848354349247,1.186,Yes,Intertek Group plc
AURR.L,0.005674546081063656,0.19231283007168753,7.03,0.666,0.02950685130549211,,,,Aurrigo International plc
NXR.L,0.0025112270742272008,0.08542080518068451,3.06,0.296,0.02939830722638802,1.1601168766856826,1.16,Yes,Norcros plc
0QUM.IL,0.0021543854351721995,0.0735420435195973,2.62,0.255,0.029294609342723855,0.848327370592588,0.848,Yes,Brunel International N.V.
0KTF.L,0.005292372964068338,0.18207002976066136,6.54,0.631,0.029067787658547554,2.6004707949631767,2.6,Yes,RH
0MWK.IL,0.0029907740485886833,0.10326221352587522,3.65,0.358,0.028962908565186445,1.095968351564564,1.096,Yes,Lindab International AB (publ)
JCH.L,0.0010918608042952515,0.03784643960957742,1.32,0.131,0.028849762766560087,1.0737356128031321,1.074,Yes,JPMorgan Claverhouse Ord
0IV3.L,0.0056328350640178215,0.2004979144173064,6.97,0.695,0.028094232702560278,,,,Geron Corporation
0MIP.IL,0.0019846794130006762,0.070920843770343,2.41,0.246,0.0279844303520626,0.8387047423153836,0.839,Yes,CA Immobilien Anlagen AG
0HJR.L,0.0016465997136965308,0.05888162666216799,1.99,0.204,0.027964575828447465,,,,Avery Dennison Corporation
0QND.L,0.003082452438903222,0.11056817400016654,3.76,0.383,0.02787829741041558,,,,Bachem Holding AG
CTP2D.XC,0.002021455306941609,0.07354509536981167,2.45,0.255,0.027485929507290615,,,,
0WA2.IL,0.010390210103766749,0.3795268370703559,13.21,1.315,0.027376746751220215,2.7126938896496102,2.713,Yes,Cellectis S.A.
SCP.L,0.0016585415044031706,0.06063262894062258,2.01,0.21,0.02735394346874481,1.5418701352091806,1.542,Yes,Schroder UK Mid Cap Ord
0JRR.L,0.00946764416453861,0.3465502752016964,11.97,1.2,0.02731968444990652,,,,Kopin Corporation
BT-A.L,0.0026249405198794243,0.09677553253206152,3.2,0.335,0.02712401007981834,0.9001501195944028,0.9,Yes,BT Group plc
BTL.XC,0.002596849785906247,0.09614400705462961,3.16,0.333,0.027010001615916643,0.9082786575854747,0.908,Yes,BT Group plc
ARR.L,0.0017693793250982972,0.06630355791701002,2.14,0.23,0.02668603888969233,1.562644850634579,1.563,Yes,Aurora UK Alpha Ord
SSONL.XC,0.0015389022947329479,0.05792997067762223,1.86,0.201,0.026564872668361463,1.1379663349054163,1.138,Yes,Smithson Investment Trust PLC
0RA9.L,0.007087038223405739,0.266853628440998,8.84,0.924,0.026557773506057834,,,,ABIVAX Société Anonyme
0J8P.L,0.002512116388970175,0.09463418496943053,3.06,0.328,0.02654554894493632,1.5074109767630381,1.507,Yes,"IDEXX Laboratories, Inc."
QLT.L,0.0021387464433579393,0.08073050011723097,2.6,0.28,0.02649242157861288,1.211162666464738,1.211,Yes,Quilter plc
RCN.AQ,0.0021889748014500853,0.08272807179458257,2.66,0.287,0.026459879385142757,0.6809194330710793,0.681,Yes,Redcentric PLC
SOI.L,0.0010019066014819486,0.037904898296150374,1.21,0.131,0.026432114225820317,0.8191942811489056,0.819,Yes,Schroder Oriental Income Ord
