Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1,Shriram Nifty 1D Rate Liquid ETF,LIQUIDSHRI.NS,6.17,0.001,,
2,Zerodha Nifty 1D Rate Liquid ETF,LIQUIDCASE.NS,6.33,0.001,0.003,No
3,DSP S&P BSE Liquid Rate ETF,LIQUIDADD.NS,6.3,0.001,0.003,No
4,Mirae Asset Nifty 1D Rate Liquid ETF-Growth,LIQUIDPLUS.NS,6.34,0.001,,
5,Parshwanath Corporation Limited,PARSHWANA.BO,50.65,0.01,,
6,Groww Nifty 1D Rate Liquid ETF,GROWWLIQID.NS,6.37,0.002,,
7,Aditya BSL CRISIL 10 Year Gilt ETF,GSEC10ABSL.NS,17.79,0.009,,
8,Rodium Realty Limited,RODIUM.BO,55.47,0.028,,
9,DSP NIFTY 1D Rate Liquid ETF,LIQUIDETF.NS,5.56,0.005,0.005,Yes
10,Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight,SDL26BEES.NS,7.63,0.01,0.017,Yes
11,Mirae Asset Nifty 1D Rate Liquid ETF-IDCW,LIQUID.NS,6.04,0.008,0.005,Yes
12,A-1 Ltd,A1L.BO,83.63,0.088,,
13,Univa Foods Limited,UNIVAFOODS.NS,59.78,0.069,0.226,Yes
14,BHARAT Bond ETF April 2030 Growth,EBBETF0430.NS,9.74,0.015,0.067,Yes
15,SBI Nifty 10 yr Benchmark G-Sec ETF,SETF10GILT.NS,10.82,0.016,0.073,Yes
16,Altius Telecom Infrastructure Trust,ALTIUSINVIT.BO,45.45,0.061,,
17,Kotak Mahindra Mutual Fund - Kotak Nifty 1d Rate Liquid Etf,LIQUID1.NS,4.7,0.008,0.027,No
18,BHARAT Bond ETF - April 2032,BBETF0432.NS,10.21,0.018,0.077,Yes
19,Aayush Art & Bullion Ltd,AAYUSHBULL.BO,64.48,0.092,,
20,Nippon India Mutual Fund - Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt,LTGILTBEES.NS,11.68,0.021,0.072,Yes
21,"Edelweiss Amc Ltd - Edelweiss Mutual Fund - Edelweiss Bharat Bond Exchange Traded Fund, April 2031",EBBETF0431.NS,9.88,0.018,0.069,Yes
22,BHARAT Bond ETF - April 2033,EBBETF0433.NS,10.01,0.018,0.081,Yes
23,Nippon India ETF Nifty 5 yr Benchmark G-Sec,GILT5YBEES.NS,9.99,0.019,0.004,No
24,Axis Nifty AAA Bond Plus SDL Apr 2026 50:50 ETF,AXISBPSETF.NS,7.14,0.017,0.075,No
25,SARTHAK GLOBAL LTD.,SARTHAKGL.BO,53.61,0.113,0.021,Yes
26,SM Auto Stamping Limited,SMAUTO.BO,88.82,0.17,,
27,LIC MF Nifty 8-13 yr G-SEC ETF,LICNETFGSC.NS,13.17,0.033,0.141,Yes
28,Meghna Infracon Infrastructure Limited,MIIL.BO,91.78,0.185,,
29,OSWAL LEASING LTD.,OSWALEA.BO,38.01,0.09,0.032,No
30,Bajaj Finserv Nifty 1D Rate Liquid ETF - Growth,LIQUIDBETF.NS,3.16,0.009,,
31,Mirae Asset Nifty 8-13 yr G-Sec ETF,GSEC10YEAR.NS,11.45,0.031,0.169,Yes
32,VTM Limited,VTMLTD.BO,116.44,0.233,,
33,UTI Nifty 5 Yr Benchmark G-Sec ETF,NIF5GETF.NS,11.15,0.032,0.119,No
34,Aviva Industries Limited,AVIVA.BO,42.91,0.111,0.351,No
35,Surbhi Industries Limited,SURBHIN.BO,102.86,0.254,0.023,Yes
36,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,GSEC10IETF.NS,9.15,0.032,,
37,ICICI Prudential Nifty 5 Yr Bench G-SEC ETF,GSEC5IETF.NS,9.86,0.035,0.097,Yes
38,Ami Organics Limited,AMIORG.BO,120.42,0.319,0.75,Yes
39,Ami Organics Limited,AMIORG.NS,120.31,0.322,0.759,Yes
40,Bajaj Holdings & Investment Limited,BAJAJHLDNG.NS,64.01,0.2,0.751,Yes
41,Bajaj Holdings & Investment Limited,BAJAJHLDNG.BO,63.98,0.202,0.745,Yes
42,Deccan Bearings Limited,DECANBRG.BO,61.56,0.206,0.084,Yes
43,Times Guaranty Limited,TIMESGTY.BO,108.58,0.32,0.572,Yes
44,Divi's Laboratories Limited,DIVISLAB.NS,52.39,0.181,0.435,Yes
45,Divi's Laboratories Limited,DIVISLAB.BO,52.43,0.182,0.431,Yes
46,Avasara Finance Ltd,AVASARA.BO,29.74,0.118,0.289,Yes
47,Bemco Hydraulics Limited,BEMHY.BO,77.94,0.269,,
48,HealthCare Global Enterprises Limited,HCG.BO,54.95,0.206,0.221,Yes
49,Continental Petroleums Limited,CONTPTR.BO,107.88,0.348,,
50,HealthCare Global Enterprises Limited,HCG.NS,56.44,0.211,0.27,Yes
51,IITL Projects Limited,IITLPROJ.BO,14.24,0.062,,
52,BHARTI HEXACOM LIMITED,BHARTIHEXA.NS,84.27,0.293,1.036,Yes
53,Fortis Healthcare Limited,FORTIS.NS,71.38,0.258,0.693,Yes
54,Bharti Hexacom Limited,BHARTIHEXA.BO,83.11,0.291,1.089,Yes
55,Fortis Healthcare Limited,FORTIS.BO,71.71,0.262,0.703,Yes
56,Times Guaranty Limited,TIMESGTY.NS,105.23,0.359,0.34,Yes
57,Choice International Limited,CHOICEIN.NS,64.91,0.249,0.514,Yes
58,Choice International Limited,CHOICEIN.BO,65.25,0.254,0.529,Yes
59,Muthoot Finance Limited,MUTHOOTFIN.BO,47.65,0.204,0.908,Yes
60,Muthoot Finance Limited,MUTHOOTFIN.NS,47.53,0.204,0.905,Yes
61,BSE Limited,BSE.NS,127.17,0.446,0.273,Yes
62,Nath Industries Limited,NATHIND.BO,83.44,0.328,,
63,Aditya Birla Sun Life Gold ETF,BSLGOLDETF.BO,26.14,0.126,0.192,No
64,Aditya Birla Sun Life Gold ETF,BSLGOLDETF.NS,25.73,0.125,0.231,No
65,Bharti Airtel Limited,BHARTIARTL.NS,36.93,0.172,1.024,Yes
66,Edelweiss Gold ETF,EGOLD.NS,26.4,0.128,0.253,No
67,Mirae Asset Gold ETF,GOLDETF.NS,25.53,0.125,0.226,No
68,Bharti Airtel Limited,BHARTIARTL.BO,36.66,0.172,1.033,Yes
69,UTI Gold Exchange Traded Scheme,GOLDSHARE.NS,25.6,0.126,0.24,No
70,LIC MF Gold ETF,LICMFGOLD.NS,26.61,0.13,0.184,No
71,UTI Gold Exchange Traded Scheme,GOLDSHARE.BO,26.04,0.128,0.231,No
72,HDFC GOLD ETF,HDFCGOLD.NS,25.5,0.126,0.21,No
73,UTI Nifty 10 yr Benchmark G-Sec ETF,NIF10GETF.NS,11.56,0.061,0.179,No
74,Super Bakers (India) Limited,SUPERBAK.BO,47.81,0.22,,
75,AVI Polymers Limited,AVI.BO,55.38,0.25,,
76,Zerodha Gold ETF,GOLDCASE.NS,25.49,0.129,0.252,No
77,Welspun Corp Limited,WELCORP.BO,67.8,0.298,1.262,Yes
78,SBI Gold ETF,SETFGOLD.NS,25.13,0.128,0.256,No
79,Invesco India Gold ETF,IVZINGOLD.NS,25.72,0.13,0.219,No
80,Tata Silver ETF,TATAGOLD.NS,25.4,0.129,0.225,No
81,Welspun Corp Limited,WELCORP.NS,68.05,0.299,1.255,Yes
82,Persistent Systems Limited,PERSISTENT.NS,80.79,0.343,1.789,Yes
83,KOTAK GOLD ETF,GOLD1.NS,25.57,0.13,0.232,No
84,Axis Gold Exchange Traded Fund,AXISGOLD.BO,25.11,0.128,0.232,No
85,ICICI PRUDENTIAL GOLD ETF,GOLDIETF.NS,25.2,0.129,0.256,No
86,Persistent Systems Limited,PERSISTENT.BO,80.33,0.344,1.792,Yes
87,Dsp Mutual Fund - Dsp Gold Etf,GOLDETFADD.NS,25.4,0.13,0.262,No
88,Axis Gold ETF,AXISGOLD.NS,25.12,0.129,0.238,No
89,Quantum Gold Exchange Traded Scheme,QGOLDHALF.BO,25.3,0.131,0.256,No
90,Nippon India ETF Gold BeES,GOLDBEES.BO,24.95,0.129,0.266,No
91,Quantum Gold Exchange Traded Scheme,QGOLDHALF.NS,25.35,0.131,0.249,No
92,Deep Industries Limited,DEEPINDS.NS,104.43,0.423,1.503,Yes
93,Nippon India ETF Gold BeES,GOLDBEES.NS,24.93,0.129,0.264,No
94,Deep Industries Limited,DEEPINDS.BO,104.72,0.425,1.51,Yes
95,Shree Vasu Logistics Limited,SVLL.NS,103.19,0.42,0.959,Yes
96,Invesco India Gold ETF,IVZINGOLD.BO,25.76,0.134,0.248,No
97,DOMS Industries Limited,DOMS.BO,70.5,0.318,1.375,Yes
98,A B INFRABUILD LIMITED,ABINFRA.NS,91.41,0.39,1.161,Yes
99,SI Capital & Financial Services Limited,SICAPIT.BO,99.82,0.417,0.434,No
100,Lucent Industries Limited,LUCENT.BO,23.87,0.126,,
101,DOMS Industries Limited,DOMS.NS,70.29,0.319,1.398,Yes
102,Manorama Industries Limited,MANORAMA.NS,85.82,0.378,0.588,Yes
103,Coforge Limited,COFORGE.NS,77.21,0.35,1.123,Yes
104,Coforge Limited,COFORGE.BO,77.08,0.35,1.121,Yes
105,Mirae Asset Hang Seng TECH ETF,MAHKTECH.NS,103.39,0.438,1.214,No
106,AGI Infra Limited,AGIIL.BO,114.92,0.477,0.329,No
107,Groww Gold ETF,GROWWGOLD.NS,30.31,0.163,,
108,Manorama Industries Limited,MANORAMA.BO,85.99,0.391,0.751,Yes
109,Unick Fix-A-Form and Printers Limited,UNICK.BO,79.35,0.371,,
110,DIC India Limited,DICIND.NS,56.35,0.283,1.146,Yes
111,Bisil Plast Limited,BISIL.BO,50.63,0.259,,
112,LT Foods Limited,LTFOODS.NS,103.69,0.457,2.263,Yes
113,MPS Limited,MPSLTD.BO,107.1,0.469,1.271,Yes
114,LT Foods Limited,LTFOODS.BO,104.17,0.46,2.302,Yes
115,Gokul Agro Resources Limited,GOKULAGRO.NS,121.16,0.516,0.88,Yes
116,Gokul Agro Resources Limited,GOKULAGRO.BO,121.85,0.519,0.865,Yes
117,MPS Limited,MPSLTD.NS,107.75,0.478,1.343,Yes
118,Lloyds Metals and Energy Limited,LLOYDSME.NS,98.46,0.448,1.71,Yes
119,Steelcast Limited,STEELCAS.BO,65.1,0.326,1.164,Yes
120,Lloyds Metals and Energy Limited,LLOYDSME.BO,97.63,0.448,1.715,Yes
121,Eris Lifesciences Limited,ERIS.BO,76.48,0.373,1.563,Yes
122,Suven Pharmaceuticals Limited,SUVENPHAR.BO,102.38,0.466,0.813,Yes
123,Eris Lifesciences Limited,ERIS.NS,75.53,0.37,1.557,Yes
124,HDFC Bank Limited,HDFCBANK.BO,25.63,0.149,0.531,Yes
125,HDFC Bank Limited,HDFCBANK.NS,25.31,0.148,0.517,Yes
126,SBI Silver ETF,SBISILVER.NS,35.02,0.197,,
127,Motilal Oswal Nifty 5 year Benchmark G-Sec ETF,MOGSEC.NS,8.83,0.055,0.225,No
128,Heubach Colorants India Limited,HEUBACHIND.NS,53.87,0.287,1.238,Yes
129,Heubach Colorants India Limited,HEUBACHIND.BO,54.0,0.289,1.277,Yes
130,Amber Enterprises India Limited,AMBER.NS,123.58,0.548,1.235,Yes
131,Amber Enterprises India Limited,AMBER.BO,123.87,0.549,1.24,Yes
132,Steelcast Limited,STEELCAS.NS,66.22,0.342,1.222,Yes
133,DIC India Limited,DICIND.BO,58.32,0.312,1.034,Yes
134,Suven Pharmaceuticals Limited,SUVENPHAR.NS,100.81,0.478,0.853,Yes
135,Brookfield India Real Estate Trust,BIRET.BO,23.55,0.143,0.138,No
136,Supriya Lifescience Limited,SUPRIYA.NS,120.45,0.549,1.476,Yes
137,Firstsource Solutions Limited,FSL.NS,82.39,0.415,0.734,Yes
138,Deepak Fertilisers And Petrochemicals Corporation Limited,DEEPAKFERT.BO,122.11,0.556,2.216,Yes
139,Deepak Fertilisers And Petrochemicals Corporation Limited,DEEPAKFERT.NS,122.74,0.558,2.24,Yes
140,Supriya Lifescience Limited,SUPRIYA.BO,119.76,0.549,1.463,Yes
141,Haria Exports Limited,HARIAEXPO.BO,27.89,0.168,,
142,Firstsource Solutions Limited,FSL.BO,82.17,0.416,0.733,Yes
143,Innova Captab Limited,INNOVACAP.BO,126.49,0.574,2.434,Yes
144,Innova Captab Limited,INNOVACAP.NS,127.2,0.579,2.467,Yes
145,Krishna Institute of Medical Sciences Limited,KIMS.BO,75.05,0.393,2.131,Yes
146,Krishna Institute of Medical Sciences Limited,KIMS.NS,74.93,0.393,2.115,Yes
147,Shree Hari Chemicals Export Limited,SHHARICH.BO,48.41,0.285,,
148,Photon Capital Advisors Limited,PHOTON.BO,68.3,0.378,0.299,No
149,GRM Overseas Limited,GRMOVER.NS,113.05,0.556,2.883,Yes
150,Pansari Developers Limited,PANSARI.NS,103.0,0.525,1.683,Yes
151,Indigrid Infrastructure Trust,INDIGRID.BO,15.6,0.105,0.102,Yes
152,Jubilant FoodWorks Limited,JUBLFOOD.BO,56.13,0.329,1.708,Yes
153,GRM Overseas Limited,GRMOVER.BO,110.54,0.557,2.893,Yes
154,Jubilant FoodWorks Limited,JUBLFOOD.NS,55.99,0.329,1.712,Yes
155,Mangalam Global Enterprise Limited,MGEL.BO,84.82,0.459,,
156,Kaynes Technology India Limited,KAYNES.BO,125.59,0.618,1.637,Yes
157,Kaynes Technology India Limited,KAYNES.NS,125.61,0.618,1.649,Yes
158,AstraZeneca Pharma India Limited,ASTRAZEN.BO,84.23,0.462,1.573,Yes
159,AstraZeneca Pharma India Limited,ASTRAZEN.NS,84.7,0.466,1.57,Yes
160,Piramal Pharma Limited,PPLPHARMA.NS,77.01,0.434,1.406,Yes
161,Piramal Pharma Limited,PPLPHARMA.BO,76.73,0.433,1.395,Yes
162,Aarti Pharmalabs Limited,AARTIPHARM.NS,60.64,0.363,0.619,No
163,Aarti Pharmalabs Limited,AARTIPHARM.BO,60.71,0.364,0.609,No
164,Time Technoplast Limited,TIMETECHNO.BO,69.64,0.407,1.358,Yes
165,Time Technoplast Limited,TIMETECHNO.NS,70.08,0.409,1.375,Yes
166,Mangal Credit and Fincorp Limited,MANCREDIT.BO,31.46,0.209,,
167,NITCO Limited,NITCO.NS,101.85,0.547,0.046,Yes
168,Akzo Nobel India Limited,AKZOINDIA.BO,68.77,0.405,1.152,Yes
169,Akzo Nobel India Limited,AKZOINDIA.NS,68.91,0.407,1.134,Yes
170,Mangal Credit and Fincorp Limited,MANCREDIT.NS,30.99,0.208,,
171,Laurus Labs Limited,LAURUSLABS.BO,45.51,0.291,0.812,Yes
172,Laurus Labs Limited,LAURUSLABS.NS,45.7,0.293,0.838,Yes
173,Oil Country Tubular Limited,OILCOUNTUB.NS,91.14,0.51,1.575,Yes
174,RPG Life Sciences Limited,RPGLIFE.NS,65.33,0.394,1.666,Yes
175,Oil Country Tubular Limited,OILCOUNTUB.BO,94.25,0.525,1.603,Yes
176,Lippi Systems Limited,LIPPISYS.BO,7.78,0.058,,
177,Zota Health Care Limited,ZOTA.NS,95.45,0.532,0.631,Yes
178,Raghav Productivity Enhancers Limited,RPEL.BO,104.95,0.572,0.914,Yes
179,Gyan Developers and Builders Limited,GYANDEV.BO,75.01,0.443,,
180,Affle 3i Limited,AFFLE.NS,56.8,0.355,1.718,Yes
181,Affle 3i Limited,AFFLE.BO,56.83,0.355,1.712,Yes
182,Epsom Properties Limited,EPSOMPRO.BO,30.27,0.208,,
183,Shree Pushkar Chemicals & Fertilisers Limited,SHREEPUSHK.NS,64.34,0.394,0.525,Yes
184,Shree Pushkar Chemicals & Fertilisers Limited,SHREEPUSHK.BO,64.78,0.397,0.436,Yes
185,Vijaya Diagnostic Centre Limited,VIJAYA.NS,57.67,0.362,0.519,Yes
186,RPG Life Sciences Limited,RPGLIFE.BO,64.46,0.397,1.675,Yes
187,Sumitomo Chemical India Limited,SUMICHEM.NS,50.49,0.325,1.292,Yes
188,NITCO Limited,NITCO.BO,99.9,0.558,0.086,Yes
189,Vijaya Diagnostic Centre Limited,VIJAYA.BO,57.73,0.364,0.553,Yes
190,Sumitomo Chemical India Limited,SUMICHEM.BO,50.5,0.326,1.294,Yes
191,Blue Star Limited,BLUESTARCO.NS,56.67,0.36,0.85,Yes
192,Kapston Services Limited,KAPSTON.NS,69.88,0.427,0.288,No
193,Premier Polyfilm Ltd.,PREMIERPOL.NS,80.62,0.478,1.305,No
194,Stanpacks (India) Limited,STANPACK.BO,78.69,0.47,0.842,Yes
195,India Shelter Finance Corporation Limited,INDIASHLTR.BO,50.91,0.331,1.281,Yes
196,Caplin Point Laboratories Limited,CAPLIPOINT.NS,64.62,0.403,1.139,Yes
197,Blue Star Limited,BLUESTARCO.BO,56.97,0.364,0.821,Yes
198,Premier Polyfilm Ltd.,PREMIERPOL.BO,80.77,0.481,1.334,No
199,India Shelter Finance Corporation Limited,INDIASHLTR.NS,51.0,0.332,1.296,Yes
200,CAPLIN POINT LABORATORIES LTD.,CAPLIPOINT.BO,65.04,0.406,1.154,Yes
201,Motilal Oswal Nasdaq Q 50 ETF,MONQ50.NS,33.56,0.233,0.029,No
202,The Indian Hotels Company Limited,INDHOTEL.NS,46.98,0.311,1.158,Yes
203,Euro India Fresh Foods Limited,EIFFL.NS,39.18,0.267,0.432,Yes
204,Transpact Enterprises Limited,TRANSPACT.BO,102.92,0.581,,
205,Nippon India ETF Hang Seng BeES,HNGSNGBEES.NS,63.56,0.4,0.53,No
206,The Indian Hotels Company Limited,INDHOTEL.BO,46.81,0.312,1.168,Yes
207,Nippon India ETF Hang Seng BeES,HNGSNGBEES.BO,63.46,0.401,0.53,No
208,Kiri Industries Limited,KIRIINDUS.NS,109.31,0.613,0.824,Yes
209,Kiri Industries Limited,KIRIINDUS.BO,109.81,0.617,0.828,Yes
210,Palm Jewels Limited,PALMJEWELS.BO,87.3,0.52,0.687,No
211,Jupiter Life Line Hospitals Limited,JLHL.BO,36.84,0.257,1.423,Yes
212,Mehta Securities Limited,MEHSECU.BO,97.94,0.569,0.826,Yes
213,Jash Engineering Limited,JASH.NS,62.21,0.4,0.203,Yes
214,Bajaj Finance Limited,BAJFINANCE.NS,36.94,0.259,0.381,Yes
215,Bajaj Finance Limited,BAJFINANCE.BO,36.83,0.259,0.368,Yes
216,ICICI Bank Limited,ICICIBANK.NS,21.35,0.16,0.861,Yes
217,Baroda BNP Paribas Gold ETF,BBNPPGOLD.NS,17.3,0.132,,
218,Jupiter Life Line Hospitals Limited,JLHL.NS,36.6,0.261,1.442,Yes
219,Super Spinning Mills Limited,SUPERSPIN.BO,78.81,0.493,2.48,Yes
220,Ice Make Refrigeration Limited,ICEMAKE.NS,119.69,0.674,1.432,Yes
221,E-Land Apparel Limited,ELAND.BO,65.76,0.428,,
222,Super Spinning Mills Limited,SUPERSPIN.NS,83.44,0.517,2.569,Yes
223,Ram Ratna Wires Limited,RAMRAT.BO,80.83,0.504,1.903,Yes
224,Glenmark Pharmaceuticals Limited,GLENMARK.NS,62.45,0.415,1.542,Yes
225,Diksat Transworld Limited,DIKSAT.BO,17.11,0.133,0.002,Yes
226,S.J.S. Enterprises Limited,SJS.BO,60.29,0.403,0.539,Yes
227,ICICI Bank Limited,ICICIBANK.BO,21.21,0.162,0.875,Yes
228,Glenmark Pharmaceuticals Limited,GLENMARK.BO,62.57,0.416,1.538,Yes
229,Ram Ratna Wires Limited,RAMRAT.NS,78.87,0.5,1.862,Yes
230,Aster DM Healthcare Limited,ASTERDM.BO,54.45,0.373,0.87,Yes
231,Aster DM Healthcare Limited,ASTERDM.NS,54.17,0.371,0.84,Yes
232,Shree Cement Limited,SHREECEM.NS,30.78,0.229,1.086,Yes
233,S.J.S. Enterprises Limited,SJS.NS,59.94,0.405,0.545,Yes
234,Shree Cement Limited,SHREECEM.BO,30.52,0.228,1.073,Yes
235,Stove Kraft Limited,STOVEKRAFT.BO,78.75,0.506,1.885,Yes
236,Nalwa Sons Investments Limited,NSIL.BO,111.0,0.655,2.143,Yes
237,Stove Kraft Limited,STOVEKRAFT.NS,78.81,0.507,1.871,Yes
238,Nalwa Sons Investments Limited,NSIL.NS,111.69,0.66,2.205,Yes
239,Capital Infra Trust,CAPINVIT.BO,12.09,0.098,,
240,Texel Industries Limited,TEXELIN.BO,121.53,0.707,,
241,Fraser and Company Limited,FRASER.BO,77.29,0.509,,
242,VA Tech Wabag Limited,WABAG.NS,71.81,0.481,1.605,Yes
243,VA Tech Wabag Limited,WABAG.BO,71.58,0.48,1.59,Yes
244,InterGlobe Aviation Limited,INDIGO.BO,35.81,0.27,1.001,Yes
245,InterGlobe Aviation Limited,INDIGO.NS,35.87,0.271,0.998,Yes
246,Krsnaa Diagnostics Limited,KRSNAA.NS,49.75,0.358,1.339,Yes
247,Orient Cement Limited,ORIENTCEM.NS,78.03,0.518,1.223,Yes
248,ASK Automotive Limited,ASKAUTOLTD.BO,61.32,0.428,2.3,Yes
249,Natural Biocon (India) Limited,NATURAL.BO,64.04,0.443,,
250,Shyam Metalics and Energy Limited,SHYAMMETL.BO,48.11,0.35,2.04,Yes
251,Shyam Metalics and Energy Limited,SHYAMMETL.NS,48.0,0.35,2.039,Yes
252,Krsnaa Diagnostics Limited,KRSNAA.BO,49.29,0.359,1.341,Yes
253,Paradeep Phosphates Limited,PARADEEP.NS,71.04,0.485,1.37,Yes
254,Mauria Udyog Limited,MUL.BO,117.46,0.71,,
255,Paradeep Phosphates Limited,PARADEEP.BO,70.78,0.485,1.357,Yes
256,ASK AUTOMOTIVE LIMITED,ASKAUTOLTD.NS,62.05,0.437,2.343,Yes
257,ARSS Infrastructure Projects Limited,ARSSINFRA.NS,112.17,0.689,0.738,Yes
258,Indobell Insulations Limited,INDOBELL.BO,127.01,0.753,,
259,Orient Cement Limited,ORIENTCEM.BO,76.88,0.519,1.225,Yes
260,Tainwala Chemicals and Plastics (India) Limited,TAINWALCHM.NS,81.7,0.544,0.132,No
261,Transformers and Rectifiers (India) Limited,TARIL.BO,121.31,0.733,0.114,No
262,TRANS & RECTI. LTD,TARIL.NS,120.77,0.733,0.129,No
263,Bhatia Colour Chem Ltd,BCCL.BO,56.66,0.409,,
264,Parsvnath Developers Limited,PARSVNATH.BO,72.76,0.501,0.176,Yes
265,Axis Silver ETF,AXISILVER.NS,30.36,0.241,0.3,No
266,Shriram Finance Limited,SHRIRAMFIN.BO,50.03,0.371,1.461,Yes
267,Logica Infoway Limited,LOGICA.BO,18.5,0.154,,
268,Parsvnath Developers Limited,PARSVNATH.NS,74.19,0.512,0.004,No
269,Radico Khaitan Limited,RADICO.NS,52.32,0.386,0.755,Yes
270,Radico Khaitan Limited,RADICO.BO,52.26,0.386,0.771,Yes
271,Wonder Electricals Limited,WEL.NS,75.31,0.519,0.199,No
272,Swaraj Engines Limited,SWARAJENG.BO,99.92,0.646,3.558,Yes
273,Wonder Electricals Limited,WEL.BO,77.79,0.534,0.188,No
274,Sharda Cropchem Limited,SHARDACROP.NS,90.57,0.601,1.078,Yes
275,Edelweiss Silver ETF,ESILVER.NS,30.62,0.245,0.339,No
276,Sudarshan Chemical Industries Limited,SUDARSCHEM.NS,45.1,0.343,1.884,Yes
277,Swaraj Engines Limited,SWARAJENG.NS,100.95,0.653,3.587,Yes
278,Sharda Cropchem Limited,SHARDACROP.BO,90.34,0.601,1.093,Yes
279,Mindspace Business Parks REIT,MINDSPACE.BO,13.52,0.116,0.008,No
280,HDFC Silver ETF,HDFCSILVER.NS,30.11,0.244,0.347,No
281,Sattva Sukun Lifecare Limited,SATTVASUKU.BO,67.49,0.483,,
282,Kotak Mahindra Mutual Fund - Kotak Silver ETF Fund,SILVER1.NS,30.2,0.245,0.356,No
283,Aditya Birla Sun Life Silver ETF,SILVER.NS,30.39,0.247,0.366,No
284,Yaari Digital Integrated Services Limited,YAARI.BO,111.63,0.714,,
285,Tata Mutual Fund - Tata Silver ETF Fund of Fund,TATSILV.NS,30.07,0.245,0.334,No
286,Sudarshan Chemical Industries Limited,SUDARSCHEM.BO,45.88,0.354,1.962,Yes
287,Mirae Asset Silver ETF,SILVRETF.NS,29.99,0.245,0.387,No
288,SRM Contractors Limited,SRM.BO,97.94,0.65,1.385,Yes
289,Atal Realtech Limited,ATALREAL.NS,69.1,0.497,0.33,No
290,DSPAMC - DSPSILVETF,SILVERADD.NS,31.25,0.255,0.373,No
291,J.K. Cement Limited,JKCEMENT.BO,30.09,0.248,1.425,Yes
292,SMS Lifesciences India Limited,SMSLIFE.NS,82.64,0.576,1.27,Yes
293,SRM CONTRACTORS LIMITED,SRM.NS,96.65,0.652,1.274,Yes
294,ICICI Prudential Silver ETF,SILVERIETF.NS,30.14,0.25,0.347,No
295,NDR Auto Components Limited,NDRAUTO.BO,107.11,0.705,2.408,Yes
296,Hikal Limited,HIKAL.BO,42.54,0.338,1.547,Yes
297,Nippon India Silver ETF,SILVERBEES.NS,30.2,0.251,0.333,No
298,Hikal Limited,HIKAL.NS,42.07,0.335,1.537,Yes
299,Torrent Pharmaceuticals Limited,TORNTPHARM.BO,29.51,0.246,1.248,Yes
300,G G Automotive Gears Ltd,GGAUTO.BO,40.59,0.326,,
301,NDR Auto Components Limited,NDRAUTO.NS,105.13,0.699,2.371,Yes
302,Torrent Pharmaceuticals Limited,TORNTPHARM.NS,29.06,0.244,1.238,Yes
303,GARODIA CHEMICALS LTD.,GARODCH.BO,126.45,0.804,1.134,No
304,Captain Technocast Limited,CTCL.BO,75.83,0.549,,
305,Atal Realtech Limited,ATALREAL.BO,70.75,0.521,0.194,No
306,GAEKWAR MILLS LTD.,ZGAEKWAR.BO,11.64,0.106,0.117,Yes
307,Tainwala Chemicals and Plastics (India) Limited,TAINWALCHM.BO,58.98,0.453,,
308,Tirupati Foam Limited,TIRUFOAM.BO,81.17,0.584,,
309,DCW Limited,DCW.NS,55.83,0.435,1.517,Yes
310,SMS Lifesciences India Limited,SMSLIFE.BO,98.08,0.677,,
311,Neuland Laboratories Limited,NEULANDLAB.NS,106.97,0.722,2.362,Yes
312,Indus Infra Trust,INDUSINVIT.BO,15.33,0.138,0.192,No
313,J.K. Cement Limited,JKCEMENT.NS,29.37,0.251,1.436,Yes
314,Neuland Laboratories Limited,NEULANDLAB.BO,107.05,0.724,2.356,Yes
315,DCW Limited,DCW.BO,55.61,0.436,1.513,Yes
316,Robust Hotels Limited,RHL.BO,58.96,0.457,1.232,Yes
317,Jagsonpal Pharmaceuticals Limited,JAGSNPHARM.BO,87.28,0.626,0.479,Yes
318,Epigral Limited,EPIGRAL.NS,65.23,0.5,2.675,Yes
319,Pennar Industries Limited,PENIND.NS,51.91,0.415,1.319,Yes
320,Insolation Energy Limited,INA.BO,113.57,0.765,2.165,Yes
321,Pennar Industries Limited,PENIND.BO,51.92,0.416,1.347,Yes
322,Ganesha Ecosphere Limited,GANECOS.NS,70.84,0.536,2.453,Yes
323,Epigral Limited,EPIGRAL.BO,65.09,0.503,2.704,Yes
324,Ganesha Ecosphere Limited,GANECOS.BO,69.95,0.533,2.402,Yes
325,IIFL Capital Services Limited,IIFLCAPS.BO,89.12,0.644,0.738,Yes
326,Vintage Coffee and Beverages Limited,VINCOFE.BO,89.16,0.648,2.598,Yes
327,Balrampur Chini Mills Limited,BALRAMCHIN.BO,55.93,0.448,2.293,Yes
328,Naga Dhunseri Group Limited,NDGL.NS,124.89,0.833,2.206,Yes
329,Balrampur Chini Mills Limited,BALRAMCHIN.NS,55.87,0.449,2.298,Yes
330,GlaxoSmithKline Pharmaceuticals Limited,GLAXO.NS,57.87,0.463,0.203,No
331,Nitiraj Engineers Limited,NITIRAJ.NS,63.14,0.497,0.186,No
332,DRC Systems India Limited,DRCSYSTEMS.BO,104.21,0.733,3.132,Yes
333,UTI Silver Exchange Traded Fund,SILVERETF.NS,28.46,0.253,0.351,No
