Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
772,Foresta Group Holding Limited,FGH.AX,115.53,2.053,7.498,Yes
773,Perennial Income Generator Fund,EIGA.AX,3.69,0.095,0.71,Yes
774,Alice Queen Limited,AQX.AX,38.52,0.871,2.249,Yes
775,Careteq Limited,CTQ.AX,18.07,0.441,0.884,Yes
776,Capral Limited,CAA.AX,5.33,0.138,0.11,Yes
777,Pepper Money Limited,PPM.XA,5.76,0.149,0.532,No
778,JPMJPEQ TMF UNITS [JPEQ],JPEQ.XA,6.17,0.16,0.28,Yes
779,FINEOS Corporation Holdings plc,FCL.XA,25.67,0.616,0.918,Yes
780,Greenvale Energy Ltd,GRV.AX,90.29,1.77,5.517,No
781,Catalina Resources Ltd,CTN.AX,53.32,1.166,2.097,Yes
782,Civmec Limited,CVL.AX,21.28,0.522,2.429,Yes
783,Elixinol Wellness Limited,EXL.XA,32.07,0.755,,
784,National Australia Bank Limited,NAB.AX,8.11,0.212,1.502,Yes
785,Bisalloy Steel Group Limited,BIS.AX,23.28,0.572,1.298,Yes
786,WAM Microcap Limited,WMI.XA,3.06,0.083,,
787,EVZ Limited,EVZ.AX,14.67,0.378,2.721,Yes
788,Westpac Banking Corporation,WBCPM.AX,1.31,0.036,0.096,Yes
789,Mayne Pharma Group Limited,MYX.XA,32.3,0.785,2.744,No
790,Adairs Limited,ADH.XA,19.84,0.507,1.296,Yes
791,Mayne Pharma Group Limited,MYX.AX,32.52,0.792,2.845,No
792,BCI Minerals Limited,BCI.AX,12.31,0.328,1.238,Yes
793,Burley Minerals Ltd,BUR.AX,68.67,1.509,4.383,No
794,Claremont Global Fund (Managed Fund),CGUN.AX,3.68,0.102,0.314,Yes
795,BCAL Diagnostics Limited,BDX.XA,8.42,0.23,,
796,NSX Limited,NSX.AX,43.16,1.033,1.98,No
797,Steadfast Group Limited,SDF.AX,7.65,0.21,0.29,Yes
798,Asian Battery Metals PLC,AZ9.AX,106.53,2.139,4.734,No
799,One Click Group Limited,1CG.XA,34.21,0.853,,
800,Platina Resources Limited,PGM.AX,20.79,0.546,0.352,Yes
801,Mantle Minerals Limited,MTL.XA,63.21,1.435,,
802,Metrics Master Income Trust,MXT.AX,2.95,0.083,0.042,No
803,Switzer Dividend Growth Fund-Active ETF,SWTZ.AX,3.08,0.088,0.705,Yes
804,EZZ Life Science Holdings Limited,EZZ.XA,58.11,1.349,,
805,West Wits Mining Limited,WWI.AX,13.49,0.369,1.418,Yes
806,Alice Queen Limited,AQX.XA,36.8,0.922,,
807,Adairs Limited,ADH.AX,19.53,0.523,1.339,Yes
808,Beamtree Holdings Limited,BMT.XA,23.82,0.627,,
809,Unith Ltd,UNT.XA,31.27,0.802,2.317,Yes
810,LARK Distilling Co. Ltd.,LRK.XA,13.94,0.385,,
811,Auckland International Airport Limited,AIA.AX,5.88,0.168,0.009,No
812,Critica Limited,CRI.AX,35.97,0.915,,
813,Brightstar Resources Limited,BTR.XA,20.11,0.543,,
814,JPMorgan US 100Q Equity Premium Income (Hedged) Active ETF,JPHQ.AX,4.18,0.121,0.432,Yes
815,Nick Scali Limited,NCK.XA,10.3,0.293,0.938,Yes
816,360 Capital Group Limited,TGP.XA,5.51,0.161,,
817,Nick Scali Limited,NCK.AX,10.44,0.301,1.039,Yes
818,Cycliq Group Limited,CYQ.AX,33.3,0.878,2.652,Yes
819,Simonds Group Limited,SIO.AX,20.71,0.579,1.934,Yes
820,Serko Limited,SKO.AX,13.11,0.38,0.13,Yes
821,IDT Australia Limited,IDT.AX,12.66,0.368,0.956,Yes
822,Yari Minerals Limited,YAR.AX,26.37,0.731,1.168,No
823,Macro Metals Limited,M4M.AX,61.8,1.524,1.447,No
824,Centuria Office REIT,COF.XA,6.6,0.203,1.256,Yes
825,Clover Corporation Limited,CLV.AX,18.03,0.531,1.328,No
826,AORISDAOR ETF UNITS [DAOR],DAOR.XA,3.72,0.117,,
827,Altair Minerals Limited,ALR.AX,24.14,0.703,1.347,Yes
828,Volt Resources Limited,VRC.AX,24.67,0.72,1.947,No
829,MCLARENTI FPO [MML],MML.AX,15.13,0.46,3.006,No
830,HomeCo Daily Needs REIT,HDN.XA,3.85,0.123,0.689,Yes
831,Macro Metals Limited,M4M.XA,58.23,1.541,0.95,No
832,SDI Limited,SDI.AX,11.16,0.354,0.61,Yes
833,Reach Resources Limited,RR1.XA,69.68,1.823,,
834,M3 Mining Limited,M3M.XA,22.71,0.698,,
835,Nine Entertainment Co. Holdings Limited,NEC.AX,9.36,0.304,0.279,Yes
836,Emerald Resources NL,EMR.AX,14.4,0.459,1.92,Yes
837,Australia United Mining Limited,AYM.AX,56.23,1.546,5.374,No
838,Centuria Office REIT,COF.AX,6.33,0.213,1.297,Yes
839,Nine Entertainment Co. Holdings Limited,NEC.XA,9.05,0.301,0.156,Yes
840,Cue Energy Resources Limited,CUE.AX,12.33,0.406,1.502,No
841,Connexion Mobility Ltd,CXZ.AX,5.34,0.181,0.12,Yes
842,Growthpoint Properties Australia,GOZ.XA,4.66,0.16,0.773,Yes
843,Growthpoint Properties Australia,GOZ.AX,4.73,0.164,0.767,Yes
844,HomeCo Daily Needs REIT,HDN.AX,4.12,0.144,0.849,Yes
845,S&P/ASX 200,^AXJO,3.12,0.11,1.0,Yes
846,Eden Innovations Ltd,EDE.XA,21.94,0.719,,
847,Korvest Ltd,KOV.XA,5.46,0.193,,
848,Ellerston Asia Growth Fund Complex ETF,EAFZ.AX,3.43,0.123,,
849,333D Limited,T3D.AX,43.63,1.344,4.088,Yes
850,BMG Resources Limited,BMG.AX,17.42,0.596,0.363,Yes
851,Oneview Healthcare PLC,ONE.AX,15.74,0.545,1.403,No
852,Chalice Mining Limited,CHN.AX,24.1,0.809,0.416,No
853,AMPLITUDE FPO [AEL],AEL.XA,7.68,0.276,0.615,No
854,HMC Capital Limited,HMC.XA,16.64,0.578,2.4,Yes
855,LGI Limited,LGI.AX,3.07,0.114,0.194,Yes
856,Bindi Metals Limited,BIM.AX,13.12,0.465,0.729,No
857,Chalice Mining Limited,CHN.XA,23.62,0.815,0.47,No
858,Platinum Capital Limited,PMC.XA,3.59,0.135,,
859,Central Petroleum Limited,CTP.AX,9.14,0.337,0.765,No
860,Hejaz Property Fund (Managed Fund),HJZP.AX,2.96,0.112,0.531,Yes
861,BWP Trust,BWP.XA,3.13,0.119,0.243,Yes
862,Coppermoly Limited,COY.AX,16.34,0.589,1.07,No
863,NRW Holdings Limited,NWH.AX,7.22,0.271,0.677,Yes
864,HMC Capital Limited,HMC.AX,15.63,0.576,2.551,Yes
865,Little Green Pharma Ltd,LGP.XA,21.39,0.777,3.355,No
866,Nimy Resources Limited,NIM.XA,45.86,1.532,,
867,hipages Group Holdings Limited,HPG.AX,13.83,0.521,0.412,Yes
868,Brisbane Broncos Limited,BBL.AX,5.7,0.224,1.511,No
869,MLG Oz Limited,MLG.XA,14.04,0.533,,
870,Zoom2u Technologies Limited,Z2U.AX,5.26,0.208,0.878,No
871,Oceania Healthcare Limited,OCA.AX,14.6,0.56,2.944,Yes
872,Tamboran Resources Corporation,TBN.AX,14.21,0.553,3.171,Yes
873,FFI Holdings Limited,FFI.AX,4.63,0.189,0.034,No
874,Boom Logistics Limited,BOL.AX,5.17,0.212,0.694,No
875,Truscott Mining Corporation Limited,TRM.AX,7.12,0.297,0.275,Yes
876,Harvest Technology Group Limited,HTG.AX,41.58,1.517,2.717,Yes
877,Shine Justice Ltd,SHJ.AX,6.99,0.291,0.279,Yes
878,Rhythm Biosciences Limited,RHY.AX,17.89,0.719,0.693,No
879,QuickFee Limited,QFE.AX,16.88,0.682,0.424,Yes
880,Constellation Resources Limited,CR1.AX,14.91,0.609,0.797,Yes
881,TechGen Metals Ltd,TG1.AX,14.67,0.602,1.785,Yes
882,8I Holdings Limited,8IH.AX,21.47,0.859,0.601,Yes
883,Region Group,RGN.XA,3.23,0.14,0.868,Yes
884,APA Group,APA.XA,4.09,0.176,0.541,No
885,Vaneck Geared Australian Equal Weight Fund (Hedge Fund),GMVW.XA,4.93,0.213,1.845,Yes
886,European Lithium Limited,EUR.XA,16.59,0.688,,
887,Little Green Pharma Ltd,LGP.AX,16.71,0.696,2.255,No
888,Lunnon Metals Limited,LM8.XA,41.93,1.59,,
889,Sports Entertainment Group Limited,SEG.AX,7.28,0.317,0.576,Yes
890,Atlas Arteria Limited,ALX.XA,2.0,0.089,0.287,Yes
891,Spirit Technology Solutions Ltd,ST1.AX,11.73,0.503,1.829,Yes
892,Wam Alternative Assets Limited,WMA.AX,2.34,0.105,0.336,Yes
893,APA Group,APA.AX,3.96,0.177,0.476,No
894,EML Payments Limited,EML.XA,16.76,0.71,1.25,Yes
895,RTG Mining Inc.,RTG.AX,20.66,0.868,2.193,Yes
896,BWP Trust,BWP.AX,2.98,0.135,0.364,Yes
897,Navigator Global Investments Limited,NGI.XA,7.46,0.333,1.552,No
898,Navigator Global Investments Limited,NGI.AX,7.38,0.331,1.448,No
899,Apollo Minerals Limited,AON.XA,11.23,0.507,,
900,RTG Mining Inc.,RTG.XA,26.1,1.12,,
901,Oneview Healthcare PLC,ONE.XA,12.11,0.551,0.889,No
902,COG Financial Services Limited,COG.AX,6.61,0.31,1.142,No
903,Atlas Arteria Limited,ALX.AX,2.08,0.101,0.38,Yes
904,Narryer Metals Limited,NYM.AX,17.62,0.797,0.21,No
905,Strickland Metals Limited,STK.AX,15.39,0.706,2.671,No
906,Enterprise Metals Limited,ENT.AX,21.94,0.981,0.847,Yes
907,Propel Funeral Partners Limited,PFP.AX,3.0,0.145,0.493,Yes
908,SGH Limited,SGH.AX,4.7,0.228,,
909,EML Payments Limited,EML.AX,14.71,0.686,1.237,Yes
910,ECP Emerging Growth Limited,ECP.AX,4.11,0.203,0.131,Yes
911,Iron Road Limited,IRD.XA,4.82,0.239,,
912,CardieX Limited,CDX.XA,17.95,0.842,,
913,Tamboran Resources Corporation,TBN.XA,9.57,0.472,2.609,Yes
914,Liberty Financial Group Limited,LFG.XA,5.52,0.28,,
915,Evergreen Lithium Limited,EG1.AX,29.73,1.375,0.735,Yes
916,Unith Ltd,UNT.AX,14.33,0.704,2.577,Yes
917,Aurumin Limited,AUN.XA,8.25,0.416,,
918,Clarity Pharmaceuticals Ltd,CU6.AX,23.77,1.138,3.855,Yes
919,Propel Funeral Partners Limited,PFP.XA,2.77,0.145,0.52,Yes
920,Minerals 260 Limited,MI6.XA,8.09,0.42,,
921,Stakk Limited,SKK.XA,16.29,0.824,,
922,Rhythm Biosciences Limited,RHY.XA,16.26,0.833,,
923,Yancoal Australia Ltd,YAL.AX,7.35,0.392,0.791,Yes
924,King River Resources Limited,KRR.AX,15.28,0.798,1.037,Yes
925,Metals Australia Ltd,MLS.XA,8.23,0.443,,
926,"Light & Wonder, Inc.",LNW.XA,8.09,0.437,0.156,Yes
927,Yancoal Australia Ltd,YAL.XA,7.26,0.394,0.738,Yes
928,Boom Logistics Limited,BOL.XA,3.11,0.172,,
929,Clarity Pharmaceuticals Ltd,CU6.XA,21.58,1.116,3.642,Yes
930,BirdDog Technology Limited,BDT.XA,34.25,1.715,,
931,The Environmental Group Limited,EGL.XA,10.05,0.558,,
932,Abacus Group,ABG.XA,3.11,0.178,0.399,Yes
933,Pier 12 Capital Limited,AVC.AX,6.91,0.395,2.158,No
934,Airlie Australian Share Fund ETF,AASF.AX,1.98,0.116,1.022,Yes
935,Qualitas Limited,QAL.XA,5.04,0.295,0.547,No
936,"Light & Wonder, Inc.",LNW.AX,7.38,0.436,0.216,Yes
937,Silk Logistics Holdings Limited,SLH.XA,14.38,0.838,,
938,Ophir Asset Management Pty Ltd - Ophir High Conviction Fund,OPH.XA,2.81,0.173,,
939,Riversgold Limited,RGL.XA,20.68,1.186,,
940,The Hydration Pharmaceuticals Company Limited,HPC.AX,15.7,0.919,0.236,No
941,Terrain Minerals Limited,TMX.AX,18.56,1.104,6.295,Yes
942,Silk Logistics Holdings Limited,SLH.AX,12.0,0.758,3.238,Yes
943,Torque Metals Limited,TOR.AX,16.03,1.032,1.864,No
944,Abacus Group,ABG.AX,2.63,0.181,0.48,Yes
945,Duxton Water Limited,D2O.XA,2.34,0.163,0.204,No
946,Gratifii Limited,GTI.AX,11.31,0.761,2.33,Yes
947,Dundas Minerals Limited,DUN.AX,10.77,0.727,1.394,Yes
948,Qualitas Limited,QAL.AX,4.69,0.329,0.626,No
949,Finder Energy Holdings Limited,FDR.AX,8.13,0.571,3.353,No
950,Cogstate Limited,CGS.AX,4.99,0.36,0.113,No
951,Inca Minerals Limited,ICG.AX,10.05,0.711,0.761,Yes
952,BetaShares Australian Small Companies Select ETF,SMLL.AX,1.31,0.097,0.732,Yes
953,HeraMED Limited,HMD.XA,8.88,0.641,,
954,Eureka Group Holdings Limited,EGH.AX,3.52,0.263,0.29,Yes
955,Alcoa Corporation,AAI.AX,5.89,0.442,,
956,Lowell Resources Fund,LRT.AX,3.12,0.237,0.301,No
957,Saturn Metals Limited,STN.AX,8.68,0.645,0.553,Yes
958,Global X Ultra Long Nasdaq 100 Complex ETF,LNAS.AX,4.72,0.357,1.234,Yes
959,The Lottery Corporation Limited,TLC.AX,1.38,0.109,0.591,Yes
960,ETFS Ultra Long Nasdaq 100 Hedge Fund,LNAS.XA,4.56,0.354,1.253,Yes
961,GQG Partners Inc.,GQG.XA,4.03,0.322,0.377,Yes
962,Odyssey Gold Limited,ODY.AX,9.84,0.773,2.499,No
963,Critical Minerals Group Limited,CMG.AX,7.32,0.583,1.471,Yes
964,AMA Group Limited,AMA.AX,5.49,0.441,0.344,No
965,Voltaic Strategic Resources Limited,VSR.XA,8.27,0.671,,
966,Golden State Mining Limited,GSM.XA,5.59,0.468,,
967,Hastings Technology Metals Limited,HAS.XA,6.78,0.571,0.65,Yes
968,Torque Metals Limited,TOR.XA,12.1,0.997,2.187,No
969,AKORA Resources Limited,AKO.AX,9.87,0.823,2.864,Yes
970,The Environmental Group Limited,EGL.AX,6.16,0.541,1.293,No
971,IRIS Metals Limited,IR1.XA,11.16,0.97,,
972,Noronex Limited,NRX.XA,6.21,0.557,,
973,Accent Group Limited,AX1.AX,3.05,0.279,1.596,Yes
974,InhaleRx Limited,IRX.AX,8.87,0.801,1.033,No
975,Alcoa Corporation,AAI.XA,4.75,0.443,,
976,NGX Limited,NGX.AX,6.12,0.58,1.594,Yes
977,Atturra Limited,ATA.AX,3.62,0.353,0.648,Yes
978,Pure Hydrogen Corporation Limited,PH2.AX,10.42,1.003,0.519,No
979,Sultan Resources Limited,SLZ.AX,9.47,0.925,1.155,No
980,BetaShares Australian Equities Strong Bear Hedge Fund,BBOZ.XA,2.8,0.283,,
981,Elsight Limited,ELS.AX,3.82,0.387,1.194,No
982,360 Capital REIT,TOT.AX,1.81,0.191,0.351,No
983,Althea Group Holdings Limited,AGH.AX,11.2,1.156,2.163,Yes
984,Strickland Metals Limited,STK.XA,5.75,0.624,2.897,No
985,Orion Equities Limited,OEQ.AX,3.67,0.408,1.218,No
986,Jatcorp Limited,JAT.XA,9.65,1.06,,
987,Zelira Therapeutics Limited,ZLD.AX,10.7,1.178,3.356,Yes
988,Atturra Limited,ATA.XA,3.13,0.358,0.688,Yes
989,Omni Bridgeway Limited,OBL.XA,6.26,0.707,,
990,Audeara Limited,AUA.AX,10.88,1.213,0.527,Yes
991,Accent Group Limited,AX1.XA,2.38,0.276,1.463,Yes
992,Region Group,RGN.AX,1.24,0.146,0.965,Yes
993,Tasman Resources Ltd,TAS.AX,7.52,0.909,0.577,Yes
994,Siren Gold Limited,SNG.AX,4.74,0.598,3.361,No
995,Propell Holdings Limited,PHL.AX,8.31,1.062,1.328,Yes
996,QEM Limited,QEM.XA,1.68,0.227,,
997,Duxton Water Limited,D2O.AX,1.11,0.154,0.283,No
998,Aura Energy Limited,AEE.AX,4.45,0.631,1.541,Yes
999,Prescient Therapeutics Limited,PTX.XA,3.27,0.477,0.279,No
1000,Kalamazoo Resources Limited,KZR.AX,4.36,0.638,1.172,No
1001,Redox Limited,RDX.AX,2.61,0.397,1.143,Yes
1002,Quantum Graphite Limited,QGL.AX,1.67,0.256,0.383,Yes
1003,Cobram Estate Olives Limited,CBO.AX,1.73,0.273,0.065,No
1004,Capral Limited,CAA.XA,0.97,0.154,,
1005,Qoria Limited,QOR.XA,2.14,0.341,0.665,Yes
1006,RemSense Technologies Limited,REM.XA,4.95,0.778,,
1007,Traka Resources Limited,TKL.AX,9.48,1.463,2.278,No
1008,Prime Financial Group Limited,PFG.XA,1.31,0.211,,
1009,WA Kaolin Limited,WAK.AX,3.34,0.534,4.064,Yes
1010,Pure Hydrogen Corporation Limited,PH2.XA,5.84,0.949,0.256,No
1011,L1 Long Short Fund Limited,LSF.XA,0.98,0.166,0.118,No
1012,Redox Limited,RDX.XA,2.23,0.385,1.285,Yes
1013,Lykos Metals Limited,LYK.AX,6.93,1.18,4.246,No
1014,EMVision Medical Devices Ltd,EMV.AX,1.81,0.332,1.049,No
1015,Iress Limited,IRE.AX,2.19,0.416,1.679,Yes
1016,The Australian Wealth Advisors Group Limited,WAG.AX,1.28,0.251,0.544,Yes
1017,BlueScope Steel Limited,BSL.AX,1.84,0.386,1.866,Yes
1018,Prospect Resources Limited,PSC.AX,3.69,0.786,0.951,No
1019,Cobram Estate Olives Limited,CBO.XA,1.23,0.265,0.191,No
1020,Strategic Energy Resources Limited,SER.AX,6.63,1.412,3.704,Yes
1021,Iress Limited,IRE.XA,1.77,0.407,1.606,Yes
1022,Qoria Limited,QOR.AX,1.39,0.339,0.574,Yes
1023,Australian United Investment Company Limited,AUI.AX,0.3,0.078,0.342,Yes
1024,GQG Partners Inc.,GQG.AX,1.3,0.344,0.37,Yes
1025,Pure Foods Tasmania Limited,PFT.AX,4.98,1.357,3.537,No
1026,L1 Long Short Fund Limited,LSF.AX,0.57,0.161,0.087,No
1027,Integral Diagnostics Limited,IDX.XA,1.52,0.431,1.041,Yes
1028,Integral Diagnostics Limited,IDX.AX,1.5,0.439,1.084,Yes
1029,TRYPTAMINE FPO [TYP],TYP.XA,2.4,0.754,,
1030,Verbrec Limited,VBC.AX,2.05,0.676,2.719,Yes
1031,Liberty Financial Group Limited,LFG.AX,0.82,0.28,1.321,Yes
1032,Kingfisher Mining Limited,KFM.AX,2.84,1.044,0.584,No
1033,Southern Palladium Limited,SPD.AX,2.17,0.851,0.251,Yes
1034,Discovery Alaska Limited,DAF.AX,2.26,1.082,5.804,Yes
1035,Knosys Limited,KNO.AX,1.18,0.642,0.317,Yes
1036,Theta Gold Mines Limited,TGM.AX,0.53,0.312,0.382,Yes
1037,Summerset Group Holdings Limited,SNZ.AX,0.41,0.302,1.283,Yes
1038,Straker Limited,STG.XA,0.54,0.454,,
1039,Identitii Limited,ID8.AX,0.89,0.779,3.113,Yes
1040,Peoplein Limited,PPE.AX,0.39,0.376,0.543,Yes
1041,Apollo Minerals Limited,AON.AX,0.74,0.827,2.751,No
1042,Centuria Capital Group,CNI.XA,0.21,0.287,1.397,Yes
1043,Centuria Capital Group,CNI.AX,0.21,0.296,1.593,Yes
1044,Peoplein Limited,PPE.XA,0.26,0.401,,
1045,Arena REIT,ARF.XA,0.05,0.135,0.704,Yes
1046,Briscoe Group Limited,BGP.AX,0.06,0.172,0.022,Yes
1047,Locksley Resources Limited,LKY.AX,0.18,0.555,1.192,No
1048,TMK Energy Limited,TMK.AX,0.13,0.627,1.545,No
1049,Strategic Elements Ltd,SOR.XA,0.08,0.545,,
1050,Clime Capital Limited,CAM.AX,0.0,0.034,0.089,Yes
1051,Credit Clear Limited,CCR.AX,-0.01,0.392,2.666,Yes
1052,Finbar Group Limited,FRI.AX,-0.02,0.213,0.365,Yes
1053,AMA Group Limited,AMA.XA,-0.16,0.433,0.425,No
1054,G50 Corp Limited,G50.AX,-0.4,0.733,2.744,Yes
1055,Tesoro Gold Ltd,TSO.XA,-0.45,0.721,0.423,No
1056,Cadoux Limited,CCM.AX,-0.55,0.782,,
1057,Comms Group Limited,CCG.AX,-0.47,0.484,1.177,Yes
1058,Prescient Therapeutics Limited,PTX.AX,-0.52,0.484,0.082,No
1059,Peako Limited,PKO.AX,-0.91,0.796,1.224,Yes
1060,Serko Limited,SKO.XA,-0.78,0.651,,
1061,Centaurus Metals Limited,CTM.AX,-0.78,0.572,0.647,Yes
1062,GreenX Metals Limited,GRX.AX,-0.57,0.375,1.124,No
1063,Parabellum Resources Limited,PBL.AX,-0.8,0.508,1.096,Yes
1064,Centaurus Metals Limited,CTM.XA,-0.93,0.573,0.937,Yes
1065,Minbos Resources Limited,MNB.AX,-1.72,0.835,2.683,Yes
1066,Cleanaway Waste Management Limited,CWY.AX,-0.39,0.182,1.128,Yes
1067,Superior Resources Limited,SPQ.XA,-2.0,0.924,,
1068,Tlou Energy Limited,TOU.AX,-2.63,1.15,3.409,No
1069,DigitalX Limited,DCC.AX,-1.69,0.622,3.104,Yes
1070,The Lottery Corporation Limited,TLC.XA,-0.28,0.1,0.582,Yes
1071,ioneer Ltd,INR.AX,-2.29,0.807,0.643,Yes
1072,Miramar Resources Limited,M2R.XA,-4.99,1.733,,
1073,Caspin Resources Limited,CPN.AX,-1.34,0.445,1.523,No
1074,Shriro Holdings Limited,SHM.AX,-0.49,0.161,0.297,Yes
1075,DigitalX Limited,DCC.XA,-1.78,0.579,2.936,Yes
1076,Tamawood Limited,TWD.AX,-1.0,0.318,0.324,Yes
1077,BEONIC FPO [BEO],BEO.AX,-2.61,0.828,,
1078,Diablo Resources Limited,DBO.AX,-1.06,0.332,0.277,Yes
1079,CAR Group Limited,CAR.AX,-1.02,0.308,2.207,Yes
1080,nib holdings limited,NHF.XA,-0.9,0.267,0.592,No
1081,Australian Rare Earths Limited,AR3.AX,-3.23,0.918,0.868,Yes
1082,Diatreme Resources Limited,DRX.XA,-2.38,0.625,,
1083,Cleanaway Waste Management Limited,CWY.XA,-0.68,0.176,1.098,Yes
1084,Australian Unity Office Fund,AOF.XA,-0.48,0.117,,
1085,nib holdings limited,NHF.AX,-1.13,0.272,0.46,No
1086,Savannah Goldfields Limited,SVG.AX,-5.19,1.274,3.183,Yes
1087,Adelong Gold Limited,ADG.XA,-2.92,0.669,,
1088,West Wits Mining Limited,WWI.XA,-1.44,0.325,,
1089,IODM Limited,IOD.AX,-1.43,0.318,2.411,No
1090,Vintage Energy Limited,VEN.XA,-5.09,1.139,,
1091,CAR Group Limited,CAR.XA,-1.43,0.302,2.163,Yes
1092,Carawine Resources Limited,CWX.AX,-1.54,0.323,1.43,Yes
1093,Kingsgate Consolidated Limited,KCN.XA,-1.88,0.379,1.391,No
1094,WiseTech Global Limited,WTC.AX,-2.47,0.499,2.428,Yes
1095,Astron Corporation Limited,ATR.AX,-2.66,0.531,0.651,No
1096,Worley Limited,WOR.AX,-0.61,0.121,0.296,Yes
1097,oOh!media Limited,OML.AX,-2.05,0.406,0.692,No
1098,Global Health Limited,GLH.AX,-1.4,0.27,1.197,Yes
1099,Kingsgate Consolidated Limited,KCN.AX,-1.95,0.377,1.318,No
1100,Euro Manganese Inc.,EMN.AX,-4.9,0.953,0.737,No
1101,Sabre Resources Limited,SBR.XA,-2.84,0.541,,
1102,WiseTech Global Limited,WTC.XA,-2.67,0.495,2.381,Yes
1103,GWA Group Limited,GWA.XA,-1.24,0.21,0.64,Yes
1104,Credit Clear Limited,CCR.XA,-2.29,0.391,2.638,Yes
1105,ETFS Ultra Short Nasdaq 100 Hedge Fund,SNAS.XA,-2.27,0.384,,
1106,Vinyl Group Ltd,VNL.AX,-3.75,0.635,0.799,No
1107,oOh!media Limited,OML.XA,-2.33,0.388,0.671,No
1108,Worley Limited,WOR.XA,-0.76,0.118,0.257,Yes
1109,Dreadnought Resources Limited,DRE.XA,-5.06,0.783,1.135,No
1110,Sparc Technologies Limited,SPN.AX,-4.13,0.619,2.076,Yes
1111,AXP Energy Limited,AXP.AX,-8.72,1.307,5.296,Yes
1112,South32 Limited,S32.XA,-2.45,0.355,0.177,Yes
1113,Culpeo Minerals Limited,CPO.XA,-4.33,0.63,,
1114,Corporate Travel Management Limited,CTD.AX,-2.67,0.376,2.084,Yes
1115,K2 Australian Small Cap Fund,KSM.AX,-0.62,0.086,0.67,Yes
1116,AMCIL Limited,AMH.AX,-0.78,0.107,0.428,Yes
1117,Corporate Travel Management Limited,CTD.XA,-2.62,0.36,1.969,Yes
1118,Besra Gold Inc.,BEZ.AX,-8.24,1.14,3.374,No
1119,Tabcorp Holdings Limited,TAH.AX,-4.36,0.587,1.801,Yes
1120,WAM Leaders Limited,WLE.AX,-0.89,0.116,0.23,No
1121,Immuron Limited,IMC.XA,-4.27,0.561,,
1122,Tyranna Resources Limited,TYX.AX,-8.24,1.095,4.866,No
1123,Southern Hemisphere Mining Limited,SUH.AX,-7.17,0.945,0.51,Yes
1124,WAM Leaders Limited,WLE.XA,-0.89,0.113,0.258,No
1125,Acrux Limited,ACR.XA,-4.99,0.636,,
1126,E79 Gold Mines Limited,E79.XA,-4.99,0.636,,
1127,Meridian Energy Limited,MEZ.XA,-1.64,0.205,0.581,Yes
1128,Riversgold Limited,RGL.AX,-7.45,0.953,3.297,No
1129,Eden Innovations Ltd,EDE.AX,-8.72,1.114,7.086,Yes
1130,Lendlease Group,LLC.XA,-2.48,0.302,1.81,Yes
1131,Panther Metals Ltd,PNT.AX,-11.72,1.467,3.907,No
1132,Magellan Financial Group Limited,MFG.XA,-3.13,0.369,1.651,Yes
1133,Beacon Minerals Limited,BCN.XA,-2.9,0.332,0.224,No
1134,Manhattan Corporation Limited,MHC.AX,-9.52,1.109,5.218,Yes
1135,Echelon Resources Limited,ECH.AX,-1.72,0.187,0.195,Yes
1136,Helix Resources Limited,HLX.XA,-8.73,0.979,,
1137,Magellan Financial Group Limited,MFG.AX,-3.44,0.368,1.706,Yes
1138,Clime Capital Limited,CAM.XA,-0.72,0.074,,
1139,Lendlease Group,LLC.AX,-3.02,0.308,1.871,Yes
1140,European Lithium Limited,EUR.AX,-7.09,0.735,3.544,Yes
1141,Tesoro Gold Ltd,TSO.AX,-6.72,0.689,0.529,No
1142,GWA Group Limited,GWA.AX,-2.03,0.203,0.665,Yes
1143,IRIS Metals Limited,IR1.AX,-8.8,0.878,1.854,Yes
1144,Elixinol Wellness Limited,EXL.AX,-8.99,0.885,0.447,Yes
1145,Globe Metals & Mining Limited,GBE.AX,-7.61,0.729,0.997,Yes
1146,Santa Fe Minerals Limited,SFM.AX,-5.61,0.509,0.757,Yes
1147,Veris Limited,VRS.AX,-5.01,0.449,3.015,No
1148,Orica Limited,ORI.XA,-2.09,0.184,1.089,Yes
1149,Augustus Minerals Ltd,AUG.XA,-6.84,0.615,,
1150,Aruma Resources Limited,AAJ.AX,-9.53,0.859,0.548,Yes
1151,Rare Foods Australia Limited,RFA.AX,-17.1,1.584,1.096,Yes
1152,Dalaroo Metals Ltd,DAL.AX,-5.41,0.467,0.349,Yes
1153,Genmin Limited,GEN.XA,-11.92,1.064,,
1154,QPM Energy Limited,QPM.XA,-7.73,0.671,1.731,Yes
1155,Arena REIT,ARF.AX,-1.69,0.142,0.9,Yes
1156,Minbos Resources Limited,MNB.XA,-9.52,0.815,,
1157,Peregrine Gold Limited,PGD.AX,-9.15,0.779,0.178,Yes
1158,Tabcorp Holdings Limited,TAH.XA,-6.86,0.568,1.684,Yes
1159,Solis Minerals Ltd.,SLM.AX,-8.68,0.723,0.481,Yes
1160,FBR Limited,FBR.XA,-17.65,1.537,9.933,Yes
1161,Augustus Minerals Ltd,AUG.AX,-6.92,0.563,1.744,No
1162,Bendigo and Adelaide Bank Limited,BENPI.AX,-0.58,0.045,,
1163,Helix Resources Limited,HLX.AX,-12.55,1.023,2.148,No
