Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
15259,"Rocky Brands, Inc.",RCK.F,-1.79,0.445,0.195,Yes
15260,TransMedics Group Inc,8T8.MU,-3.36,0.843,3.962,Yes
15261,Avemio AG                     N,AV2.BE,-2.8,0.7,,
15262,Hewlett Packard Enterprise Co,2HP.DU,-1.65,0.408,0.042,Yes
15263,Timeless Resources Hldngs Ltd.R,TLW0.HM,-1.78,0.44,1.709,Yes
15264,Timeless Resources Hldngs Ltd.R,TLW0.HA,-1.78,0.44,1.709,Yes
15265,Quirin Privatbank AG,QB7.BE,-0.6,0.147,0.827,No
15266,Northland Power Inc.,1NR.F,-1.48,0.363,0.273,Yes
15267,HubSpot Inc,096.HA,-2.14,0.525,1.895,Yes
15268,Weyerhaeuser Co,WHC.HM,-1.18,0.288,1.306,Yes
15269,K-Bro Linen Inc.,74R.F,-1.13,0.275,0.094,No
15270,Enviri Corp,HA7.DU,-2.67,0.653,1.997,Yes
15271,Corsair Gaming Inc,6C2.DU,-3.07,0.752,5.52,Yes
15272,Ocean Sky International Ltd,O3S1.MU,-3.29,0.806,2.069,Yes
15273,AdvanSix Inc,960.SG,-1.86,0.452,1.762,Yes
15274,Clarkson PLC,1DH.F,-1.5,0.363,1.603,Yes
15275,Grupo Bimbo SAB de CV,4GM.SG,-1.27,0.307,0.151,Yes
15276,Pure Storage Inc,6PU.SG,-2.23,0.537,0.729,Yes
15277,Hewlett Packard Enterprise Company,2HP.DE,-1.71,0.41,0.005,No
15278,Redcare Pharmacy NV,RDC.F,-1.47,0.351,1.177,No
15279,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",8CZ0.F,-1.65,0.395,0.59,Yes
15280,KLA Corp,KLA.MU,-1.46,0.349,2.013,Yes
15281,CIFI Holdings (Group) Co. Ltd.,6CI.F,-4.71,1.143,3.668,Yes
15282,Newell Brands Inc,NWL.MU,-2.92,0.699,0.4,No
15283,The Grounds R.Est. Dev. AG    N,AMM.DU,-2.15,0.512,2.472,Yes
15284,Farmer Bros Co,FB1.DU,-4.09,0.979,2.798,Yes
15285,Doman Building Materials Group Ltd.,2CW.F,-1.39,0.329,0.431,No
15286,Lockheed Martin Corp,LOM.MU,-0.83,0.194,0.409,No
15287,"Cactus, Inc.",43C.F,-1.78,0.42,0.686,Yes
15288,Jungheinrich AG,JUN3.SG,-1.29,0.303,0.461,Yes
15289,Companhia Brasileira De Distribuicao,C1B2.F,-2.19,0.515,2.338,Yes
15290,Under Armour Inc,U9R.BE,-1.75,0.41,0.773,Yes
15291,Yukon Metals Corp,E770.SG,-4.0,0.946,,
15292,"UFP Industries, Inc.",UF3.F,-1.77,0.412,0.955,Yes
15293,"AMETEK, Inc.",AK1.F,-1.18,0.273,0.779,Yes
15294,First Graphene Ltd,M11.DU,-4.57,1.079,6.714,Yes
15295,Meridian Energy Ltd,15M1.SG,-0.9,0.209,0.451,Yes
15296,Jyske Bank A/S,JYS.DU,-1.08,0.249,0.539,Yes
15297,LondonMetric Property PLC,5PP.MU,-0.55,0.126,0.622,Yes
15298,Brave Bison Group PLC,RT7.BE,-1.3,0.298,1.145,Yes
15299,Braze Inc,K43.SG,-2.46,0.565,0.182,Yes
15300,PayPal Holdings Inc,2PP0.DU,-1.63,0.374,0.516,Yes
15301,Vonovia SE,VNA.F,-1.28,0.293,1.457,Yes
15302,Sonic Automotive Inc,SA8A.MU,-1.9,0.435,2.078,Yes
15303,HYTN Innovations Inc.,85W0.F,-3.03,0.695,4.063,Yes
15304,Theta Gold Mines Ltd,3LM.SG,-2.06,0.47,1.427,No
15305,SDI Group PLC,SD0.MU,-1.25,0.283,0.615,Yes
15306,Sierra Metals Inc.,DFXN.F,-2.4,0.547,0.564,Yes
15307,FDM Group (Holdings) plc,17F.F,-2.39,0.543,1.879,No
15308,Wienerberger AG,WIB.DU,-1.07,0.242,1.316,Yes
15309,Lockheed Martin Corp,LOM.SG,-0.89,0.2,0.301,No
15310,Union Pacific Corp,UNP.BE,-0.98,0.221,1.155,Yes
15311,Weyerhaeuser Co,WHC.HA,-1.27,0.284,1.291,Yes
15312,Gecina Nom,GI6A.BE,-1.09,0.245,1.004,Yes
15313,Hewlett Packard Enterprise Company,2HP.F,-1.72,0.384,0.034,No
15314,Nutrien Ltd,N7T.MU,-1.26,0.28,2.166,Yes
15315,Ryerson Holding Corp,7RY.BE,-2.88,0.646,2.691,Yes
15316,ASOS PLC,DYQ.SG,-2.07,0.461,0.839,Yes
15317,Melco Resorts & Entertainment Limited,MAS.F,-3.43,0.768,1.716,Yes
15318,Dassault Systemes SE,DSY.DU,-1.14,0.252,2.114,Yes
15319,Delta Air Lines Inc,OYC.SG,-2.33,0.518,1.615,Yes
15320,MCI Capital Alternatywna Spólka Inwestycyjna S.A.,4SN.F,-1.21,0.267,1.485,Yes
15321,CPI Property Group,O5G.F,-0.58,0.127,0.458,No
15322,Workiva Inc.,0WKA.F,-1.91,0.423,0.3,No
15323,Stillwater Critical Minerals Corp.,J0G.F,-3.63,0.809,1.819,No
15324,Vonovia SE,VNAA.DU,-1.34,0.296,1.436,Yes
15325,authID Inc.,8KZ0.SG,-3.08,0.682,2.121,No
15326,Elia Group SA/NV,E4S.F,-1.97,0.433,1.212,No
15327,Netfonds AG,NF4.F,-0.72,0.156,0.627,Yes
15328,MedCap AB (publ),61MA.F,-2.49,0.545,2.534,No
15329,Franklin Electric Co Inc,FE4.DU,-1.23,0.267,1.202,Yes
15330,Sainsbury (J) PLC,SUY1.MU,-0.96,0.208,0.421,Yes
15331,"Confluent, Inc.",8QR.MU,-2.93,0.638,0.017,Yes
15332,Siemens Healthineers AG,SHL.HA,-0.99,0.214,1.16,Yes
15333,Kowloon Development Company Limited,KOX.F,-2.57,0.558,0.969,Yes
15334,MedCap AB,61MA.BE,-2.53,0.549,1.899,No
15335,ActiveOps Plc,95D.F,-1.96,0.423,0.694,No
15336,Solutions 30 SE,30L3.F,-3.04,0.66,2.907,Yes
15337,Ryanair Holdings plc,RY4C.F,-1.26,0.269,1.15,Yes
15338,Diasorin SpA,34D.DU,-0.93,0.198,1.044,Yes
15339,Compagnie du Bois Sauvage SA,C5S.SG,-1.3,0.279,0.065,Yes
15340,Cameco Corp,CJ6.DU,-2.23,0.477,0.095,Yes
15341,H World Group Ltd,CL4A.BE,-1.7,0.361,0.82,Yes
15342,Carsales.com Ltd,WN6.HM,-1.66,0.351,1.579,Yes
15343,Sainsbury (J) PLC,SUY1.HA,-1.19,0.25,0.533,Yes
15344,Rambus Inc,RMB.DU,-2.13,0.449,0.321,Yes
15345,Steel Dynamics Inc,SD5.MU,-1.74,0.367,1.678,Yes
15346,GrafTech International Ltd,G6G.DU,-5.72,1.225,0.349,Yes
15347,Westag AG,WUG.BE,-1.01,0.211,0.54,Yes
15348,Vortex Energy Corp.,AA3I.F,-9.78,2.124,5.096,Yes
15349,Cracker Barrel Old Country Store Inc,OLD.BE,-2.99,0.628,,
15350,RHI Magnesita NV,RHF.MU,-1.18,0.245,1.006,Yes
15351,Universal Music Group NV,0VD.HA,-1.59,0.328,1.188,Yes
15352,FedEx Corp,FDX.SG,-1.66,0.341,0.923,No
15353,Groupe CRIT SA,CT2.F,-1.7,0.351,1.291,No
15354,Dover Corp,DOV.DU,-1.24,0.254,1.263,Yes
15355,Allegro.EU SA,AL0.DU,-1.51,0.31,0.173,Yes
15356,Merlin Properties SOCIMI SA,MEQA.SG,-1.04,0.212,1.329,Yes
15357,NIBE Industrier AB (publ),NJB.F,-2.24,0.46,1.721,Yes
15358,CompuGroup Medical SE & Co. KGaA,COP.DE,-2.95,0.606,1.134,Yes
15359,Toll Brothers Inc,TLK.SG,-2.44,0.499,1.135,Yes
15360,Pfizer Inc.,PFEB.F,-1.18,0.241,0.445,Yes
15361,Universal Music Group N.V.,0VD0.F,-1.48,0.302,1.132,Yes
15362,"Frontier Group Holdings, Inc.",0VN.MU,-4.29,0.882,2.754,Yes
15363,CAR Group Ltd,WN6.DU,-1.72,0.349,1.544,Yes
15364,Rational AG,RAA.SG,-1.05,0.211,0.832,Yes
15365,Lockheed Martin Corporation,LOM.DE,-0.97,0.195,0.43,No
15366,Farmer Bros Co,FB1.BE,-4.74,0.968,2.64,Yes
15367,Gray Television Inc,GCZB.SG,-3.23,0.65,1.749,Yes
15368,Purefun Group AB (publ),DU3.F,-1.95,0.389,0.205,Yes
15369,First Northwest Bancorp,45I.F,-1.71,0.341,1.547,Yes
15370,Geologica Resource Corp,862.SG,-7.21,1.472,5.915,Yes
15371,AS Harju Elekter,HD8.SG,-0.62,0.122,0.46,Yes
15372,Lockheed Martin Corporation,LOM.F,-0.97,0.191,0.396,No
15373,Bausch & Lomb Corp,S2L.DU,-1.79,0.355,0.292,Yes
15374,AstraZeneca PLC,ZEG.SG,-1.14,0.226,1.068,Yes
15375,Ambev S.A.,AMNA.F,-1.24,0.244,0.18,Yes
15376,Gear4music (Holdings) plc,G4A.F,-1.76,0.346,1.407,No
15377,Verbund AG,OEWA.BE,-0.86,0.169,0.601,Yes
15378,Manitou BF SA,3MU.DU,-2.83,0.558,3.976,Yes
15379,Total Energy Services Inc,5O7.DU,-1.62,0.317,0.079,Yes
15380,Manitou BF SA,3MU.F,-2.94,0.575,4.191,Yes
15381,Nexans,NXS.DU,-1.77,0.343,0.032,No
15382,"TransMedics Group, Inc.",8T8.F,-4.26,0.836,3.552,Yes
15383,Petrolia SE,0PE.BE,-1.97,0.382,0.756,Yes
15384,SSE PLC,SCTA.MU,-0.94,0.181,0.269,No
15385,WonderFi Technologies Inc,52D0.SG,-4.12,0.804,0.462,No
15386,Wartsila Corp,MTA.SG,-1.34,0.259,1.585,Yes
15387,Infotel SA,3NH.SG,-1.43,0.275,1.189,No
15388,Thaicom PCL,HI11.MU,-1.8,0.347,0.691,No
15389,Entera Bio Ltd,5DT.BE,-2.89,0.557,1.215,Yes
15390,Fosun International Ltd,FNI.SG,-1.72,0.33,0.046,Yes
15391,Soup Holdings Limited,SR6.F,-2.04,0.391,0.277,No
15392,Kodiak Copper Corp.,5DD1.F,-1.9,0.363,1.195,Yes
15393,Fitzroy River Corporation Limited,KIO.F,-2.42,0.464,0.372,No
15394,Under Armour Inc,U9R.SG,-2.06,0.394,0.591,Yes
15395,TUI AG,TUI1.MU,-1.78,0.338,0.787,No
15396,ATAI Life Sciences NV,9VC.BE,-4.45,0.853,3.798,Yes
15397,Fastighets AB Balder,28F0.BE,-1.46,0.275,1.144,Yes
15398,Warner Music Group Corp,WA4.BE,-1.25,0.235,0.385,Yes
15399,Ambra S.A.,1W7.F,-1.33,0.249,0.183,Yes
15400,Gogo Inc,G0G.BE,-2.24,0.421,0.823,Yes
15401,Dubber Corp Ltd,O5A.DU,-5.97,1.144,6.895,Yes
15402,Unity Software Inc,US3.BE,-3.62,0.685,1.888,Yes
15403,CompuGroup Medical SE & Co KgaA,COP.BE,-3.19,0.602,1.1,Yes
15404,WH Smith PLC,21Q.F,-1.66,0.311,0.454,Yes
15405,Braze Inc,K43.DU,-3.05,0.574,0.274,Yes
15406,Kimbell Royalty Partners LP,0R3.SG,-0.71,0.131,0.235,Yes
15407,Hercules Metals Corp,C0X.DU,-1.41,0.264,,
15408,Instone Real Estate Group SE,INS.DE,-1.51,0.28,1.05,Yes
15409,AppFolio Inc,4P0.SG,-2.08,0.388,0.013,No
15410,Tile Shop Holdings Inc,2TS.DU,-1.81,0.336,0.835,Yes
15411,Rational AG,RAA.MU,-1.3,0.241,0.712,Yes
15412,Metso Corp,M6QB.DU,-1.47,0.272,1.738,Yes
15413,BRAIN Biotech AG,BNN.MU,-3.42,0.633,0.045,No
15414,Metso Oyj,M6QB.F,-1.49,0.272,1.729,Yes
15415,AstraZeneca PLC,ZEG.DE,-1.23,0.223,1.113,Yes
15416,Dialight plc,3HQ.SG,-3.6,0.66,2.834,Yes
15417,ASOS Plc,DYQ0.F,-2.62,0.477,0.934,Yes
15418,Neolife SA,8JB.F,-2.31,0.42,1.103,Yes
15419,Gogo Inc.,G0G.F,-2.39,0.434,0.562,Yes
15420,ABO-Group Environment NV,3T61.F,-1.51,0.272,1.086,No
15421,ITT Inc.,2II.F,-1.58,0.284,1.163,Yes
15422,ASOS PLC,DYQ.DU,-2.64,0.477,0.627,Yes
15423,Anson Resources Ltd,9MY.SG,-4.93,0.901,,
15424,Braze Inc,K43.BE,-3.1,0.557,0.104,Yes
15425,Manitou BF SA,3MU.BE,-3.17,0.57,4.243,Yes
15426,Arcure SA,340.DU,-1.29,0.23,,
15427,Elemental Altus Royalties Corp,T8S.SG,-1.6,0.283,1.104,Yes
15428,Kuniko Limited,912.F,-6.96,1.268,0.893,Yes
15429,Surge Copper Corp,G6D2.DU,-8.34,1.528,,
15430,Newron Pharmaceuticals SpA,NP5.MU,-2.39,0.425,1.743,Yes
15431,Realtech AG,RTC.SG,-1.28,0.226,1.276,Yes
15432,Oriole Resources PLC,S1Y.SG,-8.0,1.456,5.472,No
15433,PyroGenesis Inc,8PY1.BE,-2.66,0.471,0.062,No
15434,Symrise AG,SY1U.F,-1.23,0.216,0.13,Yes
15435,Spacefy Inc,YSP.MU,-3.58,0.635,,
15436,Meiji Holdings Co Ltd,3M00.DU,-1.25,0.219,0.013,No
15437,Pacific Biosciences of California Inc,P09.DU,-5.46,0.972,0.321,No
15438,CompuGroup Medical SE & Co. KGaA,COP.F,-3.41,0.601,0.977,Yes
15439,Superior Plus Corp,8SP.SG,-1.86,0.326,,
15440,Hastings Technology Metals Ltd,5AM.BE,-2.74,0.481,0.448,Yes
15441,DEMIRE Deutsche Mittelstand Real Estate AG,DMRE.DU,-3.07,0.539,0.562,Yes
15442,TUI AG,TUI1.HA,-1.9,0.331,0.532,No
15443,Asante Gold Corporation,1A9.F,-2.62,0.457,0.663,Yes
15444,Civeo Corp,44C1.DU,-1.03,0.179,0.363,Yes
15445,NX Filtration B.V.            A,9KJ.BE,-2.76,0.479,1.492,No
15446,Atlas Copco AB,ACO4.HA,-1.12,0.192,1.3,Yes
15447,MarineMax Inc,MLW.DU,-3.25,0.562,1.762,Yes
15448,PulteGroup Inc,PU7.SG,-2.29,0.395,1.131,Yes
15449,Gamma Communications PLC,6GC.DU,-1.56,0.269,0.164,No
15450,Black Diamond Group Ltd,8B8.MU,-1.58,0.271,0.449,No
15451,CompuGroup Medical SE & Co KgaA,COP.HA,-3.52,0.608,1.077,Yes
15452,Infrastrutture Wireless Italiane SpA,WI8.HA,-0.87,0.149,,
15453,New Age Metals Inc,P7J.BE,-5.15,0.895,2.664,No
15454,Electra Battery Materials CorpR,18P0.MU,-5.97,1.042,0.657,Yes
15455,Jungheinrich AG,JUN3.BE,-1.78,0.304,0.547,Yes
15456,Cameco Corp,CJ6.SG,-2.83,0.486,0.229,Yes
15457,SCOR SE,SDRB.SG,-1.97,0.335,0.626,Yes
15458,"Workday, Inc.",W7D.F,-2.0,0.338,0.065,Yes
15459,GSK PLC,GS70.MU,-1.3,0.218,0.987,Yes
15460,Savaria Corp,S97.SG,-1.41,0.237,0.16,No
15461,Apyx Medical Corp,BOV.BE,-3.05,0.516,0.548,Yes
15462,Workspace Group PLC,WRX1.SG,-1.79,0.301,0.035,No
15463,NX Filtration NV,9KJ.DU,-2.86,0.48,1.129,No
15464,Contact Energy Ltd,BZB.SG,-1.25,0.208,,
15465,T-Bull S.A.,TBU.SG,-3.07,0.516,0.281,No
15466,Vonovia SE,VNA.DE,-1.75,0.292,1.455,Yes
15467,Solutions 30 SE,30L3.BE,-3.89,0.655,3.2,Yes
15468,Mettler-Toledo International Inc,MTO.BE,-1.77,0.294,1.573,Yes
15469,Dassault Systèmes SE,DSY.F,-1.45,0.241,2.077,Yes
15470,Conferize A/S,5IJ.F,-8.72,1.497,0.974,Yes
15471,Redcare Pharmacy NV,RDC.HM,-2.23,0.37,1.453,No
15472,Deliveroo PLC,926.MU,-1.83,0.301,0.901,Yes
15473,CPI Property Group,O5G.DE,-0.43,0.07,0.138,Yes
15474,Dassault Systèmes SE,DSYA.F,-1.57,0.257,2.219,Yes
15475,"JAPAN POST BANK Co., Ltd.",5JP0.F,-1.37,0.224,1.166,Yes
15476,Gear4music (Holdings) PLC,G4A.BE,-2.22,0.362,1.345,No
15477,Siemens Healthineers AG,SHL.DU,-1.27,0.206,1.306,Yes
15478,Catana Group SA,2HU.DU,-1.88,0.307,1.718,Yes
15479,Vonovia SE,VNA.DU,-1.79,0.29,1.417,Yes
15480,First Graphene Ltd,M11.MU,-6.84,1.136,8.018,Yes
15481,Defense Metals Corp.,35D.F,-5.96,0.985,0.129,Yes
15482,Intuit Inc,ITU.DU,-1.66,0.268,1.007,No
15483,Rational AG,RAA.HM,-1.45,0.234,0.682,Yes
15484,The Grounds Real Estate Development AG,AMM.DE,-3.06,0.494,2.302,Yes
15485,Orora Ltd,OORD.SG,-2.6,0.42,0.699,Yes
15486,Danieli & C. Officine Meccaniche SpA,DAS.BE,-2.22,0.356,1.443,Yes
15487,Unity Software Inc.,US3.F,-4.2,0.677,1.966,Yes
15488,"Braze, Inc.",K43.F,-3.41,0.546,0.069,Yes
15489,Siemens Healthineers AG,SHL.HM,-1.47,0.232,1.262,Yes
15490,Atai Life Sciences N.V.,9VC.F,-5.26,0.846,3.389,Yes
15491,Sparta AG,SPT6.DU,-3.76,0.599,2.089,Yes
15492,Integrated Wind Solutions ASA,9UG1.SG,-1.69,0.267,1.478,No
15493,CompuGroup Medical SE & Co KgaA,COP.HM,-3.8,0.605,1.061,Yes
15494,Park Aerospace Corp,PKE.SG,-1.4,0.221,0.166,Yes
15495,Fortive Corp,F03.SG,-1.65,0.259,1.419,Yes
15496,Platinum Asset Management Ltd,PIJ.DU,-2.45,0.387,0.567,No
15497,Redcare Pharmacy NV,RDC.DE,-2.17,0.341,1.373,No
15498,AMETEK Inc,AK1.DU,-1.51,0.236,0.353,Yes
15499,CAR Group Limited,WN6.F,-2.22,0.349,1.485,Yes
15500,"Rekor Systems, Inc.",38E.F,-9.14,1.482,0.592,No
15501,Dubber Corp Ltd,O5A.SG,-6.89,1.102,6.705,Yes
15502,2G Energy AG,2GB.MU,-1.86,0.29,0.52,Yes
15503,Zebra Technologies Corp,ZT1A.MU,-2.3,0.36,0.258,Yes
15504,Knight-Swift Transportation Holdings Inc,KSX.BE,-2.4,0.374,1.052,Yes
15505,Harsco Corp,HA7.MU,-4.02,0.629,1.145,Yes
15506,Tallinna Kaubamaja Grupp AS,UE8.SG,-1.43,0.222,0.152,Yes
15507,HAL Trust,HA4.F,-0.73,0.112,0.381,Yes
15508,Fidia S.p.A.,FIC.F,-18.36,3.074,,
15509,MONY Group plc,39M.F,-1.59,0.245,0.574,Yes
15510,transcosmos inc.,TSQ.F,-1.2,0.184,0.374,Yes
15511,Frontier Group Holdings Inc,0VN.DU,-5.72,0.895,2.798,Yes
15512,Evertec Inc,2EV.SG,-1.8,0.276,0.148,Yes
15513,FIH Group PLC,FBLM.SG,-1.98,0.303,0.187,Yes
15514,Warner Music Group Corp,WA4.HM,-1.59,0.244,0.266,Yes
15515,IMCD NV,X6D.SG,-1.82,0.278,,
15516,WiseTech Global Ltd,17W.HM,-3.57,0.55,0.724,Yes
15517,Warner Music Group Corp,WA4.HA,-1.59,0.244,0.264,Yes
15518,Digi International Inc,DGI.BE,-2.65,0.407,0.224,Yes
15519,Platinum Asset Management Ltd,PIJ.BE,-2.55,0.39,0.751,No
15520,Solutions 30 SE,30L3.DU,-4.26,0.656,3.014,Yes
15521,Allakos Inc,37Z.BE,-10.08,1.589,8.244,No
15522,Rational AG,RAA.BE,-1.37,0.207,0.851,Yes
15523,ComfortDelGro Corporation Limited,VZ10.F,-1.27,0.191,0.399,No
15524,G-III Apparel Group Ltd,GI4.BE,-2.07,0.313,0.22,No
15525,First Internet Bancorp,45H.F,-4.04,0.616,0.193,No
15526,Dialight PLC,3HQ.DU,-4.46,0.68,2.377,Yes
15527,Universal Music Group NV,0VD.MU,-2.13,0.322,0.95,Yes
15528,Nexans S.A.,NXS.F,-2.4,0.362,0.019,No
15529,Flat Glass Group Co Ltd,72T.DU,-3.76,0.57,0.655,Yes
15530,Founder Holdings Limited,FOU1.F,-4.22,0.64,,
15531,"Heartland Express, Inc.",HLX.F,-2.41,0.361,0.729,Yes
15532,Delta Air Lines Inc,OYC.BE,-3.39,0.509,1.714,Yes
15533,Bio Planet SA,8WS.SG,-2.01,0.298,0.537,No
15534,Hewlett Packard Enterprise Co,2HP.HM,-2.66,0.395,0.333,Yes
15535,Norsk Hydro ASA,NOHA.BE,-2.05,0.304,1.329,Yes
15536,Westshore Terminals Investment Corp,3I7.DU,-1.48,0.218,0.573,Yes
15537,NGX Ltd,V9S.DU,-3.52,0.524,1.664,No
15538,"Cartesian Therapeutics, Inc.",1S70.F,-3.14,0.466,0.083,No
15539,Alcoa Corp,185.SG,-3.54,0.526,0.842,Yes
15540,Orion Group Holdings Inc,0OM.DU,-5.82,0.875,2.624,Yes
15541,ZTO Express (Cayman) Inc,ZTOA.MU,-2.5,0.369,0.297,Yes
15542,Moury Construct SA,FO3.F,-2.48,0.365,0.312,No
15543,Appia Rare Earths & Uranium Corp,A0I0.SG,-4.36,0.648,0.898,Yes
15544,Knight-Swift Transportation Holdings Inc.,KSX.F,-2.51,0.37,1.202,Yes
15545,Sparta AG,SPT6.F,-4.05,0.6,2.059,Yes
15546,Ryanair Holdings plc,RY4C.DE,-2.05,0.301,1.39,Yes
15547,Merlin Properties SOCIMI SA,MEQA.DU,-1.48,0.216,1.524,Yes
15548,Siemens Healthineers AG,SHL.DE,-1.44,0.21,1.217,Yes
15549,European Lithium Ltd,PF8.SG,-5.98,0.889,3.936,Yes
15550,IntegraGen SA,7N8.SG,-2.99,0.437,1.56,Yes
15551,WK Kellogg Co,KU9.SG,-3.56,0.52,0.452,Yes
15552,Pure Storage Inc,6PU.BE,-3.5,0.511,0.57,Yes
15553,adidas AG,ADS.MU,-1.75,0.253,1.581,Yes
15554,Siemens Healthineers AG,SHL1.SG,-1.61,0.233,1.471,Yes
15555,Sinch AB,1I9A.MU,-3.38,0.492,0.947,Yes
15556,FLSmidth & Co. A/S,F6O1.BE,-2.08,0.3,1.776,Yes
15557,IncomeShares META Options ETP,METY.DE,-3.27,0.475,,
15558,"SIFCO Industries, Inc.",SI7.F,-3.4,0.494,1.683,Yes
15559,HPQ Silicon Inc,O08.SG,-3.8,0.553,0.056,No
15560,"Forte Biosciences, Inc.",37T.F,-10.0,1.497,9.298,Yes
15561,United Microelectronics Corp,UMCB.DU,-1.93,0.277,0.366,No
15562,Wilmar International Limited,RTH.F,-1.31,0.187,0.183,Yes
15563,Inspiration Healthcare Group plc,LXD1.F,-7.67,1.128,1.87,Yes
15564,"G-III Apparel Group, Ltd.",GI4.F,-2.16,0.31,0.182,No
15565,Deutsche Balaton AG,BBHK.HM,-0.79,0.112,0.094,No
15566,Charwood Energy SA,L5Q.SG,-5.58,0.809,6.616,Yes
15567,Lumibird,QTL.SG,-4.3,0.619,0.376,No
15568,Westshore Terminals Investment Corp,3I7.SG,-1.67,0.238,0.584,Yes
15569,Podium Minerals Ltd,55D.BE,-6.41,0.933,0.486,Yes
15570,Sunex S.A.,HN6.F,-5.79,0.84,3.61,Yes
15571,Roivant Sciences Ltd.,87S.F,-1.74,0.247,0.604,No
15572,Immunic Inc,10VA.SG,-4.14,0.592,1.607,Yes
15573,Cruz Battery Metals Corp.     R,BR01.F,-11.38,1.685,,
15574,Tarena International Inc,0T8B.BE,-13.62,2.04,1.26,No
15575,Confluent Inc,8QR.DU,-4.4,0.63,0.103,Yes
15576,Seraphim Space Investment Trust Plc,75N.F,-3.33,0.474,,
15577,Nexans,NXS.BE,-2.65,0.376,0.129,Yes
15578,Weyerhaeuser Co,WHC.BE,-1.99,0.28,1.264,Yes
15579,Carsales.com Ltd,WN6.SG,-2.43,0.343,1.51,Yes
15580,Mission Produce Inc,5YM.MU,-3.4,0.479,0.526,Yes
15581,Bioretec Oy,0TN.F,-3.25,0.457,0.861,Yes
15582,Ross Stores Inc,RSO.BE,-1.89,0.263,0.525,Yes
15583,Gartner Inc,GGRA.SG,-2.44,0.34,0.968,Yes
15584,AstraZeneca PLC,ZEGA.DU,-1.62,0.225,1.139,Yes
15585,Bio Planet S.A.,8WS.F,-2.14,0.298,0.901,Yes
15586,Hangzhou Tigermed Consulting Co Ltd,5HZ1.DU,-4.54,0.638,,
15587,Tallink Grupp AS,T5N.SG,-1.67,0.231,0.685,Yes
15588,Dunelm Group plc,DFQ.F,-1.65,0.228,0.211,No
15589,Rational AG,RAA.DU,-1.51,0.209,0.82,Yes
15590,Digi International Inc,DGI.DU,-3.16,0.438,0.427,Yes
15591,Bio-Rad Laboratories Inc,BUWA.SG,-3.15,0.435,0.724,Yes
15592,NewAmsterdam Pharma Company N.V.,KH6.F,-3.92,0.543,2.047,No
15593,Electrolux AB,ELXC.SG,-2.7,0.372,1.943,Yes
15594,Under Armour Inc,U9R.DU,-2.97,0.408,0.947,Yes
15595,Nexans,NXS.MU,-2.44,0.334,0.069,No
15596,Ekter SA,J97.F,-3.1,0.425,0.249,Yes
15597,Diasorin SpA,34D.HA,-1.56,0.213,1.27,Yes
15598,"ORIC Pharmaceuticals, Inc.",4TZ.F,-6.76,0.94,4.089,Yes
15599,Ryanair Holdings PLC,RY4C.BE,-2.07,0.28,1.381,Yes
15600,"Ross Stores, Inc.",RSO.F,-1.96,0.264,0.552,Yes
15601,Dunelm Group PLC,DFQ.BE,-1.66,0.224,0.459,No
15602,ARI Motors Industries SE,ARI.F,-6.84,0.944,0.011,Yes
15603,Penske Automotive Group Inc,UA9.MU,-2.2,0.298,1.377,Yes
15604,Rome Resources Plc,P6Y.F,-12.94,1.837,,
15605,"Confluent, Inc.",8QR.F,-4.86,0.661,0.161,Yes
15606,"Llorente & Cuenca, S.A.",91P.F,-3.5,0.473,2.341,Yes
15607,Lockheed Martin Corp,LOM.DU,-1.5,0.201,0.326,No
15608,B&C Speakers SpA,37B.SG,-1.53,0.205,0.575,No
15609,PIERER Mobility AG            I,PKTM.DU,-9.67,1.342,1.789,Yes
15610,Gray Television Inc,GCZB.MU,-4.88,0.658,1.435,Yes
15611,Gartner Inc,GGRA.HA,-2.71,0.362,1.054,Yes
15612,Lockheed Martin Corp,LOM.BE,-1.5,0.198,0.356,No
15613,Chariot Ltd,C62.DU,-12.25,1.711,7.514,No
15614,Outokumpu Oyj,OUTA.MU,-2.25,0.299,1.493,Yes
15615,Sirius Real Estate Ltd,EYI.SG,-1.28,0.17,0.329,Yes
15616,Permex Petroleum Corp.        R,75P.F,-6.43,0.868,4.196,Yes
15617,PACCAR Inc,PAE.MU,-2.19,0.289,0.844,Yes
15618,Federal Signal Corp,FSG.DU,-3.37,0.447,1.422,Yes
15619,Diasorin SpA,34D.SG,-1.62,0.213,1.203,Yes
15620,Queensland Pacific Metals Ltd,4EA.MU,-4.52,0.6,1.941,Yes
15621,IDOX plc,LWL.F,-1.18,0.154,0.124,Yes
15622,AstraZeneca PLC,ZEG.F,-1.75,0.229,1.156,Yes
15623,Etablissements Maurel & Prom,ETX.SG,-2.18,0.286,1.477,Yes
15624,Accuray Inc,XEJ.MU,-4.44,0.586,1.281,Yes
15625,Harvest Minerals Limited,7HM.F,-19.73,2.81,5.648,No
15626,Koolearn Technology Holding Ltd,KTD.BE,-5.57,0.738,1.031,Yes
15627,SA Catana Group,2HU.SG,-2.69,0.35,1.844,Yes
15628,Digital Value SpA,L9U.DU,-9.0,1.209,1.701,Yes
15629,Pure Storage Inc,6PU.DU,-3.99,0.523,0.754,Yes
15630,Gray Television Inc,GCZB.BE,-5.09,0.671,1.622,Yes
