Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1634,Yari Minerals Limited,YAR.AX,-39.96,0.796,,
1635,NAOS Small Cap Opportunities Company Limited,NSC.AX,-16.78,0.29,,
1636,Ionic Rare Earths Limited,IXR.XA,-34.31,0.656,,
1637,Infinity Lithium Corporation Limited,INF.XA,-36.39,0.705,,
1638,CardieX Limited,CDX.XA,-40.77,0.813,,
1639,Nimy Resources Limited,NIM.XA,-42.48,0.853,,
1640,Atlantic Lithium Limited,A11.AX,-34.15,0.648,,
1641,AXP Energy Limited,AXP.XA,-36.79,0.708,,
1642,Fluence Corporation Limited,FLC.AX,-32.5,0.606,1.605,Yes
1643,Thunderbird Resources Limited,THB.AX,-42.61,0.85,,
1644,Great Northern Minerals Limited,GNM.XA,-51.28,1.09,,
1645,Apollo Minerals Limited,AON.AX,-33.66,0.628,,
1646,Canadian Phosphate Limited,CP8.AX,-37.71,0.722,,
1647,Diablo Resources Limited,DBO.AX,-29.78,0.542,,
1648,Control Bionics Limited,CBL.AX,-30.41,0.555,,
1649,AustChina Holdings Limited,AUH.XA,-45.42,0.914,,
1650,Aruma Resources Limited,AAJ.AX,-39.11,0.751,1.9,Yes
1651,Invion Limited,IVX.XA,-39.43,0.758,,
1652,Zenith Minerals Limited,ZNC.AX,-36.08,0.676,,
1653,VHM Limited,VHM.AX,-32.03,0.583,,
1654,Aldoro Resources Limited,ARN.XA,-48.98,1.003,,
1655,Coda Minerals Limited,COD.AX,-32.8,0.599,1.32,Yes
1656,Vanadium Resources Limited,VR8.AX,-35.11,0.648,0.131,Yes
1657,Equinox Resources Limited,EQN.AX,-41.9,0.809,,
1658,Evion Group NL,EVG.XA,-40.76,0.781,,
1659,IONDRIVE FPO [ION],ION.XA,-36.77,0.685,,
1660,Piedmont Lithium Inc.,PLL.XA,-36.88,0.685,1.815,Yes
1661,Jayride Group Limited,JAY.AX,-45.87,0.907,,
1662,Kelsian Group Limited,KLS.AX,-21.29,0.359,1.255,Yes
1663,Vectus Biosystems Limited,VBS.AX,-32.27,0.575,,
1664,Traka Resources Limited,TKL.AX,-56.3,1.197,,
1665,Adavale Resources Limited,ADD.AX,-46.75,0.918,,
1666,Australis Oil & Gas Limited,ATS.XA,-27.65,0.477,,
1667,NewPeak Metals Limited,NPM.XA,-63.69,1.448,,
1668,Bayan Mining and Minerals Limited,BMM.AX,-41.42,0.78,,
1669,Miramar Resources Limited,M2R.AX,-52.35,1.071,,
1670,Whitefield Income Limited,WHI.AX,-6.78,0.104,,
1671,Sabre Resources Limited,SBR.AX,-38.53,0.707,0.834,Yes
1672,Next Science Limited,NXS.XA,-38.22,0.696,,
1673,Atlantic Lithium Limited,A11.XA,-33.28,0.587,,
1674,MinRex Resources Limited,MRR.AX,-36.96,0.667,,
1675,Aston Minerals Limited,ASO.AX,-40.81,0.756,,
1676,Shine Justice Ltd,SHJ.XA,-19.2,0.31,,
1677,Argent BioPharma Limited,RGT.AX,-41.23,0.762,,
1678,88 Energy Limited,88E.XA,-35.71,0.636,,
1679,SOCO Corporation Ltd,SOC.AX,-32.77,0.572,,
1680,Image Resources NL,IMA.XA,-29.66,0.506,,
1681,WIN Metals Ltd,WIN.AX,-46.38,0.886,,
1682,Healius Limited,HLS.AX,-23.24,0.38,0.723,Yes
1683,Carnarvon Energy Limited,CVN.XA,-24.22,0.396,,
1684,Healius Limited,HLS.XA,-23.5,0.383,,
1685,Flight Centre Travel Group Limited,FLT.XA,-21.58,0.347,,
1686,Zimplats Holdings Limited,ZIM.AX,-17.54,0.276,0.707,Yes
1687,Uscom Limited,UCM.AX,-25.06,0.411,,
1688,IPH Limited,IPH.AX,-11.52,0.175,0.138,Yes
1689,Mad Paws Holdings Limited,MPA.XA,-31.17,0.528,,
1690,Pengana Capital Group Limited,PCG.AX,-21.32,0.34,,
1691,Next Science Limited,NXS.AX,-37.55,0.66,2.208,Yes
1692,Sayona Mining Limited,SYA.XA,-38.76,0.685,,
1693,Mayfield Childcare Limited,MFD.AX,-27.59,0.454,,
1694,Killi Resources Limited,KLI.XA,-61.98,1.308,,
1695,IGO Limited,IGO.XA,-24.2,0.384,,
1696,Conrad Asia Energy Ltd.,CRD.XA,-26.3,0.418,,
1697,Patriot Lithium Limited,PAT.AX,-40.62,0.703,,
1698,4DS Memory Limited,4DS.XA,-44.48,0.789,,
1699,Helios Energy Limited,HE8.AX,-37.19,0.626,,
1700,Lefroy Exploration Limited,LEX.XA,-37.0,0.62,,
1701,Raptis Group Limited,RPG.AX,-26.3,0.412,0.213,Yes
1702,Civmec Limited,CVL.XA,-29.45,0.47,,
1703,IPH Limited,IPH.XA,-12.32,0.178,,
1704,QMines Limited,QML.AX,-34.59,0.568,1.775,Yes
1705,Radiopharm Theranostics Limited,RAD.AX,-39.08,0.661,0.833,Yes
1706,QX Resources Limited,QXR.XA,-45.43,0.804,,
1707,Copper Search Limited,CUS.AX,-37.26,0.622,,
1708,Close the Loop Ltd,CLG.XA,-37.2,0.618,,
1709,Advance ZincTek Limited,ANO.AX,-29.3,0.463,,
1710,EIVST IMPQ TMF UNITS [IMPQ],IMPQ.XA,-10.64,0.152,,
1711,Pursuit Minerals Limited,PUR.AX,-49.41,0.894,0.532,Yes
1712,Ashley Services Group Limited,ASH.AX,-28.0,0.437,0.391,Yes
1713,Domino's Pizza Enterprises Limited,DMP.XA,-26.21,0.402,,
1714,Coda Minerals Limited,COD.XA,-31.92,0.506,,
1715,Piche Resources Ltd,PR2.AX,-35.26,0.57,,
1716,Pursuit Minerals Limited,PUR.XA,-44.99,0.776,,
1717,Talius Group Limited,TAL.AX,-29.18,0.451,,
1718,Tennant Minerals Limited,TMS.AX,-38.38,0.627,,
1719,MetalsGrove Mining Limited,MGA.AX,-37.59,0.61,,
1720,Prestal Holdings Limited,PTL.XA,-24.28,0.362,,
1721,Critical Resources Limited,CRR.AX,-50.98,0.911,0.514,Yes
1722,Battery Age Minerals Ltd,BM8.AX,-45.56,0.78,,
1723,Manhattan Corporation Limited,MHC.AX,-42.78,0.716,,
1724,Radiopharm Theranostics Limited,RAD.XA,-42.68,0.713,,
1725,Atomo Diagnostics Limited,AT1.AX,-32.07,0.497,1.625,Yes
1726,Noble Helium Limited,NHE.XA,-45.42,0.769,,
1727,IGO Limited,IGO.AX,-25.47,0.378,1.083,Yes
1728,Patriot Lithium Limited,PAT.XA,-37.13,0.588,,
1729,Experience Co Limited,EXP.XA,-31.0,0.471,,
1730,Propell Holdings Limited,PHL.AX,-61.23,1.17,,
1731,Helios Energy Limited,HE8.XA,-49.04,0.841,,
1732,Superior Resources Limited,SPQ.AX,-38.41,0.609,0.744,Yes
1733,Infinity Mining Limited,IMI.XA,-52.1,0.914,,
1734,Novatti Group Limited,NOV.XA,-44.49,0.735,,
1735,Stonehorse Energy Limited,SHE.AX,-28.74,0.426,1.296,Yes
1736,Recharge Metals Limited,REC.AX,-49.39,0.836,0.236,Yes
1737,Southern Hemisphere Mining Limited,SUH.XA,-48.07,0.805,,
1738,WestStar Industrial Limited,WSI.AX,-32.47,0.487,,
1739,Sarytogan Graphite Limited,SGA.AX,-42.85,0.688,,
1740,Juno Minerals Limited,JNO.AX,-31.92,0.475,,
1741,Global Lithium Resources Limited,GL1.AX,-40.81,0.644,1.33,Yes
1742,Solstice Minerals Limited,SLS.XA,-33.45,0.502,,
1743,Trajan Group Holdings Limited,TRJ.AX,-28.43,0.413,0.496,Yes
1744,Critical Resources Limited,CRR.XA,-53.67,0.931,,
1745,Novo Resources Corp.,NVO.AX,-35.22,0.532,,
1746,Ionic Rare Earths Limited,IXR.AX,-39.26,0.609,0.837,Yes
1747,KMD Brands Limited,KMD.XA,-24.84,0.351,,
1748,Hillgrove Resources Limited,HGO.XA,-36.67,0.558,,
1749,Stavely Minerals Limited,SVY.XA,-50.67,0.853,,
1750,Gale Pacific Limited,GAP.AX,-25.96,0.368,0.225,Yes
1751,Australian Vanadium Limited,AVL.XA,-32.1,0.471,,
1752,Enterprise Metals Limited,ENT.AX,-57.54,1.023,,
1753,Alliance Nickel Limited,AXN.AX,-33.15,0.489,,
1754,Iluka Resources Limited,ILU.AX,-21.98,0.303,0.939,Yes
1755,Noble Helium Limited,NHE.AX,-44.86,0.716,0.624,No
1756,Resolution Minerals Ltd,RML.AX,-42.47,0.665,0.034,No
1757,Tourism Holdings Limited,THL.AX,-25.86,0.363,,
1758,HeraMED Limited,HMD.AX,-42.45,0.662,,
1759,NAOS Small Cap Opportunities Company Limited,NSC.XA,-21.94,0.301,,
1760,WIN Metals Ltd,WIN.XA,-52.01,0.873,,
1761,Cullen Resources Limited,CUL.XA,-39.5,0.603,,
1762,Adavale Resources Limited,ADD.XA,-46.04,0.734,,
1763,Trajan Group Holdings Limited,TRJ.XA,-27.41,0.384,,
1764,Claremont Global Fund (Managed Fund),CGUN.AX,-8.66,0.11,,
1765,NEWFRONT FPO [NFM],NFM.XA,-40.91,0.621,,
1766,Atomos Limited,AMS.XA,-68.35,1.323,,
1767,Wellnex Life Limited,WNX.AX,-42.93,0.658,,
1768,IDP Education Limited,IEL.AX,-23.84,0.322,1.192,Yes
1769,PPK Group Limited,PPK.XA,-40.21,0.6,,
1770,Breakthrough Minerals Limited,BTM.AX,-48.16,0.761,,
1771,Evion Group NL,EVG.AX,-35.43,0.511,,
1772,Comet Ridge Limited,COI.XA,-25.69,0.348,,
1773,360 Capital REIT,TOT.AX,-16.99,0.219,0.442,Yes
1774,Revolver Resources Holdings Ltd,RRR.AX,-43.01,0.649,1.126,Yes
1775,Articore Group Limited,ATG.AX,-46.51,0.72,,
1776,Ashley Services Group Limited,ASH.XA,-34.58,0.491,,
1777,Sayona Mining Limited,SYA.AX,-45.32,0.689,2.234,Yes
1778,Australian Vanadium Limited,AVL.AX,-33.39,0.468,0.904,Yes
1779,Elanor Commercial Property Fund,ECF.XA,-9.06,0.11,0.176,Yes
1780,Rubix Resources Limited,RB6.XA,-56.71,0.933,,
1781,Antilles Gold Limited,AAU.AX,-50.9,0.793,0.819,Yes
1782,Emyria Limited,EMD.AX,-39.39,0.563,,
1783,29Metals Limited,29M.AX,-50.92,0.789,1.382,Yes
1784,Algorae Pharmaceuticals Limited,1AI.AX,-29.1,0.385,,
1785,Renergen Limited,RLT.AX,-37.66,0.526,0.138,No
1786,Cadence Capital Limited,CDM.XA,-11.47,0.137,,
1787,Endeavour Group Limited,EDV.AX,-14.02,0.17,0.476,Yes
1788,Culpeo Minerals Limited,CPO.XA,-45.71,0.674,,
1789,MinRex Resources Limited,MRR.XA,-45.67,0.671,,
1790,Australian Vintage Ltd,AVG.XA,-24.22,0.308,,
1791,Cassius Mining Limited,CMD.XA,-57.06,0.915,,
1792,WAM Active Limited,WAA.XA,-33.82,0.453,,
1793,Australian Rare Earths Limited,AR3.XA,-42.19,0.597,,
1794,Osteopore Limited,OSX.AX,-59.45,0.963,,
1795,Oakridge International Limited,OAK.AX,-47.67,0.697,,
1796,WA Kaolin Limited,WAK.AX,-33.69,0.447,,
1797,Emyria Limited,EMD.XA,-35.66,0.479,,
1798,Anax Metals Limited,ANX.AX,-45.1,0.646,,
1799,Avecho Biotechnology Limited,AVE.AX,-59.96,0.972,,
1800,Atomo Diagnostics Limited,AT1.XA,-35.83,0.48,,
1801,Solara Minerals Ltd,SLA.XA,-36.18,0.486,,
1802,Resource Development Group Limited,RDG.AX,-38.2,0.518,0.598,Yes
1803,NTAW Holdings Limited,NTD.AX,-36.05,0.482,0.198,Yes
1804,SportsHero Limited,SHO.XA,-71.92,1.322,,
1805,Seven West Media Limited,SWM.XA,-27.35,0.345,,
1806,Elanor Commercial Property Fund,ECF.AX,-11.11,0.128,0.176,Yes
1807,Catalina Resources Ltd,CTN.AX,-44.96,0.634,,
1808,Vmoto Limited,VMT.XA,-43.02,0.597,,
1809,Tambourah Metals Limited,TMB.XA,-48.18,0.695,,
1810,Volt Resources Limited,VRC.XA,-35.37,0.465,,
1811,Sabre Resources Limited,SBR.XA,-43.9,0.612,,
1812,Octava Minerals Limited,OCT.XA,-59.27,0.936,,
1813,Ariadne Australia Limited,ARA.AX,-10.03,0.113,,
1814,Power Minerals Limited,PNN.AX,-43.03,0.588,0.495,Yes
1815,Complii FinTech Solutions Ltd,CF1.AX,-50.56,0.73,,
1816,Prodigy Gold NL,PRX.XA,-41.4,0.555,,
1817,Lefroy Exploration Limited,LEX.AX,-35.01,0.448,,
1818,BlackWall Limited,BWF.AX,-23.2,0.276,,
1819,Great Northern Minerals Limited,GNM.AX,-46.68,0.647,,
1820,Vmoto Limited,VMT.AX,-38.14,0.497,1.799,Yes
1821,Enero Group Limited,EGG.AX,-30.7,0.38,1.058,Yes
1822,Lord Resources Limited,LRD.AX,-54.25,0.796,,
1823,Aurora Energy Metals Limited,1AE.XA,-65.23,1.063,,
1824,Flynn Gold Limited,FG1.AX,-41.9,0.557,,
1825,KMD Brands Limited,KMD.AX,-28.93,0.353,0.363,Yes
1826,LARK Distilling Co. Ltd.,LRK.AX,-28.95,0.353,0.844,Yes
1827,Discovery Alaska Limited,DAF.AX,-65.93,1.076,,
1828,Australian Vintage Ltd,AVG.AX,-26.37,0.315,,
1829,Bounty Oil & Gas NL,BUY.XA,-43.34,0.578,,
1830,Careteq Limited,CTQ.AX,-39.81,0.517,,
1831,Stavely Minerals Limited,SVY.AX,-54.81,0.798,0.252,Yes
1832,Rhythm Biosciences Limited,RHY.XA,-50.8,0.714,,
1833,Octava Minerals Limited,OCT.AX,-55.11,0.803,,
1834,International Graphite Limited,IG6.AX,-39.42,0.508,0.699,Yes
1835,M3 Mining Limited,M3M.AX,-48.05,0.659,,
1836,Emperor Energy Limited,EMP.XA,-42.88,0.565,,
1837,NAOS Emerging Opportunities Company Limited,NCC.XA,-26.15,0.309,,
1838,Falcon Metals Limited,FAL.XA,-46.14,0.622,,
1839,NH3CLEAN FPO [NH3],NH3.XA,-46.74,0.63,,
1840,29Metals Limited,29M.XA,-55.04,0.792,,
1841,Cokal Limited,CKA.AX,-34.02,0.416,0.225,Yes
1842,Infinity Lithium Corporation Limited,INF.AX,-43.85,0.574,,
1843,PhosCo Ltd,PHO.AX,-40.27,0.513,,
1844,Gowing Bros. Limited,GOW.AX,-12.48,0.135,,
1845,ActivePort Group Ltd,ATV.XA,-59.72,0.886,,
1846,SkyCity Entertainment Group Limited,SKC.AX,-20.22,0.226,0.365,Yes
1847,Patrys Limited,PAB.AX,-46.41,0.614,,
1848,VRX Silica Limited,VRX.XA,-53.57,0.749,,
1849,Comms Group Limited,CCG.XA,-35.52,0.433,,
1850,Latrobe Magnesium Limited,LMG.XA,-40.24,0.504,,
1851,TerraCom Limited,TER.AX,-42.76,0.542,1.097,Yes
1852,Starpharma Holdings Limited,SPL.XA,-32.6,0.386,,
1853,Lithium Universe Limited,LU7.AX,-58.48,0.839,,
1854,Metgasco Limited,MEL.AX,-40.77,0.507,,
1855,Pinnacle Minerals Limited,PIM.XA,-30.76,0.357,,
1856,Nutritional Growth Solutions Ltd.,NGS.XA,-66.26,1.021,,
1857,Enterprise Metals Limited,ENT.XA,-57.01,0.797,,
1858,Latrobe Magnesium Limited,LMG.AX,-40.68,0.5,1.15,Yes
1859,International Graphite Limited,IG6.XA,-36.02,0.428,,
1860,Oceana Lithium Limited,OCN.XA,-50.48,0.663,,
1861,Sierra Nevada Gold Inc.,SNX.AX,-56.12,0.772,0.934,Yes
1862,ActivePort Group Ltd,ATV.AX,-57.56,0.802,,
1863,Zimplats Holdings Limited,ZIM.XA,-24.68,0.27,,
1864,NAOS Emerging Opportunities Company Limited,NCC.AX,-23.69,0.256,0.801,Yes
1865,E79 Gold Mines Limited,E79.XA,-48.85,0.624,,
1866,Ramsay Health Care Limited,RHC.XA,-20.87,0.222,,
1867,Hastings Technology Metals Limited,HAS.XA,-47.83,0.604,,
1868,Seven West Media Limited,SWM.AX,-31.11,0.35,1.09,Yes
1869,SkyCity Entertainment Group Limited,SKC.XA,-21.95,0.234,,
1870,Strategic Elements Ltd,SOR.AX,-36.24,0.421,0.251,Yes
1871,Asset Vision Co Limited,ASV.XA,-67.04,1.009,,
1872,Lake Resources NL,LKE.XA,-59.08,0.818,,
1873,IDP Education Limited,IEL.XA,-28.35,0.312,,
1874,Hydrocarbon Dynamics Limited,HCD.AX,-60.15,0.84,,
1875,Argosy Minerals Limited,AGY.XA,-53.21,0.696,,
1876,VHM Limited,VHM.XA,-38.85,0.454,,
1877,LARK Distilling Co. Ltd.,LRK.XA,-33.01,0.37,,
1878,Castle Minerals Limited,CDT.XA,-44.43,0.539,,
1879,Blue Energy Limited,BLU.AX,-44.76,0.543,1.292,Yes
1880,Peoplein Limited,PPE.AX,-32.58,0.361,0.999,Yes
1881,Rubicon Water Limited,RWL.AX,-35.7,0.404,0.923,Yes
1882,GBM Resources Limited,GBZ.XA,-53.58,0.692,,
1883,Askari Metals Limited,AS2.AX,-60.5,0.829,1.768,Yes
1884,Neometals Ltd,NMT.AX,-52.37,0.664,2.283,Yes
1885,NTAW Holdings Limited,NTD.XA,-43.54,0.515,,
1886,Moho Resources Limited,MOH.AX,-65.19,0.931,,
1887,Flexiroam Limited,FRX.AX,-49.76,0.616,,
1888,G50 Corp Limited,G50.XA,-57.86,0.767,,
1889,Cokal Limited,CKA.XA,-37.37,0.422,,
1890,Bhagwan Marine Ltd,BWN.AX,-27.2,0.288,,
1891,ABx Group Limited,ABX.AX,-35.35,0.393,0.134,Yes
1892,Peoplein Limited,PPE.XA,-33.95,0.373,,
1893,TerraCom Limited,TER.XA,-46.66,0.559,,
1894,Camplify Holdings Limited,CHL.XA,-43.17,0.503,,
1895,Somerset Minerals Limited,SMM.XA,-58.63,0.775,,
1896,Coventry Group Ltd,CYG.XA,-26.94,0.282,,
1897,OM Holdings Limited,OMH.AX,-26.35,0.274,,
1898,Bounty Oil & Gas NL,BUY.AX,-45.42,0.535,,
1899,Aston Minerals Limited,ASO.XA,-58.65,0.77,,
1900,Moab Minerals Limited,MOM.AX,-56.12,0.718,,
1901,Ramsay Health Care Limited,RHC.AX,-22.16,0.223,0.874,Yes
1902,360 Capital REIT,TOT.XA,-23.79,0.242,,
1903,Dotz Nano Limited,DTZ.AX,-35.99,0.395,0.733,Yes
1904,Altamin Limited,AZI.AX,-30.07,0.316,,
1905,Macarthur Minerals Limited,MIO.AX,-53.53,0.665,,
1906,Orbminco Limited,OB1.XA,-63.65,0.868,,
1907,ENRG Elements Limited,EEL.AX,-66.46,0.933,,
1908,Yojee Limited,YOJ.XA,-64.74,0.887,,
1909,ORPHEUSURA FPO [ORP],ORP.XA,-72.74,1.094,,
1910,Cobalt Blue Holdings Limited,COB.AX,-51.76,0.626,1.721,Yes
1911,Hastings Technology Metals Limited,HAS.AX,-50.03,0.596,1.462,Yes
1912,CurveBeam AI Limited,CVB.XA,-53.26,0.651,,
1913,Truscott Mining Corporation Limited,TRM.AX,-39.73,0.437,,
1914,Lake Resources NL,LKE.AX,-60.92,0.795,1.053,Yes
1915,Lucapa Diamond Company Limited,LOM.XA,-49.47,0.583,,
1916,Red Hill Minerals Limited,RHI.XA,-39.23,0.428,,
1917,Global Uranium and Enrichment Limited,GUE.XA,-50.39,0.597,,
1918,Legend Mining Limited,LEG.AX,-41.7,0.462,,
1919,First Graphene Limited,FGR.XA,-45.28,0.515,,
1920,Neometals Ltd,NMT.XA,-55.41,0.683,,
1921,DTI Group Limited,DTI.AX,-44.55,0.501,,
1922,Enero Group Limited,EGG.XA,-34.2,0.358,,
1923,Burgundy Diamond Mines Limited,BDM.AX,-48.3,0.558,,
1924,Manhattan Corporation Limited,MHC.XA,-49.87,0.581,,
1925,The Agency Group Australia Limited,AU1.AX,-48.4,0.556,,
1926,Lord Resources Limited,LRD.XA,-71.32,1.021,,
1927,Terra Uranium Limited,T92.AX,-54.54,0.651,,
1928,Galan Lithium Limited,GLN.XA,-51.13,0.591,,
1929,Galan Lithium Limited,GLN.AX,-51.36,0.594,,
1930,Pure Foods Tasmania Limited,PFT.AX,-51.27,0.593,,
1931,Rhythm Biosciences Limited,RHY.AX,-54.77,0.652,0.785,Yes
1932,Elixinol Wellness Limited,EXL.XA,-62.05,0.789,,
1933,FOS Capital Limited,FOS.AX,-43.01,0.465,,
1934,iTech Minerals Ltd,ITM.XA,-47.7,0.533,,
1935,Highfield Resources Limited,HFR.XA,-44.65,0.485,,
1936,Australis Oil & Gas Limited,ATS.AX,-42.79,0.458,,
1937,Agrimin Limited,AMN.XA,-58.03,0.697,,
1938,Legend Mining Limited,LEG.XA,-47.41,0.52,,
1939,Caspin Resources Limited,CPN.AX,-53.15,0.608,,
1940,Argosy Minerals Limited,AGY.AX,-57.73,0.687,0.141,Yes
1941,Finder Energy Holdings Limited,FDR.XA,-54.74,0.631,,
1942,Highfield Resources Limited,HFR.AX,-44.68,0.475,1.543,Yes
1943,Basin Energy Limited,BSN.AX,-61.27,0.75,,
1944,Chimeric Therapeutics Limited,CHM.XA,-55.91,0.65,,
1945,iTech Minerals Ltd,ITM.AX,-48.83,0.534,1.205,Yes
1946,Core Lithium Ltd,CXO.XA,-49.14,0.539,,
1947,NoviqTech Limited,NVQ.XA,-71.29,0.964,,
1948,Vintage Energy Limited,VEN.XA,-55.89,0.641,,
1949,8common Limited,8CO.AX,-39.0,0.392,0.065,Yes
1950,Chimeric Therapeutics Limited,CHM.AX,-56.44,0.649,,
1951,Hydrix Limited,HYD.AX,-44.27,0.459,,
1952,Starpharma Holdings Limited,SPL.AX,-44.25,0.457,0.224,Yes
1953,Dotz Nano Limited,DTZ.XA,-43.44,0.445,,
1954,Heartland Group Holdings Limited,HGH.AX,-30.84,0.29,,
1955,Mamba Exploration Limited,M24.AX,-65.63,0.816,,
1956,Corazon Mining Limited,CZN.AX,-62.47,0.749,,
1957,Duketon Mining Limited,DKM.AX,-43.32,0.441,,
1958,Oliver's Real Food Limited,OLI.AX,-52.15,0.567,,
1959,Eastern Resources Limited,EFE.AX,-50.33,0.539,,
1960,FSA Group Limited,FSA.XA,-17.55,0.151,,
1961,Maggie Beer Holdings Limited,MBH.AX,-41.84,0.417,0.663,Yes
1962,Pantera Lithium Limited,PFE.AX,-49.64,0.521,,
1963,GreenTech Metals Limited,GRE.XA,-63.28,0.75,,
1964,Calix Limited,CXL.AX,-55.42,0.609,1.438,Yes
1965,Calix Limited,CXL.XA,-56.89,0.627,,
1966,Core Lithium Ltd,CXO.AX,-56.04,0.611,1.526,Yes
1967,Pacgold Limited,PGO.XA,-46.81,0.464,,
1968,D3 ENERGY FPO [D3E],D3E.AX,-51.67,0.533,,
1969,Nex Metals Explorations Limited,NME.AX,-59.7,0.657,,
1970,Iondrive Limited,ION.AX,-52.6,0.541,,
1971,FinTech Chain Limited,FTC.AX,-56.94,0.608,,
1972,Energy Resources of Australia Ltd,ERA.XA,-77.44,1.047,,
1973,Nordic Resources Limited,NNL.AX,-54.56,0.57,,
1974,Green Technology Metals Limited,GT1.AX,-62.29,0.699,0.598,Yes
1975,Resource Base Limited,RBX.XA,-74.42,0.958,,
1976,WEBJET GRP FPO [WJL],WJL.AX,-48.65,0.482,,
1977,WOTSO,WOT.AX,-28.98,0.247,,
1978,Renergen Limited,RLT.XA,-42.61,0.397,,
1979,Galilee Energy Limited,GLL.AX,-67.73,0.785,,
1980,IRIS Metals Limited,IR1.XA,-69.63,0.82,,
1981,AXEL REE FPO [AXL],AXL.AX,-48.46,0.466,,
1982,McPherson's Limited,MCP.XA,-39.23,0.352,,
1983,Evergreen Lithium Limited,EG1.AX,-61.18,0.654,,
1984,AdAlta Limited,1AD.AX,-46.86,0.438,0.516,Yes
1985,CTI Logistics Limited,CLX.XA,-22.17,0.176,,
1986,Galileo Mining Ltd,GAL.XA,-44.67,0.41,,
1987,Zimi Limited,ZMM.AX,-68.31,0.77,,
1988,ADISYNLTD FPO [AI1],AI1.XA,-72.02,0.848,,
1989,Eastern Resources Limited,EFE.XA,-58.12,0.585,,
1990,Clean Seas Seafood Limited,CSS.XA,-46.58,0.425,,
1991,Whitebark Energy Limited,WBE.AX,-54.09,0.524,,
1992,CD Private Equity Fund III,CD3.XA,-13.16,0.097,,
1993,DGR Global Limited,DGR.AX,-63.42,0.666,,
1994,Cooper Metals Limited,CPM.XA,-69.03,0.771,,
1995,ABx Group Limited,ABX.XA,-38.17,0.325,,
1996,Blue Energy Limited,BLU.XA,-53.36,0.509,,
1997,Cobalt Blue Holdings Limited,COB.XA,-57.84,0.573,,
1998,Enegex Limited,ENX.AX,-39.34,0.336,,
1999,Bowen Coking Coal Limited,BCB.XA,-69.1,0.769,,
2000,Webjet Group Limited,WJL.XA,-50.43,0.467,,
2001,Pacgold Limited,PGO.AX,-50.42,0.464,,
2002,Global Lithium Resources Limited,GL1.XA,-57.5,0.562,,
2003,Patrys Limited,PAB.XA,-65.05,0.68,,
2004,Bowen Coking Coal Limited,BCB.AX,-69.51,0.763,,
2005,Litchfield Minerals Limited,LMS.AX,-63.88,0.656,,
2006,Green Technology Metals Limited,GT1.XA,-66.33,0.696,,
2007,Oceana Lithium Limited,OCN.AX,-61.2,0.604,,
2008,Flagship Minerals Limited,FLG.XA,-56.37,0.53,,
2009,Cann Group Limited,CAN.XA,-63.66,0.639,,
2010,Orpheus Uranium Limited,ORP.AX,-58.45,0.547,,
2011,Godolphin Resources Limited,GRL.AX,-57.25,0.529,,
2012,Zenith Minerals Limited,ZNC.XA,-56.24,0.515,,
2013,Tennant Minerals Limited,TMS.XA,-63.81,0.627,,
2014,Wellnex Life Limited,WNX.XA,-59.81,0.565,,
2015,Adslot Limited,ADS.XA,-70.85,0.751,,
2016,Evolution Energy Minerals Limited,EV1.AX,-63.8,0.623,,
2017,Castle Minerals Limited,CDT.AX,-58.78,0.544,,
2018,The Star Entertainment Group Limited,SGR.XA,-57.52,0.525,,
2019,ReNerve Limited,RNV.XA,-46.57,0.385,,
2020,Vintage Energy Limited,VEN.AX,-57.76,0.524,0.442,Yes
2021,Imagion Biosystems Limited,IBX.XA,-64.82,0.628,,
2022,Mayfield Childcare Limited,MFD.XA,-54.15,0.473,,
2023,Somerset Minerals Limited,SMM.AX,-67.65,0.674,,
2024,LaserBond Limited,LBL.XA,-35.53,0.266,,
2025,CAPSTONE CDI 1:1 [CSC],CSC.AX,-29.54,0.212,,
2026,Burgundy Diamond Mines Limited,BDM.XA,-58.65,0.52,,
2027,Eclipse Metals Limited,EPM.XA,-56.05,0.482,,
2028,Galileo Mining Ltd,GAL.AX,-50.57,0.413,,
2029,CAPSTONE CDI 1:1 [CSC],CSC.XA,-29.95,0.211,,
2030,Rumble Resources Limited,RTR.XA,-49.11,0.394,,
2031,Constellation Technologies Limited,CT1.AX,-65.46,0.609,,
2032,METALPWLTD FPO [MPW],MPW.AX,-69.04,0.667,,
2033,OM Holdings Limited,OMH.XA,-38.06,0.28,,
2034,Rumble Resources Limited,RTR.AX,-52.55,0.428,0.812,Yes
2035,ENRG Elements Limited,EEL.XA,-80.14,0.895,,
2036,Lithium Universe Limited,LU7.XA,-71.1,0.695,,
2037,Botala Energy Limited,BTE.AX,-48.62,0.379,,
2038,Eureka Group Holdings Limited,EGH.XA,-25.73,0.17,,
2039,Infini Resources Limited,I88.XA,-86.05,1.048,,
2040,BOA Resources Limited,BOA.AX,-64.55,0.569,,
2041,G11 Resources Limited,G11.AX,-58.47,0.48,,
2042,The Star Entertainment Group Limited,SGR.AX,-60.75,0.508,1.159,Yes
2043,INFINI RES FPO [I88],I88.AX,-82.36,0.911,,
2044,Laramide Resources Ltd.,LAM.AX,-69.22,0.63,,
2045,Rectifier Technologies Ltd,RFT.XA,-79.09,0.811,,
2046,EVZ Limited,EVZ.XA,-44.29,0.314,,
