Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2178,Saregama India Limited,SAREGAMA.BO,18.41,0.416,,
2179,Fineotex Chemical Limited,FCL.BO,20.58,0.461,,
2180,Suryoday Small Finance Bank Limited,SURYODAY.NS,21.62,0.483,1.406,Yes
2181,Ratnaveer Precision Engineering Limited,RATNAVEER.NS,26.64,0.585,,
2182,Igarashi Motors India Limited,IGARASHI.BO,20.79,0.467,,
2183,T.T. Limited,TTL.BO,15.16,0.348,,
2184,Jain Irrigation Systems Limited,JISLJALEQS.NS,22.92,0.511,0.674,Yes
2185,Rajdarshan Industries Limited,ARENTERP.BO,22.79,0.51,,
2186,KIOCL Limited,KIOCL.NS,20.67,0.466,1.37,Yes
2187,Bharat Forge Limited,BHARATFORG.BO,13.34,0.31,,
2188,Quick Heal Technologies Limited,QUICKHEAL.BO,24.35,0.542,,
2189,The Sandesh Limited,SANDESH.BO,19.27,0.438,,
2190,Vijay Solvex Limited,VIJSOLX.BO,15.03,0.348,,
2191,Airo Lam Limited,AIROLAM.NS,26.26,0.582,0.463,No
2192,Munjal Showa Limited,MUNJALSHOW.NS,15.64,0.361,1.232,Yes
2193,Sandhar Technologies Limited,SANDHAR.BO,17.77,0.407,,
2194,Jana Small Finance Bank Limited,JSFB.BO,26.68,0.591,,
2195,Gokul Refoils & Solvent Limited,GOKUL.NS,20.11,0.458,0.531,Yes
2196,Shoppers Stop Limited,SHOPERSTOP.BO,11.69,0.276,,
2197,Vascon Engineers Limited,VASCONEQ.BO,25.04,0.56,,
2198,Jana Small Finance Bank Limited,JSFB.NS,26.84,0.597,,
2199,L&T Technology Services Limited,LTTS.NS,13.29,0.312,1.369,Yes
2200,Uma Exports Limited,UMAEXPORTS.NS,22.55,0.511,0.808,Yes
2201,Gokul Refoils & Solvent Limited,GOKUL.BO,20.31,0.465,,
2202,Monte Carlo Fashions Limited,MONTECARLO.BO,15.45,0.361,,
2203,BCL INDUSTRIES LIMITED,BCLIND.BO,18.77,0.434,1.022,Yes
2204,Heubach Colorants India Limited,HEUBACHIND.NS,15.15,0.355,1.34,Yes
2205,Saregama India Limited,SAREGAMA.NS,17.26,0.402,1.64,Yes
2206,Sangam (India) Limited,SANGAMIND.BO,23.43,0.532,,
2207,Archean Chemical Industries Limited,ACI.NS,17.41,0.405,,
2208,Udayshivakumar Infra Limited,USK.NS,20.49,0.471,,
2209,INOX India Limited,INOXINDIA.NS,14.8,0.348,,
2210,Jindal Worldwide Limited,JINDWORLD.BO,24.13,0.548,0.343,No
2211,Siemens Limited,SIEMENS.NS,17.89,0.417,1.03,Yes
2212,Hikal Limited,HIKAL.BO,17.57,0.411,,
2213,Bluegod Entertainment Limited,INDRAIND.BO,53.53,1.101,,
2214,Federal-Mogul Goetze (India) Limited,FMGOETZE.NS,9.84,0.238,0.521,Yes
2215,Signet Industries Limited,SIGIND.NS,17.16,0.403,0.973,Yes
2216,HFCL Limited,HFCL.NS,17.62,0.413,1.982,Yes
2217,Valor Estate Limited,DBREALTY.BO,30.45,0.68,,
2218,Gensol Engineering Limited,GENSOL.BO,51.44,1.069,0.892,Yes
2219,Ind-Swift Laboratories Limited,INDSWFTLAB.NS,20.3,0.472,1.335,Yes
2220,INOX India Limited,INOXINDIA.BO,14.65,0.348,,
2221,Navkar Urbanstructure Limited,NAVKARURB.BO,71.31,1.396,0.073,No
2222,Varroc Engineering Limited,VARROC.NS,14.98,0.357,1.378,Yes
2223,Jindal Worldwide Limited,JINDWORLD.NS,23.7,0.546,0.361,No
2224,Octavius Plantations Limited,OCTAVIUSPL.BO,22.52,0.522,,
2225,Sakthi Sugars Limited,SAKHTISUG.BO,20.12,0.471,,
2226,SIGNET INDUSTRIES LIMITED,SIGIND.BO,16.94,0.405,,
2227,Ema India Limited,EMAINDIA.BO,28.29,0.648,,
2228,RBZ Jewellers Limited,RBZJEWEL.NS,33.01,0.744,,
2229,GALA PRECISION ENG LTD,GALAPREC.NS,38.31,0.847,,
2230,Tree House Education & Accessories Limited,TREEHOUSE.BO,28.46,0.652,,
2231,Gala Precision Engineering Lim,GALAPREC.BO,38.61,0.853,,
2232,Sreeleathers Limited,SREEL.BO,17.0,0.408,,
2233,Asian Hotels (East) Limited,AHLEAST.NS,18.14,0.436,0.514,No
2234,G N A Axles Limited,GNA.BO,15.63,0.381,1.343,Yes
2235,Surana Telecom and Power Limited,SURANAT&P.BO,21.69,0.516,,
2236,Allied Digital Services Limited,ADSL.BO,19.51,0.469,,
2237,Sundram Fasteners Limited,SUNDRMFAST.NS,8.8,0.221,0.717,Yes
2238,Manugraph India Limited,MANUGRAPH.NS,25.18,0.593,1.088,Yes
2239,Agarwal Industrial Corporation Limited,AGARIND.BO,18.6,0.45,,
2240,R Systems International Limited,RSYSTEMS.BO,16.84,0.412,,
2241,Sarthak Metals Limited,SMLT.NS,20.79,0.502,0.829,Yes
2242,Usha Martin Education & Solutions Limited,UMESLTD.NS,39.45,0.894,2.793,Yes
2243,REDTAPE Limited,REDTAPE.BO,20.89,0.508,,
2244,KRBL Limited,KRBL.BO,13.77,0.345,,
2245,Vindhya Telelinks Limited,VINDHYATEL.BO,18.05,0.444,,
2246,Hemisphere Properties India Limited,HEMIPROP.NS,15.5,0.386,0.504,Yes
2247,REDTAPE Limited,REDTAPE.NS,20.89,0.509,,
2248,Morepen Laboratories Limited,MOREPENLAB.BO,23.68,0.572,,
2249,Huhtamaki India Limited,HUHTAMAKI.BO,15.77,0.393,,
2250,Voltas Limited,VOLTAS.NS,14.83,0.372,0.567,Yes
2251,RBZ Jewellers Limited,RBZJEWEL.BO,31.13,0.733,,
2252,Siemens Limited,SIEMENS.BO,17.26,0.429,,
2253,Panama Petrochem Limited,PANAMAPET.BO,13.73,0.347,,
2254,Gufic Biosciences Limited,GUFICBIO.BO,14.68,0.37,,
2255,Dhruv Consultancy Services Limited,DHRUV.NS,32.57,0.768,1.613,Yes
2256,SNL Bearings Limited,SNL.BO,12.67,0.324,,
2257,Gujarat State Fertilizers & Chemicals Limited,GSFC.NS,19.28,0.48,1.686,Yes
2258,AuSom Enterprise Limited,AUSOMENT.NS,14.09,0.358,0.577,Yes
2259,TIL Limited,TIL.BO,35.7,0.836,,
2260,MOLD-TEK TECHNOLOGIES LTD.,MOLDTECH.BO,22.62,0.558,,
2261,Mayur Uniquoters Limited,MAYURUNIQ.NS,13.06,0.335,1.031,Yes
2262,Orient Ceratech Limited,ORIENTCER.NS,21.69,0.538,,
2263,Protean eGov Technologies Limited,PROTEAN.BO,27.58,0.669,,
2264,Rajshree Sugars and Chemicals Limited,RAJSREESUG.NS,23.98,0.592,1.198,Yes
2265,Jullundur Motor Agency (Delhi) Limited,JMA.NS,14.86,0.38,0.429,Yes
2266,Birla Cable Limited,BIRLACABLE.NS,23.04,0.571,1.314,Yes
2267,MMP Industries Limited,MMP.NS,21.46,0.535,1.259,Yes
2268,Birla Corporation Limited,BIRLACORPN.BO,11.14,0.29,,
2269,Century Plyboards (India) Limited,CENTURYPLY.NS,12.38,0.32,1.204,Yes
2270,Indbank Merchant Banking Services Limited,INDBANK.BO,20.35,0.511,,
2271,DCM Limited,DCM.BO,22.82,0.568,,
2272,Banswara Syntex Limited,BANSWRAS.BO,12.67,0.329,0.821,Yes
2273,Alembic Pharmaceuticals Limited,APLLTD.NS,16.5,0.422,1.152,Yes
2274,Reliance Industries Limited,RELIANCE.NS,7.51,0.199,1.038,Yes
2275,The Bombay Dyeing and Manufacturing Company Limited,BOMDYEING.NS,22.0,0.55,1.162,Yes
2276,Nagreeka Exports Limited,NAGREEKEXP.NS,18.86,0.478,2.145,Yes
2277,AMD Industries Limited,AMDIND.BO,29.64,0.722,,
2278,JTL Industries Limited,JTLIND.NS,15.77,0.406,0.48,Yes
2279,ARKADE DEVELOPERS LIMITED,ARKADE.NS,14.25,0.37,,
2280,JTL Industries Limited,JTLIND.BO,15.67,0.404,0.491,Yes
2281,Infibeam Avenues Limited,INFIBEAM.BO,19.56,0.499,,
2282,ARKADE DEVELOPERS LIMITED,ARKADE.BO,14.11,0.369,,
2283,Salona Cotspin Limited,SALONA.BO,9.91,0.264,,
2284,G N A Axles Limited,GNA.NS,14.73,0.385,1.344,Yes
2285,RRIL Limited,RRIL.BO,24.87,0.624,,
2286,Five-Star Business Finance Limited,FIVESTAR.BO,10.52,0.28,,
2287,Kriti Nutrients Limited,KRITINUT.BO,19.58,0.503,,
2288,Pasupati Acrylon Limited,PASUPTAC.NS,16.21,0.422,0.761,Yes
2289,Motilal Oswal Nifty Smallcap 250 ETF,MOSMALL250.NS,9.13,0.245,,
2290,Himatsingka Seide Limited,HIMATSEIDE.NS,17.41,0.453,1.403,Yes
2291,International Conveyors Limited,INTLCONV.NS,14.24,0.376,1.095,Yes
2292,Prajay Engineers Syndicate Limited,PRAENG.NS,19.06,0.494,0.79,Yes
2293,Rajdarshan Industries Limited,ARENTERP.NS,20.26,0.523,1.732,Yes
2294,Symphony Limited,SYMPHONY.BO,13.05,0.347,,
2295,Piramal Pharma Limited,PPLPHARMA.BO,16.99,0.445,,
2296,Pearl Polymers Limited,PEARLPOLY.BO,14.63,0.387,,
2297,VLS Finance Limited,VLSFINANCE.BO,17.99,0.47,,
2298,Banswara Syntex Limited,BANSWRAS.NS,12.36,0.33,0.806,Yes
2299,Satin Creditcare Network Limited,SATIN.BO,16.45,0.433,,
2300,K.C.P. Sugar and Industries Corporation Limited,KCPSUGIND.BO,15.81,0.417,,
2301,Balkrishna Industries Limited,BALKRISIND.BO,10.03,0.271,,
2302,Shalby Limited,SHALBY.BO,12.89,0.345,,
2303,HeidelbergCement India Limited,HEIDELBERG.NS,8.46,0.231,1.029,Yes
2304,Energy Development Company Limited,ENERGYDEV.NS,17.44,0.46,1.191,Yes
2305,Metropolis Healthcare Limited,METROPOLIS.BO,10.58,0.287,,
2306,ORIENT TECHNOLOGIES LTD,ORIENTTECH.NS,27.75,0.704,,
2307,Trans India House Impex Limited,TIHIL.BO,27.42,0.697,,
2308,Jio Financial Services Limited,JIOFIN.NS,13.88,0.372,,
2309,Space Incubatrics Technologies Limited,SPACEINCUBA.BO,42.08,1.015,,
2310,Lorenzini Apparels Limited,LAL.NS,25.97,0.664,,
2311,Bliss GVS Pharma Limited,BLISSGVS.BO,20.93,0.546,,
2312,Jio Financial Services Limited,JIOFIN.BO,13.81,0.372,,
2313,Intense Technologies Limited,INTENTECH.NS,17.01,0.453,1.053,Yes
2314,The Shipping Corporation of India Limited,SCI.BO,15.65,0.419,,
2315,Poonawalla Fincorp Limited,POONAWALLA.BO,11.45,0.312,,
2316,S Chand And Company Limited,SCHAND.BO,15.31,0.411,,
2317,Sat Industries Limited,SATINDLTD.NS,19.66,0.519,,
2318,Speciality Restaurants Limited,SPECIALITY.BO,18.49,0.491,,
2319,AION-TECH Solutions Limited,GOLDTECH.NS,25.72,0.665,2.097,Yes
2320,Adani Enterprises Limited,ADANIENT.NS,19.93,0.527,1.43,Yes
2321,Suprajit Engineering Limited,SUPRAJIT.NS,7.15,0.2,0.558,Yes
2322,Century Plyboards (India) Limited,CENTURYPLY.BO,12.05,0.33,,
2323,ALBERT DAVID LTD.,ALBERTDAVD.BO,18.75,0.501,,
2324,Adani Enterprises Limited,ADANIENT.BO,20.48,0.543,,
2325,Jyoti Structures Limited,JYOTISTRUC.NS,31.25,0.797,1.142,Yes
2326,Cinevista Limited,CINEVISTA.NS,13.31,0.364,1.1,Yes
2327,Finkurve Financial Services Limited,FINKURVE.BO,18.87,0.506,,
2328,BCC Fuba India Limited,BCCFUBA.BO,30.09,0.775,,
2329,Dhruv Consultancy Services Limited,DHRUV.BO,29.86,0.771,,
2330,SBI Cards and Payment Services Limited,SBICARD.BO,9.5,0.266,,
2331,Dev Information Technology Limited,DEVIT.NS,16.88,0.459,1.153,Yes
2332,Intellect Design Arena Limited,INTELLECT.NS,16.49,0.45,1.236,Yes
2333,Prakash Steelage Limited,PRAKASHSTL.NS,23.12,0.615,1.643,Yes
2334,Sammaan Capital Limited,SAMMAANCAP.NS,17.77,0.486,2.009,Yes
2335,Repro India Limited,REPRO.NS,15.64,0.431,1.253,Yes
2336,AVG Logistics Limited,AVG.BO,21.4,0.577,,
2337,Gokaldas Exports Limited,GOKEX.BO,13.96,0.388,,
2338,Autoline Industries Limited,AUTOIND.NS,16.89,0.465,1.475,Yes
2339,A2Z Infra Engineering Limited,A2ZINFRA.NS,23.79,0.639,0.811,Yes
2340,Hikal Limited,HIKAL.NS,14.42,0.402,1.233,Yes
2341,West Coast Paper Mills Limited,WSTCSTPAPR.BO,18.87,0.517,,
2342,Alankit Limited,ALANKIT.NS,16.15,0.448,1.579,Yes
2343,Ramco Industries Limited,RAMCOIND.NS,11.72,0.331,0.724,Yes
2344,Precision Camshafts Limited,PRECAM.BO,21.15,0.576,,
2345,Gujarat State Fertilizers & Chemicals Limited,GSFC.BO,17.88,0.493,,
2346,IIFL Finance Limited,IIFL.NS,15.84,0.441,1.046,Yes
2347,Orient Technologies Limited,ORIENTTECH.BO,26.15,0.703,,
2348,Symphony Limited,SYMPHONY.NS,11.84,0.338,0.577,Yes
2349,Orient Press Limited,ORIENTLTD.BO,12.12,0.345,,
2350,Orient Press Limited,ORIENTLTD.NS,14.13,0.399,0.804,Yes
2351,MIRC Electronics Limited,MIRCELECTR.NS,25.03,0.678,1.328,Yes
2352,Titan Intech Limited,TITANIN.BO,34.28,0.9,0.489,No
2353,Adani Energy Solutions Limited,ADANIENSOL.NS,14.52,0.412,,
2354,Dhanlaxmi Fabrics Limited,DHANFAB.BO,22.3,0.616,,
2355,Updater Services Limited,UDS.NS,13.11,0.376,,
2356,Huhtamaki India Limited,HUHTAMAKI.NS,13.4,0.386,1.144,Yes
2357,DCX Systems Limited,DCXINDIA.NS,17.5,0.497,,
2358,Sundram Fasteners Limited,SUNDRMFAST.BO,7.69,0.229,,
2359,Richa Industries Limited,RICHAIND.BO,21.64,0.609,,
2360,Balkrishna Industries Limited,BALKRISIND.NS,9.19,0.272,0.683,Yes
2361,Indiabulls Enterprises Limited,IEL.NS,24.04,0.672,,
2362,Energy Development Company Limited,ENERGYDEV.BO,16.66,0.481,,
2363,Updater Services Limited,UDS.BO,12.74,0.373,,
2364,FABTECH TECHNOLOGIES CLEANROOM,FABCLEAN.BO,19.62,0.56,,
2365,Apoorva Leasing Finance and Investment Company Limited,APOORVA.BO,35.03,0.944,,
2366,Andrew Yule & Company Limited,ANDREWYU.BO,22.06,0.624,,
2367,Manaksia Aluminium Company Ltd,MANAKALUCO.BO,20.59,0.587,,
2368,Motherson Sumi Wiring India Limited,MSUMI.BO,8.29,0.249,,
2369,Foods and Inns Limited,FOODSIN.BO,17.45,0.505,,
2370,Intense Technologies Limited,INTENTECH.BO,15.96,0.467,,
2371,Embassy Office Parks REIT,EMBASSY.BO,4.67,0.144,,
2372,Monte Carlo Fashions Limited,MONTECARLO.NS,12.0,0.358,0.921,Yes
2373,UCAL Limited,UCAL.BO,13.01,0.387,,
2374,Dolat Algotech Limited,DOLATALGO.NS,23.45,0.669,0.529,Yes
2375,PDS Limited,PDSL.NS,15.46,0.455,0.479,Yes
2376,Shilpa Medicare Limited,SHILPAMED.BO,12.89,0.384,,
2377,Oriental Rail Infrastructure Limited,ORIRAIL.BO,29.84,0.834,,
2378,INDEGENE LIMITED,INDGN.NS,12.6,0.378,,
2379,Prism Johnson Limited,PRSMJOHNSN.BO,12.9,0.387,,
2380,Roni Households Limited,RONI.BO,22.39,0.647,0.053,Yes
2381,Ambica Agarbathies Aroma & Industries Limited,AMBICAAGAR.NS,16.32,0.483,0.843,Yes
2382,Rajasthan Tube Manufacturing Company Limited,RAJTUBE.BO,93.35,2.154,,
2383,Madhur Industries Limited,MADHURIND.BO,22.85,0.66,0.169,Yes
2384,Bigbloc Construction Limited,BIGBLOC.BO,14.3,0.428,0.878,Yes
2385,Navin Fluorine International Limited,NAVINFLUOR.NS,11.24,0.341,1.073,Yes
2386,HISAR METAL INDUSTRIES LTD.,HISARMETAL.BO,13.21,0.399,,
2387,The Sandur Manganese & Iron Ores Limited,SANDUMA.BO,26.93,0.771,0.98,Yes
2388,Wheels India Limited,WHEELS.NS,12.75,0.386,1.622,Yes
2389,Indegene Limited,INDGN.BO,12.42,0.377,,
2390,Sigma Solve Limited,SIGMA.NS,15.36,0.46,1.142,Yes
2391,Carysil Limited,CARYSIL.BO,15.62,0.469,,
2392,ICDS Limited,ICDSLTD.NS,22.56,0.659,1.675,Yes
2393,Landmark Property Development Company Limited,LPDC.BO,16.66,0.499,,
2394,Foods and Inns Limited,FOODSIN.NS,16.22,0.488,0.93,Yes
2395,De Nora India Limited,DENORA.BO,17.34,0.521,,
2396,Total Transport Systems Limited,TOTAL.NS,17.46,0.524,1.252,Yes
2397,Balmer Lawrie Investments Limited,BLIL.BO,12.94,0.397,,
2398,UGRO Capital Limited,UGROCAP.NS,13.53,0.415,1.248,Yes
2399,Supreme Engineering Limited,SUPREMEENG.NS,30.18,0.867,0.221,No
2400,BF Utilities Limited,BFUTILITIE.BO,16.07,0.489,,
2401,SEPC Limited,SEPC.BO,19.0,0.573,,
2402,Shree Digvijay Cement Company Limited,SHREDIGCEM.BO,9.74,0.305,,
2403,HLV Limited,HLVLTD.BO,15.15,0.466,,
2404,Hercules Hoists Limited,HERCULES.BO,20.56,0.619,,
2405,Aptus Value Housing Finance India Limited,APTUS.NS,9.97,0.315,0.842,Yes
2406,Cinevista Limited,CINEVISTA.BO,11.46,0.36,,
2407,Nivaka Fashions Limited,NIVAKA.BO,13.6,0.423,,
2408,Prism Johnson Limited,PRSMJOHNSN.NS,12.02,0.377,1.588,Yes
2409,Finolex Industries Limited,FINPIPE.NS,11.67,0.367,0.579,Yes
2410,Bigbloc Construction Limited,BIGBLOC.NS,13.74,0.428,0.851,Yes
2411,Sree Rayalaseema Hi-Strength Hypo Limited,SRHHYPOLTD.NS,18.14,0.555,2.141,Yes
2412,GHCL Textiles Limited,GHCLTEXTIL.NS,10.32,0.327,,
2413,Orchasp Limited,ORCHASP.BO,42.9,1.201,,
2414,Hind Aluminium Industries Limited,HINDALUMI.BO,9.4,0.299,,
2415,Infibeam Avenues Limited,INFIBEAM.NS,15.61,0.484,0.584,Yes
2416,We Win Limited,WEWIN.NS,38.4,1.098,1.861,Yes
2417,AAREY DRUGS & PHARMACEUTICALS,AAREYDRUGS.BO,18.18,0.562,,
2418,Megastar Foods Limited,MEGASTAR.NS,15.72,0.492,1.319,Yes
2419,Tirupati Tyres Limited,TTIL.BO,39.0,1.124,,
2420,Nitta Gelatin India Limited,NITTAGELA.BO,12.9,0.411,,
2421,KIOCL Limited,KIOCL.BO,15.13,0.478,,
2422,AU Small Finance Bank Limited,AUBANK.BO,10.15,0.327,,
2423,Cambridge Technology Enterprises Limited,CTE.BO,22.54,0.691,,
2424,Suprajit Engineering Limited,SUPRAJIT.BO,6.27,0.206,,
2425,Navin Fluorine International Limited,NAVINFLUOR.BO,10.8,0.348,,
2426,NCL Industries Limited,NCLIND.BO,8.32,0.271,,
2427,Tree House Education & Accessories Limited,TREEHOUSE.NS,20.77,0.643,0.669,Yes
2428,Race Eco Chain Limited,RACE.NS,12.42,0.398,,
2429,Mayur Uniquoters Limited,MAYURUNIQ.BO,10.71,0.346,,
2430,Palash Securities Limited,PALASHSECU.NS,12.52,0.403,0.128,Yes
2431,Wendt (India) Limited,WENDT.BO,11.88,0.384,,
2432,Menon Bearings Limited,MENONBE.BO,11.41,0.37,,
2433,Raghav Productivity Enhancers Limited,RPEL.NS,17.32,0.548,,
2434,Uni Abex Alloy Products Limited,UNIABEXAL.BO,27.44,0.836,,
2435,Megasoft Limited,MEGASOFT.BO,23.57,0.73,,
2436,Jay Bharat Maruti Limited,JAYBARMARU.BO,20.46,0.644,1.491,Yes
2437,Munjal Showa Limited,MUNJALSHOW.BO,11.24,0.367,,
2438,TGB Banquets and Hotels Limited,TGBHOTELS.BO,15.02,0.484,,
2439,Sarthak Metals Limited,SMLT.BO,16.06,0.515,,
2440,Steel Strips Wheels Limited,SSWL.BO,10.49,0.345,,
2441,Stove Kraft Limited,STOVEKRAFT.NS,11.88,0.389,0.608,Yes
2442,5paisa Capital Limited,5PAISA.NS,9.56,0.316,1.004,Yes
2443,Rajesh Power Services Limited,RAJESH.BO,24.27,0.757,,
2444,ESAB India Limited,ESABINDIA.BO,8.49,0.283,,
2445,CyberTech Systems and Software Limited,CYBERTECH.BO,14.71,0.478,,
2446,ShreeOswal Seeds and Chemicals Limited,OSWALSEEDS.NS,26.49,0.823,0.027,Yes
2447,Megastar Foods Limited,MEGASTAR.BO,15.19,0.495,,
2448,Silly Monks Entertainment Limited,SILLYMONKS.NS,18.17,0.586,0.71,Yes
2449,Eyantra Ventures Ltd,EY.BO,34.52,1.049,,
2450,DHP India Limited,DHPIND.BO,12.67,0.421,,
2451,Jyoti Structures Limited,JYOTISTRUC.BO,26.02,0.82,,
2452,The State Trading Corporation of India Limited,STCINDIA.BO,15.83,0.521,,
2453,Jayant Agro-Organics Limited,JAYAGROGN.BO,11.43,0.384,,
2454,Jay Bharat Maruti Limited,JAYBARMARU.NS,19.92,0.647,1.521,Yes
2455,SBI Cards and Payment Services Limited,SBICARD.NS,7.62,0.261,0.688,Yes
2456,Landmark Property Development Company Limited,LPDC.NS,14.56,0.484,0.56,Yes
2457,Goa Carbon Limited,GOACARBON.NS,15.85,0.526,2.178,Yes
2458,Hemisphere Properties India Limited,HEMIPROP.BO,11.58,0.394,,
2459,LTIMindtree Limited,LTIM.BO,8.8,0.303,,
2460,LTIMindtree Limited,LTIM.NS,8.64,0.298,1.46,Yes
2461,India Power Corporation Limited,DPSCLTD.NS,16.0,0.538,1.549,Yes
2462,Dolat Algotech Limited,DOLATALGO.BO,20.85,0.688,,
2463,Indowind Energy Limited,INDOWIND.BO,18.87,0.628,,
2464,Patron Exim Limited,PATRON.BO,14.79,0.502,,
2465,Dai-ichi Karkaria Limited,DAICHI.BO,41.47,1.274,,
2466,Century Enka Limited,CENTENKA.BO,11.05,0.382,,
2467,IVP Limited,IVP.BO,12.64,0.436,,
2468,RPSG Ventures Limited,RPSGVENT.BO,14.44,0.494,,
2469,L&T Technology Services Limited,LTTS.BO,9.06,0.318,,
2470,Sumitomo Chemical India Limited,SUMICHEM.NS,7.85,0.277,0.654,Yes
2471,Orient Ceratech Limited,ORIENTCER.BO,13.91,0.481,,
2472,SKF India Limited,SKFINDIA.NS,8.76,0.31,0.774,Yes
2473,MMTC Limited,MMTC.BO,16.3,0.559,,
2474,NMDC Steel Limited,NSLNISP.NS,13.47,0.468,,
2475,Orient Green Power Company Limited,GREENPOWER.BO,15.06,0.521,,
2476,Kellton Tech Solutions Limited,KELLTONTEC.BO,14.05,0.488,,
2477,Indian Railway Catering & Tourism Corporation Limited,IRCTC.NS,8.28,0.296,1.564,Yes
2478,Compucom Software Limited,COMPUSOFT.NS,22.93,0.772,1.167,Yes
2479,Goa Carbon Limited,GOACARBON.BO,15.55,0.539,,
2480,Generic Engineering Construction and Projects Limited,GENCON.BO,19.25,0.658,,
2481,Seacoast Shipping Services Limited,SEACOAST.BO,37.11,1.187,,
2482,Khadim India Limited,KHADIM.BO,11.9,0.422,,
2483,Avenue Supermarts Limited,DMART.BO,9.13,0.328,,
2484,Syngene International Limited,SYNGENE.NS,7.68,0.278,1.109,Yes
2485,Speciality Restaurants Limited,SPECIALITY.NS,13.45,0.476,0.985,Yes
2486,Vishnu Prakash R Punglia Limited,VPRPL.NS,14.7,0.519,,
2487,Stanrose Mafatlal Investments and Finance Limited,STANROS.BO,22.17,0.761,,
2488,PNC Infratech Limited,PNCINFRA.BO,10.39,0.375,0.816,Yes
2489,DB (International) Stock Brokers Limited,DBSTOCKBRO.BO,14.55,0.516,,
2490,PNC Infratech Limited,PNCINFRA.NS,10.39,0.375,0.81,Yes
2491,Swelect Energy Systems Limited,SWELECTES.BO,17.75,0.623,,
2492,GOCL Corporation Limited,GOCLCORP.NS,12.43,0.447,0.91,Yes
2493,Touchwood Entertainment Limited,TOUCHWOOD.NS,17.15,0.605,0.746,No
2494,Sumitomo Chemical India Limited,SUMICHEM.BO,7.66,0.281,,
2495,Coral India Finance and Housing Limited,CORALFINAC.NS,12.37,0.445,1.408,Yes
2496,HFCL Limited,HFCL.BO,11.31,0.41,,
2497,UCAL Limited,UCAL.NS,11.63,0.421,,
2498,Syngene International Limited,SYNGENE.BO,7.71,0.284,,
2499,De Nora India Limited,DENORA.NS,14.09,0.507,0.434,Yes
2500,Graphite India Limited,GRAPHITE.NS,10.54,0.385,1.786,Yes
2501,Birla Corporation Limited,BIRLACORPN.NS,7.67,0.284,1.202,Yes
2502,Vishnu Prakash R Punglia Limited,VPRPL.BO,14.38,0.518,,
2503,BCL Industries Limited,BCLIND.NS,11.59,0.424,1.115,Yes
2504,N R Agarwal Industries Limited,NRAIL.NS,14.73,0.532,1.239,Yes
2505,Birlasoft Limited,BSOFT.NS,10.44,0.385,0.919,Yes
2506,TGB Banquets and Hotels Limited,TGBHOTELS.NS,12.52,0.458,0.975,Yes
2507,Alankit Limited,ALANKIT.BO,12.11,0.444,,
2508,Patel Integrated Logistics Limited,PATINTLOG.NS,13.89,0.507,2.041,Yes
2509,MITCON Consultancy & Engineering Services Limited,MITCON.NS,14.98,0.546,0.289,Yes
2510,Ind-Swift Laboratories Limited,INDSWFTLAB.BO,13.19,0.485,,
2511,BPL Limited,BPL.NS,12.02,0.445,1.087,Yes
2512,Cantabil Retail India Limited,CANTABIL.BO,11.52,0.429,1.014,Yes
2513,Pakka Limited,PAKKA.BO,19.14,0.691,,
2514,Kuwer Industries Limited,KUWERIN.BO,31.75,1.093,,
2515,B.A.G. Films and Media Limited,BAGFILMS.NS,16.46,0.601,1.359,Yes
2516,Tirupati Foam Limited,TIRUFOAM.BO,11.84,0.441,,
2517,Ahmedabad Steelcraft Limited,AHMDSTE.BO,17.16,0.628,,
2518,Ester Industries Limited,ESTER.BO,12.6,0.47,,
2519,Kotak Nifty IT ETF,IT.NS,6.09,0.234,,
2520,IVP Limited,IVP.NS,11.19,0.421,0.785,Yes
2521,V.S.T. Tillers Tractors Limited,VSTTILLERS.BO,9.5,0.36,,
2522,Mahindra EPC Irrigation Limited,MAHEPC.BO,8.76,0.333,,
2523,Jubilant Ingrevia Limited,JUBLINGREA.BO,10.21,0.386,,
2524,Voltas Limited,VOLTAS.BO,9.98,0.379,,
2525,VVIP Infratech Limited,VVIPIL.BO,21.32,0.776,,
2526,Vivaa Tradecom Limited,VIVAA.BO,11.91,0.452,,
2527,Kesoram Industries Limited,KESORAMIND.NS,21.63,0.792,0.498,Yes
2528,AMD Industries Limited,AMDIND.NS,19.11,0.708,1.446,Yes
2529,Shoppers Stop Limited,SHOPERSTOP.NS,7.06,0.275,0.706,Yes
2530,Poddar Pigments Limited,PODDARMENT.NS,6.28,0.246,0.653,Yes
2531,Antarctica Limited,ANTGRAPHIC.NS,19.7,0.731,0.906,Yes
2532,Baroda Extrusion Limited,BAROEXT.BO,27.49,0.991,,
2533,Reliance Industries Limited,RELIANCE.BO,4.93,0.195,1.012,Yes
2534,Praj Industries Limited,PRAJIND.BO,11.24,0.434,,
2535,Aarvi Encon Limited,AARVI.NS,12.26,0.472,0.921,Yes
2536,Container Corporation of India Limited,CONCOR.NS,7.69,0.302,1.492,Yes
2537,Ind-Swift Limited,INDSWFTLTD.BO,19.16,0.721,,
2538,IOL Chemicals and Pharmaceuticals Limited,IOLCP.BO,9.69,0.38,1.297,Yes
2539,Vidhi Specialty Food Ingredients Limited,VIDHIING.NS,5.48,0.219,0.167,Yes
2540,Alkali Metals Limited,ALKALI.NS,12.09,0.47,1.519,Yes
