Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3418,Maccura Biotechnology Co.Ltd,300463.SZ,-8.07,0.281,0.967,Yes
3419,"WELLE Environmental Group Co.,Ltd",300190.SZ,-8.03,0.28,0.987,Yes
3420,POLY DEVELOPMENTS,600048.SS,-10.77,0.38,1.651,Yes
3421,Greenland Holdings Corporation Limited,600606.SS,-12.95,0.461,2.23,Yes
3422,Fujian Cement Inc.,600802.SS,-9.6,0.336,1.204,Yes
3423,Shanghai Chemspec Corporation,688602.SS,-14.87,0.532,,
3424,China Longyuan Power Group Corporation Limited,001289.SZ,-7.12,0.245,0.524,Yes
3425,"J-Yuan Trust Co., Ltd.",600816.SS,-8.73,0.303,1.213,Yes
3426,"Sichuan Xinjinlu Group Co., Ltd.",000510.SZ,-9.7,0.338,0.752,Yes
3427,"Guangzhou Haoyang Electronic Co.,Ltd.",300833.SZ,-12.41,0.438,0.951,Yes
3428,"Anhui Hyea Aromas Co., Ltd.",300886.SZ,-9.06,0.314,0.996,Yes
3429,"GoodWe Technologies Co., Ltd.",688390.SS,-17.79,0.643,2.172,Yes
3430,"Shanghai Lingang Holdings Co.,Ltd.",600848.SS,-8.14,0.28,1.243,Yes
3431,"Liuzhou Iron&Steel Co., Ltd",601003.SS,-7.64,0.262,1.039,Yes
3432,"Jiangsu Tianmu Lake Tourism Co.,Ltd",603136.SS,-9.34,0.322,1.143,Yes
3433,China Merchants Fund Management Co. - CM CSI Livestock Breeding ETF,516670.SS,-6.52,0.222,,
3434,"Baotailong New Materials Co., Ltd.",601011.SS,-10.42,0.361,1.464,Yes
3435,Fullgoal Beijing Capital Water Utilities Closed-end Infrastructure Securities Investment Fund,508006.SS,-4.25,0.143,,
3436,"Tibet Mineral Development Co., LTD",000762.SZ,-12.76,0.446,1.896,Yes
3437,"CETC Cyberspace Security Technology Co., Ltd.",002268.SZ,-14.4,0.507,1.666,Yes
3438,"Shanghai Longcheer Technology Co., Ltd.",603341.SS,-8.32,0.284,,
3439,"YCIC Eco-Technology Co.,Ltd.",002200.SZ,-8.52,0.29,0.851,Yes
3440,"Zhuzhou Kibing Group Co.,Ltd",601636.SS,-11.62,0.401,1.725,Yes
3441,MeHow Innovative Ltd.,301363.SZ,-10.39,0.355,,
3442,"Xinjiang Zhundong Petroleum Technology Co., Ltd.",002207.SZ,-10.42,0.356,0.747,Yes
3443,China Universal Asset Management - CSI Battery Thematic ETF,159796.SZ,-9.68,0.33,1.575,Yes
3444,"Zhongyin Babi Food Co., Ltd.",605338.SS,-9.57,0.325,1.037,Yes
3445,"Zhejiang Oceanking Development Co., Ltd.",603213.SS,-9.09,0.308,1.116,Yes
3446,GEHUA NETWORK,600037.SS,-7.2,0.241,0.971,Yes
3447,BOE Technology Group Company Limited,200725.SZ,-6.09,0.202,0.716,Yes
3448,"PKU HealthCare Corp.,Ltd.",000788.SZ,-7.3,0.244,0.749,Yes
3449,"Chongqing Zhifei Biological Products Co., Ltd.",300122.SZ,-14.75,0.511,2.186,Yes
3450,"Anyang Iron and Steel Co.,Ltd.",600569.SS,-9.1,0.306,1.156,Yes
3451,"China Southern Asset Management Co., Ltd. - CSI Seee Carbon Neutral Index Etf",159639.SZ,-6.35,0.21,,
3452,Guangzhou Restaurant Group Company Limited,603043.SS,-8.25,0.275,1.291,Yes
3453,"Staidson (Beijing) BioPharmaceuticals Co., Ltd.",300204.SZ,-12.24,0.416,1.448,Yes
3454,"Macmic Science&Technology Co.,Ltd.",688711.SS,-15.06,0.519,2.015,Yes
3455,Gf Fund Management Co Ltd - GF CSI SEEE Carbon Neutral Index ETF,560550.SS,-6.26,0.206,,
3456,XINING SPECIAL STEEL,600117.SS,-10.17,0.341,1.228,Yes
3457,"Liqun Commercial Group Co.,Ltd.",601366.SS,-6.8,0.224,0.553,Yes
3458,"ZRP Printing Group Co., Ltd",301223.SZ,-6.46,0.213,,
3459,Tibet Eastmoney SSE 50 Index Launched Fund,530050.SS,-3.45,0.111,,
3460,"China Asset Management Co., Ltd. - Csi All Share Health Care Devices Index Etf",562600.SS,-8.63,0.285,,
3461,"Zhejiang Yatai Pharmaceutical Co., Ltd.",002370.SZ,-9.78,0.324,0.437,Yes
3462,"Changchun Engley Automobile Industry Co.,Ltd.",601279.SS,-10.92,0.363,1.356,Yes
3463,E Fund Management Co. Ltd - E Fund CSI China Mainland Low Carbon Economy ETF,516070.SS,-7.21,0.234,,
3464,Gf Fund Management Co Ltd. - Csi Rare Metals Industry Index ETF,159608.SZ,-9.2,0.301,1.547,Yes
3465,"Tus-Design Group Co., Ltd.",300500.SZ,-11.31,0.374,1.131,Yes
3466,"Addsino Co., Ltd.",000547.SZ,-10.15,0.333,1.378,Yes
3467,"Bestore Co.,Ltd",603719.SS,-13.59,0.454,1.674,Yes
3468,"GuangYuYuan Chinese Herbal Medicine Co., Ltd.",600771.SS,-11.14,0.366,1.76,Yes
3469,"Shinry Technologies Co., Ltd.",300745.SZ,-14.82,0.494,1.913,Yes
3470,BAO TITANIUM,600456.SS,-9.53,0.309,1.024,Yes
3471,"Byhealth Co., Ltd",300146.SZ,-10.55,0.343,1.611,Yes
3472,"Wuxi Xinhongye Wire & Cable Co., Ltd.",301310.SZ,-12.48,0.41,,
3473,"Tangrenshen Group Co., Ltd",002567.SZ,-10.74,0.35,1.125,Yes
3474,"Shenzhen Hemei Group Co.,LTD.",002356.SZ,-11.98,0.392,0.845,Yes
3475,"Hubei Guangji Pharmaceutical Co., Ltd.",000952.SZ,-8.07,0.259,0.695,Yes
3476,THREE GORGES WATER CONSERVANCY,600116.SS,-7.19,0.229,0.883,Yes
3477,"Guizhou Yibai Pharmaceutical Co., Ltd.",600594.SS,-9.3,0.3,0.988,Yes
3478,"Hi-Trend Technology (Shanghai) Co., Ltd.",688391.SS,-13.52,0.445,,
3479,"Hwaxin Environmental Co.,Ltd.",301265.SZ,-8.38,0.268,,
3480,Dongjiang Environmental Company Limited,002672.SZ,-9.87,0.319,1.193,Yes
3481,China International Fund Management Co. Ltd. - Sid Morgan Innovative Pharmaceutical Industry ETF,560900.SS,-8.92,0.286,,
3482,"ZJAMP Group Co., Ltd.",002758.SZ,-10.24,0.33,1.202,Yes
3483,"Guangxi Nanning Waterworks Co.,Ltd.",601368.SS,-6.17,0.195,0.571,Yes
3484,Ninestar Corporation,002180.SZ,-12.38,0.402,1.085,Yes
3485,"Sino-Agri Leading Biosciences Co.,Ltd",603970.SS,-9.34,0.298,0.344,Yes
3486,"PharmaBlock Sciences (Nanjing), Inc.",300725.SZ,-15.66,0.516,1.791,Yes
3487,"Sansec Technology Co., Ltd.",688489.SS,-14.69,0.481,,
3488,"E Fund Management Co., Ltd - E Fund CSI SEEE Carbon Neutral Index ETF",562990.SS,-6.51,0.204,,
3489,"Riyue Heavy Industry Co.,Ltd",603218.SS,-10.45,0.334,1.257,Yes
3490,Fullgoal Fund Management Co Ltd - Fullgoal CSI SEEE Carbon Neutral Index ETF,561190.SS,-6.52,0.204,,
3491,"HFT Investment Management Co., Ltd. - HFT CSI A500 ETF",563860.SS,-0.71,0.022,,
3492,Da Cheng Fund Management Co. Ltd - CSI SEEE Carbon Neutral Index ETF,159642.SZ,-6.56,0.205,,
3493,"Shanghai Shibei Hi-Tech Co.,Ltd.",900902.SS,-10.9,0.347,1.254,Yes
3494,"Shandong Golden Empire Precision Machinery Technology Co., Ltd.",603270.SS,-12.12,0.386,,
3495,"Sino Prima Gas Technology Co., Ltd.",300483.SZ,-10.8,0.342,1.312,Yes
3496,"Decai Decoration CO.,LTD",605287.SS,-7.8,0.242,0.818,Yes
3497,"Wuxi Paike New Materials Technology Co.,Ltd.",605123.SS,-13.17,0.42,1.007,Yes
3498,"Lancy Co., Ltd.",002612.SZ,-12.16,0.383,1.485,Yes
3499,"Zhefu Holding Group Co., Ltd.",002266.SZ,-7.19,0.221,1.019,Yes
3500,"Shenzhen Sunmoon Microelectronics Co., Ltd",688699.SS,-12.78,0.403,1.585,Yes
3501,"Shanghai Baosteel Packaging Co., Ltd.",601968.SS,-8.86,0.274,0.631,Yes
3502,"Shanghai Zhongchen Electronic Technology Co.,Ltd.",603275.SS,-10.07,0.313,,
3503,"Shenzhen Jianyi Decoration Group Co., Ltd.",002789.SZ,-15.51,0.494,1.333,Yes
3504,"Ningbo Yibin Electronic Technology Co., Ltd.",001278.SZ,-13.03,0.409,,
3505,"CSD Water Service Co., Ltd.",603903.SS,-8.19,0.251,0.52,Yes
3506,"Norsyn Crop Technology Co., Ltd.",001231.SZ,-8.79,0.27,,
3507,"Shandong Xiantan Co., Ltd.",002746.SZ,-8.1,0.248,1.038,Yes
3508,BAIYUN AIRPORT,600004.SS,-8.22,0.251,0.95,Yes
3509,"COFCO Technology & Industry Co., Ltd.",301058.SZ,-11.95,0.372,0.966,Yes
3510,"Intsig Information Co., Ltd.",688615.SS,-15.6,0.494,,
3511,"Pony Testing Co., Ltd.",300887.SZ,-16.04,0.509,1.646,Yes
3512,"Shenzhen Deren Electronic Co., Ltd.",002055.SZ,-13.01,0.406,0.98,Yes
3513,"Rastar Environmental Protection Materials Co., Ltd.",300834.SZ,-7.48,0.227,0.889,Yes
3514,Guotai Asset Management Co Ltd - Guotai CSI All Share Construction Materials ETF,159745.SZ,-9.53,0.292,1.584,Yes
3515,Penghua Fund Management Co Ltd. - Husbandry Etf,159867.SZ,-7.41,0.224,1.095,Yes
3516,"CIMC Safeway Technologies Co., Ltd.",301559.SZ,-7.59,0.23,,
3517,Hangzhou Chuhuan Science & Technology Company Limited,001336.SZ,-12.88,0.401,,
3518,SH JAHWA,600315.SS,-11.91,0.368,1.676,Yes
3519,"Shanghai Lingang Holdings Co.,Ltd.",900928.SS,-9.38,0.285,1.122,Yes
3520,"Tianjin Tianbao Infrastructure Co., Ltd.",000965.SZ,-14.89,0.463,1.988,Yes
3521,"Unigroup Guoxin Microelectronics Co., Ltd.",002049.SZ,-13.55,0.418,1.197,Yes
3522,"Guangxi Rural Investment Sugar Industry Group Co., Ltd",000911.SZ,-10.44,0.316,0.935,Yes
3523,"Beijing Liven Technology Co.,Ltd.",001259.SZ,-7.23,0.216,,
3524,"Shanghai Nenghui Technology Co.,Ltd.",301046.SZ,-13.01,0.4,0.71,Yes
3525,"JINHUI LIQUOR Co., Ltd.",603919.SS,-11.82,0.36,1.5,Yes
3526,"Foshan Golden Milky Way Intelligent Equipment Co., Ltd.",300619.SZ,-15.32,0.473,1.896,Yes
3527,"Joyoung Co.,Ltd",002242.SZ,-10.18,0.306,1.417,Yes
3528,Icbc Credit Suisse Asset Management Ltd. - ICBCCS Csi SEEE Carbon Neutral Index ETF,159640.SZ,-7.08,0.209,,
3529,"FangDa Carbon New Material Co.,Ltd",600516.SS,-8.64,0.256,1.317,Yes
3530,"Zhende Medical Co., Ltd.",603301.SS,-9.58,0.285,0.99,Yes
3531,Ping An Fund Management Company - CSI Live Stock Breeding Fund,516760.SS,-7.59,0.224,1.1,Yes
3532,Focus Hotmelt Company Ltd.,301283.SZ,-12.27,0.37,,
3533,"Sanan Optoelectronics Co.,Ltd",600703.SS,-11.83,0.355,1.388,Yes
3534,"Flat Glass Group Co., Ltd.",601865.SS,-16.61,0.511,0.937,Yes
3535,"Chengdu Screen Micro Electronics Co.,Ltd.",688053.SS,-17.86,0.552,,
3536,"Zhejiang Tianzhen Technology Co., Ltd.",301356.SZ,-13.3,0.401,,
3537,Fullgoal Fund Management Co Ltd -Fullgoal CSI Machinery Sub-industry Index ETF,159886.SZ,-8.59,0.253,1.281,Yes
3538,Angang Steel Company Limited,000898.SZ,-7.91,0.231,1.189,Yes
3539,"Dioo Microcircuits Co., Ltd. Jiangsu",688381.SS,-15.06,0.456,,
3540,ST TONG GRAPE,600365.SS,-12.63,0.377,0.792,Yes
3541,BBMG Corporation,601992.SS,-10.97,0.324,1.597,Yes
3542,CHONGQING BREWERY,600132.SS,-14.26,0.429,1.857,Yes
3543,"Guangxi Bossco Environmental Protection Technology Co., Ltd.",300422.SZ,-9.27,0.272,0.712,Yes
3544,"OKE Precision Cutting Tools Co., Ltd.",688308.SS,-16.7,0.508,1.314,Yes
3545,Maxwealth Fund Management Co. Ltd - Maxwealth CSI Medical ETF,159883.SZ,-7.51,0.218,1.055,Yes
3546,"Hubei Chaozhuo Aviation Technology Co., Ltd.",688237.SS,-18.29,0.559,,
3547,Hwabao Wp Fund Management Co. Ltd. - Hwabao WP CSI New Materials ETF,516360.SS,-10.21,0.299,,
3548,"Zhejiang Huilong New Materials Co.,Ltd.",301057.SZ,-10.77,0.316,0.842,Yes
3549,China Universal Asset Management Co. Ltd. - China Universal CSI SEEE Carbon Neutral Index ETF,560060.SS,-7.1,0.204,,
3550,"Suzhou Harmontronics Automation Technology Co., Ltd",688022.SS,-16.67,0.502,1.697,Yes
3551,Shanghai Shen Lian Biomedical Corporation,688098.SS,-10.01,0.29,0.946,Yes
3552,"Anhui Huaqi Environmental Protection & Technology Co., Ltd.",300929.SZ,-10.47,0.303,0.822,Yes
3553,"Jiangsu Yike Food Group Co.,Ltd",301116.SZ,-13.43,0.394,1.409,Yes
3554,"Suwen Electric Energy Technology Co.,Ltd.",300982.SZ,-15.77,0.468,1.573,Yes
3555,"Lihe Technology (Hunan) Co., Ltd.",300800.SZ,-9.29,0.267,0.903,Yes
3556,"Wuxi Lead Intelligent Equipment CO.,LTD.",300450.SZ,-16.03,0.476,1.862,Yes
3557,"Titan Wind Energy (Suzhou) Co.,Ltd",002531.SZ,-13.22,0.386,1.543,Yes
3558,"Getein Biotech, Inc",603387.SS,-9.47,0.271,1.094,Yes
3559,"CECEP Wind-power Corporation Co.,Ltd.",601016.SS,-7.26,0.205,0.869,Yes
3560,Harvest Ruihong 3-year Regular Open Mixed Fund,501088.SS,-7.15,0.201,,
3561,"Zhejiang Haisen Pharmaceutical Co., Ltd.",001367.SZ,-10.89,0.312,,
3562,"Changzhou Fusion New Material Co., Ltd.",688503.SS,-20.41,0.615,,
3563,"Jiangsu Changhai Composite Materials Co., Ltd",300196.SZ,-10.32,0.295,1.259,Yes
3564,"Shandong Sinobioway Biomedicine Co., Ltd.",002581.SZ,-13.1,0.379,1.203,Yes
3565,Guotai Asset Management Co Ltd - Guotai CSI Livestock Breeding ETF,159865.SZ,-8.07,0.228,1.108,Yes
3566,"China Universal Asset Management Co.,Ltd. - Csi Oil and Gas Resources Index ETF",159309.SZ,-4.96,0.138,,
3567,Chongqing Construction Engineering Group Corporation Limited,600939.SS,-13.19,0.381,0.883,Yes
3568,"San Yang Ma (Chongqing) Logistics Co.,Ltd.",001317.SZ,-10.43,0.297,1.026,Yes
3569,"Topchoice Medical Co., Inc.",600763.SS,-15.9,0.464,1.814,Yes
3570,"Hainan Development HoldingsNanhai Co., Ltd.",002163.SZ,-12.33,0.352,1.4,Yes
3571,TENGDA CONS,600512.SS,-8.11,0.226,0.953,Yes
3572,"Suzhou Fushilai Pharmaceutical Co., Ltd.",301258.SZ,-11.02,0.312,1.24,Yes
3573,"Shandong Sinocera Functional Material Co., Ltd.",300285.SZ,-13.84,0.397,1.934,Yes
3574,Huaan Fund Management-CNI Biomedicine Index Etf,159508.SZ,-11.41,0.323,,
3575,"Hsino Tower Group Co., Ltd.",601096.SS,-14.26,0.408,,
3576,Cybrid Technologies Inc.,603212.SS,-17.17,0.498,1.951,Yes
3577,GF SME 300 Exchange Traded Fund,159907.SZ,-13.54,0.385,1.174,Yes
3578,"Huabao Flavours & Fragrances Co., Ltd.",300741.SZ,-10.13,0.283,1.35,Yes
3579,"Qingdao Tianneng Heavy Industries Co.,Ltd",300569.SZ,-12.99,0.369,1.585,Yes
3580,"Shanghai Urban Architecture Design Co., Ltd.",300983.SZ,-10.17,0.283,1.251,Yes
3581,China Southern Fund Management Co. - Southern CSI Full Index Healthcare Equipment and Services ETF,159877.SZ,-8.44,0.232,1.192,Yes
3582,"Tongling Jieya Biologic Technology Co., Ltd.",301108.SZ,-8.95,0.247,0.906,Yes
3583,"Wuxi Holyview Microelectronics Co.,Ltd.",603375.SS,-12.29,0.345,,
3584,"China Vanke Co., Ltd.",000002.SZ,-16.75,0.481,2.122,Yes
3585,"Sino Biological,Inc.",301047.SZ,-13.2,0.371,1.862,Yes
3586,"Shanghai Rightongene Biotechnology Co., Ltd.",688217.SS,-13.41,0.377,0.994,Yes
3587,Hwabao Wp Fund Management Co. Ltd. - Hwabao WP CSI Chemicals Sub-industry ETF,516020.SS,-9.22,0.253,1.407,Yes
3588,Guotai Asset Management Co. - New Materials 50 ETF,159761.SZ,-10.56,0.292,1.503,Yes
3589,Fullgoal Fund Management Company Limited - Chemicals 50 Fund,516120.SS,-9.16,0.251,1.391,Yes
3590,"Jiangsu Gdk Biological Technology Co., Ltd",688670.SS,-17.52,0.501,1.32,Yes
3591,"Invesco Great Wall Fund Management Co., Ltd. - Oil and Gas Index ETF",159588.SZ,-5.68,0.153,,
3592,"Tianli Lithium Energy Group Co., Ltd.",301152.SZ,-17.37,0.496,,
3593,"Yangmei Chemical Co.,Ltd",600691.SS,-14.73,0.415,1.985,Yes
3594,ST SPRING,600381.SS,-21.21,0.618,0.373,Yes
3595,"Better Life Commercial Chain Share Co.,Ltd",002251.SZ,-14.95,0.421,0.96,Yes
3596,"Jiangsu Chuanzhiboke Education Technology Co., LTD.",003032.SZ,-13.86,0.388,0.922,Yes
3597,XINJIANG TIANYE,600075.SS,-8.57,0.233,1.064,Yes
3598,"Shenzhen Senior Technology Material Co., Ltd.",300568.SZ,-16.77,0.475,2.162,Yes
3599,"Citic Pacific Special Steel Group Co., Ltd",000708.SZ,-9.53,0.26,1.172,Yes
3600,"Shanghai Tianchen Co.,Ltd",600620.SS,-13.27,0.368,1.043,Yes
3601,"Hunan Hengguang Technology Co., Ltd.",301118.SZ,-13.88,0.386,0.96,Yes
3602,"Ning Xia Yin Xing Energy Co.,Ltd",000862.SZ,-10.5,0.286,0.954,Yes
3603,Ccb Principal Asset Management Co Ltd - CCB All Share Health Care ETF,159891.SZ,-8.66,0.234,1.196,Yes
3604,Guotai Asset Management Co Ltd - Guotai CSI Chemicals Sub-industry ETF,516220.SS,-9.39,0.253,1.405,Yes
3605,"Jiangsu Changqing Agrochemical Co., Ltd.",002391.SZ,-7.47,0.199,0.801,Yes
3606,"E Fund Management Co., Ltd. - Medical Service fund",159847.SZ,-9.87,0.265,1.349,Yes
3607,"Shandong Fiberglass Group Co., Ltd",605006.SS,-11.14,0.301,1.249,Yes
3608,"Suzhou Gold Mantis Construction Decoration Co., Ltd.",002081.SZ,-9.66,0.259,1.305,Yes
3609,"Zhejiang Yayi Metal Technology Co.,Ltd",301113.SZ,-12.47,0.339,1.002,Yes
3610,"Jiangsu Topfly New Materials Co., Ltd.",001373.SZ,-11.95,0.324,,
3611,China Asset Management Co. - Csi New Materials Index ETF,516710.SS,-10.88,0.293,,
3612,"Beijing SinoHytec Co., Ltd.",688339.SS,-14.0,0.383,1.591,Yes
3613,"Shenzhen Overseas Chinese Town Co.,Ltd.",000069.SZ,-17.67,0.493,2.573,Yes
3614,"C&S Paper Co.,Ltd",002511.SZ,-12.36,0.335,1.362,Yes
3615,ABA Chemicals Corporation,300261.SZ,-15.71,0.433,1.498,Yes
3616,"Shandong Sinoglory Health Food Co., Ltd",603182.SS,-9.23,0.245,,
3617,Penghua Fund Management Co Ltd - Penghua CSI Chemicals Sub-industry ETF,159870.SZ,-9.85,0.262,1.461,Yes
3618,Yantai Changyu Pioneer Wine Company Limited,200869.SZ,-7.59,0.2,0.761,Yes
3619,"Shanghai Hile Bio-Technology Co., Ltd.",603718.SS,-11.33,0.302,0.831,Yes
3620,"Zhejiang Meida Industrial Co., Ltd.",002677.SZ,-10.78,0.286,1.217,Yes
3621,"Cowealth Medical China Co.,Ltd.",603122.SS,-14.13,0.38,0.534,Yes
3622,E Fund Management Co. - EFD CSI AS CTN Materials ETF,159787.SZ,-10.69,0.283,1.547,Yes
3623,"Shandong Yabo Technology Co., Ltd",002323.SZ,-17.02,0.464,1.759,Yes
3624,CHENGXING,600078.SS,-16.39,0.445,0.703,Yes
3625,YTO EXPRESS,600233.SS,-10.68,0.281,0.899,Yes
3626,Sichuan Chengfei Integration Technology Corp.Ltd,002190.SZ,-10.96,0.289,1.03,Yes
3627,"China Testing & Certification International Group Co.,Ltd.",603060.SS,-10.19,0.268,0.374,Yes
3628,"Huaxia Eye Hospital Group Co.,Ltd.",301267.SZ,-17.43,0.475,,
3629,CEA,600115.SS,-7.74,0.201,0.792,Yes
3630,"ChenGuang Biotech Group Co., Ltd.",300138.SZ,-12.17,0.322,1.062,Yes
3631,"Beijing Water Business Doctor Co., Ltd.",300055.SZ,-12.61,0.334,1.445,Yes
3632,China Asset Management Co. - Securities Agricultural Themed Etf,516810.SS,-8.11,0.21,,
3633,"Shenzhen New Nanshan Holding (Group) Co., Ltd.",002314.SZ,-15.02,0.402,1.835,Yes
3634,"Guandian Defense Technology Co.,Ltd.",688287.SS,-15.19,0.407,0.656,Yes
3635,"Shanghai Universal Biotech Co.,Ltd.",301166.SZ,-16.32,0.439,1.545,Yes
3636,"Allgens Medical Technology CO., LTD.",688613.SS,-12.39,0.326,0.892,Yes
3637,"Beijing Tianma Intelligent Control Technology CO., LTD.",688570.SS,-10.12,0.263,,
3638,CTS International Logistics Corporation Limited,603128.SS,-10.81,0.281,0.87,Yes
3639,"Beijing Science Sun Pharmaceutical Co., Ltd.",300485.SZ,-11.05,0.287,0.962,Yes
3640,CPIC Fund Management Co Ltd - CPIC CSI New Materials ETF,516480.SS,-10.65,0.276,,
3641,"Beijing SPC Environment Protection Tech Co., Ltd.",002573.SZ,-9.37,0.241,0.983,Yes
3642,"Nantong Acetic Acid Chemical Co., Ltd.",603968.SS,-12.03,0.313,0.963,Yes
3643,ZHONGHANG SHANGDA,301522.SZ,-13.07,0.342,,
3644,"Zhejiang Realsun Chemical Co.,Ltd.",301212.SZ,-12.01,0.312,0.861,Yes
3645,"CCCC Design & Consulting Group Co., Ltd.",600720.SS,-10.5,0.271,1.117,Yes
3646,"Liaoning Xinde New Material Technology Co., Ltd.",301349.SZ,-17.16,0.458,,
3647,"Risen Energy Co.,Ltd.",300118.SZ,-18.49,0.496,1.882,Yes
3648,"Gpro Titanium Industry Co., Ltd.",000545.SZ,-13.22,0.345,0.983,Yes
3649,"Xinyaqiang Silicon Chemistry Co.,Ltd",603155.SS,-10.96,0.282,1.045,Yes
3650,Shandong High Speed Renewable Energy Group Limited,000803.SZ,-14.94,0.392,1.073,Yes
3651,"ShenZhen GAD Environmental Technology Co., Ltd.",300854.SZ,-12.47,0.322,0.697,Yes
3652,"Chimin Health Management Co., Ltd.",603222.SS,-13.08,0.339,1.136,Yes
3653,Zhejiang Hisun Biomaterials Co.Ltd.,688203.SS,-13.25,0.344,,
3654,E Fund Management Co. - Modern Agriculture Index ETF,562900.SS,-8.42,0.213,,
3655,Ping An Fund Management Co. Ltd. - New Materials ETF,516890.SS,-10.96,0.281,,
3656,"Chongqing Zaisheng Technology Co., Ltd.",603601.SS,-11.45,0.294,1.121,Yes
3657,Harvest Fund Management - Harvest Ruixi 3 Year Closed Mixed Fund,501091.SS,-7.04,0.177,,
3658,"Jiangsu Chinagreen Biological Technology Group Co., Ltd.",300970.SZ,-12.21,0.314,0.92,Yes
3659,"Aofu Environmental Technology Co.,Ltd.",688021.SS,-16.89,0.445,1.746,Yes
3660,Sichuan New Energy Power Company Limited,000155.SZ,-13.29,0.342,1.44,Yes
3661,"Bright Dairy & Food Co.,Ltd",600597.SS,-8.65,0.217,1.039,Yes
3662,Guangzhou Shiyuan Electronic Technology Company Limited,002841.SZ,-13.25,0.339,1.147,Yes
3663,TONGWEI,600438.SS,-16.3,0.424,1.331,Yes
3664,BTG HOTELS,600258.SS,-12.07,0.307,1.469,Yes
3665,"China Southern Power Grid Energy Storage Co., Ltd.",600995.SS,-10.17,0.256,0.865,Yes
3666,"Milkyway Chemical Supply Chain Service Co.,Ltd",603713.SS,-17.96,0.471,1.741,Yes
3667,"Shanghai Putailai New Energy Technology Co.,Ltd.",603659.SS,-17.92,0.468,2.188,Yes
3668,Thinkon Semiconductor Jinzhou Corp.,688233.SS,-19.05,0.498,1.164,Yes
3669,China Southern Asset Management Co Ltd. - CSI Consumer Staples ETF,159689.SZ,-11.23,0.282,,
3670,"Henan ZhongGong Design & Research Group Co., Ltd.",300732.SZ,-11.71,0.294,1.034,Yes
3671,"Shanghai OPM Biosciences Co., Ltd.",688293.SS,-19.27,0.503,,
3672,"Great Chinasoft Technology Co.,Ltd.",002453.SZ,-19.26,0.503,1.871,Yes
3673,Qibu Corporation Limited,603557.SS,-12.79,0.322,0.975,Yes
3674,"Hunan Aihua Group Co., Ltd",603989.SS,-12.64,0.318,1.338,Yes
3675,"Hezong Science&Technology Co., Ltd.",300477.SZ,-15.98,0.408,1.742,Yes
3676,"Shandong Minhe Animal Husbandry Co., Ltd.",002234.SZ,-13.34,0.336,1.291,Yes
3677,"Both Engineering Technology Co.,Ltd.",601133.SS,-8.97,0.221,,
3678,"KBC Corporation, Ltd.",688598.SS,-24.09,0.642,2.213,Yes
3679,Ming Yang Smart Energy Group Limited,601615.SS,-16.99,0.434,1.843,Yes
3680,"East Group Co.,Ltd",300376.SZ,-15.95,0.406,1.514,Yes
3681,"Taikang Asset Management Co., Ltd. - China Securities Mainland Low Carbon Economy ETF",560560.SS,-9.58,0.235,,
3682,"GEN-S POWER Group Co.,Ltd",600753.SS,-17.74,0.453,1.257,Yes
3683,Yinhua Fund Management Co Ltd - Csi Agriculture Thematic Etf,159827.SZ,-8.64,0.21,,
3684,Yinhua Fund Management Co Ltd. - Yinhua Csi Mainland Low Carbon Economy Theme ETF,562300.SS,-9.48,0.232,,
3685,"Shenzhen VMAX New Energy Co., Ltd.",688612.SS,-20.41,0.527,,
3686,"Befar Group Co.,Ltd",601678.SS,-9.28,0.226,1.14,Yes
3687,"China Green Electricity Investment of Tianjin Co., Ltd.",000537.SZ,-10.82,0.265,0.876,Yes
3688,"Ginlong Technologies Co., Ltd.",300763.SZ,-21.92,0.569,1.896,Yes
3689,"Shanghai Yuyuan Tourist Mart (Group) Co., Ltd.",600655.SS,-11.52,0.282,1.33,Yes
3690,Wells Fargo Fund Management Co. Ltd. - China Securities Agricultural ETF,159825.SZ,-9.12,0.221,1.183,Yes
3691,"Shanghai Jin Jiang International Hotels Co., Ltd.",600754.SS,-15.35,0.384,1.689,Yes
3692,"Tibet Dongcai Fund Management Co., Ltd. - Eastmoney Csi New Energy Vehicles Index ETF",159637.SZ,-12.36,0.304,,
3693,"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd.",300357.SZ,-16.93,0.425,2.037,Yes
3694,CHANGZHOU WUJIN ZH,301587.SZ,-15.22,0.379,,
3695,"Senton Energy Co.,Ltd.",001331.SZ,-13.59,0.335,,
3696,"Wuhan Huakang Century Clean Technology Co., Ltd.",301235.SZ,-14.06,0.347,0.934,Yes
3697,"Shanying International Holdings Co.,Ltd",600567.SS,-11.19,0.272,1.325,Yes
3698,"Blue Sail Medical Co.,Ltd.",002382.SZ,-12.88,0.314,1.241,Yes
3699,"Guangdong Liantai Environmental Protection Co.,Ltd.",603797.SS,-10.38,0.25,0.756,Yes
3700,"SinoDaan Co., Ltd.",300635.SZ,-15.72,0.388,1.318,Yes
3701,"Hwabao Wp Fund Management Co., Ltd. - Csi Green Energy Index ETF",562010.SS,-10.49,0.252,,
3702,"Chongqing Fuling Zhacai Group Co., Ltd.",002507.SZ,-13.61,0.33,1.833,Yes
3703,"DaTang HuaYin Electric Power CO.,LTD",600744.SS,-11.11,0.266,0.766,Yes
