Ticker,mean,std,Return,Risk,sharpe,Name
128940.KS,0.0029718675292441234,0.10738296304077795,3.63,0.372,0.02767541000070539,"Hanmi Pharm. Co., Ltd."
012750.KS,0.001438550934447085,0.05273178639644754,1.74,0.183,0.027280527225681056,S-1 Corporation
444920.KQ,0.0004405738724860118,0.01636102265706948,0.53,0.057,0.026928260031205506,Yuanta SPAC 11
454640.KQ,0.000477352600896621,0.0181284878060763,0.57,0.063,0.026331628208758926,Hana 29 Special Purpose Acquisition Company
254490.KQ,0.005268635745812598,0.20424065680843356,6.51,0.708,0.025796214270669367,"Mirai Semiconductors Co., Ltd."
067160.KQ,0.003651534952903649,0.1475751030517983,4.47,0.511,0.024743570408498877,"Soop Co., Ltd."
478440.KQ,0.00032987163620577,0.013357183065517447,0.4,0.046,0.02469619788751402,Mirae Asset Vision SPAC 6
071200.KQ,0.0028941975274293067,0.11840270700102716,3.53,0.41,0.024443677013264564,"INFINITT Healthcare Co., Ltd."
010640.KS,0.003246096062299921,0.1351438720205951,3.97,0.468,0.024019557925684085,"Chinyang Poly Urethane Co.,Ltd"
217730.KQ,0.00427476421264073,0.1787008152253514,5.25,0.619,0.023921347013722467,"Kangstem Biotech Co., Ltd."
467930.KQ,0.0005151938271510082,0.021600608486585186,0.62,0.075,0.023850894176011918,IBKS No.23 SPAC
199800.KQ,0.006472711024567717,0.2718381762768447,8.05,0.942,0.02381089776726502,ToolGen Incorporated
216080.KQ,0.0031860990489201192,0.13662853279557066,3.89,0.473,0.023319426650707683,"JETEMA, Co., Ltd."
005680.KS,0.001497037399152993,0.06481176449033241,1.81,0.225,0.023098235496678964,"Samyoung Electronics Co., Ltd"
035510.KS,0.0033513720539448694,0.14512064471714572,4.1,0.503,0.023093696010495407,SHINSEGAE Information & Communication Inc.
300120.KQ,0.003917748726425346,0.17338711694130848,4.8,0.601,0.022595385375439994,LAON PEOPLE Inc
274090.KQ,0.0033209553959485777,0.1514587337550621,4.06,0.525,0.021926470092633953,Kencoa Aerospace Corporation
102260.KS,0.0011697203641793663,0.05438085450771805,1.41,0.188,0.021509782712468277,"DONGSUNG CHEMICAL Co., Ltd."
351320.KQ,0.0030418787175174027,0.14339194135229213,3.71,0.497,0.021213735505846668,"Solution Advanced Technology Co., Ltd."
007370.KQ,0.0013366850310477566,0.06448431295844842,1.62,0.223,0.020728840391136254,"Jin Yang Pharmaceutical Co., Ltd."
361670.KQ,0.006111139963259825,0.2974662525659809,7.58,1.03,0.020543977377414653,CNY/PLX
011790.KS,0.00349137857545373,0.1835087832750035,4.27,0.636,0.019025675573368074,"SKC Co., Ltd."
356860.KQ,0.002837070905614592,0.15114983922041123,3.46,0.524,0.01876992341009037,"TLB Co., Ltd"
348210.KQ,0.002597767372567649,0.13984951246133648,3.16,0.484,0.018575448186033836,"NEXTIN, Inc."
417310.KS,0.0010935560333429474,0.05912832831386981,1.32,0.205,0.018494621182896364,Koramco The One Reit
234690.KQ,0.002188143961085836,0.12499776178703696,2.66,0.433,0.017505465136358624,GREEN CROSS WellBeing Corporation
