Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
25626,Cambium Networks Corp,089.DU,-84.02,0.778,4.636,Yes
25627,Diana Shipping Inc.,DSZ.F,-50.07,0.309,0.634,Yes
25628,Immatics NV,4A3.BE,-56.82,0.371,1.778,No
25629,The ODP Corporation,ODP1.F,-65.06,0.46,0.909,No
25630,ChipMOS TECHNOLOGIES Inc,CPIA.BE,-40.63,0.233,1.131,Yes
25631,Advanced Micro Devices Inc,AMD.HM,-44.62,0.263,0.283,No
25632,468 SPAC II SE,MS1.SG,-65.61,0.466,1.72,Yes
25633,Strix Group Plc,SG9.F,-42.06,0.244,0.052,Yes
25634,Dentsply Sirona Inc,DY2.DU,-51.71,0.322,1.085,Yes
25635,Veru Inc.,FMW.F,-46.84,0.281,0.982,No
25636,XORTX Therapeutics Inc,ANUA.BE,-60.2,0.405,0.032,No
25637,Formycon AG,FYB.HA,-86.57,0.844,,
25638,Axis Capital Holdings Ltd,AXV.DU,-39.88,0.227,,
25639,Hotel Fast SSE AB (publ),D5LA.F,-94.76,1.193,,
25640,VAALCO Energy Inc,VAW.BE,-47.44,0.286,0.421,Yes
25641,Rocky Brands Inc,RCK.MU,-57.67,0.378,1.727,Yes
25642,Yellow Cake PLC,0LZ.BE,-34.1,0.187,0.575,Yes
25643,Willow Biosciences Inc.,3D7.F,-95.47,1.244,0.429,Yes
25644,AstroNova Inc,AZO.SG,-55.98,0.362,0.816,Yes
25645,Huntsman Corp,HTR.DU,-47.15,0.283,0.575,Yes
25646,Rémy Cointreau SA,RMC.F,-42.37,0.245,0.659,Yes
25647,"Merck & Co., Inc.",6MK.DE,-34.7,0.191,0.199,Yes
25648,Nykode Therapeutics AS,5VB.MU,-82.94,0.749,1.509,No
25649,Okea ASA,3SX.SG,-40.0,0.228,0.404,No
25650,Baytex Energy Corp,B5X.DU,-56.69,0.368,0.44,Yes
25651,Saga Metals Corp.,20H.F,-81.25,0.711,,
25652,Rocket Pharmaceuticals Inc,9IP1.BE,-65.26,0.46,0.021,Yes
25653,Eramet SA,ER7.MU,-52.86,0.331,1.274,Yes
25654,STMicroelectronics N.V.,SGMR.F,-46.98,0.281,0.266,Yes
25655,MetalsTech Ltd,MT1.BE,-54.86,0.35,0.682,No
25656,EV Digital Invest INH AKT,ENGL.SG,-83.71,0.765,1.524,Yes
25657,Lake Winn Resources Corp.,EE1.SG,-64.45,0.45,,
25658,Dampskibsselskabet NORDEN A/S,D69.MU,-36.37,0.201,0.004,No
25659,Strathmore Plus Uranium Corp,TO3.SG,-65.37,0.46,1.746,No
25660,Solid World Group S.p.A.,F17.F,-63.97,0.444,3.564,Yes
25661,Avery Dennison Corporation,AV3.F,-27.14,0.142,0.457,Yes
25662,Alpha Exploration Ltd,J0C.SG,-40.04,0.227,1.121,Yes
25663,Profoto Holding AB (publ),94H.F,-62.33,0.425,0.193,Yes
25664,"Tilray Brands, Inc.",2HQ.DE,-73.86,0.575,1.493,No
25665,Immersion Games SA,73W.SG,-60.66,0.406,0.732,Yes
25666,Office Properties Income Trust,GOKA.MU,-79.68,0.675,2.398,Yes
25667,NEL ASA,D7GA.HM,-69.07,0.505,1.155,No
25668,Econocom Group SE,1E91.F,-22.29,0.113,0.183,Yes
25669,Artmarket.com,AJP.SG,-30.65,0.163,0.359,No
25670,Clockchain AG,U1DA.BE,-64.07,0.443,0.11,No
25671,Technoprobe SpA,K8B.SG,-39.85,0.225,0.241,Yes
25672,Advicenne SA,3MM.DU,-50.48,0.308,,
25673,Cielo Waste Solutions Corp.,C360.F,-84.56,0.782,2.221,Yes
25674,Dr. Ing. h.c. F. Porsche AG,P911.DE,-41.16,0.234,1.426,Yes
25675,Sylvamo Corp.,88L.SG,-52.77,0.328,,
25676,Scholastic Corp,SL1.MU,-52.3,0.324,1.113,Yes
25677,Oatly Group AB,9ZX0.MU,-11.76,0.056,,
25678,RADWARE LTD.                  R,RWA.F,-23.17,0.118,,
25679,Trillion Energy International Inc.,Z620.F,-71.95,0.544,,
25680,NorCom Information Technology GmbH & Co KGaA,NC5A.HM,-53.85,0.338,0.122,Yes
25681,Essentra plc,HOF.F,-44.82,0.261,0.335,Yes
25682,Porsche AG,P911.HM,-41.62,0.237,1.505,Yes
25683,ChipMOS TECHNOLOGIES INC.,CPIA.SG,-39.12,0.219,0.976,Yes
25684,Huntsman Corp,HTR.BE,-46.32,0.273,0.577,Yes
25685,Canopy Growth Corp,11L.BE,-83.42,0.752,1.134,No
25686,"International Seaways, Inc.",IS5.F,-46.78,0.277,1.334,Yes
25687,Dampskibsselskabet NORDEN A/S,D69.DU,-35.02,0.191,0.227,Yes
25688,Baytex Energy Corp,B5X.BE,-58.55,0.382,0.432,Yes
25689,Hafnia Ltd.                   R,RE0.BE,-60.53,0.403,,
25690,Diana Shipping Inc,DSZ.HM,-49.27,0.297,0.818,Yes
25691,Lundin Mining Corporation,GXD.F,-29.71,0.156,0.301,No
25692,Birks Group Inc,2BG.MU,-64.72,0.449,0.309,Yes
25693,Bougainville Copper Ltd,BOU1.SG,-48.67,0.292,0.778,No
25694,Tilray Brands Inc,2HQ.SG,-72.97,0.558,2.078,No
25695,,8DA.BE,-46.87,0.277,0.664,Yes
25696,Spark New Zealand Limited,NZTA.SG,-48.88,0.294,0.244,No
25697,Race Oncology Ltd,FN3.MU,-48.02,0.286,,
25698,Adicet Bio Inc,1IJA.MU,-61.34,0.411,0.237,Yes
25699,Eramet SA,ER70.SG,-53.21,0.331,1.466,Yes
25700,J&J Snack Foods Corp.,JJ1.F,-37.88,0.21,,
25701,Shepherd Neame Ltd,43Y.DU,-33.18,0.178,,
25702,LG Electronics Inc,LGLG.SG,-30.31,0.16,0.24,Yes
25703,Vera Bradley Inc,ELI.SG,-75.06,0.589,2.419,Yes
25704,Flora Growth Corp,7301.SG,-81.01,0.696,,
25705,Performance One AG,PO1.F,-52.65,0.325,0.898,No
25706,Veeco Instruments Inc,VEO.DU,-56.33,0.359,0.616,No
25707,Dr. Ing. h.c. F. Porsche AG,P911.F,-41.22,0.233,1.452,Yes
25708,Wolftank-Adisa Holding AG,WAH.SG,-45.61,0.266,0.441,Yes
25709,Wajax Corporation,5WJ.F,-31.61,0.168,0.566,Yes
25710,Chord Energy Corp,OS70.BE,-51.28,0.313,0.608,Yes
25711,Chord Energy Corp,OS70.SG,-50.9,0.309,0.537,Yes
25712,Performance One AG,PO1.DE,-52.28,0.321,0.405,No
25713,Nanobiotix SA,5NRA.DU,-55.21,0.348,1.428,Yes
25714,Karolinska Development AB,2I9.MU,-38.12,0.211,0.113,Yes
25715,clearvise AG,ABO.DE,-19.4,0.096,0.202,Yes
25716,Mersen SA,CBE0.DU,-55.64,0.352,1.731,Yes
25717,Hudson Global Inc,HDH1.MU,-42.73,0.244,0.54,No
25718,Haiki+ SpA,ON6.MU,-32.95,0.176,,
25719,Bloomin Brands Inc,BOO.DU,-63.1,0.428,1.062,Yes
25720,Novavax Inc,NVV1.BE,-59.72,0.392,2.126,Yes
25721,XORTX Therapeutics Inc.,ANUA.SG,-58.86,0.383,0.347,No
25722,Askoll EVA SpA,736.F,-64.9,0.448,0.183,Yes
25723,"AstroNova, Inc.",AZO.F,-56.48,0.359,0.802,Yes
25724,Porsche AG,P911.MU,-41.54,0.234,1.468,Yes
25725,CreativeForge Games SA,19F.F,-56.76,0.362,2.111,Yes
25726,Panther Minerals Inc.,2BC0.F,-95.55,1.224,2.24,Yes
25727,Diana Shipping Inc,DSZ.HA,-49.28,0.295,0.847,Yes
25728,Blackhawk Growth Corp,QD6.BE,-38.58,0.213,,
25729,Maha Energy AB,7M7.SG,-53.72,0.333,0.213,Yes
25730,Stenocare A/S,S7C.F,-89.76,0.925,0.557,No
25731,VAALCO Energy Inc,VAW.SG,-50.8,0.307,0.206,Yes
25732,Grangex AB,6MV.F,-61.63,0.41,,
25733,SyntheticMR AB (publ),9480.SG,-77.24,0.62,,
25734,BP Prudhoe Bay Royalty Trust,BMI.SG,-75.5,0.591,1.182,No
25735,"Corticeira Amorim, S.G.P.S., S.A.",AS4.F,-20.35,0.1,0.77,Yes
25736,Great Pacific Gold Corp.,V3H.F,-63.45,0.429,,
25737,"MGP Ingredients, Inc.",M1I.F,-62.56,0.42,1.002,Yes
25738,Spinnova Oyj,9HP.F,-75.1,0.584,1.559,Yes
25739,Advanced Micro Devices Inc,AMD.MU,-45.03,0.26,0.213,No
25740,Hafnia Ltd.                   R,RE0.DU,-44.95,0.259,0.513,Yes
25741,Mountain Province Diamonds Inc,MPG.BE,-69.18,0.498,1.216,No
25742,Cruz Battery Metals Corp.     R,BR01.BE,-68.57,0.491,2.086,No
25743,Hovnanian Enterprises Inc,HO3A.MU,-68.77,0.493,,
25744,AXT Inc,AHV.SG,-64.15,0.437,0.885,No
25745,Clinuvel Pharmaceuticals Ltd,UR9.HM,-34.88,0.187,0.25,Yes
25746,"Novavax, Inc.",NVV1.F,-57.55,0.368,2.687,Yes
25747,"American Eagle Outfitters, Inc.",AFG.F,-53.22,0.327,0.922,Yes
25748,Cimpress PLC,3UF.DU,-70.13,0.511,,
25749,ON Semiconductor Corp,XS4.MU,-49.08,0.292,1.004,No
25750,Xerox Holdings Corp,XER2.MU,-65.76,0.455,1.732,Yes
25751,Attica Bank S.A.,BCA0.SG,-94.2,1.125,2.334,Yes
25752,RAVENO Capital AG,TUF.MU,-44.86,0.258,0.902,No
25753,Silence Therapeutics PLC,XRP2.DU,-82.26,0.715,,
25754,Strategic Investments A/S,DNN.F,-39.03,0.215,,
25755,10x Genomics Inc,1KJ.BE,-64.03,0.435,1.793,Yes
25756,Fugro NV,F3DC.DU,-55.47,0.347,0.259,Yes
25757,Spark New Zealand Ltd,NZT.BE,-46.07,0.267,0.263,No
25758,Mattr Corp.                   R,Y6R.F,-45.4,0.262,0.087,No
25759,Eramet SA,ER7.BE,-53.09,0.325,1.557,Yes
25760,Adicet Bio Inc,1IJA.BE,-56.4,0.356,0.676,Yes
25761,Tsakos Energy Navigation Ltd,TK41.BE,-44.79,0.257,0.848,Yes
25762,Whitehaven Coal Ltd,WC2.SG,-40.53,0.225,0.613,Yes
25763,Expro Group Holdings N.V.,FK2.F,-64.57,0.44,2.013,Yes
25764,Diana Shipping Inc,DSZ.DU,-50.32,0.301,0.872,Yes
25765,Dr. Ing. h.c. F. Porsche AG,P91A.DU,-41.04,0.229,1.378,Yes
25766,"Axcelis Technologies, Inc.",XXA1.F,-61.01,0.401,0.766,No
25767,Benchmark Holdings PLC,31B.SG,-51.72,0.312,0.336,Yes
25768,Argo Blockchain plc,0XP0.F,-71.2,0.523,1.351,No
25769,Redwood Trust Inc,R2V.DU,-38.44,0.21,,
25770,Stolt-Nielsen Ltd,SN6.DU,-48.72,0.287,0.8,Yes
25771,Transgene SA,TGNA.SG,-52.01,0.315,1.576,Yes
25772,Bone Therapeutics SA,BT1.BE,-90.96,0.962,3.301,No
25773,Bactiguard Holding AB (publ),5JE.F,-53.36,0.326,0.62,Yes
25774,Baytex Energy Corp.,B5X.F,-56.96,0.359,0.612,Yes
25775,Amadeus FiRe AG,AAD.DE,-33.79,0.179,0.912,Yes
25776,Ameresco Inc,4AM.SG,-71.0,0.519,1.4,Yes
25777,ERG SPA,ER9.BE,-31.93,0.167,0.53,Yes
25778,Sciuker Frames SpA,3K4.DU,-70.58,0.513,0.106,Yes
25779,Glanbia PLC,GL9.MU,-44.84,0.256,0.235,Yes
25780,Vanadium Resources Ltd,TR3.BE,-73.61,0.556,,
25781,Eigenheim Union 1898 Beteiligungs AG,JZ60.F,-94.44,1.132,6.374,Yes
25782,"Samsung SDI Co., Ltd.",XSDG.SG,-57.5,0.364,0.81,Yes
25783,Advanced Micro Devices Inc,AMD.DU,-45.11,0.258,0.282,No
25784,Brown-Forman Corp,BF5A.MU,-27.65,0.141,0.878,No
25785,Stolt-Nielsen Ltd,SN6.BE,-48.56,0.285,0.823,Yes
25786,Technoprobe SpA,K8B.DU,-39.14,0.214,0.198,Yes
25787,DENTSPLY SIRONA Inc.,DY2.F,-52.04,0.314,1.123,Yes
25788,Veeco Instruments Inc,VEO.SG,-55.62,0.346,0.702,No
25789,Quanex Building Products Corp,4Q2.MU,-53.25,0.324,,
25790,Yellow Cake PLC,0LZ.MU,-33.65,0.177,0.614,Yes
25791,ARB Corporation Limited,A7W.F,-46.71,0.27,,
25792,McPhy Energy S.A.,M6P.F,-83.96,0.746,1.34,Yes
25793,Coronado Global Resources Inc.,0QE.F,-81.06,0.683,1.039,Yes
25794,Clariant AG,CLRS.DU,-31.32,0.163,0.515,Yes
25795,Spark New Zealand Ltd,NZT.HM,-43.89,0.248,0.169,No
25796,Advanced Flower Capital Inc.  R,0FG.BE,-75.69,0.586,,
25797,Flowtech Fluidpower plc,2FW.SG,-51.11,0.305,1.295,No
25798,Merck & Co Inc,6MK.MU,-35.26,0.187,0.227,Yes
25799,Siltronic AG,WAF.MU,-48.72,0.285,0.998,Yes
25800,Stenocare A/S,S7C.BE,-89.74,0.91,0.201,No
25801,Fox Factory Holding Corp.,FF0.F,-58.37,0.371,0.357,Yes
25802,Deutsche Real Estate AG,DRE2.BE,-27.15,0.137,0.707,No
25803,Tsakos Energy Navigation Ltd,TK41.DU,-45.27,0.258,0.889,Yes
25804,Designer Brands Inc,D9W.SG,-70.12,0.503,1.36,Yes
25805,Costamare Inc,LCM.DU,-42.8,0.239,0.248,No
25806,Dampskibsselskabet NORDEN A/S,D69.SG,-35.37,0.188,0.085,Yes
25807,Grange Resources Limited,GRR.F,-56.61,0.353,,
25808,"Enphase Energy, Inc.",E0P.F,-65.92,0.451,0.261,Yes
25809,Antimony Resources Corp,K8J0.BE,-90.88,0.95,,
25810,McPhy Energy SA,M6P.DU,-84.69,0.759,1.457,Yes
25811,Core Assets Corp.,5RJ.F,-88.8,0.874,2.372,Yes
25812,Costamare Inc,LCM.SG,-42.58,0.237,0.121,No
25813,Bonterra Energy Corp,QNC1.DU,-44.89,0.254,1.09,Yes
25814,Great Pacific Gold Corp,V3H.BE,-71.16,0.516,0.938,Yes
25815,Biophytis S.A.,6XB3.F,-76.67,0.599,0.808,Yes
25816,Optimi Health Corp,8BN.MU,-59.57,0.381,1.405,Yes
25817,,8DA.SG,-44.24,0.249,0.332,Yes
25818,ON Semiconductor Corp,XS4.BE,-49.58,0.291,0.925,No
25819,John B Sanfilippo & Son Inc,JO1.BE,-35.92,0.191,0.826,No
25820,Tilray Brands Inc,2HQ.HM,-74.05,0.557,2.273,No
25821,Enphase Energy Inc,E0P.DU,-65.89,0.449,0.403,Yes
25822,LQWD Technologies Corp.       R,47F.F,-88.06,0.85,,
25823,Grange Resources Ltd,GRR.SG,-55.8,0.344,,
25824,Amadeus Fire AG,AAD.SG,-33.99,0.178,0.832,Yes
25825,Journey Energy Inc,17J.DU,-62.88,0.415,1.506,Yes
25826,Bonterra Energy Corp,QNC1.BE,-44.99,0.254,1.064,Yes
25827,Blockchain Foundry Inc,8BF.BE,-44.66,0.252,0.876,Yes
25828,"Medifast, Inc.",MDF.F,-54.54,0.332,0.089,Yes
25829,Marley Spoon Group SE,MS1.DE,-66.65,0.457,3.071,Yes
25830,Bloomin Brands Inc,BOO.MU,-61.85,0.403,1.082,Yes
25831,Carmat,CXT.SG,-73.75,0.55,0.105,No
25832,CR Energy AG,CRZK.F,-42.69,0.236,0.712,Yes
25833,Gentherm Incorporated,QA4A.F,-53.01,0.318,1.187,Yes
25834,VAT Group AG,19V0.BE,-39.4,0.213,0.484,Yes
25835,SW Umwelttechnik Stoiser & Wolschner AG,SWU.BE,-28.07,0.141,0.06,Yes
25836,Q32 Bio Inc,DB0.SG,-94.83,1.14,,
25837,Avery Dennison Corp,AV3.MU,-27.2,0.136,0.277,Yes
25838,Spark New Zealand Ltd,NZTA.BE,-52.82,0.316,0.102,Yes
25839,ADX Energy Ltd,GHU.DU,-80.23,0.658,,
25840,Office Properties Income Trust,GOKA.SG,-80.75,0.667,2.554,Yes
25841,"Ironwood Pharmaceuticals, Inc.",I76.F,-83.57,0.727,4.018,No
25842,Banca Profilo SPA,BPA.MU,-17.76,0.084,0.052,Yes
25843,Bonterra Energy Corp,QNC1.MU,-43.91,0.245,0.631,Yes
25844,Ocean Sun AS                  N,OW7.DU,-47.65,0.273,,
25845,Boiron SA,BON.F,-30.63,0.156,0.595,No
25846,ADDvise Group AB (publ),Q3I.F,-83.73,0.73,,
25847,Amadeus Fire AG,AAD.DU,-33.91,0.176,0.815,Yes
25848,Expro Group Holdings NV,FK2.MU,-65.32,0.439,2.05,Yes
25849,Bloomin Brands Inc,BOO.BE,-62.57,0.408,0.761,Yes
25850,Spinnova Oyj,9HP.DU,-74.91,0.565,0.924,Yes
25851,Réalités S.A.,2ZQ.SG,-85.45,0.77,0.266,Yes
25852,EuroDry Ltd.,0LQ.F,-61.63,0.398,0.211,No
25853,Amplifon S.p.A.,AXNA.F,-50.87,0.298,1.147,Yes
25854,Mauna Kea Technologies SA,1MK.BE,-77.63,0.608,1.943,Yes
25855,Kohl's Corporation,KHP.SG,-66.16,0.448,0.028,Yes
25856,Solutiance AG                 N,SLSA.DU,-35.25,0.184,0.721,No
25857,Samsung SDI Co Ltd,XSDG.BE,-57.91,0.361,0.969,Yes
25858,Fugro NV,F3DC.MU,-54.63,0.33,0.064,Yes
25859,Shanghai Industrial Holdings Ltd,SGI.DU,-19.67,0.094,,
25860,Medifast Inc,MDF.SG,-53.87,0.323,0.118,No
25861,Manz AG,M5Z.HM,-94.3,1.099,6.187,No
25862,Leverage Shares -1x Netflix ETP Securities,SNXE.DE,-50.06,0.291,0.5,No
25863,Cosan SA,9CI0.SG,-50.25,0.292,0.558,Yes
25864,ZipRecruiter Inc,47R.BE,-51.31,0.301,0.302,No
25865,Advanced Micro Devices Inc,AMD.SG,-44.43,0.247,0.369,No
25866,Chord Energy Corp,OS70.MU,-50.75,0.296,0.601,Yes
25867,IN8bio Inc,6JH.SG,-81.45,0.677,0.784,Yes
25868,Beam Global,16NA.F,-76.13,0.581,0.831,No
25869,Ultimate Products Plc,3DJ.F,-58.03,0.36,1.191,No
25870,Movie Games SA,2LH.SG,-51.53,0.302,2.006,Yes
25871,Immatics NV,4A3.DU,-58.8,0.368,1.744,No
25872,Troy Minerals Inc.,VJ3.F,-84.08,0.733,,
25873,Samsung SDI Co Ltd,XSDG.DU,-58.45,0.364,0.74,Yes
25874,Argo Blockchain PLC,0XP0.MU,-73.16,0.535,0.834,No
25875,Whitehaven Coal Ltd,WC2.HM,-40.45,0.218,0.696,Yes
25876,Cantargia AB,7V3.MU,-67.37,0.459,0.459,Yes
25877,"Advanced Micro Devices, Inc.",AMD.DE,-44.9,0.249,0.25,No
25878,Roche Holding AG,RHO0.F,-48.27,0.275,,
25879,Artmarket.com,AJP.MU,-25.66,0.126,0.04,Yes
25880,Don't Nod Entertainment S.A.,RFV.F,-73.42,0.538,0.722,Yes
25881,Focusrite PLC,0FO.BE,-65.12,0.432,0.645,No
25882,Dentsply Sirona Inc,DY2.BE,-51.58,0.301,1.431,Yes
25883,Zotefoams PLC,23Z.DU,-58.23,0.36,0.615,Yes
25884,Stolt-Nielsen Limited,SN6.F,-49.43,0.284,0.847,Yes
25885,Goodtech ASA,6FO.SG,-42.44,0.231,0.214,No
25886,Tilray Brands Inc,2HQ.MU,-73.34,0.536,1.586,No
25887,Chord Energy Corporation,OS70.F,-49.32,0.283,0.664,Yes
25888,Klaveness Combination Carriers ASA,36K.DU,-42.4,0.231,0.575,No
25889,Tsakos Energy Navigation Limited,TK41.F,-45.42,0.253,0.861,Yes
25890,Wabash National Corp,WA9.MU,-56.05,0.34,0.592,No
25891,"ZipRecruiter, Inc.",47R.MU,-52.04,0.305,0.162,Yes
25892,Gratomic Inc,CB82.MU,-74.11,0.546,0.155,No
25893,Coronado Global Resources Inc.,0QE.SG,-81.38,0.669,0.931,Yes
25894,Strathmore Plus Uranium Corp,TO3.DU,-67.17,0.454,,
25895,Xerox Holdings Corp,XER2.DU,-65.96,0.44,1.827,Yes
25896,"MGP Ingredients, Inc.",M1I.SG,-62.24,0.399,0.679,Yes
25897,Solutiance AG,SLSA.F,-33.81,0.173,0.607,No
25898,Essentra PLC,HOF.SG,-45.49,0.252,0.446,Yes
25899,EuroDry Ltd,0LQ.BE,-61.34,0.389,0.071,No
25900,First Solar Inc,F3A.DU,-55.79,0.336,0.833,Yes
25901,Oxford Instruments PLC,OX3.SG,-33.97,0.174,0.155,No
25902,Assystem SA,BZ1.DU,-63.12,0.408,,
25903,Lucapa Diamond Co Ltd,NHY.BE,-79.4,0.63,0.473,Yes
25904,BRP Inc,B15A.MU,-53.04,0.312,0.682,Yes
25905,Maha Energy AB (publ),7M7.F,-57.7,0.353,0.347,Yes
25906,Spark New Zealand Ltd,NZT.HA,-44.51,0.245,0.166,No
25907,"Advanced Micro Devices, Inc.",AMD.F,-44.84,0.247,0.315,No
25908,Journey Energy Inc,17J.SG,-63.81,0.415,0.859,Yes
25909,XORTX Therapeutics Inc.       R,ANUA.DU,-66.37,0.443,1.413,No
25910,Mister Spex SE,MRX.DU,-57.57,0.352,0.111,Yes
25911,InPlay Oil Corp.,8DA.F,-47.6,0.268,0.627,Yes
25912,Next 15 Group PLC,8LS.DU,-72.26,0.517,0.042,No
25913,,8DA.DU,-49.54,0.283,0.46,Yes
25914,Dampskibsselskabet NORDEN A/S,D69.BE,-35.42,0.182,0.316,Yes
25915,Grolleau Société Anonyme,30U.F,-52.37,0.305,0.978,Yes
25916,Kohl's Corp,KHP.MU,-65.86,0.436,0.147,No
25917,Silicom Ltd,S1L.DU,-51.34,0.297,,
25918,National Research Corporation,NR1A.SG,-60.23,0.377,1.24,Yes
25919,Clinuvel Pharmaceuticals Limited,UR9A.F,-35.01,0.18,0.336,Yes
25920,Beyond Frames Entertainment AB (publ),8WP.F,-55.55,0.332,1.015,Yes
25921,EARNZ plc,52Y0.F,-44.64,0.245,0.764,Yes
25922,Fox Factory Holding Corp,FF0.MU,-57.02,0.346,0.217,No
25923,Pacific Ridge Exploration Ltd.,PQW.F,-74.61,0.549,,
25924,Bonterra Energy Corp,QNC1.SG,-44.12,0.241,0.565,Yes
25925,Manz AG,M5Z.BE,-94.68,1.102,5.786,No
25926,Cosan S.A.,9CI0.F,-49.3,0.28,0.512,Yes
25927,Harbour Energy plc,PQQ0.F,-47.47,0.265,0.287,No
25928,"Samsung SDI Co., Ltd.",XSDG.F,-58.14,0.356,0.826,Yes
25929,Marley Spoon Group SE,MS1.F,-65.2,0.428,1.046,Yes
25930,Dustin Group AB (publ),9DG.F,-74.56,0.547,0.729,No
25931,Qurate Retail Inc,LB3A.MU,-78.0,0.602,2.863,Yes
25932,Whitehaven Coal Ltd,WC2.DU,-40.82,0.217,0.782,Yes
25933,Gentherm Inc,QA4A.BE,-54.42,0.322,1.136,Yes
25934,Endor AG,E2N.SG,-99.64,1.896,,
25935,Lundin Mining Corp,GXD.MU,-30.41,0.151,0.288,No
25936,Econocom Group SE,1E91.SG,-21.78,0.103,0.026,Yes
25937,Spark New Zealand Limited,NZT.F,-44.29,0.241,0.073,Yes
25938,Geox SpA,GHH.SG,-45.88,0.253,0.69,No
25939,Ease2pay NV,DOC2.SG,-34.33,0.174,0.019,Yes
25940,Ocugen Inc,2H51.HM,-58.08,0.354,1.242,No
25941,BP Prudhoe Bay Royalty Trust,BMI.BE,-76.58,0.576,0.534,No
25942,CEL-SCI Corp,LSRM.DU,-76.5,0.575,0.83,Yes
25943,Stolt-Nielsen Ltd,SN6.SG,-49.69,0.281,0.635,Yes
25944,Focusrite PLC,0FO.DU,-65.38,0.428,0.634,No
25945,Central China Securities Co Ltd,21C.DU,-59.89,0.37,,
25946,Nu E Power Corp.              R,B5S0.BE,-96.05,1.193,,
25947,Sensata Technologies Holding PLC,S94.SG,-49.81,0.282,1.075,Yes
25948,Ardmore Shipping Corporation,A61.F,-58.35,0.356,0.241,No
25949,Stolt-Nielsen Ltd,SN6.HM,-48.57,0.272,0.657,Yes
25950,Rogers Communications Inc,RCIB.DU,-35.68,0.182,0.01,Yes
25951,"GoPro, Inc.",5G5.F,-63.22,0.404,0.518,No
25952,"First Solar, Inc.",F3A.DE,-54.34,0.319,0.611,Yes
25953,Boiron SA,BON.HA,-32.02,0.16,0.364,No
25954,Wabash National Corporation,WA9.F,-56.19,0.335,0.417,No
25955,CO2 Capsol AS,W9K.MU,-42.57,0.228,1.544,Yes
25956,Lundin Mining Corp,GXD.DU,-30.25,0.149,0.177,No
25957,Immersion Games S.A.,73W.F,-56.66,0.339,0.123,Yes
25958,High Arctic Energy Services Inc,6LQ0.SG,-55.89,0.332,,
25959,Stolt-Nielsen Ltd,SN6.HA,-48.58,0.272,0.657,Yes
25960,Focusrite plc,0FO.F,-63.54,0.406,0.331,No
25961,Zotefoams PLC,23Z.BE,-57.54,0.347,0.687,Yes
25962,"10x Genomics, Inc.",1KJ.F,-64.71,0.419,1.82,Yes
25963,MotorK plc,5FS.F,-34.22,0.173,0.027,No
25964,GoPro Inc,5G5.MU,-62.15,0.391,0.548,No
25965,Coty Inc,CO3A.DU,-54.18,0.317,1.036,Yes
25966,Ardmore Shipping Corp,A61.BE,-57.87,0.35,0.343,No
25967,ERAMET S.A.,ER7.DE,-51.83,0.297,1.121,Yes
25968,Rapala VMC Corp,RAP.F,-58.33,0.354,2.32,Yes
25969,Realites SCA,2ZQ.DU,-85.62,0.751,0.026,No
25970,Dampskibsselskabet Norden A/S,D69.F,-36.65,0.188,0.097,No
25971,Achieve Life Sciences Inc,SP4P.BE,-53.09,0.307,0.066,No
25972,Photon Energy NV,P7V.DU,-57.41,0.345,0.85,Yes
25973,Ramsay Generale de Sante SA,GD6.SG,-41.54,0.22,0.529,No
25974,Coty Inc,CO3A.BE,-54.02,0.315,1.136,Yes
25975,Bicycle Therapeutics PLC,50BA.MU,-64.34,0.413,0.211,No
25976,Future Metals NL,3R10.BE,-64.55,0.415,0.635,Yes
25977,Journey Energy Inc.,17J.F,-61.91,0.387,1.567,Yes
25978,NEL ASA,D7GA.DU,-66.64,0.438,0.133,No
25979,Spielvereinigung Unterhaching Fußball GmbH & Co. KGaA,S6P.F,-63.88,0.408,0.817,No
25980,Dentsply Sirona Inc,DY2.SG,-52.07,0.297,1.245,Yes
25981,Clinuvel Pharmaceuticals Limited,UR9.MU,-35.19,0.177,0.161,Yes
25982,"Bloomin' Brands, Inc.",BOO.F,-64.01,0.408,1.203,Yes
25983,Zimplats Holdings Ltd,N3F.BE,-34.76,0.175,0.603,No
25984,EuroDry Ltd,0LQ.SG,-61.52,0.382,0.027,No
25985,AXT Inc,AHV.DU,-66.16,0.431,0.65,No
25986,IDEX Biometrics ASA,I8X0.F,-95.81,1.158,,
25987,Emova Group SA,2JV1.SG,-39.67,0.206,0.281,No
25988,EV Digital Invest AG,ENGL.DE,-83.91,0.704,1.086,Yes
25989,Wabash National Corp,WA9.BE,-57.1,0.339,0.394,No
25990,Geox SpA,GHH.MU,-43.97,0.235,0.597,No
25991,Bougainville Copper Limited,BOU1.F,-49.94,0.279,0.611,No
25992,Giga Metals Corp,BRR2.MU,-53.7,0.309,0.952,Yes
25993,ZipRecruiter Inc,47R.F,-52.1,0.296,0.15,Yes
25994,Focusrite PLC,0FO.MU,-59.32,0.359,0.26,No
25995,TAKKT AG,TTK.F,-37.04,0.188,0.283,Yes
25996,IN8bio Inc,6JH.DU,-81.17,0.645,,
25997,EARNZ PLC,52Y0.SG,-43.72,0.232,0.907,Yes
25998,Enzo Biochem Inc,EZB.MU,-59.04,0.356,0.743,No
25999,Nimbus Group AB (Publ),9RN.F,-41.74,0.218,0.686,Yes
26000,Dentsply Sirona Inc,DY2.MU,-51.58,0.291,1.239,Yes
