Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3367,Davide Campari-Milano N.V.,CPRM.XC,-36.42,0.263,0.491,No
3368,The Swatch Group AG,UHRZ.XC,-27.39,0.187,0.676,Yes
3369,Denison Mines Corp.,0URY.L,-57.78,0.491,,
3370,Wacker Chemie AG,0NR4.IL,-36.06,0.259,0.814,No
3371,Aquila European Renewables Plc,AERS.L,-19.73,0.128,0.028,Yes
3372,Amcomri Group plc,AMCO.L,-39.49,0.29,,
3373,Ipsos SA,0KA3.IL,-37.21,0.269,1.213,Yes
3374,"Ultra Clean Holdings, Inc.",0LID.L,-57.83,0.49,1.001,Yes
3375,Johnson Matthey Plc,JMATL.XC,-27.68,0.188,1.478,Yes
3376,Videndum Plc,VID.L,-68.15,0.64,1.393,No
3377,NCAB Group AB (publ),0AAQ.IL,-50.26,0.397,0.314,No
3378,"Audax Renovables, S.A.",0EIB.IL,-21.11,0.137,0.097,Yes
3379,Dottikon ES Holding AG,0ACK.L,-28.47,0.192,,
3380,National Atomic Company Kazatomprom JSC,KAPL.XC,-20.12,0.129,0.369,Yes
3381,CleanTech Lithium Plc,CTL.L,-76.62,0.792,4.17,Yes
3382,Cavendish plc,CAV.L,-37.79,0.269,0.325,No
3383,GN Store Nord A/S,GNC.XC,-53.51,0.428,1.549,Yes
3384,Frontier IP Group Plc,FIPP.L,-45.06,0.337,0.648,No
3385,Cambridge Cognition Holdings PLC,COG.AQ,-27.18,0.181,0.674,Yes
3386,Sabre Insurance Group plc,SBRE.L,-26.27,0.173,0.152,Yes
3387,Feintool International Holding AG,FTONZ.XC,-40.13,0.289,0.394,Yes
3388,Wildcat Petroleum Plc,WCAT.L,-55.18,0.446,0.229,No
3389,Hostelworld Group plc,HSWL.XC,-30.46,0.206,0.024,No
3390,"Adicet Bio, Inc.",0HX7.L,-52.05,0.41,,
3391,Dätwyler Holding AG,0QNJ.IL,-35.39,0.246,1.487,Yes
3392,Lear Corporation,0JTQ.L,-31.18,0.211,1.519,Yes
3393,Tecan Group AG,TECNZ.XC,-49.96,0.386,2.953,Yes
3394,"PPG Industries, Inc.",0KEI.L,-16.62,0.103,0.18,Yes
3395,Siltronic AG,WAFD.XC,-51.21,0.399,0.968,Yes
3396,accesso Technology Group plc,ACSO.L,-35.23,0.244,0.242,No
3397,Piaggio & C. SpA,0FM1.IL,-35.53,0.247,0.169,Yes
3398,Trakm8 Holdings PLC,TRAK.L,-65.0,0.575,1.637,Yes
3399,VH Global Energy Infrastructure PLC,ENRGL.XC,-14.57,0.089,0.037,Yes
3400,Shuka Minerals Plc,SKA.L,-68.12,0.622,1.283,Yes
3401,PVH Corp.,0KEQ.L,-42.89,0.312,0.609,No
3402,Metall Zug AG,METNZ.XC,-23.5,0.151,0.719,No
3403,IQE plc,IQE.L,-69.8,0.649,6.109,Yes
3404,PostNL N.V.,0P47.IL,-27.49,0.181,0.201,Yes
3405,"Pershing Square Holdings, Ltd.",PSHDL.XC,-28.72,0.19,,
3406,Gurit Holding AG,GURNZ.XC,-75.06,0.745,1.437,Yes
3407,Gesco SE,0Q4C.L,-44.91,0.33,,
3408,European Opportunities Trust plc,EOTL.XC,-12.14,0.073,0.319,Yes
3409,OPG Power Ventures PLC,OPG.AQ,-57.69,0.47,1.721,Yes
3410,John Wood Group PLC,WG.L,-83.82,0.955,0.838,No
3411,Ipsos SA,IPSP.XC,-38.61,0.268,0.535,Yes
3412,Revolution Beauty Group plc,REVB.L,-68.27,0.613,2.092,No
3413,Halliburton Company,0R23.L,-44.3,0.319,1.389,Yes
3414,Argo Blockchain plc,ARB.L,-73.46,0.699,2.754,Yes
3415,Bergman & Beving AB (publ),0I5O.L,-31.29,0.205,,
3416,Dätwyler Holding AG,DAEZ.XC,-35.92,0.242,1.351,Yes
3417,Amundi MSCI World UCITS ETF DR USD Acc,MWRU.L,-19.42,0.119,,
3418,SoftwareOne Holding AG,SWONZ.XC,-63.44,0.534,2.422,Yes
3419,Precia S.A.,0FOS.L,-39.12,0.269,,
3420,DFDS A/S,DFDSC.XC,-54.5,0.421,0.26,Yes
3421,Dr. Ing. h.c. F. Porsche AG,P911D.XC,-37.25,0.252,1.496,Yes
3422,Cleveland-Cliffs Inc.,0I0H.L,-51.25,0.384,2.577,Yes
3423,Kuehne + Nagel International AG,0QMW.IL,-27.22,0.173,1.001,Yes
3424,NV Bekaert SA,0OQJ.IL,-24.28,0.151,0.531,Yes
3425,John Wood Group PLC,WGL.XC,-84.24,0.938,0.996,No
3426,AB Science S.A.,0Q77.L,-42.46,0.296,,
3427,UPM-Kymmene Oyj,0NV5.IL,-31.4,0.203,0.901,Yes
3428,Archer-Daniels-Midland Company,0JQQ.L,-22.25,0.136,0.458,Yes
3429,Carlo Gavazzi Holding AG,GAVZ.XC,-37.35,0.251,1.468,Yes
3430,VPC Specialty Lending Investments Ord,VSL.L,-38.08,0.257,0.031,Yes
3431,CLS Holdings plc,CLI.L,-29.0,0.184,0.673,No
3432,Videndum Plc,VIDL.XC,-69.45,0.615,1.59,No
3433,"Wolfspeed, Inc.",0I4Q.L,-82.14,0.873,0.091,No
3434,Nanobiotix S.A.,0QAV.L,-63.37,0.522,,
3435,IMC Exploration Group Public Limited Company,IMC.L,-54.22,0.409,0.495,No
3436,Dottikon ES Holding AG,DESNZ.XC,-27.25,0.17,0.387,Yes
3437,Mothercare plc,MTC.L,-45.99,0.323,0.904,No
3438,Robert Walters plc,RWA.L,-45.51,0.318,1.565,No
3439,"Galp Energia, SGPS, S.A.",GALPU.XC,-33.9,0.218,0.227,Yes
3440,Ferrari Group PLC,FERGRA.XC,-43.29,0.297,,
3441,ITM Power PLC,ITM.AQ,-51.09,0.372,1.444,Yes
3442,"Novavax, Inc.",0A3S.IL,-54.39,0.407,2.252,Yes
3443,CLS Holdings plc,CLIL.XC,-29.78,0.186,0.67,No
3444,Brooks Macdonald Group plc,BRK.L,-29.74,0.185,0.371,No
3445,Tracsis PLC,TRCS.AQ,-61.55,0.489,1.916,Yes
3446,Eco (Atlantic) Oil & Gas Ltd.,ECO.L,-46.83,0.327,1.641,Yes
3447,Kuehne + Nagel International AG,KNINZ.XC,-27.29,0.167,0.921,Yes
3448,Occidental Petroleum Corporation,0KAK.L,-36.42,0.236,0.14,Yes
3449,ERG S.p.A.,0MHC.IL,-30.86,0.192,0.794,Yes
3450,WILH WILHELMSEN HOLDING ASA WIL,0P0O.L,-16.97,0.098,,
3451,Conduit Holdings Limited,CREL.XC,-35.98,0.231,0.435,Yes
3452,Tribal Group PLC,TRB.AQ,-34.79,0.222,0.862,Yes
3453,Mersen S.A.,0Q6Q.IL,-48.54,0.338,2.149,Yes
3454,HEXPOL AB (publ),0R7O.IL,-32.02,0.199,1.612,Yes
3455,naturenergie holding AG,NEAGZ.XC,-18.26,0.104,0.363,Yes
3456,Plexus Holdings PLC,POS.AQ,-51.02,0.362,1.455,Yes
3457,Strategic Equity Capital Ord,SEC.L,-17.83,0.101,0.158,No
3458,Celanese Corporation,0HUR.L,-67.57,0.558,0.863,No
3459,SDCL Energy Efficiency Income Trust Plc,SEITL.XC,-22.77,0.133,0.074,No
3460,Novo Nordisk A/S,0TDD.L,-49.77,0.346,1.482,Yes
3461,"The Hain Celestial Group, Inc.",0J2I.L,-71.36,0.614,,
3462,"Foot Locker, Inc.",0IQK.L,-54.61,0.395,1.987,Yes
3463,Jadestone Energy plc,JSE.L,-38.1,0.243,1.947,Yes
3464,Oxford Metrics plc,OMG.L,-52.49,0.372,0.943,Yes
3465,Bango PLC,BGO.L,-41.19,0.267,0.678,Yes
3466,Conduit Holdings Limited,CRE.L,-35.87,0.224,0.445,Yes
3467,Prospect Capital Corporation,0R25.L,-29.63,0.178,0.728,Yes
3468,Econocom Group SE,0RPX.IL,-20.04,0.114,0.192,No
3469,Fiskars Oyj Abp,0L9Q.L,-14.65,0.081,,
3470,Stora Enso Oyj,0CXC.IL,-40.0,0.256,1.364,Yes
3471,Churchill China plc,CHH.L,-48.39,0.329,0.622,No
3472,Ocean Harvest Technology Group plc,OHT.L,-62.66,0.483,1.562,No
3473,Stora Enso Oyj,STERVH.XC,-38.31,0.241,0.945,Yes
3474,Brooks Macdonald Group PLC,BRK.AQ,-27.83,0.163,0.658,Yes
3475,"10x Genomics, Inc.",0A88.L,-62.17,0.472,2.308,Yes
3476,FDM Group (Holdings) plc,FDM.L,-50.28,0.342,2.219,No
3477,Snap Inc.,0RNH.IL,-41.25,0.262,1.503,Yes
3478,Novo Nordisk A/S,0QIU.IL,-51.91,0.357,1.473,Yes
3479,"Advanced Micro Devices, Inc.",0QZD.IL,-42.65,0.273,0.668,No
3480,Ishares Iii Plc - Ishares Ai Infrastructure Ucits Etf,AINF.L,-36.74,0.226,,
3481,Edenred SE,0MUM.IL,-36.19,0.221,1.491,Yes
3482,Freeport-McMoRan Inc.,FPMBD.XC,-34.48,0.208,0.626,No
3483,"Corticeira Amorim, S.G.P.S., S.A.",0O7J.IL,-22.56,0.127,1.238,Yes
3484,Altitude Group plc,ALT.L,-45.72,0.297,1.315,No
3485,Narf Industries Plc,NARF.L,-64.82,0.499,0.051,Yes
3486,"Adverum Biotechnologies, Inc.",0HA3.L,-60.0,0.44,1.412,Yes
3487,"Beazer Homes USA, Inc.",0HMG.L,-57.64,0.413,,
3488,CAB Payments Holdings Limited,CABP.L,-71.17,0.588,2.136,No
3489,Walker Crips Group plc,WCW.L,-48.1,0.317,1.33,No
3490,Avantis Global Small Cap Value UCITS ETF USD Acc,AVSG.L,-27.97,0.161,,
3491,"Solaria Energía y Medio Ambiente, S.A.",SLRE.XC,-42.81,0.27,0.415,No
3492,Shell plc,SHELLA.XC,-41.82,0.261,,
3493,Romande Energie Holding SA,REHNZ.XC,-25.66,0.144,0.65,Yes
3494,FDM Group (Holdings) plc,FDML.XC,-50.21,0.333,2.252,No
3495,"Grupo Ezentis, S.A.",0QIH.L,-68.2,0.537,,
3496,Strix Group Plc,KETL.L,-41.76,0.26,0.551,Yes
3497,Odyssean Investment Trust PLC,OITL.XC,-23.8,0.132,,
3498,CAB Payments Holdings Limited,CABPL.XC,-70.99,0.577,2.106,No
3499,Ascom Holding AG,0QON.L,-46.62,0.3,,
3500,"Enphase Energy, Inc.",0QYE.L,-63.73,0.475,0.727,Yes
3501,Melexis NV,0FA0.IL,-35.75,0.212,1.312,Yes
3502,Minoan Group Plc,MIN.L,-73.99,0.618,2.149,No
3503,ON Semiconductor Corporation,0KC4.L,-46.14,0.293,0.056,Yes
3504,Croda International Plc,CRDAL.XC,-36.57,0.216,0.889,Yes
3505,DENTSPLY SIRONA Inc.,0I8F.L,-49.87,0.325,0.928,Yes
3506,SEGRO Plc,SGRO.L,-26.46,0.147,0.883,Yes
3507,Croda International Plc,CRDA.L,-36.05,0.212,0.833,Yes
3508,Zotefoams plc,ZTF.L,-56.5,0.388,1.611,Yes
3509,BlackRock Greater Europe Investment Trust plc,BRGEL.XC,-14.16,0.073,0.207,Yes
3510,BlackRock Latin American Investment Trust plc,BRLAL.XC,-16.58,0.087,0.432,Yes
3511,Cummins Inc.,0I58.L,-43.31,0.267,,
3512,Transocean Ltd.,0QOW.L,-64.27,0.473,1.455,Yes
3513,Interroll Holding AG,0QN2.L,-40.71,0.245,,
3514,Pulsar Group plc,PULS.L,-51.72,0.339,0.92,No
3515,Air Astana Joint Stock Company,AIRA.IL,-30.64,0.173,0.199,No
3516,APA Corporation,0HGC.L,-47.01,0.296,0.78,Yes
3517,"First Solar, Inc.",0R06.L,-53.77,0.357,0.143,Yes
3518,Facilities by ADF plc,ADF.L,-69.81,0.545,0.613,No
3519,Hemogenyx Pharmaceuticals Plc,HEMO.L,-67.84,0.517,0.398,Yes
3520,Santhera Pharmaceuticals Holding AG,0QN1.L,-36.37,0.212,,
3521,Time Out Group plc,TMO.L,-40.78,0.244,0.341,No
3522,"Iep Invest, NV",0FQN.L,-7.58,0.037,,
3523,SEGRO Plc,SGROL.XC,-26.69,0.145,0.901,Yes
3524,BlackRock World Mining Trust Ord,BRWM.L,-22.69,0.12,0.32,Yes
3525,Gemfields Group Limited,GEM.L,-65.73,0.483,0.487,No
3526,Central Asia Metals plc,CAML.L,-32.38,0.181,0.248,No
3527,Intuitive Investments Group PLC Ord,IIG.L,-24.92,0.133,0.179,Yes
3528,StarragTornos Group AG,STGNZ.XC,-27.24,0.147,0.29,Yes
3529,SDCL Energy Efficiency Income Ord,SEIT.L,-31.31,0.173,0.668,No
3530,Stora Enso Oyj,0KCK.IL,-41.72,0.246,1.309,Yes
3531,Murphy Oil Corporation,0K3S.L,-51.24,0.325,0.043,No
3532,Mondi plc,MNDIL.XC,-28.89,0.156,1.234,Yes
3533,Komax Holding AG,0QKL.L,-45.51,0.274,,
3534,"Impresa - Sociedade Gestora de Participações Sociais, S.A.",0M5U.L,-23.45,0.122,,
3535,Blencowe Resources Plc,BRES.L,-49.69,0.309,0.667,Yes
3536,Nativo Resources plc,NTVO.L,-85.17,0.814,4.693,Yes
3537,LyondellBasell Industries N.V.,0EDD.L,-38.7,0.221,1.459,Yes
3538,Rémy Cointreau SA,0MGU.IL,-44.25,0.262,0.608,Yes
3539,"AOTI, Inc.",AOTI.L,-45.07,0.268,,
3540,Mondi plc,MNDI.L,-28.66,0.153,1.11,Yes
3541,Novo Nordisk A/S,NOVOBC.XC,-52.22,0.326,1.251,Yes
3542,Great Western Mining Corporation PLC,GWMO.L,-72.15,0.551,0.252,Yes
3543,"Solaria Energía y Medio Ambiente, S.A.",0KCD.IL,-44.77,0.263,1.024,Yes
3544,Dampskibsselskabet Norden A/S,DNORDC.XC,-38.05,0.213,0.301,Yes
3545,"Controladora Vuela Compañía de Aviación, S.A.B. de C.V.",0I3G.L,-74.64,0.588,,
3546,Thor Energy Plc,THR.L,-45.36,0.267,0.221,Yes
3547,"Myriad Genetics, Inc.",0K3W.L,-66.21,0.469,,
3548,Mauna Kea Technologies SA,0P5I.L,-78.62,0.654,,
3549,Comet Holding AG,0ROQ.L,-43.04,0.248,,
3550,"Shutterstock, Inc.",0A8F.L,-63.16,0.431,,
3551,Bioventix PLC,BVXP.L,-41.76,0.238,1.036,Yes
3552,ERAMET S.A.,0MGV.IL,-52.89,0.328,0.399,Yes
3553,Clean Power Hydrogen Plc,CPH2.L,-52.7,0.326,1.875,Yes
3554,Litigation Capital Management Limited,LIT.L,-56.22,0.358,1.118,No
3555,VAT Group AG,VACNZ.XC,-40.07,0.225,0.51,Yes
3556,BB Biotech AG,0JYO.IL,-35.28,0.19,,
3557,Bachem Holding AG,0QND.L,-33.89,0.181,,
3558,BW LPG Limited,BWLPGO.XC,-53.28,0.327,3.197,Yes
3559,Norman Broadbent plc,NBB.L,-67.56,0.476,0.07,No
3560,Shepherd Neame Limited,SHEP.AQ,-29.22,0.15,1.414,Yes
3561,"SCYNEXIS, Inc.",0L49.L,-63.63,0.428,,
3562,ValiRx plc,VAL.L,-80.28,0.668,1.304,Yes
3563,B3 Consulting Group AB (publ),0RL1.L,-22.85,0.113,,
3564,Banque nationale de Belgique SA,0DT1.L,-25.02,0.125,,
3565,Amadeus FiRe AG,0DK9.IL,-33.26,0.175,0.348,Yes
3566,Abingdon Health Plc,ABDX.L,-45.31,0.258,0.923,Yes
3567,Focus Xplore Plc,FOX.L,-67.17,0.466,0.868,Yes
3568,LG Electronics Inc.,LGLD.IL,-29.6,0.151,0.572,No
3569,Taaleri Oyj,0RF6.L,-22.2,0.109,,
3570,Bachem Holding AG,BANBZ.XC,-38.43,0.208,1.153,Yes
3571,STV Group plc,STVGL.XC,-42.9,0.239,0.565,No
3572,Weiss Korea Opportunity Fund Ltd.,WKOF.L,-27.79,0.14,0.721,Yes
3573,Coty Inc.,0I4A.L,-51.9,0.308,0.994,Yes
3574,"Medifast, Inc.",0K05.L,-49.06,0.284,0.304,No
3575,SThree plc,STEML.XC,-44.88,0.251,0.491,No
3576,Svenska Cellulosa Aktiebolaget SCA (publ),0MCJ.L,-24.97,0.122,,
3577,Riber S.A.,0FT3.L,-45.3,0.253,,
3578,Incap Oyj,0ERY.L,-41.11,0.223,,
3579,PBF Energy Inc.,0KE0.L,-62.71,0.406,1.976,Yes
3580,Energiekontor AG,0E9V.L,-52.1,0.305,,
3581,SThree plc,STEM.L,-44.98,0.249,0.498,No
3582,Robert Walters plc,RWAL.XC,-47.29,0.266,1.42,No
3583,Biophytis S.A.,0D1W.L,-75.3,0.561,,
3584,Abercrombie & Fitch Co.,0R32.L,-60.57,0.38,0.733,No
3585,NXP Semiconductors N.V.,0EDE.L,-31.9,0.16,0.994,Yes
3586,Touchstone Exploration Inc.,TXP.L,-36.75,0.19,0.41,Yes
3587,VAT Group AG,0RFL.IL,-41.28,0.22,0.477,Yes
3588,Feedback plc,FDBK.L,-77.8,0.596,0.569,No
3589,Tekmar Group plc,TGP.L,-49.66,0.28,2.398,Yes
3590,Yellow Cake plc,YCA.L,-34.21,0.173,0.098,Yes
3591,Dr. Hönle AG,0O27.L,-73.37,0.525,,
3592,HydrogenOne Capital Growth Ord,HGEN.L,-64.2,0.412,0.258,No
3593,Green Dot Corporation,0J0N.L,-54.79,0.321,,
3594,Zenova Group Plc,ZED.L,-83.25,0.692,2.369,No
3595,WisdomTree Gold 1x Daily Short ETP Securities,SBUL.L,-27.11,0.13,0.014,No
3596,Hamak Gold Limited,HAMA.L,-52.73,0.302,0.384,No
3597,Amplifon S.p.A.,0N61.IL,-51.23,0.289,1.19,Yes
3598,EUROPEAN GREEN TRANSITION PLC O,EGT.L,-53.67,0.309,0.442,Yes
3599,Metsä Board Oyj,0O7A.IL,-58.45,0.349,1.624,Yes
3600,Lords Group Trading plc,LORD.L,-45.58,0.244,0.668,Yes
3601,Marula Mining PLC,MARU.AQ,-59.98,0.361,1.722,Yes
3602,Next 15 Group plc,NFG.L,-73.36,0.511,1.767,Yes
3603,Aston Martin Lagonda Global Holdings plc,AML.L,-54.46,0.31,0.999,Yes
3604,Oxford Instruments plc,OXIGL.XC,-35.37,0.174,0.245,Yes
3605,Baillie Gifford European Growth Trust plc,BGEUL.XC,-16.94,0.075,0.121,Yes
3606,Lundin Mining Corporation,LUMIS.XC,-37.5,0.187,0.363,Yes
3607,Aston Martin Lagonda Global Holdings plc,AMLL.XC,-54.4,0.307,1.025,Yes
3608,Husqvarna AB (publ),HUSQBS.XC,-44.84,0.233,0.02,Yes
3609,STMicroelectronics N.V.,0L9Y.L,-45.77,0.239,0.413,No
3610,Jubilee Metals Group PLC,JLP.L,-60.2,0.354,1.849,Yes
3611,Macau Property Opportunities Fund Limited,MPO.L,-38.37,0.189,1.369,Yes
3612,Tertiary Minerals plc,TYM.L,-56.87,0.323,0.636,Yes
3613,Dometic Group AB (publ),0RCO.IL,-55.05,0.307,2.571,Yes
3614,Checkit plc,CKT.L,-50.27,0.269,0.169,Yes
3615,Odfjell SE,0J77.L,-45.68,0.235,,
3616,TAKKT AG,0GC8.IL,-37.02,0.179,0.444,Yes
3617,JPMorgan European Growth & Income plc,JEGIL.XC,-11.57,0.048,0.112,Yes
3618,Xerox Holdings Corporation,0A6Y.L,-65.59,0.402,2.104,Yes
3619,Air Astana Joint Stock Company,AIRAL.XC,-31.61,0.147,0.25,No
3620,Various Eateries PLC,VARE.L,-38.43,0.186,0.705,Yes
3621,Keras Resources Plc,KRS.L,-63.6,0.379,0.669,No
3622,Futura Medical plc,FUM.L,-75.11,0.513,3.776,No
3623,Focusrite plc,TUNE.L,-65.57,0.395,0.158,No
3624,t42 IoT Tracking Solutions PLC,TRAC.L,-68.55,0.427,0.612,Yes
3625,Kanabo Group Plc,KNB.L,-83.68,0.651,4.004,Yes
3626,Bellevue Group AG,0QLZ.L,-68.06,0.421,,
3627,James Cropper PLC,CRPR.L,-60.54,0.345,0.347,No
3628,Rémy Cointreau SA,RCOP.XC,-45.71,0.23,0.443,Yes
3629,Jangada Mines Plc,JAN.L,-53.05,0.283,0.345,Yes
3630,Essentra plc,ESNTL.XC,-46.7,0.236,1.101,Yes
3631,ERG S.p.A.,ERGM.XC,-27.67,0.123,0.425,Yes
3632,Oxford Instruments plc,OXIG.L,-35.99,0.168,0.185,Yes
3633,WisdomTree Gold 3x Daily Short,3SGO.L,-66.67,0.403,0.011,Yes
3634,Poolbeg Pharma PLC,POLB.L,-75.51,0.509,1.753,No
3635,Siltronic AG,0R8P.IL,-53.18,0.282,1.155,Yes
3636,"Supernus Pharmaceuticals, Inc.",0LB2.L,-58.4,0.324,,
3637,Cenergy Holdings SA,0RL2.L,-31.89,0.144,,
3638,STMicroelectronics N.V.,0INB.IL,-48.33,0.245,0.138,No
3639,"Adolfo Domínguez, S.A.",0DGZ.L,-30.26,0.135,,
3640,Flowtech Fluidpower plc,FLO.L,-53.26,0.28,0.307,Yes
3641,The Swatch Group AG,0QM4.L,-36.61,0.17,,
3642,"GoPro, Inc.",0R1C.L,-63.21,0.363,0.02,No
3643,Benchmark Holdings plc,BMK.L,-53.32,0.278,0.514,No
3644,GENinCode Plc,GENI.L,-80.47,0.573,4.071,Yes
3645,Fagerhult Group AB,0RQH.L,-42.16,0.201,,
3646,Castings P.L.C.,CGS.L,-35.34,0.16,0.553,Yes
3647,Lundin Mining Corporation,0RQ9.IL,-37.14,0.17,0.193,No
3648,SGL Carbon SE,0MPL.IL,-51.57,0.262,0.848,Yes
3649,Harbour Energy plc,HBRL.XC,-54.57,0.284,0.363,Yes
3650,CBo Territoria SA,0Q76.L,-4.76,0.018,,
3651,Essentra plc,ESNT.L,-46.95,0.228,1.063,Yes
3652,Klingelnberg AG,KLINZ.XC,-32.69,0.144,0.134,Yes
3653,Alligo AB (publ),0RTK.L,-50.6,0.252,,
3654,Ultimate Products Plc,ULTP.L,-57.12,0.301,1.666,No
3655,ERAMET S.A.,ERAP.XC,-51.24,0.256,0.179,Yes
3656,Sorted Group Holdings Plc,SORT.L,-69.06,0.409,0.383,No
3657,The Brighton Pier Group PLC,PIER.L,-77.55,0.512,0.325,No
3658,"Merck & Co., Inc.",6MKD.XC,-38.46,0.173,0.079,No
3659,Harbour Energy plc,HBR.L,-54.74,0.279,0.305,Yes
3660,EARNZ plc,EARN.L,-45.5,0.215,0.901,Yes
3661,Ultimate Products Plc,ULTPL.XC,-58.06,0.304,1.746,No
3662,Westlake Corporation,0LVK.L,-41.93,0.193,,
3663,WisdomTree Gold 3x Daily Short,3GOS.L,-65.44,0.368,0.058,No
3664,Stratec SE,0RAR.L,-67.83,0.389,,
3665,Sutton Harbour Group plc,SUH.L,-43.54,0.201,1.465,Yes
3666,Dorian LPG Ltd.,0A8W.L,-55.61,0.281,0.015,No
3667,Tullow Oil plc,TLW.L,-67.98,0.387,1.417,No
3668,BW LPG Limited,0QIX.IL,-53.47,0.264,2.165,Yes
3669,The Revel Collective Plc,TRC.L,-84.6,0.616,4.837,No
3670,Impax Asset Management Group Plc,IPX.L,-65.59,0.361,0.029,No
3671,Stellantis N.V.,0QXR.IL,-57.41,0.29,1.325,Yes
3672,Kongsberg Automotive ASA,0HW0.L,-58.35,0.297,,
3673,"Advanced Micro Devices, Inc.",AMDD.XC,-47.18,0.219,0.649,No
3674,Dometic Group AB (publ),DOMS.XC,-53.64,0.261,1.951,Yes
3675,Zumtobel Group AG,0MJH.L,-33.57,0.14,,
3676,Creo Medical Group PLC,CREO.L,-71.66,0.415,0.297,No
3677,Avery Dennison Corporation,0HJR.L,-24.42,0.096,0.438,Yes
3678,Synergia Energy Ltd,SYN.L,-80.56,0.526,0.794,Yes
3679,Ingenta plc,ING.L,-62.71,0.325,1.694,Yes
3680,Geox S.p.A.,0KHH.IL,-46.54,0.209,0.812,No
3681,Diös Fastigheter AB (publ),0GTM.IL,-30.2,0.121,0.365,Yes
3682,Accsys Technologies PLC,AXS.L,-25.58,0.099,0.312,Yes
3683,The Pebble Group plc,PEBB.L,-45.89,0.203,0.806,Yes
3684,Dr. Ing. h.c. F. Porsche AG,09II.IL,-51.82,0.24,,
3685,Kohl's Corporation,0JRL.L,-69.39,0.378,0.182,Yes
3686,Amundi Russell 1000 Growth UCITS ETF Acc,MWOT.L,-52.27,0.24,,
3687,Tecan Group AG,0QLN.L,-63.69,0.324,,
3688,Midwich Group plc,MIDW.L,-48.39,0.214,0.321,No
3689,Vranken-Pommery Monopole Société Anonyme,0J7D.L,-26.94,0.103,,
3690,Ascom Holding AG,ASCNZ.XC,-60.21,0.295,1.244,No
3691,Polaris Inc.,0KJQ.L,-60.44,0.297,0.436,Yes
3692,TORM plc,0RG4.IL,-57.47,0.273,0.479,Yes
3693,Zotefoams plc,ZTFL.XC,-58.15,0.277,1.195,Yes
3694,Hexagon AB (publ),0GRX.L,-50.22,0.224,,
3695,"Lazard, Inc.",0UB6.L,-59.92,0.289,,
3696,Gem Resources Plc,GEMR.L,-87.85,0.634,1.968,Yes
3697,Hargreave Hale AIM VCT Ord,HHV.L,-23.59,0.087,0.187,No
3698,Clariant AG,0QJS.IL,-36.9,0.148,0.341,Yes
3699,Vestas Wind Systems A/S,VWSC.XC,-55.72,0.257,0.939,Yes
3700,Predator Oil & Gas Holdings Plc,PRD.L,-72.0,0.393,0.381,No
3701,Nel ASA,0E4Q.IL,-71.83,0.387,0.317,No
3702,Hydrogen Utopia International PLC,HUI.L,-83.08,0.531,1.199,Yes
3703,Husqvarna AB (publ),0GTR.IL,-47.99,0.203,0.303,Yes
3704,Archer Limited,0RBA.L,-49.63,0.212,,
3705,Tullow Oil plc,TLWL.XC,-67.7,0.342,0.963,No
3706,Mister Spex SE,0A9V.L,-72.02,0.381,,
3707,Stolt-Nielsen Limited,0OHK.L,-58.68,0.268,,
3708,Acuity RM Group Plc Ord,ACRM.L,-62.28,0.294,0.103,No
3709,Eagle Football Group SA,0HX1.L,-43.05,0.172,,
3710,Cars.com Inc.,0HTZ.L,-80.42,0.475,,
3711,Novanta Inc.,0VAG.L,-44.23,0.177,,
3712,Microchip Technology Incorporated,0K19.L,-52.78,0.226,1.092,Yes
3713,88 Energy Limited,88E.L,-50.28,0.211,0.505,Yes
3714,Dampskibsselskabet Norden A/S,0HDP.IL,-47.73,0.195,0.05,Yes
3715,Panoro Energy ASA,0N08.L,-54.58,0.235,,
3716,Clariant AG,CLNZ.XC,-37.14,0.14,0.39,Yes
3717,bpost NV/SA,0QF5.IL,-59.43,0.266,1.196,No
3718,Newron Pharmaceuticals S.p.A.,0QOI.L,-69.49,0.343,,
3719,Pod Point Group Holdings Plc,PODP.L,-75.32,0.4,1.371,No
3720,VBG Group AB (publ),0GXK.L,-57.08,0.246,,
3721,THG Plc,THG.L,-65.85,0.308,0.747,Yes
3722,Sunrise Resources plc,SRES.L,-76.28,0.406,2.637,Yes
3723,MYCELX Technologies Corporation,MYX.L,-65.79,0.302,0.371,Yes
3724,Wabash National Corporation,0LSO.L,-83.11,0.485,,
3725,THG Plc,THGL.XC,-66.21,0.304,0.854,Yes
3726,WisdomTree NASDAQ 100 3x Daily ,QQQ3L.XC,-73.07,0.364,,
3727,Amati AIM VCT Ord,AMAT.L,-20.5,0.066,0.498,Yes
3728,Guillemot Corporation S.A.,0NB2.L,-44.93,0.169,,
3729,iomart Group plc,IOM.L,-81.5,0.457,1.947,Yes
3730,Evolution AB (publ),EVOS.XC,-41.28,0.151,0.634,Yes
3731,Vestas Wind Systems A/S,0NMK.IL,-56.71,0.235,1.341,Yes
3732,HBM Healthcare Investments AG,0QOC.L,-26.36,0.087,,
3733,Smarttech247 Group plc,S247.L,-67.76,0.31,0.428,No
3734,ORIOR AG,ORONZ.XC,-70.89,0.33,1.163,Yes
3735,CALIDA Holding AG,CALNZ.XC,-50.44,0.192,0.274,Yes
3736,STV Group plc,STVG.L,-42.93,0.154,0.094,Yes
