Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2705,Tata Teleservices (Maharashtra) Limited,TTML.NS,-20.27,0.394,1.475,Yes
2706,Kirloskar Electric Company Limited,KECL.BO,-24.82,0.494,1.975,Yes
2707,Arman Financial Services Limited,ARMANFIN.NS,-19.27,0.371,1.129,Yes
2708,Sakuma Exports Limited,SAKUMA.BO,-35.77,0.761,2.221,Yes
2709,Kesar India Limited,KESAR.BO,-26.72,0.536,,
2710,Hindustan Motors Limited,HINDMOTORS.BO,-23.44,0.461,0.585,Yes
2711,The Shipping Corporation of India Limited,SCI.NS,-22.44,0.438,2.586,Yes
2712,Godrej Properties Limited,GODREJPROP.BO,-19.11,0.366,2.037,Yes
2713,Pakka Limited,PAKKA.NS,-22.7,0.443,1.553,Yes
2714,Swastika Investmart Limited,SWASTIKA.BO,-37.33,0.797,,
2715,Nitin Castings Limited,NITINCAST.BO,-22.1,0.43,,
2716,Pakka Limited,PAKKA.BO,-22.82,0.443,1.525,Yes
2717,CFF Fluid Control Ltd,CFF.BO,-37.46,0.795,,
2718,Schaeffler India Limited,SCHAEFFLER.BO,-15.55,0.29,1.536,Yes
2719,Adani Ports and Special Economic Zone Limited,ADANIPORTS.NS,-13.69,0.253,0.893,Yes
2720,TVS Holdings Limited,TVSHLTD.BO,-17.6,0.331,2.171,Yes
2721,QUADRANT FUTURE TEK LTD,QUADFUTURE.NS,-34.56,0.718,,
2722,Schaeffler India Limited,SCHAEFFLER.NS,-15.62,0.29,1.534,Yes
2723,Arman Financial Services Limited,ARMANFIN.BO,-19.49,0.369,1.114,Yes
2724,DR AGARWALS HEALTH CARE L,AGARWALEYE.NS,-34.67,0.719,,
2725,Zenith Healthcare Limited,ZENITHHE.BO,-20.37,0.387,,
2726,Coffee Day Enterprises Limited,COFFEEDAY.NS,-31.38,0.636,2.513,Yes
2727,Galaxy Surfactants Limited,GALAXYSURF.BO,-13.01,0.238,1.039,Yes
2728,Adani Ports and Special Economic Zone Limited,ADANIPORTS.BO,-13.71,0.251,0.885,Yes
2729,AAA Technologies Limited,AAATECH.NS,-18.6,0.349,1.75,Yes
2730,Quadrant Future Tek Limited,QUADFUTURE.BO,-34.73,0.717,,
2731,Spencer's Retail Limited,SPENCERS.NS,-19.76,0.373,1.634,Yes
2732,Sadbhav Engineering Limited,SADBHAV.BO,-33.2,0.678,2.589,Yes
2733,Vedant Fashions Limited,MANYAVAR.NS,-20.45,0.386,0.657,Yes
2734,Dr. Agarwal's Health Care Limi,AGARWALEYE.BO,-34.87,0.717,,
2735,Weizmann Limited,WEIZMANIND.BO,-16.58,0.306,,
2736,Embassy Developments Limited,EMBDL.NS,-28.28,0.557,,
2737,Galaxy Surfactants Limited,GALAXYSURF.NS,-13.1,0.237,1.009,Yes
2738,Ponni Sugars (Erode) Limited,PONNIERODE.BO,-19.9,0.373,2.17,Yes
2739,Auro Laboratories Limited,AUROLAB.BO,-17.96,0.332,,
2740,Mangalam Drugs & Organics Limited,MANGALAM.NS,-19.71,0.368,0.903,Yes
2741,Span Divergent Limited,SDL.BO,-34.6,0.705,,
2742,MKVentures Capital Limited,MKVENTURES.BO,-31.06,0.618,,
2743,Jullundur Motor Agency (Delhi) Limited,JMA.NS,-14.5,0.263,1.289,Yes
2744,KRYSTAL INTEGRATED SER L,KRYSTAL.NS,-24.32,0.464,1.814,Yes
2745,TVS Holdings Limited,TVSHLTD.NS,-17.72,0.326,2.115,Yes
2746,KRYSTAL INTEGRATED SERVICES LI,KRYSTAL.BO,-24.39,0.466,1.83,Yes
2747,Shreyans Industries Limited,SHREYANIND.NS,-18.72,0.346,1.46,Yes
2748,Shiva Mills Limited,SHIVAMILLS.NS,-18.4,0.339,0.544,Yes
2749,Seacoast Shipping Services Limited,SEACOAST.BO,-29.66,0.582,1.604,Yes
2750,Remsons Industries Limited,REMSONSIND.BO,-26.3,0.505,1.777,Yes
2751,Sakthi Sugars Limited,SAKHTISUG.NS,-23.35,0.44,2.554,Yes
2752,Delta Corp Limited,DELTACORP.NS,-16.34,0.296,1.346,Yes
2753,Delta Corp Limited,DELTACORP.BO,-16.34,0.296,1.349,Yes
2754,Jost's Engineering Company Limited,JOSTS.BO,-32.36,0.642,,
2755,Bajaj Hindusthan Sugar Limited,BAJAJHIND.BO,-28.79,0.558,3.519,Yes
2756,Ponni Sugars (Erode) Limited,PONNIERODE.NS,-20.45,0.377,2.207,Yes
2757,Sikozy Realtors Limited,SIKOZY.BO,-39.84,0.827,,
2758,Northern Arc Capital Limited,NORTHARC.BO,-30.26,0.59,,
2759,Mangalam Drugs & Organics Limited,MANGALAM.BO,-20.24,0.372,0.894,Yes
2760,Vedant Fashions Limited,MANYAVAR.BO,-20.93,0.386,0.676,Yes
2761,Compucom Software Limited,COMPUSOFT.BO,-21.71,0.402,1.941,Yes
2762,Spencer's Retail Limited,SPENCERS.BO,-19.96,0.365,1.575,Yes
2763,AMD Industries Limited,AMDIND.NS,-20.46,0.375,2.038,Yes
2764,Centenial Surgical Suture Limited,CSURGSU.BO,-29.08,0.559,,
2765,Bajaj Hindusthan Sugar Limited,BAJAJHIND.NS,-29.03,0.556,3.504,Yes
2766,Shemaroo Entertainment Limited,SHEMAROO.NS,-25.02,0.467,1.838,Yes
2767,Sakthi Sugars Limited,SAKHTISUG.BO,-23.63,0.436,2.493,Yes
2768,ShreeOswal Seeds and Chemicals Limited,OSWALSEEDS.NS,-34.74,0.685,1.464,Yes
2769,Mishra Dhatu Nigam Limited,MIDHANI.BO,-23.78,0.438,2.556,Yes
2770,Nippon India ETF Nifty PSU Bank BeES,PSUBNKBEES.NS,-11.04,0.19,0.85,Yes
2771,HDFC Nifty PSU Bank ETF,HDFCPSUBK.NS,-10.91,0.187,0.846,Yes
2772,Canara Bank,CANBK.NS,-14.07,0.245,1.397,Yes
2773,DCM Shriram Industries Limited,DCMSRIND.NS,-13.8,0.24,1.153,Yes
2774,Northern Arc Capital Limited,NORTHARC.NS,-30.71,0.586,,
2775,Max India Limited,MAXIND.BO,-22.49,0.409,1.029,Yes
2776,Life Insurance Corporation of India,LICI.NS,-18.73,0.333,1.355,Yes
2777,Anna Infrastructures Limited,ANNAINFRA.BO,-29.74,0.564,,
2778,GACM Technologies Limited,GATECH.NS,-32.54,0.627,0.118,No
2779,VST Industries Limited,VSTIND.NS,-18.41,0.327,1.38,Yes
2780,H.G. Infra Engineering Limited,HGINFRA.NS,-24.01,0.44,2.052,Yes
2781,Mishra Dhatu Nigam Limited,MIDHANI.NS,-23.91,0.437,2.548,Yes
2782,Fruition Venture Limited,FRUTION.BO,-30.59,0.582,,
2783,KNR Constructions Limited,KNRCON.BO,-25.72,0.475,2.153,Yes
2784,KNR Constructions Limited,KNRCON.NS,-25.6,0.472,2.131,Yes
2785,Life Insurance Corporation of India,LICI.BO,-18.79,0.333,1.359,Yes
2786,Sahyadri Industries Limited,SAHYADRI.NS,-24.12,0.44,1.584,Yes
2787,TOLINS TYRES LIMITED,TOLINS.NS,-35.75,0.7,,
2788,Starcom Information Technology Limited,STARCOM.BO,-27.41,0.509,,
2789,Bajel Projects Limited,BAJEL.NS,-25.03,0.458,2.123,Yes
2790,JK Tyre & Industries Limited,JKTYRE.BO,-19.78,0.35,1.727,Yes
2791,Barak Valley Cements Limited,BVCL.NS,-23.39,0.422,2.117,Yes
2792,Nippon India ETF PSU Bank BeES,PSUBNKBEES.BO,-11.17,0.188,0.843,Yes
2793,JK Tyre & Industries Limited,JKTYRE.NS,-19.9,0.351,1.729,Yes
2794,H.G. Infra Engineering Limited,HGINFRA.BO,-24.26,0.438,2.034,Yes
2795,Modern Dairies Limited,MODAIRY.BO,-28.88,0.536,,
2796,Setubandhan Infrastructure Limited,SETUINFRA.BO,-32.85,0.624,,
2797,DCM SHRIRAM INDUSTRIES LTD.,DCMSRIND.BO,-14.0,0.239,1.14,Yes
2798,Chemcon Speciality Chemicals Limited,CHEMCON.BO,-17.48,0.303,1.123,Yes
2799,Barak Valley Cements Limited,BVCL.BO,-23.26,0.417,1.896,Yes
2800,Luharuka Media & Infra Limited,LUHARUKA.BO,-12.06,0.203,,
2801,Narendra Properties Limited,NARPROP.BO,-11.73,0.197,,
2802,Gujarat Ambuja Exports Limited,GAEL.BO,-15.69,0.269,0.203,Yes
2803,Bajel Projects Limited,BAJEL.BO,-25.23,0.456,2.108,Yes
2804,Ruchi Infrastructure Limited,RUCHINFRA.BO,-30.36,0.565,1.499,Yes
2805,Tolins Tyres Limited,TOLINS.BO,-35.94,0.693,,
2806,Max India Limited,MAXIND.NS,-22.89,0.408,1.021,Yes
2807,Loyal Textile Mills Limited,LOYALTEX.BO,-36.37,0.703,1.678,Yes
2808,Andhra Paper Limited,ANDHRAPAP.BO,-16.75,0.287,1.115,Yes
2809,AAA Technologies Limited,AAATECH.BO,-19.69,0.343,1.657,Yes
2810,Westlife Foodworld Limited,WESTLIFE.BO,-17.15,0.294,1.11,Yes
2811,Remsons Industries Limited,REMSONSIND.NS,-27.55,0.501,1.751,Yes
2812,Chemcon Speciality Chemicals Limited,CHEMCON.NS,-17.58,0.302,1.148,Yes
2813,Zodiac-JRD-MKJ Limited,ZODJRDMKJ.BO,-34.48,0.653,,
2814,Kotak Nifty PSU Bank ETF,PSUBANK.NS,-11.43,0.19,0.83,Yes
2815,Longspur International Ventures Limited,LONGSPUR.BO,-35.75,0.679,,
2816,Khandwala Securities Limited,KHANDSE.NS,-17.15,0.292,0.955,Yes
2817,Gujarat Ambuja Exports Limited,GAEL.NS,-15.93,0.27,0.222,Yes
2818,Jio Financial Services Limited,JIOFIN.NS,-21.28,0.37,1.754,Yes
2819,Shiva Mills Limited,SHIVAMILLS.BO,-19.12,0.328,0.544,Yes
2820,Bombay Cycle & Motor Agency Limited,BOMBCYC.BO,-27.35,0.492,,
2821,Raj Television Network Limited,RAJTV.NS,-46.1,0.94,1.485,No
2822,BLB Limited,BLBLIMITED.BO,-17.75,0.302,0.684,Yes
2823,PBM Polytex Limited,PBMPOLY.BO,-34.49,0.647,,
2824,Sahyadri Industries Limited,SAHYADRI.BO,-24.53,0.433,1.488,Yes
2825,Jio Financial Services Limited,JIOFIN.BO,-21.33,0.369,1.753,Yes
2826,Westlife Foodworld Limited,WESTLIFE.NS,-17.4,0.295,1.115,Yes
2827,Calcom Vision Limited,CALCOM.BO,-39.96,0.776,,
2828,R Systems International Limited,RSYSTEMS.BO,-23.65,0.414,1.564,Yes
2829,Deco-Mica Limited,DECOMIC.BO,-28.66,0.517,,
2830,AFCONS INFRASTRUCTURE LTD,AFCONS.NS,-28.6,0.515,,
2831,Afcons Infrastructure Limited,AFCONS.BO,-28.62,0.514,,
2832,R Systems International Limited,RSYSTEMS.NS,-23.97,0.419,1.551,Yes
2833,Nectar Lifesciences Limited,NECLIFE.NS,-26.08,0.461,0.517,Yes
2834,Nectar Lifesciences Limited,NECLIFE.BO,-26.06,0.459,0.51,Yes
2835,Hindustan Hardy Limited,HINDHARD.BO,-37.01,0.699,,
2836,Shalimar Paints Limited,SHALPAINTS.BO,-24.31,0.424,0.795,Yes
2837,ICICIPRAMC - PSUBANKICI,PSUBNKIETF.NS,-11.33,0.184,0.826,Yes
2838,Star Housing Finance Limited,STARHFL.BO,-32.62,0.598,0.184,No
2839,KP GREEN ENGINEERING LIMITED,KPGEL.BO,-21.29,0.364,0.368,Yes
2840,International Travel House Limited,ITHL.BO,-41.52,0.806,,
2841,Shalimar Paints Limited,SHALPAINTS.NS,-24.42,0.425,0.868,Yes
2842,Ansal Buildwell Limited,ANSALBU.BO,-32.74,0.599,,
2843,Automobile Corporation of Goa Limited,ACGL.BO,-49.25,1.013,,
2844,Dynamatic Technologies Limited,DYNAMATECH.NS,-17.09,0.286,0.127,No
2845,Ruchi Infrastructure Limited,RUCHINFRA.NS,-30.89,0.557,1.582,Yes
2846,Bharat Heavy Electricals Limited,BHEL.NS,-21.32,0.364,2.021,Yes
2847,APAR Industries Limited,APARINDS.BO,-23.84,0.412,1.139,Yes
2848,GOCL Corporation Limited,GOCLCORP.NS,-22.24,0.381,1.442,Yes
2849,Jindal Hotels Limited,JINDHOT.BO,-13.63,0.223,,
2850,DSPAMC - DSPPSBKETF,PSUBANKADD.NS,-11.51,0.186,0.818,Yes
2851,Easun Capital Markets Ltd,EASUN.BO,-22.75,0.39,,
2852,Jagran Prakashan Limited,JAGRAN.NS,-14.97,0.246,1.05,Yes
2853,Bharat Heavy Electricals Limited,BHEL.BO,-21.43,0.364,2.025,Yes
2854,AMD Industries Limited,AMDIND.BO,-22.31,0.381,2.072,Yes
2855,Asian Warehousing Ltd,ASIAN.BO,-30.31,0.541,,
2856,Hazoor Multi Projects Limited,HAZOOR.BO,-44.19,0.866,,
2857,Mitsu Chem Plast Limited,MITSU.BO,-27.1,0.474,,
2858,Jagran Prakashan Limited,JAGRAN.BO,-14.98,0.245,1.047,Yes
2859,Skyline Millars Limited,SKYLMILAR.BO,-8.45,0.133,,
2860,GOCL Corporation Limited,GOCLCORP.BO,-22.41,0.381,1.439,Yes
2861,Dynamatic Technologies Limited,DYNAMATECH.BO,-17.15,0.283,0.06,No
2862,Loyal Textile Mills Limited,LOYALTEX.NS,-36.99,0.686,1.788,Yes
2863,IRB InvIT Fund,IRBINVIT.BO,-10.53,0.168,0.175,Yes
2864,Aarti Surfactants Limited,AARTISURF.NS,-28.07,0.492,1.776,Yes
2865,Shri Dinesh Mills Limited,SHRIDINE.BO,-33.13,0.599,,
2866,Rir Power Electronics Limited,RIR.BO,-52.4,1.087,,
2867,Cyber Media (India) Limited,CYBERMEDIA.BO,-30.25,0.536,1.309,Yes
2868,Deepak Builders and Engineers,DBEIL.BO,-22.38,0.378,,
2869,DLF Limited,DLF.NS,-15.66,0.255,1.351,Yes
2870,Maithan Alloys Limited,MAITHANALL.NS,-16.19,0.264,1.017,Yes
2871,Ind Renewable Energy Limited,INDRENEW.BO,-33.76,0.608,,
2872,Adinath Textiles Limited,ADINATH.BO,-27.64,0.479,,
2873,DEEPAK BUILDERS & ENG I L,DBEIL.NS,-22.26,0.374,,
2874,Macpower CNC Machines Limited,MACPOWER.NS,-32.16,0.572,1.966,Yes
2875,APAR Industries Limited,APARINDS.NS,-24.3,0.411,1.146,Yes
2876,DLF Limited,DLF.BO,-15.84,0.255,1.349,Yes
2877,Khandwala Securities Limited,KHANDSE.BO,-18.13,0.295,1.277,Yes
2878,Cian Healthcare Ltd,CHCL.BO,-37.63,0.688,,
2879,Biofil Chemicals and Pharmaceuticals Limited,BIOFILCHEM.NS,-25.57,0.431,1.822,Yes
2880,Star Delta Transformers Limited,STARDELTA.BO,-40.27,0.744,,
2881,RailTel Corporation of India Limited,RAILTEL.BO,-23.73,0.395,2.176,Yes
2882,Shemaroo Entertainment Limited,SHEMAROO.BO,-26.95,0.457,1.77,Yes
2883,Garware Synthetics Limited,GARWSYN.BO,-39.35,0.721,,
2884,Focus Lighting and Fixtures Limited,FOCUS.NS,-30.53,0.528,1.147,Yes
2885,West Coast Paper Mills Limited,WSTCSTPAPR.NS,-21.35,0.349,1.926,Yes
2886,RailTel Corporation of India Limited,RAILTEL.NS,-23.76,0.394,2.169,Yes
2887,Eureka Forbes Limited,EUREKAFORB.BO,-18.27,0.293,,
2888,Alps Industries Limited,ALPSINDUS.NS,-28.54,0.485,0.427,Yes
2889,Cummins India Limited,CUMMINSIND.NS,-16.42,0.26,1.387,Yes
2890,Samor Reality Limited,SAMOR.BO,-34.33,0.603,0.899,Yes
2891,Modern Threads (India) Limited,MODTHREAD.NS,-23.63,0.388,1.443,Yes
2892,Vippy Spinpro Limited,VIPPYSP.BO,-19.59,0.314,,
2893,West Coast Paper Mills Limited,WSTCSTPAPR.BO,-21.53,0.349,1.927,Yes
2894,Biofil Chemicals and Pharmaceuticals Limited,BIOFILCHEM.BO,-25.75,0.427,1.769,Yes
2895,Maithan Alloys Limited,MAITHANALL.BO,-16.47,0.259,0.997,Yes
2896,Sharda Ispat Limited,SHRDAIS.BO,-11.01,0.168,,
2897,Valiant Laboratories Limited,VALIANTLAB.BO,-25.23,0.416,1.448,Yes
2898,Blue Dart Express Limited,BLUEDART.NS,-13.15,0.203,1.053,Yes
2899,IKIO Technologies Limited,IKIO.BO,-16.94,0.266,0.912,Yes
2900,GoldCoin Health Foods Limited,GOLDCOINHF.BO,-34.03,0.591,,
2901,Motilal Oswal Nifty 200 Momentum 30 ETF,MOMOMENTUM.NS,-13.61,0.21,1.234,Yes
2902,Eastern Treads Limited,EASTRED.BO,-14.87,0.23,,
2903,Prakash Steelage Limited,PRAKASHSTL.BO,-21.06,0.337,1.178,Yes
2904,NOCIL Limited,NOCIL.BO,-25.6,0.42,1.859,Yes
2905,Chatha Foods Ltd,CHATHA.BO,-22.75,0.367,,
2906,TOSS THE COIN LIMITED,TTC.BO,-33.83,0.583,,
2907,Indbank Merchant Banking Services Limited,INDBANK.BO,-25.6,0.42,1.407,Yes
2908,SSPDL Limited,SSPDL.BO,-32.53,0.556,,
2909,NOCIL Limited,NOCIL.NS,-25.77,0.423,1.857,Yes
2910,Aarti Surfactants Limited,AARTISURF.BO,-28.79,0.48,1.763,Yes
2911,Xchanging Solutions Limited,XCHANGING.BO,-19.6,0.31,1.312,Yes
2912,Tejas Networks Limited,TEJASNET.BO,-30.89,0.522,1.496,Yes
2913,Shiva Cement Limited,SHIVACEM.BO,-41.3,0.747,,
2914,G.K.P. Printing & Packaging Ltd,GKP.BO,-42.76,0.782,,
2915,IKIO Technologies Limited,IKIO.NS,-16.98,0.265,0.921,Yes
2916,Cummins India Limited,CUMMINSIND.BO,-16.62,0.259,1.376,Yes
2917,Trigyn Technologies Limited,TRIGYN.NS,-30.05,0.504,2.318,Yes
2918,Bharat Wire Ropes Limited,BHARATWIRE.BO,-31.89,0.541,2.327,Yes
2919,Milkfood Limited,MLKFOOD.BO,-46.39,0.868,,
2920,Piccadily Sugar & Allied Industries Limited,PICCASUG.BO,-19.8,0.312,0.639,Yes
2921,Shri Krishna Devcon Limited,SHRIKRISH.BO,-17.46,0.271,,
2922,Equitas Small Finance Bank Limited,EQUITASBNK.BO,-23.68,0.38,0.955,Yes
2923,La Opala RG Limited,LAOPALA.BO,-21.74,0.344,1.611,Yes
2924,Bajaj Steel Industries Limited,BAJAJST.BO,-31.35,0.525,,
2925,Bharat Wire Ropes Limited,BHARATWIRE.NS,-31.82,0.535,2.302,Yes
2926,Saianand Commercial Limited,SAICOM.BO,-32.19,0.542,1.367,Yes
2927,HYUNDAI MOTOR INDIA LTD,HYUNDAI.NS,-11.17,0.167,,
2928,Nucleus Software Exports Limited,NUCLEUS.NS,-22.55,0.358,1.418,Yes
2929,Indbank Merchant Banking Services Limited,INDBANK.NS,-25.72,0.415,1.433,Yes
2930,NMDC Limited,NMDC.BO,-19.48,0.303,0.981,Yes
2931,Tejas Networks Limited,TEJASNET.NS,-31.27,0.522,1.484,Yes
2932,HYUNDAI MOTOR INDIA LIMITED,HYUNDAI.BO,-11.12,0.166,,
2933,Equitas Small Finance Bank Limited,EQUITASBNK.NS,-23.92,0.38,0.963,Yes
2934,Nucleus Software Exports Limited,NUCLEUS.BO,-22.69,0.358,1.433,Yes
2935,Aplab Limited,APLAB.BO,-30.0,0.495,2.231,Yes
2936,Gland Pharma Limited,GLAND.BO,-21.1,0.33,0.423,Yes
2937,Kirloskar Oil Engines Limited,KIRLOSENG.BO,-32.63,0.546,2.763,Yes
2938,STANLEY LIFESTYLES LIMITED,STANLEY.BO,-32.7,0.547,,
2939,Padmanabh Industries Limited,PADMAIND.BO,-45.15,0.822,,
2940,Gland Pharma Limited,GLAND.NS,-21.07,0.329,0.418,Yes
2941,Arihant's Securities Limited,ARISE.BO,-25.1,0.4,,
2942,Mirae Asset Nifty Metal ETF,METAL.NS,-13.78,0.207,,
2943,Voltamp Transformers Limited,VOLTAMP.BO,-29.69,0.487,2.196,Yes
2944,Sheela Foam Limited,SFL.NS,-24.25,0.385,1.069,Yes
2945,Eureka Forbes Limited,EUREKAFORB.NS,-18.78,0.289,,
2946,Voltamp Transformers Limited,VOLTAMP.NS,-29.62,0.485,2.204,Yes
2947,Kirloskar Oil Engines Limited,KIRLOSENG.NS,-32.73,0.546,2.767,Yes
2948,STANLEY LIFESTYLES LTD,STANLEY.NS,-32.76,0.546,,
2949,Sheela Foam Limited,SFL.BO,-24.31,0.385,1.064,Yes
2950,Cyber Media (India) Limited,CYBERMEDIA.NS,-32.47,0.539,1.237,Yes
2951,United Credit Limited,UNITDCR.BO,-31.33,0.516,,
2952,Trigyn Technologies Limited,TRIGYN.BO,-30.46,0.499,2.277,Yes
2953,Akash Infra-Projects Limited,AKASH.NS,-19.96,0.306,1.331,Yes
2954,Linc Limited,LINC.NS,-21.47,0.332,1.39,Yes
2955,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,MOMENTUM.NS,-13.92,0.206,1.228,Yes
2956,Semac Consultants Limited,SEMAC.NS,-40.6,0.704,2.157,No
2957,Equippp Social Impact Technologies Limited,EQUIPPP.NS,-23.29,0.362,0.458,No
2958,CMI Limited,CMICABLES.NS,-27.67,0.441,0.262,No
2959,Concord Control Systems Ltd,CNCRD.BO,-39.67,0.682,,
2960,Yatra Online Limited,YATRA.NS,-30.63,0.495,1.96,Yes
2961,Unitech Limited,UNITECH.BO,-33.34,0.547,2.245,Yes
2962,Fermenta Biotech Ltd,FERMENTA.BO,-47.64,0.865,,
2963,Shriram Properties Limited,SHRIRAMPPS.NS,-27.37,0.433,1.763,Yes
2964,Unitech Limited,UNITECH.NS,-33.54,0.55,2.252,Yes
2965,Yatra Online Limited,YATRA.BO,-30.63,0.493,1.951,Yes
2966,Coal India Limited,COALINDIA.BO,-15.93,0.235,0.949,Yes
2967,Integrated Capital Services Limited,ICSL.BO,-21.81,0.332,,
2968,IndusInd Bank Limited,INDUSINDBK.BO,-34.59,0.568,0.61,Yes
2969,Family Care Hospitals Ltd,FAMILYCARE.BO,-50.4,0.927,,
2970,Shriram Properties Limited,SHRIRAMPPS.BO,-27.55,0.433,1.746,Yes
2971,GMM Pfaudler Limited,GMMPFAUDLR.NS,-15.95,0.235,0.612,Yes
2972,Coal India Limited,COALINDIA.NS,-15.92,0.234,0.946,Yes
2973,SAVANI FINANCIALS LTD.,SAVFI.BO,-39.58,0.67,,
2974,IndusInd Bank Limited,INDUSINDBK.NS,-34.7,0.568,0.596,Yes
2975,EMCURE PHARMACEUTICALS L,EMCURE.NS,-23.32,0.356,,
2976,Mangalore Refinery and Petrochemicals Limited,MRPL.BO,-29.15,0.46,2.469,Yes
2977,Forbes Precision Tools and Machine Parts Limited,TOTEM.BO,-37.26,0.619,,
2978,GV Films Limited,GVFILM.BO,-30.11,0.477,,
2979,Hampton Sky Realty Ltd,HAMPTON.BO,-34.19,0.556,,
2980,Celebrity Fashions Limited,CELEBRITY.BO,-29.26,0.461,1.056,Yes
2981,Econo Trade (India) Limited,ETIL.BO,-26.99,0.418,,
2982,Mangalore Refinery and Petrochemicals Limited,MRPL.NS,-29.19,0.458,2.466,Yes
2983,GMM PFAUDLER LTD.,GMMPFAUDLR.BO,-16.08,0.234,0.598,Yes
2984,Blue Dart Express Limited,BLUEDART.BO,-13.78,0.198,1.063,Yes
2985,Dhampur Bio Organics Limited,DBOL.NS,-33.55,0.539,3.27,Yes
2986,Delta Industrial Resources Limited,DELTA.BO,-36.26,0.593,,
2987,Prakash Steelage Limited,PRAKASHSTL.NS,-22.25,0.334,1.163,Yes
2988,Valiant Laboratories Limited,VALIANTLAB.NS,-26.33,0.404,1.369,Yes
2989,MTAR Technologies Limited,MTARTECH.NS,-19.5,0.288,1.325,Yes
2990,Sandhar Technologies Limited,SANDHAR.NS,-26.33,0.404,2.017,Yes
2991,Latent View Analytics Limited,LATENTVIEW.NS,-16.62,0.241,0.73,Yes
2992,TECHNICHEM ORGANICS LIMITED,TECHNICHEM.BO,-38.31,0.63,,
2993,MTAR Technologies Limited,MTARTECH.BO,-19.43,0.284,1.305,Yes
2994,Cineline India Limited,CINELINE.BO,-24.14,0.362,0.404,Yes
2995,OnMobile Global Limited,ONMOBILE.BO,-27.08,0.413,1.484,Yes
2996,Themis Medicare Limited,THEMISMED.NS,-30.94,0.483,1.649,Yes
2997,Dhampur Bio Organics Limited,DBOL.BO,-33.86,0.538,3.275,Yes
2998,Anupam Finserv Ltd,ANUPAM.BO,-27.31,0.417,,
2999,Sandhar Technologies Limited,SANDHAR.BO,-26.54,0.403,2.018,Yes
3000,Themis Medicare Limited,THEMISMED.BO,-30.86,0.481,1.662,Yes
3001,NHPC Limited,NHPC.NS,-17.21,0.247,1.078,Yes
3002,Shri Balaji Valve Components Limited,SBVCL.BO,-40.28,0.665,0.7,Yes
3003,OnMobile Global Limited,ONMOBILE.NS,-27.1,0.411,1.485,Yes
3004,Bharat Bijlee Limited,BBL.NS,-27.91,0.426,1.86,Yes
3005,SIS Limited,SIS.BO,-15.99,0.228,1.19,Yes
3006,SIS Limited,SIS.NS,-15.98,0.228,1.23,Yes
3007,Panasonic Energy India Co. Ltd.,PANAENERG.BO,-31.19,0.485,,
3008,Barbeque-Nation Hospitality Limited,BARBEQUE.NS,-30.98,0.479,2.069,Yes
3009,HDFC NIFTY200 Momentum 30 ETF,HDFCMOMENT.NS,-14.24,0.2,1.238,Yes
3010,Praveg Limited,PRAVEG.BO,-28.14,0.426,1.842,Yes
3011,Xchanging Solutions Limited,XCHANGING.NS,-21.04,0.306,1.269,Yes
3012,EXICOM TELE-SYSTEMS LIMITED,EXICOM.BO,-42.01,0.696,2.998,Yes
3013,KSB Limited,KSB.BO,-19.65,0.282,1.614,Yes
3014,BCL INDUSTRIES LIMITED,BCLIND.BO,-24.08,0.354,1.575,Yes
3015,Procter & Gamble Hygiene and Health Care Limited,PGHH.NS,-9.67,0.132,0.751,Yes
3016,Bharat Bijlee Limited,BBL.BO,-28.13,0.423,1.84,Yes
3017,Par Drugs and Chemicals Limited,PAR.NS,-43.95,0.734,1.155,Yes
3018,Gallops Enterprise Limited,GALLOPENT.BO,-28.61,0.431,,
3019,BCL Industries Limited,BCLIND.NS,-24.09,0.353,1.572,Yes
3020,La Opala RG Limited,LAOPALA.NS,-23.34,0.34,1.604,Yes
3021,Munjal Showa Limited,MUNJALSHOW.NS,-21.04,0.302,1.414,Yes
3022,Elgi Equipments Limited,ELGIEQUIP.BO,-24.47,0.358,1.85,Yes
3023,Elgi Equipments Limited,ELGIEQUIP.NS,-24.47,0.358,1.864,Yes
3024,Barbeque-Nation Hospitality Limited,BARBEQUE.BO,-31.18,0.474,2.05,Yes
3025,Oswal Yarns Limited,OSWAYRN.BO,-44.95,0.751,,
3026,Swadeshi Polytex Limited,SWADPOL.BO,-54.22,0.975,,
3027,Primo Chemicals Limited,PRIMO.BO,-28.42,0.425,0.611,Yes
3028,White Organic Agro Limited,WHITEORG.BO,-48.52,0.832,,
3029,Exicom Tele-Systems Limited,EXICOM.NS,-42.28,0.692,2.972,Yes
3030,Powergrid Infrastructure Investment Trust,PGINVIT.BO,-7.12,0.095,0.003,No
3031,NMDC Limited,NMDC.NS,-20.79,0.296,0.97,Yes
3032,Ambo Agritec Ltd,AMBOAGRI.BO,-49.65,0.856,,
3033,Octavius Plantations Limited,OCTAVIUSPL.BO,-20.57,0.292,,
3034,NHPC Limited,NHPC.BO,-17.43,0.243,1.057,Yes
3035,Celebrity Fashions Limited,CELEBRITY.NS,-30.17,0.451,1.024,Yes
3036,GACM Technologies Limited,GATECH.BO,-36.93,0.577,0.012,Yes
3037,Hindcon Chemicals Limited,HINDCON.NS,-27.73,0.409,1.133,Yes
3038,Latent View Analytics Limited,LATENTVIEW.BO,-17.16,0.238,0.704,Yes
